time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,18.0,12.3,24.5,,3.0,9.4,1015.5
2021-01-02,19.0,12.7,26.0,,3.0,8.3,1016.2
2021-01-03,19.8,13.6,27.0,,6.0,7.9,1016.3
2021-01-04,19.7,13.9,26.5,,6.0,7.6,1015.9
2021-01-05,19.4,13.8,25.8,,7.0,8.7,1016.1
2021-01-06,21.0,14.7,28.3,,9.0,9.3,1016.9
2021-01-07,22.2,16.0,29.6,,8.0,10.3,1016.3
2021-01-08,22.0,16.1,29.0,,6.0,9.6,1014.9
2021-01-09,21.1,15.3,27.8,,2.0,9.3,1014.7
2021-01-10,20.6,14.8,27.2,,3.0,11.0,1015.8
2021-01-11,22.0,15.4,29.6,,30.0,12.9,1016.8
2021-01-12,22.9,16.4,30.5,,52.0,11.1,1017.7
2021-01-13,21.9,16.1,28.2,,95.0,6.3,1015.6
2021-01-14,19.2,15.6,23.3,,329.0,13.2,1015.6
2021-01-15,16.3,11.7,21.5,,354.0,8.4,1017.7
2021-01-16,15.9,10.4,21.4,,4.0,7.1,1016.4
2021-01-17,16.5,10.9,22.5,,1.0,7.8,1017.3
2021-01-18,15.7,11.2,20.6,,5.0,10.4,1020.4
2021-01-19,14.4,9.6,19.7,,3.0,12.4,1020.9
2021-01-20,14.3,9.6,19.7,,1.0,14.8,1022.9
2021-01-21,14.5,8.8,20.6,,12.0,16.1,1023.4
2021-01-22,16.4,9.5,23.4,,9.0,13.9,1019.5
2021-01-23,17.9,11.7,24.6,,5.0,12.0,1016.9
2021-01-24,17.9,11.9,24.5,,3.0,11.0,1017.0
2021-01-25,17.7,11.6,24.5,,4.0,10.4,1018.1
2021-01-26,17.9,11.1,25.1,,6.0,8.3,1017.2
2021-01-27,18.9,12.3,26.0,,344.0,6.6,1014.5
2021-01-28,18.3,13.1,24.1,,341.0,10.7,1016.9
2021-01-29,16.4,11.9,21.2,,327.0,13.0,1021.1
2021-01-30,15.6,9.8,21.6,,5.0,9.0,1021.2
2021-01-31,17.0,10.5,23.9,,12.0,10.1,1018.1
2021-02-01,19.4,12.2,26.9,,34.0,6.4,1015.2
2021-02-02,21.1,14.8,27.7,,38.0,4.8,1014.5
2021-02-03,22.0,14.8,29.9,,346.0,8.5,1013.4
2021-02-04,19.2,15.8,23.6,,311.0,18.6,1015.1
