time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,25.3,22.7,28.9,8.1,202.0,4.8,1010.1
2021-01-03,25.3,22.8,29.9,1.5,180.0,4.2,1010.3
2021-01-04,25.2,22.9,29.6,3.6,183.0,4.2,1009.9
2021-01-05,25.1,22.4,29.2,6.1,41.0,4.9,1009.9
2021-01-06,24.4,21.9,28.0,1.6,158.0,3.1,1011.2
2021-01-07,25.1,21.8,29.3,2.9,96.0,4.2,1011.5
2021-01-08,25.4,23.6,28.3,11.0,18.0,8.9,1011.1
2021-01-09,24.4,22.6,28.1,16.7,165.0,4.7,1011.1
2021-01-10,24.9,22.3,29.5,5.1,176.0,3.7,1010.5
2021-01-11,24.9,22.3,29.6,25.5,195.0,4.3,1010.2
2021-01-12,25.0,22.5,28.4,8.7,146.0,2.9,1010.0
2021-01-13,25.6,22.9,29.3,6.4,47.0,6.2,1009.0
2021-01-14,25.8,23.5,29.7,3.6,359.0,3.4,1009.0
2021-01-15,25.4,23.3,28.9,4.7,30.0,5.5,1009.3
2021-01-16,25.2,23.1,28.3,5.4,16.0,4.0,1010.3
2021-01-17,25.7,22.5,30.1,2.1,18.0,7.0,1009.5
2021-01-18,25.6,23.0,28.5,2.7,18.0,9.2,1009.7
2021-01-19,26.7,23.5,31.6,0.4,9.0,10.7,1008.7
2021-01-20,26.7,23.3,32.0,0.3,14.0,9.4,1008.0
2021-01-21,26.7,23.6,31.2,2.1,14.0,8.4,1008.3
2021-01-22,25.8,23.3,29.8,4.0,44.0,4.7,1009.6
2021-01-23,25.6,23.0,29.6,3.2,22.0,5.1,1009.8
2021-01-24,26.4,23.4,30.0,3.1,13.0,10.2,1008.5
2021-01-25,26.4,23.7,30.3,4.2,1.0,8.6,1007.6
2021-01-26,26.4,23.6,30.3,2.3,16.0,7.8,1007.9
2021-01-27,25.9,23.9,30.1,3.6,151.0,3.1,1009.1
2021-01-28,28.4,24.1,31.0,2.2,10.0,13.5,1009.5
2021-01-29,26.7,23.8,31.3,0.4,7.0,13.9,1008.1
2021-01-30,27.3,24.0,31.8,0.0,11.0,13.2,1007.6
2021-01-31,28.3,24.0,31.0,0.2,8.0,10.4,1007.1
2021-02-01,27.1,24.5,30.1,1.3,6.0,9.3,1008.3
2021-02-02,27.4,24.6,30.0,1.6,7.0,12.2,1008.7
2021-02-03,27.7,24.9,29.8,2.3,5.0,15.4,1008.7
2021-02-04,26.8,25.0,29.7,0.7,3.0,13.6,1009.3
2021-02-05,26.6,24.0,29.7,1.1,25.0,8.2,1009.1
2021-02-06,27.0,24.7,30.0,2.0,11.0,6.2,1009.3
2021-02-07,27.0,24.8,31.0,2.4,7.0,9.1,1008.6
2021-02-08,27.5,24.7,30.0,2.2,12.0,10.9,1009.2
2021-02-09,26.8,24.2,30.7,1.0,19.0,8.1,1009.8
2021-02-10,26.7,23.5,30.9,0.4,15.0,7.9,1009.7
2021-02-11,26.8,24.0,30.8,0.9,15.0,8.0,1008.3
