time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,22.3,,,7.4,,,
2021-01-02,23.1,,,2.8,,,
2021-01-03,24.9,22.2,26.8,2.3,60.0,13.6,1016.1
2021-01-04,25.6,23.5,27.7,0.3,54.0,15.4,1015.5
2021-01-05,25.3,22.3,27.0,0.5,30.0,13.0,1014.8
2021-01-06,25.0,22.1,27.6,0.3,40.0,14.9,1014.1
2021-01-07,23.9,21.9,26.0,2.0,44.0,16.2,1013.5
2021-01-08,21.4,19.3,22.8,7.1,29.0,25.8,1015.8
2021-01-09,21.0,18.6,21.2,24.1,41.0,19.6,1017.0
2021-01-10,22.6,18.2,23.0,7.1,54.0,19.8,1017.3
2021-01-11,23.6,19.5,26.1,0.0,58.0,13.9,1017.0
2021-01-12,23.1,20.2,25.8,0.0,28.0,15.2,1015.7
2021-01-13,23.1,20.1,25.2,6.1,62.0,13.7,1014.6
2021-01-14,23.4,20.7,24.4,2.3,60.0,13.9,1014.0
2021-01-15,23.8,21.4,24.6,0.0,49.0,10.4,1012.8
2021-01-16,24.2,21.7,26.6,2.0,44.0,11.4,1012.7
2021-01-17,22.4,20.3,23.2,14.0,34.0,21.8,1014.8
2021-01-18,21.8,20.0,22.8,23.6,48.0,23.4,1016.6
2021-01-19,23.2,21.0,24.0,10.4,60.0,21.9,1015.3
2021-01-20,24.5,22.9,26.0,1.0,56.0,22.7,1013.4
2021-01-21,24.5,22.9,26.6,1.0,38.0,9.4,1010.9
2021-01-22,25.6,22.7,29.6,25.4,180.0,6.9,1009.5
2021-01-23,23.9,22.4,24.9,46.5,347.0,6.0,1010.5
2021-01-24,23.8,22.5,24.8,30.0,38.0,14.5,1014.0
2021-01-25,24.1,22.8,24.9,3.6,58.0,16.7,1014.0
2021-01-26,24.7,22.7,25.6,1.3,53.0,17.2,1013.2
2021-01-27,24.3,22.5,26.0,0.3,65.0,15.0,1013.9
2021-01-28,24.8,21.7,27.6,0.0,62.0,13.8,1015.5
2021-01-29,22.9,20.8,24.2,3.6,61.0,21.8,1017.6
2021-01-30,23.1,20.4,24.8,0.9,76.0,18.7,1019.4
2021-01-31,22.7,18.8,24.4,1.4,85.0,12.4,1018.8
2021-02-01,23.2,18.1,25.4,0.0,77.0,6.7,1017.1
2021-02-02,23.7,18.3,26.4,1.9,60.0,10.2,1016.7
2021-02-03,23.8,21.3,26.0,3.0,60.0,18.5,1017.9
2021-02-04,22.9,20.5,23.8,4.3,69.0,15.5,1018.1
2021-02-05,24.1,21.5,26.2,5.6,65.0,14.9,1016.8
2021-02-06,24.6,19.6,26.2,0.0,68.0,8.7,1015.3
2021-02-07,24.6,22.1,25.7,4.4,57.0,10.3,1014.5
2021-02-08,25.2,22.9,26.9,5.6,58.0,19.1,1015.1
2021-02-09,24.1,22.1,25.6,2.5,63.0,22.2,1015.1
2021-02-10,24.8,22.2,25.6,5.3,69.0,10.8,1012.3
2021-02-11,24.4,21.2,29.0,3.3,327.0,6.7,1009.3
2021-02-12,23.0,20.8,25.2,0.0,334.0,13.1,1011.7
2021-02-13,23.3,19.9,25.2,1.5,40.0,7.8,1012.9
2021-02-14,24.9,19.9,27.0,0.3,37.0,6.8,1012.7
2021-02-15,24.3,21.2,27.5,14.0,49.0,10.6,1013.2
2021-02-16,24.4,20.9,27.0,0.0,90.0,7.8,1013.5
2021-02-17,24.7,20.7,28.0,4.2,60.0,12.7,1014.7
2021-02-18,21.4,19.2,23.5,4.1,44.0,25.7,1019.4
2021-02-19,22.4,18.4,23.2,3.8,59.0,16.6,1020.2
2021-02-20,20.7,18.0,23.1,0.0,82.0,12.6,1018.0
2021-02-21,21.1,16.4,24.4,0.0,122.0,7.0,1015.8
2021-02-22,24.9,18.8,26.7,0.4,66.0,7.8,1013.4
2021-02-23,25.9,22.9,28.4,5.1,71.0,5.3,1010.8
2021-02-24,25.9,21.8,27.7,0.0,36.0,8.6,1010.0
2021-02-25,25.8,22.6,29.6,57.9,316.0,6.3,1009.0
2021-02-26,26.6,22.7,30.1,0.0,322.0,6.4,1008.9
