time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.5,23.4,31.8,,,,
2021-01-02,26.2,23.4,32.2,,,,
2021-01-03,24.9,24.0,30.0,10.3,358.0,4.7,1009.5
2021-01-04,25.5,22.6,30.4,9.1,354.0,4.3,1009.1
2021-01-05,26.3,23.2,31.3,12.7,339.0,5.4,1009.0
2021-01-06,25.6,23.8,30.2,18.0,305.0,3.3,1008.8
2021-01-07,25.8,23.2,30.4,4.5,342.0,3.1,1008.3
2021-01-08,26.8,23.2,31.6,15.3,312.0,3.3,1008.4
2021-01-09,26.4,23.4,31.8,6.6,29.0,4.8,1008.5
2021-01-10,27.6,22.0,33.0,2.5,41.0,6.5,1008.3
2021-01-11,27.0,24.2,32.3,12.9,17.0,3.9,1008.5
2021-01-12,26.9,23.6,31.2,21.7,343.0,3.3,1008.7
2021-01-13,26.7,23.0,31.4,15.5,9.0,2.9,1008.9
2021-01-14,27.6,23.2,31.6,15.5,1.0,3.7,1008.7
2021-01-15,27.4,24.2,31.6,10.5,20.0,5.1,1008.2
2021-01-16,26.6,24.3,31.2,11.2,288.0,4.1,1007.4
2021-01-17,26.1,22.4,31.4,10.7,267.0,5.7,1008.1
2021-01-18,26.9,24.2,31.4,1.4,282.0,3.6,1008.1
2021-01-19,27.5,23.9,32.0,9.2,39.0,3.5,1008.9
2021-01-20,25.3,24.5,30.4,1.2,69.0,5.6,1009.7
2021-01-21,27.9,22.6,32.2,12.4,50.0,6.6,1010.2
2021-01-22,26.9,23.4,32.6,13.7,26.0,4.5,1010.0
2021-01-23,27.8,23.6,32.2,22.4,7.0,5.2,1010.6
2021-01-24,26.0,24.4,29.4,16.0,343.0,4.2,1010.7
2021-01-25,26.0,22.8,29.7,14.2,322.0,6.6,1010.1
2021-01-26,25.1,23.4,30.5,17.0,335.0,5.8,1009.1
2021-01-27,26.8,23.4,31.4,5.0,354.0,5.2,1008.3
2021-01-28,26.9,23.2,31.9,12.9,355.0,5.5,1008.7
2021-01-29,26.9,23.2,32.2,12.2,7.0,6.4,1009.1
2021-01-30,28.0,23.2,32.6,3.0,347.0,4.4,1009.5
2021-01-31,26.9,22.0,31.8,3.5,26.0,6.9,1010.3
2021-02-01,26.7,21.0,32.2,6.2,332.0,3.3,1010.5
2021-02-02,26.1,23.2,31.6,21.1,340.0,4.6,1010.5
2021-02-03,26.7,24.0,30.6,9.7,10.0,4.4,1010.1
2021-02-04,26.9,23.2,32.0,4.7,338.0,3.6,1010.0
2021-02-05,27.4,22.8,32.0,4.1,303.0,3.8,1010.2
2021-02-06,27.2,23.7,32.0,7.6,342.0,3.4,1009.4
2021-02-07,26.9,24.0,34.4,4.8,304.0,4.1,1009.1
2021-02-08,27.2,24.0,32.5,18.7,290.0,3.6,1009.1
2021-02-09,27.4,23.6,31.9,14.7,351.0,3.7,1009.3
2021-02-10,31.7,24.4,32.0,2.8,49.0,4.5,1009.4
2021-02-11,27.0,24.9,30.6,3.6,56.0,5.0,1010.3
