time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,1.8,0.5,2.4,,286.0,47.6,
2021-01-02,1.5,1.0,2.2,0.2,269.0,57.3,970.8
2021-01-03,1.1,0.0,2.1,5.4,291.0,48.4,974.7
2021-01-04,0.9,-0.3,1.6,5.1,344.0,42.3,984.8
2021-01-05,-1.2,-5.2,0.3,1.6,7.0,19.7,992.4
2021-01-06,-2.4,-6.6,-0.2,0.7,319.0,11.2,994.5
2021-01-07,-3.2,-10.7,-0.9,2.4,318.0,18.0,1000.8
2021-01-08,-1.0,-2.2,0.3,15.4,86.0,59.4,977.1
2021-01-09,-0.8,-2.0,0.3,5.2,336.0,43.2,990.4
2021-01-10,-1.3,-2.6,-0.6,1.0,305.0,35.2,1000.0
2021-01-11,-2.4,-4.2,-1.0,0.8,296.0,24.0,1002.0
2021-01-12,-3.0,-5.5,-0.9,2.9,293.0,25.7,1002.7
2021-01-13,-2.2,-4.0,-0.9,0.3,27.0,23.8,1002.4
2021-01-14,-1.1,-2.3,0.2,0.1,107.0,20.0,1006.2
2021-01-15,-2.2,-3.2,-0.1,0.9,343.0,20.3,1011.8
2021-01-16,-0.9,-4.6,1.4,0.6,219.0,26.3,1020.4
2021-01-17,1.0,-0.5,2.0,7.7,178.0,53.3,998.0
2021-01-18,-1.2,-3.1,-0.1,1.7,233.0,38.9,988.2
2021-01-19,-1.2,-3.0,-0.3,1.2,226.0,42.4,986.6
2021-01-20,0.7,-0.5,2.6,2.0,269.0,21.7,988.4
2021-01-21,-0.1,-3.4,1.0,0.3,9.0,18.0,993.9
2021-01-22,-0.7,-2.4,0.7,1.9,199.0,18.7,999.9
2021-01-23,1.2,-0.7,2.2,8.4,143.0,52.8,993.4
2021-01-24,1.7,0.6,2.1,3.6,235.0,49.2,985.1
2021-01-25,0.3,-2.1,2.0,4.5,186.0,46.6,1007.5
2021-01-26,2.7,1.8,4.0,20.5,143.0,77.0,964.0
2021-01-27,2.1,1.0,3.0,2.9,262.0,57.1,987.4
2021-01-28,1.7,0.0,3.0,3.6,248.0,39.3,1006.2
2021-01-29,3.5,0.6,5.5,10.3,184.0,44.9,1009.5
2021-01-30,3.5,-4.0,4.7,10.7,161.0,32.1,990.3
2021-01-31,2.5,1.9,3.8,1.8,191.0,38.4,974.9
2021-02-01,1.3,0.0,3.0,1.7,230.0,43.7,984.4
2021-02-02,1.5,-1.0,3.4,7.5,203.0,49.3,995.5
2021-02-03,-0.8,-2.6,0.6,2.4,225.0,40.3,991.5
2021-02-04,-1.6,-4.0,0.0,1.7,232.0,36.2,998.7
2021-02-05,0.5,-1.8,3.1,8.5,105.0,47.8,1002.0
2021-02-06,1.9,1.0,2.7,0.6,151.0,56.3,994.2
2021-02-07,2.5,1.5,3.3,6.1,175.0,51.3,1004.6
2021-02-08,3.0,1.8,4.0,13.3,127.0,43.8,1001.4
2021-02-09,1.9,0.4,3.3,2.2,24.0,31.2,996.4
2021-02-10,2.9,2.0,3.4,1.9,50.0,60.1,984.2
2021-02-11,1.6,1.0,3.0,4.4,29.0,60.1,986.2
2021-02-12,0.4,-1.0,1.9,6.8,11.0,55.6,983.4
2021-02-13,2.0,0.5,3.2,9.9,20.0,46.7,982.3
2021-02-14,2.1,0.6,3.4,2.0,9.0,43.8,990.2
2021-02-15,1.1,0.4,2.0,3.4,348.0,40.5,1000.4
2021-02-16,1.2,0.4,2.0,2.5,322.0,18.6,1005.8
2021-02-17,1.6,0.2,3.0,0.9,186.0,23.0,1006.7
2021-02-18,2.4,1.0,4.0,15.0,171.0,49.9,986.3
2021-02-19,1.7,1.3,2.1,1.3,199.0,36.0,979.8
2021-02-20,1.6,0.5,3.0,0.0,96.0,17.8,986.0
2021-02-21,1.4,0.5,2.1,6.9,152.0,27.2,992.4
2021-02-22,0.7,-0.2,1.7,1.5,139.0,25.3,989.9
2021-02-23,1.2,0.0,2.2,0.8,255.0,29.9,996.0
2021-02-24,1.3,0.0,2.3,8.1,203.0,36.4,990.9
2021-02-25,1.6,0.6,2.7,3.8,191.0,31.5,994.5
2021-02-26,1.6,0.0,3.8,0.3,276.0,28.3,1004.8
2021-02-27,1.8,0.3,4.0,25.6,170.0,54.5,1005.9
2021-02-28,0.7,-0.3,4.2,9.8,232.0,79.4,972.8
2021-03-01,0.5,-0.9,3.3,3.8,272.0,60.5,1003.2
2021-03-02,1.0,-2.0,3.9,0.9,253.0,29.8,1026.2
2021-03-03,2.1,-3.3,4.6,10.3,217.0,60.1,1001.4
2021-03-04,-0.8,-4.7,2.3,6.6,262.0,67.0,1003.0
2021-03-05,1.8,0.8,3.0,3.6,237.0,59.1,1014.2
2021-03-06,1.6,-0.6,2.7,4.4,208.0,62.5,1001.8
2021-03-07,-2.3,-3.3,-0.8,2.3,246.0,53.8,997.0
2021-03-08,-3.0,-5.0,-1.0,2.4,254.0,31.2,1008.1
2021-03-09,-3.2,-5.0,-1.0,0.8,303.0,17.1,1021.7
2021-03-10,-0.9,-6.0,2.3,0.9,228.0,26.3,1032.0
2021-03-11,1.7,1.0,2.9,6.0,165.0,65.1,1016.9
2021-03-12,1.1,-0.3,3.0,2.8,228.0,53.1,998.8
2021-03-13,-0.8,-2.7,1.2,1.7,256.0,46.8,1004.1
2021-03-14,,,,,,,
2021-03-15,2.5,1.0,5.1,0.0,265.0,23.8,1025.0
2021-03-16,2.3,1.7,3.2,7.5,122.0,44.1,1010.3
2021-03-17,2.9,2.2,3.3,0.7,178.0,19.4,997.8
2021-03-18,2.7,2.2,3.1,2.5,202.0,21.4,991.0
2021-03-19,2.1,0.3,4.0,1.5,345.0,14.3,992.8
2021-03-20,0.7,0.0,1.0,0.2,352.0,20.0,1010.2
2021-03-21,0.4,-0.1,0.9,2.2,356.0,27.3,1025.5
2021-03-22,0.8,-3.1,3.8,0.9,192.0,43.3,1029.1
2021-03-23,2.6,1.7,4.0,11.3,241.0,36.8,1013.5
2021-03-24,1.9,0.3,5.0,1.0,253.0,36.2,1018.9
2021-03-25,1.1,-1.7,3.0,0.4,252.0,39.5,1025.2
2021-03-26,2.3,1.6,3.0,6.2,200.0,26.3,1021.8
2021-03-27,3.1,1.8,5.3,15.7,177.0,63.0,990.1
2021-03-28,2.0,1.0,3.2,0.7,275.0,44.0,1000.6
2021-03-29,1.8,0.7,3.0,0.0,282.0,27.1,1026.5
2021-03-30,3.7,2.6,5.0,2.6,224.0,35.4,1033.5
2021-03-31,4.4,3.0,5.0,2.2,246.0,34.0,1032.0
2021-04-01,4.1,3.3,5.0,0.0,204.0,43.5,1027.2
2021-04-02,3.8,2.4,4.5,7.5,229.0,34.7,1013.3
2021-04-03,0.9,-0.6,3.0,0.0,324.0,32.2,1019.4
2021-04-04,2.4,1.7,3.3,4.1,200.0,50.6,1022.1
2021-04-05,4.1,2.5,4.9,10.3,212.0,40.3,1018.4
2021-04-06,3.7,2.1,4.7,0.6,227.0,37.5,1019.6
2021-04-07,2.2,1.5,3.0,0.0,34.0,33.7,1027.8
2021-04-08,3.4,2.0,4.8,16.5,136.0,49.8,1008.3
2021-04-09,2.8,2.0,3.4,8.1,207.0,57.5,992.0
2021-04-10,2.1,0.9,3.0,2.6,300.0,39.4,996.4
2021-04-11,-0.1,-2.0,1.0,2.0,325.0,40.7,1008.0
2021-04-12,0.7,-1.1,3.0,3.2,271.0,41.5,1009.6
2021-04-13,0.7,-1.0,2.6,0.1,292.0,26.9,1022.6
2021-04-14,3.8,3.0,4.8,0.0,233.0,30.8,1032.3
2021-04-15,2.9,1.7,4.0,0.0,193.0,30.0,1035.6
2021-04-16,4.1,2.6,5.0,11.5,193.0,44.2,1017.3
2021-04-17,2.2,1.0,4.0,0.0,327.0,43.6,1025.2
