time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,8.6,0.8,16.4,0.0,236.0,8.2,1014.9
2021-01-02,8.8,0.6,16.8,0.0,311.0,4.6,1014.5
2021-01-03,8.8,3.6,15.0,0.0,350.0,4.9,1016.3
2021-01-04,6.8,-1.0,15.0,0.0,308.0,4.7,1018.4
2021-01-05,8.9,-0.5,18.0,0.0,166.0,8.7,1014.9
2021-01-06,13.7,6.2,24.4,0.0,189.0,12.9,1013.1
2021-01-07,17.9,10.0,26.4,0.0,219.0,20.6,1012.5
2021-01-08,22.2,14.2,30.5,0.0,219.0,21.8,1011.3
2021-01-09,22.1,16.0,30.5,0.0,220.0,17.6,1007.6
2021-01-10,16.2,11.0,22.3,0.0,252.0,9.7,1009.2
2021-01-11,11.6,6.0,19.0,0.0,2.0,4.2,1014.3
2021-01-12,10.0,4.9,16.0,0.0,4.0,10.6,1022.8
2021-01-13,8.5,2.0,15.0,0.0,351.0,7.7,1026.9
2021-01-14,8.2,0.3,16.0,0.0,357.0,1.2,1023.4
2021-01-15,9.1,0.9,17.3,0.0,355.0,5.4,1020.6
2021-01-16,9.8,2.8,17.0,0.0,352.0,9.8,1021.4
2021-01-17,8.7,2.7,16.0,0.0,347.0,6.0,1027.3
2021-01-18,10.0,2.5,18.7,0.0,321.0,3.5,1025.8
2021-01-19,9.5,1.7,17.6,0.0,108.0,4.7,1027.9
2021-01-20,9.9,2.4,19.0,0.0,25.0,4.3,1026.0
2021-01-21,11.7,5.0,20.5,0.0,4.0,4.7,1022.6
2021-01-22,14.2,5.0,23.0,0.0,237.0,12.7,1020.4
2021-01-23,16.2,12.0,20.0,0.0,329.0,14.6,1018.9
2021-01-24,16.7,7.0,25.7,0.0,268.0,10.9,1017.1
2021-01-25,16.7,9.3,23.0,0.0,285.0,6.5,1017.2
2021-01-26,17.1,11.0,23.7,0.0,353.0,12.1,1019.0
2021-01-27,13.6,6.9,20.0,0.0,358.0,7.6,1024.3
2021-01-28,15.1,6.6,23.2,0.0,226.0,5.3,1024.5
2021-01-29,16.3,8.0,24.5,0.0,215.0,10.2,1023.5
2021-01-30,19.6,8.4,28.1,0.0,225.0,15.7,1016.5
2021-01-31,17.8,15.0,20.2,0.0,321.0,16.2,1012.1
2021-02-01,18.9,13.5,23.3,0.0,290.0,11.4,1013.5
