time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,2.5,0.5,3.1,,329.0,2.1,1005.3
2021-01-02,-0.2,-1.9,1.2,,299.0,2.6,1014.8
2021-01-03,2.1,0.8,3.3,,47.0,13.9,1025.0
2021-01-04,1.3,0.4,2.4,,40.0,18.0,1027.0
2021-01-05,2.2,1.0,2.9,,47.0,19.3,1025.9
2021-01-06,0.9,0.0,2.1,,32.0,21.5,1018.3
2021-01-07,1.1,0.8,1.4,,28.0,12.3,1012.0
2021-01-08,1.3,0.7,2.1,,350.0,10.0,1014.1
2021-01-09,1.8,1.1,2.2,,29.0,5.0,1021.8
2021-01-10,1.8,0.2,3.4,,218.0,10.0,1017.2
2021-01-11,4.6,0.6,6.4,,205.0,12.9,1004.0
2021-01-12,1.1,-1.2,2.9,,261.0,15.8,997.2
2021-01-13,1.5,0.7,2.5,,323.0,20.8,1001.6
2021-01-14,0.3,-0.6,1.3,,6.0,15.0,1021.2
2021-01-15,-1.5,-3.4,-0.8,,335.0,11.6,1027.3
2021-01-16,-3.9,-7.0,0.1,,294.0,4.2,1023.6
2021-01-17,-0.5,-3.3,0.8,,138.0,3.8,1019.3
2021-01-18,1.4,0.3,2.8,,189.0,7.5,1013.2
2021-01-19,2.6,0.5,3.6,,171.0,6.1,1001.8
2021-01-20,5.8,3.1,7.1,,174.0,11.3,992.0
2021-01-21,5.9,4.6,6.9,,177.0,18.4,984.1
2021-01-22,5.0,3.6,6.2,,202.0,15.4,981.4
2021-01-23,3.1,1.0,4.5,,176.0,8.4,993.4
2021-01-24,2.5,0.7,3.7,,216.0,4.8,995.2
2021-01-25,1.0,-0.9,2.3,,267.0,8.7,1000.1
2021-01-26,-0.4,-1.6,1.0,,278.0,6.7,1009.8
2021-01-27,1.5,-0.2,2.9,,222.0,7.0,1008.2
2021-01-28,-1.9,-6.2,0.5,,305.0,12.7,1005.5
2021-01-29,-3.4,-6.8,-0.5,,12.0,7.9,1002.3
2021-01-30,-1.3,-6.7,1.3,,265.0,9.4,1003.2
2021-01-31,-1.2,-6.8,2.3,,259.0,8.8,1000.7
2021-02-01,-3.2,-8.6,1.5,,169.0,4.1,1000.8
2021-02-02,-4.9,-9.8,-0.4,,311.0,5.6,1002.5
2021-02-03,-1.3,-2.2,-0.2,,58.0,21.2,1005.6
2021-02-04,-3.2,-4.6,-2.3,,35.0,15.2,1017.8
2021-02-05,-3.7,-5.2,-2.0,,62.0,16.4,1024.8
2021-02-06,-3.5,-4.2,-2.5,,69.0,21.7,1027.4
2021-02-07,-3.0,-3.8,-2.1,,67.0,25.6,1023.3
2021-02-08,-2.5,-3.0,-1.9,,59.0,29.4,1016.7
2021-02-09,-3.1,-4.2,-2.0,,48.0,25.5,1014.2
2021-02-10,-3.9,-7.0,-1.8,,33.0,17.9,1017.8
2021-02-11,-6.0,-14.0,-3.4,,23.0,12.8,1031.5
2021-02-12,-8.8,-16.0,-2.0,,345.0,7.3,1039.5
2021-02-13,-6.8,-13.2,1.7,,297.0,3.8,1041.6
2021-02-14,-6.2,-13.7,1.2,,193.0,4.3,1039.6
2021-02-15,-0.2,-2.7,1.3,,145.0,14.0,1027.0
2021-02-16,-0.1,-1.1,0.9,,132.0,8.9,1015.9
2021-02-17,1.4,0.6,2.2,,100.0,8.8,1010.5
2021-02-18,2.1,1.4,2.8,,131.0,16.7,1013.4
2021-02-19,4.1,2.8,8.0,,207.0,9.6,1010.7
2021-02-20,4.6,3.0,6.0,,162.0,10.6,1014.2
2021-02-21,5.2,2.4,10.0,,170.0,8.0,1014.4
2021-02-22,4.6,-1.1,9.1,,149.0,7.7,1018.3
2021-02-23,7.7,6.0,9.2,,211.0,8.4,1025.3
2021-02-24,9.8,6.0,12.4,,196.0,11.4,1023.6
2021-02-25,9.7,5.1,12.6,,225.0,14.7,1020.9
2021-02-26,6.2,3.5,8.9,,270.0,27.2,1025.7
2021-02-27,5.4,1.3,11.6,,277.0,16.2,1034.9
2021-02-28,6.7,3.9,11.2,,275.0,15.9,1034.6
2021-03-01,5.5,3.4,10.0,,272.0,17.2,1034.0
2021-03-02,4.3,-2.2,11.1,,268.0,10.4,1033.5
2021-03-03,1.1,-2.7,5.3,,256.0,6.1,1025.7
2021-03-04,2.0,-2.4,4.3,,343.0,15.7,1020.4
2021-03-05,-0.4,-5.2,5.6,,292.0,6.2,1026.6
2021-03-06,3.0,-3.2,6.6,,262.0,27.1,1025.4
2021-03-07,3.6,-1.5,5.8,,309.0,23.2,1018.4
2021-03-08,-1.0,-7.2,5.4,,322.0,3.6,1023.7
2021-03-09,-1.4,-8.1,6.6,,223.0,3.6,1020.7
2021-03-10,0.1,-6.9,5.4,,131.0,11.6,1015.9
2021-03-11,4.9,2.6,7.5,,180.0,21.0,987.6
2021-03-12,5.6,4.4,7.1,,234.0,17.0,991.9
2021-03-13,3.5,1.6,4.7,,153.0,8.0,987.8
2021-03-14,4.6,2.5,7.5,,271.0,15.5,996.2
2021-03-15,4.2,0.8,5.6,,297.0,15.7,1003.1
2021-03-16,2.8,-2.6,8.8,,278.0,4.7,1017.3
2021-03-17,1.6,-3.0,6.8,,331.0,7.4,1024.3
2021-03-18,1.2,-2.8,6.2,,304.0,9.0,1023.5
2021-03-19,0.1,-3.8,2.6,,7.0,9.7,1027.9
2021-03-20,3.6,-3.3,7.2,,248.0,19.6,1020.1
2021-03-21,6.0,0.6,8.9,,307.0,20.5,1014.0
2021-03-22,4.3,-1.7,9.6,,274.0,16.3,1018.6
2021-03-23,6.8,5.2,10.4,,251.0,15.3,1019.8
2021-03-24,8.0,5.3,12.4,,218.0,12.6,1017.7
2021-03-25,7.4,2.9,11.6,,219.0,10.3,1016.8
2021-03-26,8.1,4.6,10.5,,180.0,9.0,1014.4
2021-03-27,6.2,3.1,8.0,,221.0,14.4,1010.4
2021-03-28,,,,,,,
2021-03-29,9.5,7.9,11.5,,227.0,15.1,1018.3
2021-03-30,12.4,8.8,17.7,,241.0,16.8,1024.5
2021-03-31,11.5,6.2,17.4,,234.0,10.8,1021.4
2021-04-01,7.1,0.8,11.0,,344.0,14.6,1020.9
2021-04-02,6.1,-0.1,10.6,,300.0,15.5,1019.7
2021-04-03,4.8,-0.3,8.5,,341.0,9.7,1024.7
2021-04-04,5.7,-0.6,9.6,,244.0,20.8,1013.8
2021-04-05,3.4,0.3,6.9,,278.0,28.7,993.9
2021-04-06,4.0,1.4,7.7,,275.0,27.7,997.3
2021-04-07,4.1,0.7,9.7,,265.0,13.8,1002.6
2021-04-08,3.8,0.6,6.4,,252.0,17.3,1011.8
2021-04-09,6.4,2.6,9.0,,243.0,25.6,1004.9
2021-04-10,4.3,0.4,9.2,,256.0,14.5,1013.6
2021-04-11,2.0,-0.2,4.5,,36.0,14.3,1012.5
2021-04-12,4.6,1.7,9.1,,252.0,19.6,1016.9
2021-04-13,4.4,-0.8,8.5,,269.0,10.7,1022.2
2021-04-14,3.4,-2.5,8.9,,18.0,5.0,1028.5
2021-04-15,4.4,-2.8,10.1,,329.0,10.0,1032.3
2021-04-16,5.7,-2.2,10.2,,337.0,9.9,1030.3
2021-04-17,9.4,6.1,12.9,,17.0,13.1,1027.1
2021-04-18,10.5,5.5,15.2,,41.0,10.5,1025.2
2021-04-19,9.7,2.9,16.7,,13.0,7.1,1024.4
2021-04-20,9.4,-0.1,17.0,,1.0,5.0,1018.9
2021-04-21,8.1,5.3,10.3,,273.0,27.9,1011.8
