time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,27.4,25.9,30.0,,11.0,15.6,1009.8
2021-01-03,26.8,24.0,29.1,14.0,20.0,10.4,1010.1
2021-01-04,27.2,25.0,30.0,3.3,10.0,12.4,1010.2
2021-01-05,27.4,24.0,30.0,1.8,20.0,14.2,1010.0
2021-01-06,27.4,25.0,30.0,2.6,12.0,13.2,1009.2
2021-01-07,26.7,25.0,28.4,3.5,27.0,11.1,1008.3
2021-01-08,26.9,25.0,29.0,121.0,16.0,12.9,1007.2
2021-01-09,26.8,24.6,30.0,25.7,2.0,10.2,1008.2
2021-01-10,26.4,24.6,29.0,123.4,10.0,19.8,1009.1
2021-01-11,25.7,24.0,27.0,53.7,12.0,27.0,1009.6
2021-01-12,25.6,24.0,27.0,1.3,1.0,20.7,1009.4
2021-01-13,26.7,24.0,30.0,0.7,4.0,17.3,1009.1
2021-01-14,27.5,25.4,30.0,26.6,18.0,11.6,1008.6
2021-01-15,27.0,24.0,30.0,0.7,17.0,12.3,1007.8
2021-01-16,26.9,25.0,29.0,7.4,18.0,14.1,1007.0
2021-01-17,27.4,25.0,30.0,3.0,24.0,17.2,1007.7
2021-01-18,25.9,24.6,27.2,23.1,9.0,15.7,1008.0
2021-01-19,26.6,24.7,29.0,72.5,20.0,17.1,1007.8
2021-01-20,27.4,25.2,32.0,17.3,351.0,7.7,1009.2
2021-01-21,26.9,25.0,30.0,13.0,138.0,6.9,1009.7
2021-01-22,27.0,25.0,30.0,6.1,6.0,5.7,1010.2
2021-01-23,27.6,24.3,32.0,1.1,9.0,8.8,1010.0
2021-01-24,27.6,24.0,31.0,0.8,21.0,10.8,1010.9
2021-01-25,27.9,26.0,30.0,0.0,29.0,12.3,1010.4
2021-01-26,27.4,23.0,31.0,0.0,11.0,14.1,1009.5
2021-01-27,27.3,25.0,30.0,2.3,14.0,12.2,1009.2
2021-01-28,27.0,24.0,31.0,8.5,15.0,20.2,1010.6
2021-01-29,26.8,23.6,31.0,4.3,15.0,27.8,1010.7
2021-01-30,24.5,23.4,25.6,11.9,18.0,23.1,1011.8
2021-01-31,26.3,25.0,29.2,0.9,11.0,24.6,1012.3
2021-02-01,26.6,25.0,28.0,3.0,20.0,15.5,1012.0
2021-02-02,25.7,24.0,28.0,3.4,23.0,17.2,1011.3
2021-02-03,26.6,24.0,30.0,7.6,12.0,15.5,1011.7
2021-02-04,27.4,24.0,30.0,6.1,16.0,15.6,1011.2
2021-02-05,27.5,25.0,30.4,4.4,18.0,13.3,1010.8
2021-02-06,27.6,25.0,31.0,2.2,15.0,14.4,1010.9
2021-02-07,27.4,26.0,30.0,6.1,13.0,16.7,1009.6
2021-02-08,25.2,23.8,26.0,22.2,22.0,15.2,1010.0
2021-02-09,26.5,24.8,29.2,38.8,18.0,11.2,1008.6
2021-02-10,27.2,24.8,31.0,12.4,45.0,5.4,1009.2
2021-02-11,27.1,26.0,30.0,3.9,125.0,5.2,1009.5
