time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-9.1,-11.0,-7.3,0.0,286.0,17.1,1023.9
2021-01-02,-8.6,-10.6,-6.7,1.8,20.0,8.8,1018.9
2021-01-03,-5.2,-8.1,-2.3,0.0,269.0,6.6,1020.2
2021-01-04,-3.6,-4.4,-2.8,0.0,95.0,5.9,1020.6
2021-01-05,-5.1,-7.5,-2.7,0.0,22.0,8.8,1022.7
2021-01-06,-2.4,-7.0,2.2,2.2,316.0,9.8,1016.4
2021-01-07,-3.6,-6.1,-1.2,0.6,341.0,19.8,1014.3
2021-01-08,-4.4,-6.6,-2.2,3.2,340.0,18.4,1008.3
2021-01-09,-2.7,-5.4,0.1,1.5,341.0,15.2,1011.2
2021-01-10,-6.7,-9.8,-3.6,0.0,310.0,13.8,1017.7
2021-01-11,-8.2,-10.8,-5.6,0.0,281.0,9.8,1019.1
2021-01-12,-7.9,-11.1,-4.8,0.0,295.0,8.6,1015.4
2021-01-13,-7.2,-10.5,-3.9,0.3,6.0,5.5,1011.0
2021-01-14,-3.2,-4.7,-1.6,1.5,351.0,3.8,1011.1
2021-01-15,-1.8,-4.9,1.3,0.0,323.0,5.3,1018.7
2021-01-16,-2.8,-5.7,0.1,0.0,71.0,9.3,1016.2
2021-01-17,-1.2,-2.3,-0.1,27.1,50.0,20.1,988.3
2021-01-18,-6.0,-11.7,-0.2,0.9,273.0,19.8,987.2
2021-01-19,-13.8,-17.2,-10.5,0.0,308.0,20.8,1005.7
2021-01-20,-14.8,-18.4,-11.2,0.0,318.0,19.4,1009.6
2021-01-21,-13.9,-17.2,-10.6,0.0,290.0,16.3,1006.5
2021-01-22,-11.7,-15.2,-8.2,0.0,6.0,10.5,1009.2
2021-01-23,-5.4,-12.4,1.5,2.5,331.0,17.5,999.0
2021-01-24,1.4,0.3,2.5,0.6,355.0,25.5,998.5
2021-01-25,1.0,-0.3,2.2,0.3,350.0,15.5,1007.4
2021-01-26,-0.5,-2.9,2.0,0.5,331.0,6.8,1017.4
2021-01-27,-5.7,-8.8,-2.6,0.0,348.0,11.0,1018.5
2021-01-28,-9.4,-13.0,-5.8,0.0,337.0,11.6,1014.3
2021-01-29,-12.6,-15.6,-9.6,0.0,352.0,16.0,1013.7
2021-01-30,-10.4,-15.0,-5.7,0.0,340.0,13.4,1017.2
2021-01-31,-4.8,-7.9,-1.8,0.2,348.0,9.3,1024.6
2021-02-01,-7.2,-11.7,-2.7,0.0,300.0,5.9,1028.9
2021-02-02,-5.7,-9.7,-1.7,3.3,36.0,10.5,1025.9
2021-02-03,-2.2,-3.0,-1.4,26.6,12.0,21.3,1002.7
2021-02-04,-1.7,-3.5,0.0,0.5,330.0,9.5,1003.8
2021-02-05,0.3,-0.8,1.5,3.0,40.0,9.1,1006.8
2021-02-06,-2.4,-4.9,0.1,13.9,89.0,10.7,1000.7
2021-02-07,-6.6,-8.8,-4.5,0.0,268.0,13.8,1013.1
2021-02-08,-7.0,-11.1,-3.6,0.5,313.0,17.5,1013.8
2021-02-09,-12.5,-15.2,-9.7,0.0,310.0,22.1,1021.2
2021-02-10,-13.7,-15.5,-10.6,0.0,308.0,21.5,1016.8
2021-02-11,-11.0,-15.9,-2.8,4.1,289.0,12.4,1009.3
2021-02-12,-5.4,-8.7,-2.6,0.0,327.0,13.1,1017.4
2021-02-13,-9.4,-11.7,-6.6,0.0,326.0,14.4,1022.3
2021-02-14,-11.3,-13.8,-8.6,0.3,322.0,9.8,1024.2
2021-02-15,-11.4,-14.2,-8.0,0.0,308.0,11.9,1023.4
2021-02-16,-11.5,-14.3,-9.0,2.4,21.0,12.8,1018.4
2021-02-17,-9.2,-11.3,-6.0,1.2,319.0,17.0,1011.4
2021-02-18,-11.5,-14.3,-8.6,0.0,307.0,16.2,1025.5
2021-02-19,-11.1,-14.7,-5.9,0.0,328.0,9.4,1024.7
2021-02-20,-9.8,-11.8,-6.0,0.0,358.0,13.7,1018.1
2021-02-21,-7.8,-11.3,-2.7,0.0,295.0,14.2,1020.5
2021-02-22,-5.9,-9.1,-3.3,0.0,234.0,12.9,1014.1
2021-02-23,-3.5,-5.6,-2.0,1.4,45.0,10.6,1000.8
2021-02-24,-2.6,-5.3,0.0,0.2,277.0,9.1,1001.1
2021-02-25,-7.1,-13.7,-3.7,0.0,328.0,21.2,1003.2
2021-02-26,-12.7,-16.2,-9.5,0.0,296.0,19.0,1020.2
2021-02-27,-4.8,-10.3,-1.8,2.9,216.0,14.4,1018.8
2021-02-28,-3.3,-6.2,-0.5,0.7,348.0,12.9,1018.6
2021-03-01,-1.7,-3.1,-1.1,22.9,106.0,34.4,1002.4
2021-03-02,-6.9,-12.8,-1.4,7.3,339.0,41.1,982.5
2021-03-03,-11.6,-13.1,-8.6,0.0,304.0,25.8,992.7
2021-03-04,-8.9,-13.0,-5.6,0.1,290.0,24.8,985.8
2021-03-05,-5.1,-7.8,-1.6,0.0,275.0,22.3,988.3
2021-03-06,-4.5,-6.6,-1.9,0.9,264.0,17.8,996.4
2021-03-07,-4.3,-6.6,-0.6,0.0,280.0,14.1,1014.8
2021-03-08,-5.3,-7.9,-1.3,0.0,288.0,10.3,1023.4
2021-03-09,-5.1,-8.4,-1.5,0.0,308.0,7.9,1020.8
2021-03-10,-1.3,-5.7,6.0,0.0,221.0,11.2,1024.3
2021-03-11,1.5,0.8,2.4,3.9,152.0,10.7,1010.5
2021-03-12,0.8,-4.4,3.7,4.7,249.0,22.8,993.3
2021-03-13,-5.6,-10.9,-3.7,0.2,326.0,26.2,1004.1
2021-03-14,-12.5,-16.7,-8.3,0.0,,,
2021-03-15,-15.5,-19.6,-12.7,0.0,336.0,24.5,1016.7
2021-03-16,-13.9,-18.5,-8.6,0.0,332.0,14.0,1020.3
2021-03-17,-5.0,-11.3,0.1,0.1,327.0,8.3,1014.6
2021-03-18,-3.1,-10.3,1.3,4.5,15.0,20.1,1009.1
2021-03-19,-9.7,-12.2,-6.3,0.0,326.0,20.1,1019.3
2021-03-20,-6.5,-11.9,-2.5,0.0,357.0,7.5,1021.0
2021-03-21,-0.2,-6.5,11.2,0.0,242.0,7.7,1021.8
2021-03-22,6.4,0.2,14.6,0.0,230.0,16.9,1018.7
2021-03-23,4.9,1.9,13.8,0.0,249.0,14.9,1018.9
2021-03-24,2.6,0.4,6.6,0.0,63.0,9.2,1023.0
2021-03-25,1.4,-1.0,4.5,2.9,80.0,11.9,1012.7
2021-03-26,1.7,-2.4,4.3,0.0,348.0,19.2,1011.1
2021-03-27,-4.1,-5.5,-2.7,0.0,15.0,13.7,1022.8
2021-03-28,-2.9,-7.3,-0.6,9.7,84.0,19.8,1020.7
2021-03-29,-1.1,-6.8,2.6,24.8,7.0,33.5,992.6
2021-03-30,-5.0,-7.5,-2.8,0.1,273.0,17.7,1020.9
2021-03-31,0.1,-3.3,2.3,0.4,76.0,20.8,1015.3
2021-04-01,0.0,-2.9,2.3,21.6,352.0,21.7,1008.7
2021-04-02,-2.2,-6.1,0.5,0.2,299.0,15.5,1009.8
2021-04-03,-3.7,-6.2,-2.1,0.0,232.0,15.2,1020.0
2021-04-04,-1.0,-5.1,3.4,1.6,349.0,11.6,1020.5
2021-04-05,3.0,1.7,3.9,9.4,6.0,17.5,1014.9
2021-04-06,6.2,3.4,11.5,3.6,2.0,10.4,1016.8
2021-04-07,4.6,0.7,10.8,0.0,327.0,10.1,1021.0
2021-04-08,4.9,1.0,10.1,0.2,301.0,5.9,1022.5
2021-04-09,4.8,0.3,10.3,0.0,341.0,9.0,1021.2
2021-04-10,1.9,-0.5,4.3,0.0,4.0,9.1,1019.3
2021-04-11,6.2,0.9,14.2,0.0,352.0,9.7,1014.1
