time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.2,14.2,,,,,
2021-01-02,26.8,19.0,35.6,0.4,78.0,20.2,1008.9
2021-01-03,20.7,18.0,35.1,20.1,21.0,13.4,1011.0
2021-01-04,22.4,16.7,29.0,6.1,243.0,10.6,1009.8
2021-01-05,17.7,14.6,30.8,1.0,192.0,15.0,1015.0
2021-01-06,18.6,11.2,26.0,2.0,251.0,8.0,1015.2
2021-01-07,21.6,10.4,32.7,0.0,312.0,9.1,1010.5
2021-01-08,19.4,16.1,33.0,9.9,19.0,10.6,1012.2
2021-01-09,19.4,10.8,28.9,0.5,43.0,11.5,1009.7
2021-01-10,24.2,14.4,33.0,0.0,2.0,8.5,1003.5
2021-01-11,21.7,15.8,33.0,19.1,106.0,17.9,1007.8
2021-01-12,18.8,10.0,26.6,0.0,43.0,20.4,1016.3
2021-01-13,22.0,13.6,29.0,1.9,27.0,14.3,1014.7
2021-01-14,25.8,19.8,31.7,1.0,31.0,20.1,1009.4
2021-01-15,24.1,17.2,32.0,4.3,69.0,14.7,1005.6
2021-01-16,20.1,14.4,29.5,20.1,175.0,16.2,1010.4
2021-01-17,19.4,8.3,29.5,0.0,293.0,11.4,1015.1
2021-01-18,21.7,10.2,32.0,0.0,16.0,10.6,1013.5
2021-01-19,23.7,12.8,33.2,0.0,19.0,14.0,1012.8
2021-01-20,22.8,12.9,34.2,0.0,27.0,14.3,1013.3
2021-01-21,25.9,15.3,34.9,0.0,47.0,14.5,1013.5
2021-01-22,25.6,13.6,35.6,0.0,33.0,12.7,1013.5
2021-01-23,27.8,17.6,36.5,0.0,20.0,22.8,1009.4
2021-01-24,27.6,17.5,37.2,0.0,39.0,14.0,1006.2
2021-01-25,26.6,16.8,37.3,0.0,38.0,7.8,1002.8
2021-01-26,25.2,18.3,36.8,2.0,100.0,9.1,1004.5
2021-01-27,24.3,14.4,33.2,0.0,32.0,12.1,1005.9
2021-01-28,21.4,16.0,34.0,2.0,109.0,16.4,1005.4
2021-01-29,22.1,13.4,31.0,0.0,66.0,15.7,1004.2
2021-01-30,18.8,14.5,31.2,19.1,96.0,16.6,1010.7
2021-01-31,14.8,13.2,20.4,2.0,98.0,21.4,1015.6
2021-02-01,14.4,12.8,18.0,18.0,131.0,7.8,1015.9
2021-02-02,17.0,13.0,22.5,2.0,34.0,4.0,1016.6
2021-02-03,18.1,9.7,26.0,0.0,24.0,5.6,1017.9
2021-02-04,19.6,9.7,28.7,0.0,25.0,7.6,1019.3
2021-02-05,20.2,7.6,30.6,0.0,35.0,8.1,1014.6
2021-02-06,23.2,12.8,33.0,0.0,17.0,10.9,1011.1
2021-02-07,24.3,14.1,33.2,0.0,53.0,9.9,1010.5
2021-02-08,16.7,14.0,33.8,0.0,131.0,13.3,1018.3
2021-02-09,16.4,14.1,20.7,8.9,84.0,11.9,1021.1
2021-02-10,14.5,12.2,20.9,0.0,56.0,10.1,1017.6
2021-02-11,20.1,14.7,25.5,0.5,79.0,8.1,1013.1
2021-02-12,21.0,15.0,25.3,0.6,83.0,6.9,1011.8
2021-02-13,22.3,12.6,29.0,1.1,344.0,8.2,1009.1
2021-02-14,21.7,12.0,31.9,2.0,316.0,7.3,1007.3
2021-02-15,19.8,15.6,32.0,0.0,173.0,10.2,1013.5
2021-02-16,20.1,11.8,27.6,0.0,66.0,7.7,1013.9
2021-02-17,21.8,11.3,32.8,0.6,28.0,14.0,1010.7
2021-02-18,22.4,14.3,33.0,24.9,307.0,19.1,1008.9
2021-02-19,18.2,14.1,32.0,0.0,98.0,10.5,1014.7
2021-02-20,25.8,13.4,28.0,1.9,52.0,9.4,1014.0
2021-02-21,28.3,14.6,31.6,0.0,2.0,14.3,1010.3
2021-02-22,22.9,15.2,32.0,0.1,118.0,11.3,1010.8
2021-02-23,21.6,12.4,29.5,0.0,35.0,9.4,1015.3
2021-02-24,20.6,9.3,31.8,0.0,33.0,7.5,1014.1
2021-02-25,23.7,9.7,33.7,0.0,30.0,9.3,1011.2
2021-02-26,26.2,19.1,34.6,0.3,26.0,20.3,1008.1
2021-02-27,25.4,19.2,35.0,0.3,48.0,16.8,1011.9
2021-02-28,24.2,17.8,33.4,7.1,51.0,13.4,1011.3
2021-03-01,23.3,18.3,29.6,0.0,88.0,8.5,1010.1
2021-03-02,23.1,14.8,31.7,0.6,30.0,9.3,1012.0
2021-03-03,23.4,15.5,32.0,0.2,22.0,8.4,1013.8
2021-03-04,23.6,15.0,33.2,0.0,39.0,7.6,1013.2
2021-03-05,22.7,16.3,32.3,0.0,64.0,14.1,1012.9
2021-03-06,25.8,16.3,36.4,0.0,55.0,12.0,1008.9
2021-03-07,25.9,16.9,36.5,0.0,17.0,9.2,1008.6
2021-03-08,23.7,18.4,35.5,2.0,44.0,7.5,1015.7
2021-03-09,22.3,12.3,34.0,0.0,21.0,13.5,1013.1
