time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,24.3,14.9,32.2,,,,
2021-01-02,27.2,20.9,36.3,0.0,77.0,25.8,1012.7
2021-01-03,25.5,21.4,32.4,0.6,41.0,24.0,1013.3
2021-01-04,23.2,19.3,32.4,54.3,345.0,13.4,1010.7
2021-01-05,18.8,14.7,27.4,1.0,243.0,13.5,1012.3
2021-01-06,19.8,11.6,28.4,0.0,164.0,11.0,1013.9
2021-01-07,24.3,18.3,30.9,0.0,156.0,10.4,1012.2
2021-01-08,22.9,17.6,30.9,0.0,236.0,10.5,1010.8
2021-01-09,20.6,15.5,29.4,0.0,201.0,12.9,1010.7
2021-01-10,22.9,13.2,30.7,0.0,151.0,14.8,1011.0
2021-01-11,24.5,19.8,30.7,0.0,181.0,13.5,1009.8
2021-01-12,23.9,18.1,30.7,0.0,224.0,9.9,1011.4
2021-01-13,27.9,22.1,35.2,0.0,179.0,10.6,1010.5
2021-01-14,24.8,14.9,35.2,0.0,324.0,16.4,1009.3
2021-01-15,16.4,13.3,23.2,0.0,268.0,14.7,1011.2
2021-01-16,17.6,10.9,24.1,0.0,208.0,11.1,1012.0
2021-01-17,21.4,14.5,29.3,0.0,197.0,9.1,1011.0
2021-01-18,20.5,16.9,29.7,0.0,273.0,11.2,1010.5
2021-01-19,18.4,12.9,29.7,0.0,198.0,14.5,1012.7
2021-01-20,27.7,17.7,36.0,0.0,108.0,15.7,1012.8
2021-01-21,29.3,24.1,36.1,0.0,148.0,13.8,1011.7
2021-01-22,30.8,24.1,38.4,0.0,131.0,13.1,1010.4
2021-01-23,25.8,20.3,38.4,0.0,192.0,12.2,1010.0
2021-01-24,22.0,14.6,30.4,0.0,161.0,15.7,1012.3
2021-01-25,23.9,17.9,30.1,0.0,189.0,13.9,1011.5
2021-01-26,20.4,14.9,30.1,0.0,200.0,13.7,1012.2
2021-01-27,16.8,11.3,27.4,0.0,187.0,17.3,1013.3
2021-01-28,22.2,12.6,30.1,0.0,142.0,16.2,1014.8
2021-01-29,23.9,18.7,30.6,0.0,176.0,12.0,1013.9
2021-01-30,21.3,13.7,30.6,0.0,175.0,11.0,1012.9
2021-01-31,21.0,15.8,29.5,0.0,172.0,12.5,1011.0
2021-02-01,20.2,13.8,28.5,0.1,173.0,11.1,1013.4
2021-02-02,25.4,19.3,33.5,0.0,139.0,13.1,1013.0
2021-02-03,25.4,20.6,33.5,0.0,221.0,12.3,1012.3
2021-02-04,23.4,17.1,31.5,0.0,171.0,10.1,1013.9
