time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-8.2,-14.9,-2.1,0.0,265.0,6.5,1020.7
2021-01-02,-3.5,-7.7,-1.0,0.0,249.0,8.6,1015.0
2021-01-03,-2.0,-10.5,5.0,0.0,233.0,8.6,1009.5
2021-01-04,-1.2,-4.3,2.2,0.3,235.0,14.8,1007.7
2021-01-05,0.2,-3.2,1.7,0.0,286.0,12.6,1017.1
2021-01-06,0.4,-1.0,2.2,0.0,330.0,6.1,1028.4
2021-01-07,0.2,-1.0,1.7,0.0,37.0,4.3,1031.6
2021-01-08,-0.9,-2.7,1.1,0.0,330.0,9.7,1028.7
2021-01-09,-0.9,-1.6,0.0,0.0,279.0,13.7,1026.4
2021-01-10,-3.2,-7.1,-1.6,0.0,275.0,15.1,1023.6
2021-01-11,-1.4,-3.8,0.0,0.0,241.0,15.5,1015.3
2021-01-12,-1.0,-4.9,0.6,0.0,235.0,7.9,1012.0
2021-01-13,-0.6,-6.0,1.1,0.0,285.0,16.9,1004.9
2021-01-14,-0.5,-4.9,2.2,0.0,106.0,20.2,1002.7
2021-01-15,2.0,1.1,2.8,0.3,78.0,18.7,1004.4
2021-01-16,-1.3,-3.2,1.1,0.5,1.0,14.4,1006.0
2021-01-17,-3.9,-4.9,-2.7,0.0,357.0,8.3,1007.1
2021-01-18,-4.5,-6.0,-2.1,0.3,329.0,10.4,1009.3
2021-01-19,-9.5,-11.0,-6.0,0.0,323.0,18.7,1018.0
2021-01-20,-7.9,-14.9,2.2,0.0,217.0,22.7,1006.5
2021-01-21,-2.3,-12.1,2.8,3.8,302.0,36.0,998.2
2021-01-22,-12.6,-13.8,-9.3,0.3,300.0,18.4,1018.3
2021-01-23,-8.4,-10.5,-6.6,1.0,207.0,6.1,1023.8
2021-01-24,-6.6,-8.8,-3.2,0.3,229.0,19.4,1018.0
2021-01-25,-9.5,-10.5,-8.2,0.0,328.0,13.7,1022.1
2021-01-26,-8.8,-11.0,-6.6,0.0,352.0,13.7,1022.2
2021-01-27,-11.8,-12.7,-11.0,0.0,314.0,15.1,1031.2
2021-01-28,-11.2,-17.1,-9.3,0.0,300.0,12.6,1036.2
2021-01-29,-11.2,-20.5,-6.6,0.0,56.0,6.8,1031.1
2021-01-30,-4.8,-9.3,-2.1,0.0,108.0,18.0,1024.1
2021-01-31,-2.8,-7.1,-1.0,0.0,95.0,13.0,1023.6
2021-02-01,-3.5,-8.2,-0.5,0.0,312.0,10.8,1025.2
2021-02-02,-3.6,-15.5,-0.5,0.0,356.0,10.4,1025.9
2021-02-03,-6.0,-16.6,0.6,0.0,96.0,9.7,1016.9
2021-02-04,-0.8,-4.3,1.1,9.4,185.0,16.6,998.3
2021-02-05,-10.0,-13.8,-4.3,1.3,297.0,36.4,993.0
2021-02-06,-14.0,-16.0,-12.7,1.8,284.0,35.6,1007.5
2021-02-07,-16.3,-18.2,-15.5,0.0,284.0,27.4,1017.5
2021-02-08,-17.5,-18.8,-15.5,0.0,243.0,19.1,1023.2
2021-02-09,-16.8,-20.5,-13.8,0.0,228.0,19.4,1023.1
2021-02-10,-15.7,-17.1,-13.8,1.8,276.0,14.4,1027.9
2021-02-11,-17.4,-27.7,-12.7,0.5,303.0,7.6,1033.1
2021-02-12,-15.5,-22.1,-13.2,0.3,305.0,16.9,1031.6
2021-02-13,-17.1,-22.7,-13.8,0.0,289.0,19.1,1029.7
2021-02-14,-18.1,-19.3,-16.6,0.0,310.0,25.9,1031.8
