time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-5.5,-16.0,4.9,0.0,236.0,18.9,
2021-01-02,4.4,1.6,7.1,0.0,222.0,25.4,1001.3
2021-01-03,3.2,0.1,6.2,0.2,236.0,18.4,1000.5
2021-01-04,0.9,-3.1,5.2,0.0,201.0,14.6,1007.2
2021-01-05,2.4,-0.5,5.0,1.3,240.0,17.4,1012.0
2021-01-06,3.9,-0.2,7.4,0.0,225.0,18.2,1013.2
2021-01-07,0.0,-4.2,3.9,0.0,282.0,5.4,1024.2
2021-01-08,-1.2,-4.6,5.1,0.0,174.0,12.7,1025.8
2021-01-09,-2.7,-6.0,1.6,0.0,215.0,10.9,1027.3
2021-01-10,0.8,-2.3,6.3,0.0,238.0,17.4,1017.7
2021-01-11,2.8,-0.9,6.9,0.0,245.0,19.5,1015.4
2021-01-12,4.2,-0.2,8.7,0.0,218.0,16.9,1006.3
2021-01-13,4.8,0.3,10.7,0.8,246.0,28.1,1001.6
2021-01-14,-0.6,-5.2,4.0,0.0,294.0,16.2,1029.5
2021-01-15,0.4,-4.8,6.8,0.0,232.0,15.0,1020.8
2021-01-16,-0.7,-3.1,5.4,0.0,246.0,11.7,1023.2
2021-01-17,0.9,-3.5,4.7,0.5,271.0,12.7,1015.5
2021-01-18,1.0,-3.1,4.0,1.4,312.0,18.0,1026.5
2021-01-19,0.6,-4.8,5.7,0.0,241.0,22.7,1018.5
2021-01-20,0.3,-3.2,5.3,0.0,286.0,14.6,1014.2
2021-01-21,-4.3,-6.9,-0.4,0.0,299.0,8.2,1023.8
2021-01-22,-5.5,-9.3,0.6,0.0,260.0,7.1,1020.1
2021-01-23,-6.5,-10.5,-3.1,0.0,352.0,6.4,1018.9
2021-01-24,-11.5,-13.6,-7.8,0.0,57.0,8.0,1016.7
2021-01-25,-12.7,-15.9,-9.0,0.0,62.0,9.7,1021.4
2021-01-26,-8.7,-11.4,-4.0,0.0,123.0,13.2,1016.6
2021-01-27,-8.3,-11.4,-2.7,0.0,131.0,10.8,1014.9
2021-01-28,-9.9,-13.2,-5.4,0.0,9.0,6.6,1018.2
2021-01-29,-9.7,-13.3,-4.5,0.0,54.0,4.9,1014.5
2021-01-30,-7.4,-13.5,0.9,0.0,170.0,7.3,1017.5
2021-01-31,-0.2,-4.9,7.2,0.0,203.0,12.3,1019.2
2021-02-01,2.8,-2.2,9.1,0.1,196.0,13.0,1012.0
2021-02-02,2.6,-7.0,10.3,0.0,229.0,17.7,1006.1
2021-02-03,-10.4,-11.9,-8.1,0.6,2.0,9.6,1022.4
2021-02-04,-6.5,-13.0,2.2,1.4,270.0,7.6,1019.4
2021-02-05,-13.3,-18.0,-7.1,3.4,37.0,11.7,1025.2
2021-02-06,-19.2,-21.8,-16.6,3.1,49.0,10.4,1029.4
2021-02-07,-23.5,-27.5,-20.4,0.3,56.0,6.2,1031.9
2021-02-08,-25.3,-28.3,-21.8,0.0,343.0,7.9,1036.2
2021-02-09,-27.3,-34.3,-22.7,0.0,290.0,8.9,1039.1
2021-02-10,-27.8,-31.1,-24.1,0.0,334.0,9.7,1042.7
2021-02-11,-29.5,-34.7,-24.7,0.0,303.0,11.9,1048.1
2021-02-12,-24.2,-30.2,-19.0,0.0,315.0,8.9,1040.6
2021-02-13,-22.6,-27.0,-18.3,0.0,125.0,5.8,1039.5
