time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,17.2,11.5,24.1,0.0,177.0,7.2,1014.2
2021-01-03,18.1,12.4,25.0,0.0,174.0,6.6,1013.9
2021-01-04,17.6,11.8,24.7,0.0,167.0,6.9,1013.2
2021-01-05,20.2,14.5,26.0,0.0,202.0,6.6,1012.5
2021-01-06,21.8,15.9,24.4,0.0,215.0,6.7,1013.2
2021-01-07,20.4,14.0,25.3,0.0,210.0,7.2,1012.2
2021-01-08,20.2,15.0,25.8,0.0,208.0,7.6,1011.1
2021-01-09,17.3,11.6,22.8,0.4,208.0,6.5,1012.0
2021-01-10,17.7,11.9,24.1,0.0,208.0,7.2,1012.0
2021-01-11,17.7,11.2,24.2,0.0,210.0,6.9,1012.1
2021-01-12,18.1,13.1,24.8,0.0,175.0,6.8,1012.9
2021-01-13,18.2,12.2,24.5,0.0,200.0,8.6,1013.2
2021-01-14,17.9,11.3,24.4,0.0,161.0,6.4,1013.0
2021-01-15,18.5,13.2,24.2,0.0,180.0,5.9,1012.3
2021-01-16,18.4,11.9,25.6,0.0,169.0,6.4,1011.6
2021-01-17,19.3,13.9,25.3,0.0,231.0,5.6,1012.0
2021-01-18,19.4,12.9,26.5,0.0,135.0,5.4,1011.6
2021-01-19,19.4,12.4,27.5,0.0,142.0,6.7,1011.2
2021-01-20,19.0,13.1,25.4,0.0,171.0,5.1,1012.9
2021-01-21,19.7,14.3,25.0,0.0,172.0,4.9,1013.4
2021-01-22,19.4,13.4,25.5,0.0,190.0,4.5,1012.2
2021-01-23,18.5,13.7,23.9,0.0,194.0,5.5,1012.7
2021-01-24,18.7,12.7,24.9,0.1,248.0,6.4,1012.9
2021-01-25,18.7,13.7,24.7,0.0,198.0,5.8,1014.0
2021-01-26,18.9,13.1,25.2,0.0,213.0,6.1,1012.9
2021-01-27,18.7,11.7,25.4,0.1,212.0,5.7,1012.6
2021-01-28,18.8,13.8,25.0,0.3,234.0,7.2,1013.4
2021-01-29,19.4,12.5,26.4,0.0,185.0,6.0,1013.4
2021-01-30,19.3,12.0,26.2,0.1,199.0,5.5,1012.8
2021-01-31,19.5,13.0,26.7,0.0,213.0,5.5,1011.7
2021-02-01,19.0,11.7,25.2,0.0,184.0,5.1,1013.1
2021-02-02,19.2,13.8,25.1,0.0,182.0,6.2,1014.7
