time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,-19.9,-21.2,-18.8,0.0,334.0,6.6,1003.7
2021-01-03,-21.0,-22.3,-18.1,0.5,344.0,3.1,1007.3
2021-01-04,-20.1,-22.1,-17.7,0.2,325.0,4.6,1010.0
2021-01-05,-20.8,-23.4,-15.9,1.8,286.0,3.2,1022.4
2021-01-06,-17.3,-20.6,-15.0,2.9,331.0,9.8,1017.2
2021-01-07,-21.2,-21.8,-19.9,0.0,282.0,5.2,1035.1
2021-01-08,-17.7,-19.7,-13.9,0.0,255.0,2.5,1028.3
2021-01-09,-13.9,-15.3,-12.6,0.0,319.0,3.9,1009.1
2021-01-10,-16.3,-18.3,-14.9,1.5,314.0,8.9,1002.1
2021-01-11,-16.5,-20.2,-14.3,0.7,178.0,3.2,1005.4
2021-01-12,-19.7,-22.6,-17.4,0.0,318.0,4.8,1005.9
2021-01-13,-20.3,-22.5,-17.9,0.0,309.0,8.7,1002.9
2021-01-14,-20.3,-21.3,-19.3,0.0,323.0,5.2,1009.8
2021-01-15,-18.3,-20.7,-16.0,0.0,198.0,27.2,1007.2
2021-01-16,-13.4,-16.3,-10.5,11.8,168.0,34.3,1000.7
2021-01-17,-16.1,-19.2,-13.1,0.9,187.0,16.0,1004.0
2021-01-18,-16.6,-19.2,-14.1,0.0,93.0,13.8,1017.9
2021-01-19,-9.0,-14.1,-3.9,10.9,51.0,24.0,1007.2
2021-01-20,-5.9,-7.3,-4.5,0.2,194.0,26.3,1010.6
2021-01-21,-6.2,-7.6,-4.8,0.0,8.0,18.3,1021.5
2021-01-22,-7.8,-8.3,-7.3,0.0,24.0,13.5,1023.4
2021-01-23,-8.1,-9.2,-6.9,0.0,351.0,31.5,1024.8
2021-01-24,-9.3,-10.6,-8.0,0.0,354.0,64.9,1024.3
2021-01-25,-12.0,-14.3,-9.8,0.0,342.0,62.9,1020.3
2021-01-26,-15.2,-16.3,-14.1,0.0,323.0,41.1,1019.7
2021-01-27,-16.8,-19.8,-13.9,0.0,348.0,55.9,1020.8
2021-01-28,-18.9,-21.0,-16.9,0.0,0.0,54.3,1020.1
2021-01-29,-18.7,-21.4,-15.9,0.0,349.0,43.7,1018.4
2021-01-30,-19.0,-21.1,-16.8,0.0,333.0,32.2,1021.2
