time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-8.4,-13.7,-3.1,1.2,84.0,14.8,
2021-01-02,-6.1,-11.7,-0.4,0.4,74.0,6.5,988.8
2021-01-03,0.6,-2.0,3.2,0.0,238.0,19.4,993.6
2021-01-04,-3.2,-7.7,1.2,0.0,160.0,12.0,1002.6
2021-01-05,-10.2,-16.3,-4.1,0.0,96.0,7.9,1006.7
2021-01-06,0.7,-5.3,6.7,0.0,212.0,19.1,1004.0
2021-01-07,-4.9,-12.3,2.5,0.0,187.0,9.7,1020.7
2021-01-08,-11.1,-17.6,-4.5,0.0,63.0,5.6,1022.0
2021-01-09,-7.5,-16.4,1.4,0.0,216.0,10.9,1022.9
2021-01-10,-6.7,-14.7,1.2,0.0,71.0,5.3,1012.4
2021-01-11,-4.2,-12.6,4.2,0.0,50.0,9.0,1005.4
2021-01-12,-3.8,-10.5,2.9,0.0,150.0,10.7,999.2
2021-01-13,0.1,-1.8,2.1,0.0,252.0,17.0,1004.1
2021-01-14,-4.1,-9.5,1.2,0.0,236.0,14.6,1026.9
2021-01-15,-2.6,-11.0,5.8,0.0,233.0,23.0,1013.3
2021-01-16,0.2,-3.0,3.5,0.0,246.0,18.9,1018.3
2021-01-17,0.7,-1.0,2.4,2.1,241.0,13.1,1014.1
2021-01-18,-0.8,-3.9,2.4,0.0,251.0,14.9,1026.6
2021-01-19,3.1,-1.9,8.1,0.9,231.0,24.7,1007.8
2021-01-20,-2.4,-5.5,0.8,0.0,268.0,25.1,1014.0
2021-01-21,-3.8,-5.4,-2.2,0.0,265.0,8.0,1023.8
2021-01-22,-7.7,-11.1,-4.4,0.5,275.0,11.1,1021.2
2021-01-23,-14.8,-18.4,-11.1,0.5,64.0,12.1,1022.9
2021-01-24,-18.9,-20.6,-17.2,0.4,80.0,16.9,1015.9
2021-01-25,-17.9,-19.2,-16.5,0.0,76.0,15.9,1021.3
2021-01-26,-18.2,-20.4,-16.1,0.0,68.0,11.4,1019.1
2021-01-27,-17.9,-19.8,-15.9,1.3,325.0,6.5,1023.3
2021-01-28,-21.3,-24.5,-18.1,0.0,299.0,7.2,1024.3
2021-01-29,-21.3,-28.1,-14.6,2.1,63.0,3.5,1013.9
2021-01-30,-18.9,-25.4,-12.5,0.0,71.0,5.0,1016.0
2021-01-31,-16.2,-23.0,-9.4,0.0,87.0,9.9,1018.3
2021-02-01,-12.2,-14.0,-10.4,0.0,288.0,8.0,1018.7
2021-02-02,-16.8,-20.6,-12.9,8.1,321.0,12.7,1021.4
2021-02-03,-23.0,-27.3,-18.7,2.9,256.0,7.7,1027.1
2021-02-04,-22.9,-27.5,-18.3,1.5,323.0,7.7,1025.8
2021-02-05,-24.9,-30.3,-19.5,1.9,13.0,9.1,1033.5
2021-02-06,-33.5,-40.0,-27.0,8.7,252.0,7.4,1036.9
2021-02-07,-36.6,-44.3,-28.9,0.4,159.0,4.7,1034.3
2021-02-08,-32.2,-36.0,-28.4,1.8,259.0,13.5,1042.6
2021-02-09,-31.7,-35.1,-28.3,0.0,259.0,18.5,1044.2
2021-02-10,-30.8,-35.6,-26.0,0.4,259.0,11.3,1046.0
2021-02-11,-31.0,-37.3,-24.8,3.8,257.0,14.4,1051.9
2021-02-12,-22.6,-28.6,-16.7,0.0,228.0,9.3,1040.7
2021-02-13,-26.1,-34.1,-18.2,3.0,87.0,9.3,1036.1
2021-02-14,-25.4,-33.5,-17.2,4.6,91.0,10.9,1024.3
2021-02-15,-21.3,-25.5,-17.2,0.5,83.0,12.8,1013.4
