time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,14.3,8.0,21.0,,72.0,9.5,1020.3
2021-01-02,14.6,11.0,21.0,0.0,32.0,3.5,1022.0
2021-01-03,15.6,9.5,21.2,0.4,88.0,6.1,1020.6
2021-01-04,15.3,13.0,20.0,2.3,83.0,8.1,1019.4
2021-01-05,15.4,11.0,21.8,0.0,19.0,3.6,1021.3
2021-01-06,14.9,9.4,22.0,0.0,355.0,3.5,1022.8
2021-01-07,12.8,8.0,18.8,0.0,345.0,6.7,1022.4
2021-01-08,12.6,7.5,18.0,0.0,17.0,5.3,1022.7
2021-01-09,13.1,7.2,21.0,0.0,14.0,4.3,1022.6
2021-01-10,13.2,7.2,21.0,0.0,55.0,5.3,1023.0
2021-01-11,12.2,8.0,18.0,0.0,341.0,8.7,1024.5
2021-01-12,10.5,4.0,18.0,0.0,300.0,8.7,1024.9
2021-01-13,11.8,2.4,21.0,0.0,289.0,8.2,1021.9
2021-01-14,16.3,8.2,25.0,0.0,191.0,16.8,1015.5
2021-01-15,16.1,12.0,21.0,1.0,327.0,18.6,1014.1
2021-01-16,14.0,7.0,21.0,0.1,356.0,6.9,1015.7
2021-01-17,15.3,10.0,21.8,0.0,272.0,15.1,1012.6
2021-01-18,14.5,8.5,21.0,0.0,327.0,8.3,1018.2
2021-01-19,14.9,8.0,22.0,0.0,166.0,5.5,1020.3
2021-01-20,16.2,11.0,25.0,0.0,175.0,21.9,1016.7
2021-01-21,10.0,7.0,14.4,0.0,335.0,19.4,1025.6
2021-01-22,7.6,3.0,13.6,0.0,329.0,15.3,1027.2
2021-01-23,7.9,-0.1,13.0,0.0,333.0,9.0,1025.2
2021-01-24,11.2,4.0,18.0,0.0,13.0,2.8,1023.6
2021-01-25,13.2,4.8,21.0,0.0,107.0,9.1,1022.1
2021-01-26,15.4,9.0,25.8,0.0,116.0,10.5,1020.8
2021-01-27,16.3,8.0,25.8,0.0,128.0,14.0,1019.8
2021-01-28,19.4,11.2,28.0,0.0,167.0,21.1,1015.3
2021-01-29,19.9,12.0,29.0,0.0,256.0,18.8,1012.7
2021-01-30,14.3,11.0,20.0,0.0,332.0,15.2,1019.9
2021-01-31,13.4,5.6,20.1,0.0,54.0,4.5,1022.1
2021-02-01,15.9,7.8,24.0,0.0,133.0,9.6,1023.2
2021-02-02,16.1,8.0,24.4,0.0,118.0,8.4,1023.1
2021-02-03,18.0,11.5,25.6,0.0,132.0,15.1,1019.5
