time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,24.4,,,,,,
2021-01-02,25.8,19.1,30.0,10.2,85.0,3.9,1012.8
2021-01-03,23.4,19.4,28.0,8.0,336.0,2.9,1011.0
2021-01-04,22.3,20.6,25.1,15.7,109.0,3.0,1010.4
2021-01-05,22.7,19.5,25.0,31.4,96.0,4.3,1011.0
2021-01-06,23.2,19.2,26.0,21.6,79.0,3.4,1012.9
2021-01-07,22.1,18.7,25.0,18.3,37.0,3.3,1015.5
2021-01-08,25.0,17.9,28.0,0.1,52.0,3.4,1014.1
2021-01-09,26.8,18.7,31.0,2.1,45.0,3.6,1012.8
2021-01-10,23.5,19.8,28.4,9.7,36.0,3.1,1012.5
2021-01-11,28.1,20.0,32.0,2.4,33.0,4.2,1012.2
2021-01-12,27.4,20.6,30.0,4.2,28.0,4.4,1011.7
2021-01-13,25.3,20.4,27.9,12.6,50.0,4.2,1011.5
2021-01-14,24.3,20.4,28.0,15.5,10.0,3.6,1010.9
2021-01-15,24.7,20.0,28.0,16.5,22.0,3.1,1010.7
2021-01-16,26.9,20.1,31.0,9.2,43.0,3.7,1009.5
2021-01-17,22.7,20.6,25.6,10.1,319.0,2.8,1009.3
2021-01-18,23.5,20.1,25.9,16.7,246.0,3.8,1011.1
2021-01-19,24.9,19.9,29.0,26.2,319.0,2.4,1012.7
2021-01-20,22.9,19.7,25.0,22.1,323.0,3.4,1013.1
2021-01-21,24.2,19.5,26.8,9.8,46.0,4.0,1012.9
2021-01-22,26.3,19.4,30.0,2.7,64.0,4.9,1012.7
2021-01-23,23.2,20.2,26.6,3.7,57.0,2.6,1013.5
2021-01-24,21.7,19.1,25.4,7.4,344.0,2.2,1012.2
2021-01-25,27.2,19.1,30.0,3.8,7.0,3.1,1011.7
2021-01-26,25.6,19.9,30.5,9.1,18.0,3.5,1011.1
2021-01-27,24.3,20.4,29.0,12.8,276.0,4.3,1011.8
2021-01-28,26.3,20.1,31.0,7.7,63.0,3.8,1010.4
2021-01-29,25.4,20.2,27.4,13.2,174.0,3.9,1010.6
2021-01-30,23.6,20.3,27.0,4.0,40.0,2.9,1012.5
