time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.1,22.4,31.2,13.0,,,
2021-01-02,25.7,23.6,31.0,87.1,170.0,14.6,1012.7
2021-01-03,26.7,23.0,31.0,8.9,170.0,15.3,1011.8
2021-01-04,26.7,22.0,31.6,0.0,177.0,13.2,1011.0
2021-01-05,28.2,23.0,31.6,2.3,184.0,11.1,1011.2
2021-01-06,27.3,22.5,31.5,1.0,199.0,8.5,1011.4
2021-01-07,27.3,24.0,31.5,0.3,185.0,8.5,1010.1
2021-01-08,27.2,23.5,31.9,0.0,181.0,7.3,1008.2
2021-01-09,27.4,23.1,31.5,0.7,198.0,7.2,1007.7
2021-01-10,29.1,24.3,31.6,0.4,177.0,7.2,1008.6
2021-01-11,27.8,23.9,32.2,1.4,164.0,7.2,1010.0
2021-01-12,28.6,24.0,33.0,0.3,300.0,6.7,1010.7
2021-01-13,28.7,24.5,33.0,5.1,6.0,7.4,1010.0
2021-01-14,28.8,24.5,32.6,0.0,284.0,7.3,1009.4
2021-01-15,30.0,24.5,33.0,2.5,180.0,9.8,1008.8
2021-01-16,27.8,24.7,33.0,42.9,164.0,9.3,1008.8
2021-01-17,28.8,23.8,33.2,0.0,181.0,9.4,1008.4
2021-01-18,27.9,24.0,33.2,46.0,195.0,9.6,1006.3
2021-01-19,24.5,22.5,32.4,23.1,301.0,15.2,1001.8
2021-01-20,27.1,24.4,31.0,70.1,357.0,11.9,1005.4
2021-01-21,27.2,22.4,33.0,0.0,18.0,7.5,1010.4
2021-01-22,28.4,24.7,33.4,3.8,170.0,8.1,1011.8
2021-01-23,28.5,24.5,33.4,9.5,165.0,10.1,1012.0
2021-01-24,26.7,24.0,31.8,31.0,168.0,8.3,1012.0
2021-01-25,28.4,23.1,31.7,0.0,180.0,6.5,1012.2
2021-01-26,27.8,24.0,32.0,1.3,182.0,6.2,1011.3
2021-01-27,28.1,24.0,32.2,0.6,303.0,7.6,1010.1
2021-01-28,28.1,23.6,32.2,2.3,7.0,7.1,1010.4
2021-01-29,27.9,24.0,33.0,7.5,298.0,7.4,1012.1
2021-01-30,27.9,22.6,33.0,10.9,186.0,6.3,1012.7
2021-01-31,28.7,24.0,32.5,0.0,171.0,10.8,1012.0
2021-02-01,28.0,23.8,33.0,0.3,179.0,11.9,1012.9
2021-02-02,29.1,24.2,33.0,0.0,187.0,12.5,1012.4
2021-02-03,28.3,23.1,33.4,7.3,176.0,11.7,1011.6
2021-02-04,28.3,24.9,33.4,9.1,177.0,10.9,1011.8
2021-02-05,28.1,23.9,32.3,7.1,172.0,9.6,1011.8
2021-02-06,28.3,23.1,32.3,11.9,171.0,7.0,1010.4
2021-02-07,28.2,23.1,32.1,1.0,237.0,6.6,1009.3
2021-02-08,28.5,24.1,32.4,0.0,201.0,5.6,1010.6
2021-02-09,25.8,24.0,30.6,12.4,160.0,6.0,1011.6
2021-02-10,25.6,23.6,31.2,10.7,187.0,6.5,1011.4
2021-02-11,26.0,23.4,29.3,11.3,201.0,5.7,1010.6
2021-02-12,26.1,23.8,29.4,5.2,179.0,7.2,1010.8
2021-02-13,25.8,23.8,28.3,3.4,186.0,9.3,1011.4
2021-02-14,27.7,24.6,31.5,2.0,199.0,7.7,1011.4
2021-02-15,28.3,23.5,31.6,1.0,257.0,8.7,1010.7
2021-02-16,28.3,24.0,32.3,32.0,308.0,5.7,1010.0
2021-02-17,29.9,24.5,33.2,0.0,298.0,6.2,1010.2
2021-02-18,30.2,24.5,33.4,2.3,171.0,6.8,1010.8
2021-02-19,27.5,24.8,32.4,7.2,170.0,11.1,1010.9
2021-02-20,26.3,23.9,29.6,10.9,170.0,9.6,1011.3
2021-02-21,24.8,23.8,25.8,53.0,167.0,10.1,1010.6
2021-02-22,26.7,23.2,31.5,39.1,168.0,9.6,1011.2
2021-02-23,24.8,22.6,29.6,27.1,175.0,9.8,1011.3
2021-02-24,27.6,22.8,31.6,99.1,189.0,7.5,1010.5
2021-02-25,26.6,24.0,31.5,6.1,182.0,8.0,1009.7
2021-02-26,24.7,24.0,30.8,2.0,195.0,7.0,1009.3
2021-02-27,28.2,22.6,32.0,2.0,185.0,6.5,1008.4
2021-02-28,26.7,24.0,32.0,27.9,175.0,6.0,1008.2
2021-03-01,28.8,23.8,32.6,0.8,180.0,7.6,1009.5
2021-03-02,28.5,22.6,32.5,0.5,189.0,8.9,1010.4
2021-03-03,28.2,22.2,32.5,42.9,194.0,8.1,1009.8
2021-03-04,28.3,23.4,31.9,23.1,294.0,7.5,1009.0
2021-03-05,28.7,22.5,32.7,11.9,226.0,7.2,1008.7
2021-03-06,28.9,24.5,33.4,0.0,316.0,6.7,1007.5
2021-03-07,28.7,23.2,33.4,3.2,242.0,5.1,1007.1
2021-03-08,28.2,17.1,32.9,14.2,279.0,5.6,1008.3
2021-03-09,25.1,23.3,31.2,28.7,239.0,4.6,1011.2
2021-03-10,25.6,22.6,31.2,7.6,259.0,7.1,1011.1
2021-03-11,28.6,23.0,31.9,4.1,201.0,8.3,1010.9
2021-03-12,26.2,23.6,32.2,2.7,186.0,12.1,1011.3
2021-03-13,27.8,23.0,32.4,3.6,185.0,14.4,1011.3
2021-03-14,29.2,23.0,33.0,1.1,186.0,12.5,1010.2
2021-03-15,27.4,23.4,33.0,11.4,182.0,11.9,1009.9
2021-03-16,25.5,22.8,28.9,10.8,174.0,8.0,1010.4
2021-03-17,27.5,23.7,31.5,8.4,174.0,8.9,1010.4
2021-03-18,27.8,24.2,30.8,0.3,179.0,10.5,1011.0
2021-03-19,28.1,23.0,32.8,0.0,180.0,10.3,1010.8
2021-03-20,26.7,23.2,32.8,1.5,183.0,10.7,1010.6
2021-03-21,25.9,23.0,30.0,1.0,182.0,9.6,1009.8
2021-03-22,26.3,23.5,30.4,0.0,183.0,7.5,1010.8
2021-03-23,28.9,24.0,32.0,7.1,168.0,7.3,1012.6
2021-03-24,28.4,23.5,32.0,0.0,202.0,5.9,1010.5
2021-03-25,29.3,24.0,33.2,3.6,331.0,6.6,1008.7
2021-03-26,26.0,22.9,31.8,3.5,301.0,5.6,1009.5
2021-03-27,28.2,24.0,33.0,5.1,317.0,6.1,1010.1
2021-03-28,28.4,23.8,33.2,2.0,313.0,6.3,1009.9
2021-03-29,26.3,23.1,32.0,5.0,217.0,6.7,1010.5
2021-03-30,29.0,24.4,33.1,1.0,269.0,6.5,1009.9
2021-03-31,25.9,23.8,29.0,10.1,174.0,8.5,1012.2
2021-04-01,27.2,23.8,32.4,8.9,176.0,13.0,1013.8
2021-04-02,25.7,23.5,30.9,102.1,176.0,15.0,1014.2
2021-04-03,28.5,23.5,31.4,38.1,175.0,11.4,1013.7
2021-04-04,28.5,23.7,31.8,0.0,173.0,8.8,1013.1
2021-04-05,27.7,24.0,32.3,0.8,195.0,6.6,1011.7
2021-04-06,28.6,24.0,32.6,1.2,191.0,6.4,1012.1
2021-04-07,28.9,24.4,32.6,0.3,179.0,9.7,1014.0
