time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-8.1,-12.5,-3.7,0.0,230.0,4.8,1028.9
2021-01-02,-6.0,-8.5,-3.6,4.1,355.0,5.0,1015.7
2021-01-03,-7.9,-11.7,-4.2,0.0,164.0,3.0,1018.8
2021-01-04,-6.0,-8.4,-3.6,0.0,278.0,2.0,1017.2
2021-01-05,-6.9,-8.3,-5.5,0.0,41.0,4.0,1018.2
2021-01-06,-6.2,-8.3,-4.2,0.0,333.0,7.5,1021.2
2021-01-07,-8.5,-10.8,-6.2,0.0,329.0,11.6,1024.4
2021-01-08,-10.6,-15.3,-5.9,0.0,311.0,8.8,1021.4
2021-01-09,-8.9,-14.0,-3.8,0.0,327.0,7.7,1019.5
2021-01-10,-6.8,-12.2,-1.5,0.0,339.0,4.2,1023.8
2021-01-11,-6.3,-9.9,-2.7,1.3,232.0,5.0,1020.9
2021-01-12,-3.4,-5.3,-1.5,0.2,255.0,4.0,1015.6
2021-01-13,-3.0,-4.0,-2.1,0.6,195.0,5.1,1009.8
2021-01-14,-1.5,-3.0,0.1,0.0,208.0,2.1,1009.6
2021-01-15,-1.2,-3.6,1.3,0.0,110.0,4.2,1016.2
2021-01-16,-2.7,-3.5,-1.9,16.4,75.0,5.1,1001.3
2021-01-17,-5.4,-8.7,-2.1,10.1,323.0,6.1,991.8
2021-01-18,-12.6,-16.6,-8.6,0.0,295.0,10.5,1005.1
2021-01-19,-13.7,-20.1,-7.4,0.6,107.0,3.0,1014.3
2021-01-20,-17.7,-25.4,-10.1,0.0,318.0,4.4,1013.8
2021-01-21,-17.8,-26.0,-9.6,6.3,90.0,3.5,1003.3
2021-01-22,-11.6,-16.0,-7.2,0.5,320.0,5.0,1003.2
2021-01-23,-17.0,-19.6,-14.4,0.0,301.0,10.9,1017.2
2021-01-24,-16.0,-20.5,-11.4,0.0,298.0,12.1,1020.3
2021-01-25,-13.8,-22.4,-5.1,0.0,287.0,4.2,1020.3
2021-01-26,-10.3,-16.8,-3.8,0.0,61.0,2.3,1018.6
2021-01-27,-7.2,-9.8,-4.5,0.1,339.0,3.5,1018.7
2021-01-28,-14.2,-19.8,-8.6,0.0,306.0,10.9,1021.2
2021-01-29,-17.5,-20.5,-14.5,0.2,317.0,10.5,1022.5
2021-01-30,-17.8,-21.8,-13.9,0.0,331.0,8.0,1026.8
2021-01-31,-18.3,-28.8,-7.9,0.2,340.0,2.4,1029.8
2021-02-01,-16.5,-29.7,-3.2,0.0,37.0,1.8,1027.4
2021-02-02,-9.6,-16.8,-2.5,0.9,338.0,8.2,1016.0
2021-02-03,-4.1,-5.6,-2.6,0.4,349.0,12.8,1003.8
2021-02-04,-4.4,-12.1,3.2,0.0,299.0,7.5,1008.8
2021-02-05,-9.2,-16.3,-2.2,3.0,132.0,4.2,1001.2
2021-02-06,-8.8,-11.8,-5.8,0.2,222.0,9.1,1007.3
2021-02-07,-9.6,-14.6,-4.6,0.3,192.0,7.1,1014.0
2021-02-08,-16.6,-24.7,-8.5,0.0,287.0,5.0,1025.4
2021-02-09,-15.7,-24.8,-6.5,0.0,292.0,2.0,1025.5
2021-02-10,-17.0,-24.8,-9.1,0.0,279.0,5.0,1025.0
2021-02-11,-20.6,-27.1,-14.1,0.0,308.0,8.3,1027.7
2021-02-12,-18.3,-24.1,-12.6,0.0,287.0,7.3,1029.2
2021-02-13,-16.1,-25.2,-6.9,0.0,329.0,3.4,1030.0
2021-02-14,-10.8,-14.4,-7.2,1.7,314.0,4.4,1025.0
2021-02-15,-10.3,-14.4,-6.3,0.3,180.0,3.0,1024.9
2021-02-16,-14.2,-17.8,-10.6,8.9,359.0,7.1,1009.6
2021-02-17,-15.9,-22.4,-9.4,0.0,283.0,8.5,1024.8
2021-02-18,-15.8,-27.3,-4.4,0.0,351.0,1.3,1032.2
2021-02-19,-14.5,-22.4,-6.5,2.6,36.0,2.7,1024.6
2021-02-20,-11.0,-15.1,-6.9,0.3,310.0,6.4,1019.5
2021-02-21,-11.9,-21.2,-2.6,0.0,266.0,4.8,1029.1
2021-02-22,-11.2,-17.8,-4.6,2.0,92.0,4.0,1011.5
2021-02-23,-3.2,-6.2,-0.1,2.2,229.0,5.8,998.0
2021-02-24,-3.8,-7.4,-0.1,6.7,307.0,7.8,1006.4
2021-02-25,-13.6,-19.8,-7.4,0.0,300.0,11.3,1016.7
2021-02-26,-15.0,-27.3,-2.6,0.0,266.0,4.9,1027.9
2021-02-27,-8.3,-15.3,-1.3,8.4,60.0,5.6,1017.0
2021-02-28,-0.7,-5.5,4.0,1.1,158.0,5.3,1018.9
2021-03-01,-9.6,-21.8,2.5,7.5,270.0,15.3,1001.3
2021-03-02,-17.2,-23.8,-10.7,0.9,289.0,15.3,1015.3
2021-03-03,-9.4,-15.8,-3.1,0.3,321.0,6.5,1010.2
2021-03-04,-14.6,-18.9,-10.4,0.2,310.0,16.4,1012.2
2021-03-05,-15.7,-18.8,-12.6,0.0,306.0,15.0,1009.8
2021-03-06,-11.7,-14.3,-9.1,0.0,293.0,12.3,1015.7
2021-03-07,-11.8,-19.6,-4.1,0.0,297.0,6.7,1026.6
2021-03-08,-12.0,-24.9,0.8,0.0,251.0,3.7,1027.6
2021-03-09,-3.6,-9.7,2.6,0.2,300.0,8.4,1025.0
2021-03-10,-0.3,-12.2,11.6,0.0,138.0,4.6,1025.6
2021-03-11,10.0,3.9,16.1,3.2,202.0,10.7,1008.0
2021-03-12,-2.6,-9.1,3.9,3.3,278.0,16.0,1010.7
2021-03-13,-8.8,-12.7,-4.9,0.7,286.0,12.2,1020.2
2021-03-14,-12.9,-19.6,-6.3,0.0,,,
2021-03-15,-15.7,-22.6,-8.8,0.0,314.0,12.2,1029.2
2021-03-16,-9.8,-22.6,3.0,0.0,250.0,4.9,1022.3
2021-03-17,-0.5,-11.6,10.6,0.0,256.0,5.0,1017.0
2021-03-18,-5.9,-12.7,0.9,0.0,309.0,14.1,1017.7
2021-03-19,-7.8,-16.1,0.4,0.0,301.0,9.8,1028.5
2021-03-20,2.9,-4.9,10.8,0.0,260.0,10.6,1027.1
2021-03-21,4.6,-4.8,14.1,0.0,261.0,7.1,1029.8
2021-03-22,5.8,-5.0,16.6,0.0,251.0,5.5,1024.6
2021-03-23,7.9,-1.9,17.6,0.0,247.0,5.2,1021.8
2021-03-24,6.4,-2.8,15.6,1.0,74.0,3.8,1018.5
2021-03-25,7.6,1.2,14.0,3.5,207.0,7.1,1011.2
2021-03-26,0.8,-1.2,2.9,18.7,6.0,8.0,1007.7
2021-03-27,-1.5,-5.9,3.0,0.5,218.0,4.6,1018.4
2021-03-28,1.9,-1.1,4.9,22.9,128.0,7.1,1003.7
2021-03-29,-3.2,-7.4,3.4,2.1,292.0,16.2,1008.1
2021-03-30,2.0,-9.1,11.3,0.0,158.0,7.0,1018.4
2021-03-31,3.7,-1.9,9.3,8.4,171.0,6.4,1010.8
2021-04-01,-6.0,-10.1,-1.9,0.0,344.0,13.9,1018.2
2021-04-02,-6.3,-12.1,-0.5,0.0,327.0,13.8,1021.5
2021-04-03,-3.1,-13.8,7.6,0.0,291.0,6.5,1021.9
2021-04-04,3.5,-3.1,10.2,0.0,327.0,6.1,1019.5
2021-04-05,4.3,-1.1,9.6,0.0,338.0,12.4,1018.1
2021-04-06,6.2,-2.6,14.9,0.0,350.0,6.3,1016.8
2021-04-07,8.2,-1.1,17.6,0.0,66.0,3.7,1019.1
2021-04-08,9.4,-0.7,19.4,0.0,72.0,3.8,1019.6
2021-04-09,11.0,-1.1,23.1,0.0,104.0,4.6,1016.8
2021-04-10,15.1,6.6,23.6,0.0,109.0,3.5,1011.2
2021-04-11,9.9,2.8,17.0,0.0,95.0,7.4,1008.1
2021-04-12,11.5,6.3,16.7,0.2,104.0,9.0,1013.1
2021-04-13,9.2,0.9,17.6,0.0,103.0,5.4,1018.3
2021-04-14,7.8,-0.7,16.3,0.0,4.0,3.5,1015.7
2021-04-15,3.6,-1.6,8.9,13.3,49.0,2.5,1008.5
2021-04-16,4.8,-1.1,10.7,0.4,90.0,6.0,1007.9
2021-04-17,3.7,-2.9,10.2,0.0,102.0,4.8,1009.3
2021-04-18,5.6,-1.2,12.3,0.0,259.0,3.8,1008.3
2021-04-19,5.8,-1.9,13.5,0.0,152.0,4.5,1007.7
2021-04-20,0.8,-4.7,6.2,3.2,223.0,10.4,1007.3
2021-04-21,-4.3,-6.8,-1.7,0.3,319.0,10.0,1010.9
2021-04-22,-2.9,-7.2,1.4,0.7,311.0,14.2,1003.8
2021-04-23,5.2,-2.0,12.4,0.0,289.0,17.5,1003.7
2021-04-24,10.0,1.6,18.3,0.3,276.0,9.5,1007.1
2021-04-25,5.9,-4.0,15.9,3.0,304.0,6.8,1006.0
2021-04-26,0.4,-5.3,6.0,0.0,313.0,15.2,1015.3
2021-04-27,6.9,-1.8,15.7,0.0,290.0,7.7,1014.8
2021-04-28,8.9,2.0,15.8,0.0,21.0,3.1,1011.8
2021-04-29,11.7,3.5,19.8,0.0,66.0,4.3,1005.7
2021-04-30,6.1,-0.5,12.8,5.7,250.0,7.3,994.4
2021-05-01,2.6,-3.5,8.6,0.0,294.0,12.9,1007.6
2021-05-02,4.5,-2.5,11.5,0.0,287.0,11.9,1003.7
2021-05-03,2.8,-5.3,10.9,0.0,338.0,3.5,1013.2
2021-05-04,6.7,4.4,9.1,4.1,72.0,5.2,1010.2
2021-05-05,6.2,3.5,8.9,3.0,341.0,5.2,1005.4
2021-05-06,3.4,-3.3,10.1,0.0,309.0,11.8,1012.5
2021-05-07,3.8,-4.5,12.1,0.1,174.0,3.5,1014.6
2021-05-08,8.4,2.8,14.1,0.0,64.0,5.0,1012.3
2021-05-09,5.6,-1.2,12.4,0.0,287.0,7.3,1012.3
2021-05-10,6.2,-2.8,15.3,0.0,310.0,4.7,1010.9
2021-05-11,6.6,2.7,10.4,7.4,252.0,5.2,1011.1
2021-05-12,8.1,1.8,14.4,0.0,301.0,8.8,1018.4
2021-05-13,8.5,-1.7,18.6,2.2,318.0,8.3,1021.6
2021-05-14,10.7,0.7,20.8,0.0,321.0,5.6,1019.9
2021-05-15,11.8,1.2,22.4,0.0,309.0,5.5,1020.2
2021-05-16,11.5,2.1,21.0,0.3,328.0,4.0,1022.6
2021-05-17,13.3,3.0,23.7,0.5,253.0,7.3,1022.0
2021-05-18,13.9,5.7,22.2,0.0,293.0,8.3,1022.7
2021-05-19,15.6,4.0,27.2,1.3,23.0,3.4,1025.7
2021-05-20,19.0,10.9,27.2,0.3,282.0,4.5,1027.2
2021-05-21,19.4,11.8,27.0,0.0,292.0,5.1,1025.8
2021-05-22,21.6,17.8,25.3,0.0,268.0,9.0,1016.6
2021-05-23,9.9,1.6,18.3,6.5,316.0,11.8,1016.3
2021-05-24,8.5,-2.0,18.9,0.0,236.0,4.8,1023.3
2021-05-25,13.2,4.8,21.6,8.4,239.0,7.0,1012.3
2021-05-26,15.2,7.4,23.1,2.6,242.0,9.9,1004.6
2021-05-27,5.6,1.4,12.0,0.0,318.0,13.9,1017.7
2021-05-28,4.8,-2.8,12.4,0.0,333.0,6.9,1021.9
2021-05-29,6.5,-2.3,15.2,0.0,69.0,5.0,1023.4
2021-05-30,8.2,-2.0,18.4,0.0,87.0,4.5,1026.7
2021-05-31,12.8,3.4,22.2,0.0,284.0,4.5,1021.1
2021-06-01,12.9,4.6,21.1,1.5,277.0,5.0,1018.4
2021-06-02,15.1,5.1,25.2,0.0,233.0,5.6,1018.3
2021-06-03,13.6,8.2,19.1,1.6,230.0,3.7,1011.9
2021-06-04,18.8,12.7,24.9,0.1,264.0,7.8,1007.1
2021-06-05,20.3,16.4,24.3,0.0,242.0,8.6,1004.4
2021-06-06,23.3,17.5,29.1,0.0,236.0,6.2,1009.9
2021-06-07,25.4,20.6,30.2,0.0,239.0,10.7,1010.3
2021-06-08,24.1,16.7,31.6,0.0,278.0,7.5,1011.9
2021-06-09,14.9,6.2,23.6,0.0,327.0,8.3,1017.9
2021-06-10,11.7,3.9,19.5,0.0,359.0,5.0,1021.0
2021-06-11,14.9,6.0,23.7,0.0,349.0,4.6,1014.8
2021-06-12,13.6,3.2,24.1,0.0,302.0,5.0,1011.4
2021-06-13,15.4,4.6,26.2,0.0,311.0,3.0,1009.9
2021-06-14,17.0,11.6,22.4,9.8,124.0,4.0,1006.7
2021-06-15,12.8,6.6,19.1,0.4,334.0,5.9,1007.3
2021-06-16,11.6,5.5,17.8,0.0,298.0,10.2,1010.0
2021-06-17,15.1,7.4,22.7,0.0,265.0,9.3,1010.0
2021-06-18,16.2,13.5,21.9,15.8,204.0,8.4,1007.2
2021-06-19,15.8,13.5,17.8,4.1,254.0,9.7,1001.7
2021-06-20,18.5,12.8,24.2,0.0,265.0,6.0,1005.9
2021-06-21,17.4,11.1,23.8,2.3,176.0,4.3,998.6
2021-06-22,9.6,5.1,14.1,0.0,310.0,8.7,1007.3
2021-06-23,10.8,3.5,18.0,0.0,257.0,6.0,1017.5
2021-06-24,17.2,9.8,24.6,0.0,195.0,8.2,1021.3
2021-06-25,17.8,15.3,20.3,1.2,176.0,4.2,1019.9
2021-06-26,18.1,16.2,20.0,22.5,173.0,5.0,1014.9
2021-06-27,22.7,18.3,27.1,15.8,231.0,8.2,1010.1
2021-06-28,20.6,16.3,24.9,0.3,2.0,2.7,1016.9
2021-06-29,21.7,17.4,26.0,0.2,253.0,6.6,1017.9
2021-06-30,17.9,11.5,24.4,7.1,271.0,5.8,1011.0
2021-07-01,14.9,9.9,20.0,0.4,266.0,2.6,1012.2
2021-07-02,13.5,7.8,19.2,0.0,80.0,5.3,1013.4
2021-07-03,13.6,6.7,20.5,0.0,80.0,4.3,1012.7
2021-07-04,14.5,5.0,24.0,0.0,56.0,3.9,1013.8
2021-07-05,16.8,8.0,25.6,0.0,217.0,4.8,1013.5
2021-07-06,18.3,10.6,26.1,0.0,256.0,9.2,1007.5
2021-07-07,13.1,6.0,20.2,0.0,305.0,6.9,1015.5
2021-07-08,12.2,5.4,19.1,25.0,92.0,5.2,1017.1
2021-07-09,14.4,8.5,20.3,0.1,355.0,4.9,1012.3
2021-07-10,15.9,6.2,25.5,0.0,305.0,2.9,1016.5
2021-07-11,17.6,8.8,26.5,0.0,245.0,3.9,1017.4
2021-07-12,19.0,11.3,26.6,0.0,137.0,3.5,1022.2
2021-07-13,15.5,10.3,20.8,12.1,110.0,4.2,1021.9
2021-07-14,20.5,18.2,23.5,12.8,207.0,8.4,1014.7
2021-07-15,20.4,14.0,26.8,2.0,210.0,5.2,1013.7
2021-07-16,18.1,12.6,23.6,0.4,295.0,8.4,1013.1
2021-07-17,19.1,11.6,26.5,0.0,330.0,2.1,1018.4
2021-07-18,20.5,13.8,27.3,0.0,88.0,2.0,1017.9
2021-07-19,20.3,14.0,26.6,0.1,311.0,4.2,1014.0
2021-07-20,15.6,12.6,18.6,5.5,348.0,4.1,1013.4
2021-07-21,16.6,9.9,23.4,0.0,315.0,4.6,1014.0
2021-07-22,16.2,9.6,22.9,0.0,287.0,6.0,1017.0
2021-07-23,17.1,9.4,24.7,0.0,308.0,4.6,1019.5
2021-07-24,16.8,7.6,26.0,0.7,125.0,3.7,1016.5
2021-07-25,18.1,12.1,24.1,15.9,230.0,8.0,1005.2
2021-07-26,17.5,10.7,24.2,0.0,294.0,6.3,1009.0
2021-07-27,14.1,7.7,20.4,0.0,294.0,4.4,1014.3
2021-07-28,13.5,5.4,21.6,0.0,288.0,3.7,1017.5
2021-07-29,10.7,6.3,15.1,4.9,252.0,4.1,1011.2
2021-07-30,10.5,7.8,13.3,0.0,306.0,11.2,1009.7
2021-07-31,12.7,5.3,20.1,0.0,279.0,8.3,1011.4
2021-08-01,13.5,6.3,19.7,0.2,277.0,3.0,1011.5
2021-08-02,14.9,9.1,20.7,0.0,296.0,7.0,1013.2
2021-08-03,17.7,13.2,22.3,0.2,250.0,7.3,1014.4
2021-08-04,18.7,12.6,24.8,0.1,267.0,3.2,1019.0
2021-08-05,18.8,10.2,27.3,0.0,279.0,3.3,1018.6
2021-08-06,20.4,13.2,27.7,0.2,265.0,5.7,1016.1
2021-08-07,16.6,10.6,22.5,1.1,300.0,4.5,1015.0
2021-08-08,16.1,7.8,24.4,0.0,82.0,3.0,1019.3
2021-08-09,20.7,15.0,26.4,0.2,174.0,4.0,1018.6
2021-08-10,22.9,16.7,28.9,0.4,154.0,5.0,1016.0
2021-08-11,23.7,19.4,28.0,0.0,193.0,4.5,1009.9
2021-08-12,24.2,19.9,28.5,1.0,211.0,6.5,1008.4
2021-08-13,22.0,16.3,27.7,8.3,208.0,5.1,1012.4
2021-08-14,16.3,10.0,22.6,0.0,286.0,8.6,1016.1
2021-08-15,14.2,6.8,21.6,0.0,289.0,5.1,1023.5
2021-08-16,15.8,6.1,25.6,0.0,238.0,4.9,1021.8
2021-08-17,18.7,10.0,27.3,0.0,203.0,3.8,1020.0
2021-08-18,21.5,15.2,27.8,0.0,278.0,3.3,1019.6
2021-08-19,20.2,13.6,26.8,0.0,348.0,2.1,1016.6
2021-08-20,24.2,17.0,31.4,0.0,304.0,3.8,1012.6
2021-08-21,23.8,16.8,30.8,0.0,2.0,2.7,1013.6
2021-08-22,22.1,17.3,26.9,2.0,147.0,2.8,1013.6
2021-08-23,20.8,16.3,25.2,0.0,110.0,3.4,1011.7
2021-08-24,22.7,16.0,29.3,0.0,299.0,6.0,1010.9
2021-08-25,21.4,13.9,29.0,0.0,276.0,4.4,1016.1
2021-08-26,21.2,13.8,28.7,0.0,281.0,8.0,1015.8
2021-08-27,13.6,7.5,19.8,0.0,346.0,6.6,1023.8
2021-08-28,12.0,7.5,16.5,1.1,84.0,2.8,1026.5
2021-08-29,17.0,13.6,20.5,5.6,126.0,2.9,1017.6
2021-08-30,19.1,13.9,24.3,0.4,237.0,9.0,1005.1
2021-08-31,17.3,13.6,21.1,0.0,277.0,9.9,1005.4
2021-09-01,13.1,6.2,20.0,0.0,303.0,9.3,1010.5
2021-09-02,10.0,5.4,14.7,0.2,309.0,5.6,1013.8
2021-09-03,15.3,10.7,20.0,0.0,315.0,6.4,1016.3
2021-09-04,15.2,8.2,22.2,0.0,281.0,4.9,1014.4
2021-09-05,12.8,9.4,16.1,6.1,158.0,3.8,1006.2
2021-09-06,13.8,9.4,18.2,1.5,261.0,6.3,1004.2
