time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-24.2,-25.0,-21.7,,187.0,8.7,1038.9
2021-01-02,-29.7,-33.1,-26.7,1.0,278.0,6.3,1046.4
2021-01-03,-29.9,-34.8,-27.0,0.0,319.0,11.0,1056.0
2021-01-04,-27.7,-35.8,-26.0,0.0,328.0,7.2,1061.1
2021-01-05,-27.8,-35.3,-25.1,0.0,27.0,11.1,1056.2
2021-01-06,-22.3,-31.5,-19.5,0.0,36.0,14.9,1048.3
2021-01-07,-22.3,-27.7,-19.0,0.0,31.0,9.3,1043.4
2021-01-08,-27.5,-33.1,-23.5,0.0,176.0,8.1,1043.0
2021-01-09,-24.1,-34.4,-21.0,0.0,189.0,11.3,1042.8
2021-01-10,-11.4,-25.2,-9.7,2.0,208.0,21.8,1029.9
2021-01-11,-9.9,-10.0,-6.6,5.1,225.0,17.7,1017.1
2021-01-12,-17.1,-21.0,-12.0,1.0,40.0,15.8,1016.3
2021-01-13,-19.1,-26.7,-12.9,2.8,249.0,10.2,1016.5
2021-01-14,-22.4,-30.4,-20.0,0.5,207.0,10.5,1039.6
2021-01-15,-20.3,-24.9,-16.7,0.3,152.0,8.6,1047.6
2021-01-16,-16.9,-28.0,-13.0,,146.0,11.0,1034.2
2021-01-17,-9.4,-22.3,-5.2,0.0,194.0,16.7,1016.4
2021-01-18,-9.6,-11.9,-5.0,0.0,220.0,19.2,1012.3
2021-01-19,-19.5,-24.2,-13.0,0.0,240.0,11.1,1019.3
2021-01-20,-20.8,-31.0,-18.0,0.0,43.0,8.4,1024.3
2021-01-21,-9.2,-22.2,-6.9,1.0,180.0,10.1,1016.9
2021-01-22,-15.0,-17.0,-10.5,7.1,282.0,14.4,1010.9
2021-01-23,-16.1,-21.8,-14.0,0.5,218.0,16.2,1027.2
2021-01-24,-27.3,-32.0,-14.9,2.5,257.0,15.6,1034.2
2021-01-25,-31.4,-41.2,-28.0,0.0,183.0,10.4,1042.6
2021-01-26,-20.8,-32.5,-18.0,1.0,124.0,8.6,1034.4
2021-01-27,-6.2,-17.0,-4.7,2.3,209.0,26.0,1026.0
2021-01-28,-5.7,-7.0,-3.9,0.5,222.0,20.3,1029.1
2021-01-29,-5.1,-6.0,-3.5,0.0,227.0,28.7,1026.3
2021-01-30,-11.1,-14.0,-5.7,,281.0,15.6,1030.7
2021-01-31,-17.6,-23.6,-12.2,0.0,47.0,12.2,1031.5
2021-02-01,-13.1,-20.6,-9.3,0.0,64.0,9.0,1024.5
2021-02-02,-9.8,-24.7,-5.8,0.0,181.0,11.0,1027.1
2021-02-03,-3.7,-10.6,-2.0,2.0,216.0,21.5,1021.1
2021-02-04,-5.9,-9.0,-1.2,7.9,259.0,19.4,1017.7
2021-02-05,-7.6,-17.9,-4.0,0.0,159.0,9.5,1022.0
2021-02-06,-0.9,-8.3,2.2,1.5,186.0,11.0,1018.3
2021-02-07,-2.3,-5.0,2.2,1.0,185.0,21.3,1012.6
2021-02-08,-3.1,-6.8,4.0,0.5,179.0,19.2,1007.6
2021-02-09,-16.8,-18.0,-14.7,1.0,227.0,25.4,1011.3
2021-02-10,-19.5,-23.0,-16.8,,224.0,22.5,1021.4
2021-02-11,-25.5,-29.4,-23.0,,,5.7,1033.5
2021-02-12,-24.8,-27.0,-22.0,,,0.8,1034.5
2021-02-13,-20.2,-28.0,-18.3,,,3.2,1035.2
2021-02-14,-12.3,-23.5,-8.0,0.0,164.0,12.0,1032.6
2021-02-15,-5.2,-10.4,-1.7,0.0,173.0,12.6,1027.0
2021-02-16,-1.5,-7.3,0.0,0.0,200.0,14.3,1018.4
2021-02-17,-6.3,-10.0,-0.3,0.0,247.0,21.5,1018.6
2021-02-18,-11.7,-14.0,-10.0,4.1,303.0,12.9,1022.5
2021-02-19,-0.3,-12.3,3.7,,212.0,27.8,1001.7
2021-02-20,-18.7,-21.0,-17.0,,235.0,12.1,1024.8
2021-02-21,-13.4,-23.0,-11.7,,156.0,5.9,1026.5
2021-02-22,-17.2,-19.0,-12.0,1.8,244.0,9.0,1024.4
2021-02-23,-19.4,-30.1,-14.4,0.0,80.0,9.3,1029.0
2021-02-24,-10.6,-19.8,-2.0,2.0,102.0,16.4,1013.7
2021-02-25,-19.7,-21.8,-16.8,1.0,233.0,19.7,1018.3
2021-02-26,-22.4,-24.0,-20.6,0.3,224.0,24.2,1029.6
2021-02-27,-22.4,-27.3,-18.6,1.0,208.0,10.4,1035.9
2021-02-28,-14.7,-28.9,-11.4,0.8,158.0,14.0,1031.4
2021-03-01,-2.4,-12.1,-1.0,8.9,190.0,25.2,1010.9
2021-03-02,-9.1,-13.2,0.1,0.5,251.0,20.6,1011.9
2021-03-03,-11.5,-22.6,-6.8,0.5,254.0,7.4,1018.0
2021-03-04,-6.6,-14.7,-3.9,0.5,186.0,19.1,1021.8
2021-03-05,-4.3,-8.7,-0.9,0.3,194.0,23.3,1016.6
2021-03-06,-3.7,-7.5,-1.8,0.0,202.0,24.9,1018.7
2021-03-07,-4.6,-11.6,-2.1,0.5,230.0,14.0,1017.2
2021-03-08,-3.3,-12.6,1.0,,180.0,16.4,1013.5
2021-03-09,-8.9,-13.0,-4.2,0.0,216.0,18.8,1024.4
2021-03-10,0.4,-15.4,5.3,0.0,156.0,12.3,1015.1
2021-03-11,-4.9,-7.0,-2.0,0.5,211.0,23.0,1014.8
2021-03-12,-9.3,-11.8,-3.7,1.0,223.0,16.8,1015.0
2021-03-13,-17.4,-20.0,-14.1,0.0,263.0,17.7,1019.7
2021-03-14,-15.4,-24.0,-9.3,0.0,173.0,10.4,1031.4
2021-03-15,-13.6,-16.9,-9.1,0.0,236.0,13.2,1029.7
2021-03-16,-12.2,-19.7,-6.4,0.0,182.0,12.8,1034.4
2021-03-17,-10.1,-18.6,-1.9,0.0,206.0,10.4,1034.4
2021-03-18,-10.1,-15.9,-6.6,,209.0,16.4,1034.0
2021-03-19,-5.3,-17.1,2.3,0.0,173.0,9.9,1037.0
2021-03-20,0.5,-12.5,6.9,0.0,149.0,10.8,1020.0
2021-03-21,2.1,-3.6,4.9,0.0,218.0,19.5,1011.2
2021-03-22,1.4,0.0,5.3,0.3,210.0,15.6,1016.5
2021-03-23,0.7,-2.7,4.4,0.0,163.0,12.8,1015.9
2021-03-24,-1.0,-4.0,3.7,,193.0,28.2,1009.7
2021-03-25,-0.9,-4.0,3.1,0.5,199.0,14.4,1016.8
2021-03-26,-3.2,-4.0,-1.4,4.3,264.0,17.1,1014.4
2021-03-27,-0.3,-10.5,4.5,0.0,137.0,9.8,1015.2
2021-03-28,1.5,-0.7,4.2,0.5,207.0,13.2,1007.4
2021-03-29,-1.7,-4.0,1.6,2.5,210.0,21.6,1008.9
2021-03-30,-3.7,-5.0,-2.1,3.3,232.0,26.0,1023.2
2021-03-31,-5.4,-7.8,-1.9,0.0,249.0,17.9,1032.0
2021-04-01,-4.9,-10.1,-0.1,,234.0,10.2,1034.2
2021-04-02,-0.7,-11.7,3.2,0.0,200.0,14.0,1032.6
2021-04-03,1.2,-1.9,4.9,0.0,211.0,17.0,1029.8
2021-04-04,1.4,-9.3,7.7,0.0,98.0,10.1,1025.6
2021-04-05,7.6,-5.8,15.0,0.0,132.0,9.3,1017.6
2021-04-06,3.8,3.2,5.4,0.0,212.0,14.6,1022.6
2021-04-07,2.3,0.0,6.8,0.0,228.0,11.1,1026.0
2021-04-08,2.5,-4.2,7.3,0.0,235.0,11.7,1027.9
2021-04-09,2.2,-3.7,7.6,0.0,48.0,11.6,1029.1
2021-04-10,3.7,-1.6,9.5,0.0,41.0,14.9,1032.6
2021-04-11,5.7,0.3,10.9,0.0,47.0,14.4,1037.7
2021-04-12,7.8,-1.8,14.4,0.0,283.0,8.1,1032.2
2021-04-13,3.8,1.0,9.5,0.5,309.0,14.6,1029.1
2021-04-14,5.1,0.0,10.4,,243.0,17.7,1030.2
2021-04-15,9.3,0.7,14.3,0.0,238.0,10.7,1024.1
2021-04-16,11.8,6.0,19.2,0.0,213.0,18.8,1016.0
2021-04-17,2.5,-0.3,7.1,0.8,352.0,14.9,1018.6
2021-04-18,4.8,-3.9,11.0,,202.0,14.3,1015.1
2021-04-19,-3.4,-5.0,1.3,5.1,298.0,21.3,1013.8
2021-04-20,-4.7,-9.0,-1.0,0.0,351.0,10.8,1024.1
2021-04-21,-1.8,-8.3,2.3,,253.0,9.8,1022.5
2021-04-22,0.4,-6.3,6.4,3.0,11.0,14.7,1032.8
2021-04-23,3.7,-2.1,9.8,0.0,10.0,16.4,1038.7
2021-04-24,5.8,-1.4,11.4,0.0,329.0,12.8,1032.4
2021-04-25,8.7,-0.5,13.6,0.0,281.0,8.6,1029.7
2021-04-26,10.2,2.1,17.2,,154.0,12.9,1024.6
2021-04-27,12.2,8.9,16.8,4.1,210.0,17.1,1019.0
2021-04-28,13.3,8.0,23.8,2.0,221.0,24.6,1009.8
2021-04-29,11.4,1.9,19.0,,89.0,11.4,1012.3
2021-04-30,10.3,8.0,15.2,2.0,286.0,12.8,1010.7
2021-05-01,7.7,0.8,16.0,0.0,279.0,17.1,1015.0
2021-05-02,8.3,1.6,13.3,0.5,271.0,13.2,1029.2
2021-05-03,14.0,2.5,20.2,0.0,193.0,13.1,1024.6
2021-05-04,10.1,7.6,14.8,,297.0,19.1,1019.3
2021-05-05,13.7,3.2,19.7,0.0,130.0,10.1,1020.0
2021-05-06,22.2,6.7,28.5,0.0,133.0,10.4,1007.1
2021-05-07,15.1,11.0,20.2,0.0,269.0,20.3,1009.0
2021-05-08,15.8,7.3,21.8,0.0,272.0,14.1,1018.0
2021-05-09,13.1,9.0,20.0,0.0,323.0,16.7,1015.9
2021-05-10,12.4,5.4,19.6,0.0,51.0,20.9,1016.8
