time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,3.7,-1.3,5.6,2.5,25.0,15.6,1014.1
2021-01-02,4.1,2.7,5.5,0.3,3.0,26.1,1018.6
2021-01-03,3.9,2.7,4.2,4.1,42.0,28.6,1020.8
2021-01-04,3.7,2.4,4.2,0.0,50.0,32.9,1023.9
2021-01-05,3.3,2.2,3.7,,43.0,33.0,1024.6
2021-01-06,2.4,1.8,3.5,,68.0,16.2,1022.7
2021-01-07,1.7,-1.4,4.6,,231.0,14.6,1019.2
2021-01-08,3.4,2.2,4.2,4.3,26.0,24.9,1019.3
2021-01-09,0.8,-1.0,3.1,0.0,159.0,10.4,1026.9
2021-01-10,3.9,-1.3,6.2,0.3,257.0,19.8,1026.2
2021-01-11,7.3,5.9,9.0,0.0,255.0,39.8,1017.9
2021-01-12,7.1,5.0,9.0,3.6,268.0,25.0,1015.4
2021-01-13,8.9,5.0,9.7,8.6,245.0,35.7,1018.5
2021-01-14,7.9,5.5,10.0,9.4,314.0,38.4,1019.1
2021-01-15,3.3,1.2,5.5,0.5,151.0,24.9,1027.2
2021-01-16,7.1,2.6,8.7,9.9,263.0,35.3,1017.8
2021-01-17,5.8,4.0,6.7,0.0,278.0,26.9,1025.7
2021-01-18,6.8,3.6,9.6,0.5,218.0,24.0,1018.4
2021-01-19,9.9,8.4,10.5,11.2,223.0,42.9,999.5
2021-01-20,8.1,2.9,10.7,18.3,240.0,31.8,981.1
2021-01-21,5.2,2.7,6.8,32.0,277.0,36.3,984.0
2021-01-22,4.2,2.2,5.2,0.5,270.0,19.7,992.1
2021-01-23,2.6,-0.7,4.0,5.1,293.0,20.9,996.6
2021-01-24,1.9,-0.9,4.1,0.5,330.0,25.3,996.5
2021-01-25,3.1,0.7,5.1,3.0,282.0,17.8,1011.6
2021-01-26,5.3,0.7,9.5,1.5,194.0,29.5,1011.4
2021-01-27,9.0,7.6,10.0,3.0,215.0,18.1,1009.7
2021-01-28,10.1,8.7,10.7,9.9,230.0,36.3,999.9
2021-01-29,8.0,6.5,9.0,2.3,246.0,32.0,998.5
2021-01-30,4.9,2.2,6.7,7.6,105.0,35.4,994.0
2021-01-31,1.3,-0.6,2.1,0.0,122.0,23.4,995.8
2021-02-01,3.5,1.1,5.6,1.5,150.0,20.0,994.9
2021-02-02,8.9,4.2,11.2,5.8,206.0,33.5,988.9
