time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.9,21.0,36.0,,15.0,13.4,1010.8
2021-01-02,25.4,19.0,33.2,,13.0,11.5,1010.4
2021-01-03,24.5,15.0,34.2,,19.0,7.4,1010.3
2021-01-04,25.0,15.0,35.5,,13.0,7.4,1010.3
2021-01-05,25.6,15.4,37.0,,30.0,8.9,1009.7
2021-01-06,26.4,17.0,36.0,,50.0,10.9,1010.0
2021-01-07,26.4,16.0,38.0,,12.0,5.7,1010.4
2021-01-08,24.9,16.8,34.0,,349.0,9.1,1010.9
2021-01-09,24.1,17.2,31.2,,25.0,16.0,1011.6
2021-01-10,23.2,15.3,31.0,,36.0,18.2,1011.5
2021-01-11,23.5,18.7,29.6,,39.0,16.9,1011.9
2021-01-12,23.2,18.9,30.0,,37.0,10.2,1012.7
2021-01-13,23.9,19.0,33.2,,28.0,12.4,1012.8
2021-01-14,24.7,19.0,35.0,,39.0,14.5,1011.8
2021-01-15,25.4,19.0,35.8,,48.0,13.7,1010.8
2021-01-16,24.6,19.5,35.4,,61.0,11.1,1009.8
2021-01-17,23.7,20.0,33.3,,65.0,14.1,1010.6
2021-01-18,24.6,19.0,34.0,,53.0,13.8,1011.4
2021-01-19,24.3,18.0,34.6,,51.0,11.8,1011.8
2021-01-20,24.5,17.0,35.5,,22.0,7.7,1011.2
2021-01-21,25.8,15.0,37.8,,15.0,9.0,1010.7
2021-01-22,25.7,20.0,37.6,,29.0,9.4,1011.7
2021-01-23,24.1,16.0,33.8,,42.0,7.5,1011.8
2021-01-24,24.3,16.0,36.0,,43.0,8.9,1010.5
2021-01-25,24.8,15.0,37.2,,39.0,9.1,1010.0
2021-01-26,26.2,14.0,37.0,,33.0,6.5,1010.7
2021-01-27,25.1,15.0,38.0,,35.0,7.5,1010.2
2021-01-28,25.2,15.0,37.0,,33.0,10.0,1009.9
2021-01-29,24.4,15.5,36.6,,27.0,8.5,1011.0
2021-01-30,26.1,17.5,37.6,,29.0,10.4,1011.2
2021-01-31,26.3,17.6,36.4,,49.0,9.8,1010.6
2021-02-01,26.3,17.0,37.0,,35.0,8.7,1010.2
2021-02-02,26.0,18.5,37.0,,2.0,8.2,1010.8
2021-02-03,23.9,17.1,36.9,,359.0,6.0,1010.8
2021-02-04,23.9,17.0,33.5,,335.0,10.4,1010.9
2021-02-05,22.1,17.6,32.0,,0.0,11.9,1012.1
2021-02-06,21.6,17.9,28.8,,39.0,16.1,1013.5
2021-02-07,23.4,17.0,33.7,,38.0,14.5,1012.0
2021-02-08,24.7,17.4,34.0,,32.0,15.2,1011.1
2021-02-09,25.4,19.0,34.0,,33.0,8.8,1010.6
2021-02-10,21.1,18.0,35.0,,13.0,9.8,1010.3
2021-02-11,25.6,18.0,35.0,,359.0,9.0,1010.4
2021-02-12,26.3,19.0,37.0,,15.0,10.4,1009.6
2021-02-13,29.6,19.0,38.6,,10.0,12.9,1008.7
2021-02-14,25.8,13.0,37.4,,29.0,11.8,1007.9
2021-02-15,25.7,18.0,37.7,,350.0,7.0,1008.2
2021-02-16,25.4,17.0,38.6,,0.0,5.6,1008.8
2021-02-17,24.7,17.2,31.2,,353.0,3.8,1010.0
2021-02-18,25.4,21.0,34.2,,16.0,7.4,1011.3
2021-02-19,23.5,21.4,32.0,,14.0,10.8,1012.4
2021-02-20,25.1,22.0,33.0,,2.0,8.7,1012.8
2021-02-21,23.1,20.0,36.0,,6.0,14.7,1011.3
2021-02-22,26.1,20.0,39.8,,10.0,13.5,1010.2
2021-02-23,28.4,19.0,39.6,,20.0,14.7,1010.4
2021-02-24,27.5,18.0,39.6,,11.0,6.8,1011.3
2021-02-25,27.8,18.2,39.0,,47.0,11.9,1010.8
2021-02-26,26.8,20.2,35.8,,42.0,17.1,1010.3
2021-02-27,25.7,19.8,36.1,,46.0,16.4,1009.9
2021-02-28,23.7,18.0,33.0,,20.0,12.2,1009.2
2021-03-01,23.7,17.8,32.8,,12.0,12.9,1009.2
2021-03-02,26.6,19.9,38.1,,19.0,13.0,1008.6
2021-03-03,27.5,19.5,39.3,,16.0,13.5,1009.2
2021-03-04,25.9,18.0,36.3,,5.0,10.4,1009.2
2021-03-05,24.4,18.0,35.0,,350.0,8.4,1008.5
2021-03-06,24.8,18.0,37.4,,348.0,6.7,1009.6
2021-03-07,24.7,17.6,37.2,,1.0,9.8,1011.2
2021-03-08,25.6,18.2,35.0,,27.0,17.6,1010.3
2021-03-09,25.2,18.6,35.3,,12.0,14.0,1009.7
2021-03-10,25.3,18.2,35.8,,21.0,15.9,1009.6
2021-03-11,25.0,18.5,35.0,,25.0,13.4,1009.7
2021-03-12,26.7,18.0,37.0,,25.0,12.1,1009.0
2021-03-13,27.3,19.3,37.0,,27.0,9.7,1009.4
2021-03-14,28.1,19.4,38.0,,19.0,11.6,1010.1
2021-03-15,26.7,21.0,37.0,,357.0,8.1,1009.9
2021-03-16,24.2,18.0,33.0,,356.0,11.3,1009.2
2021-03-17,21.9,17.0,29.5,,331.0,9.8,1010.1
2021-03-18,22.0,17.3,31.0,,331.0,12.4,1010.0
2021-03-19,22.5,17.4,29.0,,338.0,11.4,1010.0
2021-03-20,22.5,18.0,30.0,,350.0,11.6,1009.8
2021-03-21,22.5,18.7,28.7,,331.0,14.6,1010.2
2021-03-22,23.4,19.0,31.0,,356.0,8.9,1009.7
2021-03-23,24.1,18.0,33.0,,347.0,9.8,1011.5
2021-03-24,26.0,19.0,35.0,,352.0,11.4,1011.3
2021-03-25,26.7,21.0,38.5,,7.0,14.7,1010.0
2021-03-26,24.7,18.0,34.0,,358.0,14.2,1010.3
2021-03-27,24.7,20.0,33.0,,12.0,16.4,1009.5
2021-03-28,23.5,18.0,32.0,,2.0,16.1,1010.3
2021-03-29,23.8,19.0,34.0,,6.0,16.3,1010.4
2021-03-30,21.8,18.0,30.0,,342.0,12.6,1010.9
2021-03-31,23.2,18.0,29.7,,345.0,14.5,1009.9
2021-04-01,24.1,19.0,32.0,,346.0,15.1,1008.9
2021-04-02,25.2,18.0,36.0,,301.0,11.6,1009.3
2021-04-03,24.6,20.0,33.0,,288.0,16.3,1010.2
2021-04-04,24.3,19.0,34.5,,298.0,13.6,1009.7
2021-04-05,26.2,19.0,39.0,,277.0,13.0,1008.9
2021-04-06,25.2,20.0,32.1,,268.0,13.4,1009.4
2021-04-07,26.9,20.0,39.5,,312.0,9.9,1009.7
2021-04-08,27.6,20.0,39.0,,339.0,12.7,1008.8
2021-04-09,26.3,22.0,36.0,,8.0,12.7,1008.1
2021-04-10,24.9,19.0,33.5,,338.0,9.0,1007.7
2021-04-11,24.4,19.0,33.6,,321.0,10.3,1008.2
2021-04-12,26.5,19.0,38.0,,301.0,11.6,1008.6
2021-04-13,26.6,19.0,39.0,,279.0,11.0,1010.1
2021-04-14,25.6,20.0,33.0,,278.0,13.8,1010.6
2021-04-15,25.3,21.0,34.1,,334.0,12.7,1009.8
2021-04-16,24.6,20.0,31.2,,340.0,12.2,1008.8
2021-04-17,25.7,20.0,34.0,,348.0,13.2,1008.8
2021-04-18,25.7,19.0,36.0,,341.0,13.3,1009.1
2021-04-19,26.0,20.0,38.0,,327.0,12.0,1009.7
2021-04-20,24.6,19.6,33.2,,329.0,15.8,1009.5
2021-04-21,23.6,20.0,31.0,,345.0,19.6,1009.9
2021-04-22,23.5,19.0,30.5,,330.0,17.5,1010.5
2021-04-23,24.7,20.0,33.0,,344.0,14.2,1010.0
2021-04-24,23.9,19.0,33.0,,342.0,16.5,1010.2
2021-04-25,23.7,19.0,31.0,,348.0,15.2,1009.6
2021-04-26,24.2,19.0,33.0,,4.0,15.4,1009.2
2021-04-27,23.7,19.0,31.0,,347.0,15.4,1009.3
2021-04-28,24.3,18.8,32.0,,352.0,15.4,1008.8
2021-04-29,24.5,19.0,32.0,,359.0,17.5,1008.8
2021-04-30,24.7,19.0,33.0,,0.0,15.4,1009.7
2021-05-01,25.1,21.0,33.0,,2.0,16.7,1009.3
2021-05-02,23.9,19.7,34.2,,352.0,15.0,1010.2
2021-05-03,23.2,19.0,30.0,,355.0,19.0,1010.3
2021-05-04,23.5,19.7,32.0,,349.0,16.4,1010.3
2021-05-05,23.1,19.7,28.7,,328.0,15.4,1011.4
2021-05-06,24.5,20.0,33.0,,340.0,16.2,1010.7
2021-05-07,24.8,20.0,33.7,,332.0,12.2,1011.9
2021-05-08,24.9,19.0,34.0,,349.0,14.4,1011.8
2021-05-09,23.2,19.7,29.0,,347.0,11.1,1012.2
2021-05-10,23.8,19.0,32.0,,340.0,15.9,1011.4
2021-05-11,23.9,19.0,31.0,,302.0,17.1,1011.0
2021-05-12,27.4,21.7,36.0,,272.0,14.1,1012.2
2021-05-13,27.9,23.0,35.5,,338.0,13.3,1011.5
2021-05-14,27.5,21.2,38.0,,318.0,18.5,1008.3
2021-05-15,26.8,19.0,36.0,,298.0,9.1,1009.3
2021-05-16,26.2,21.0,35.0,,335.0,14.0,1011.3
2021-05-17,25.1,21.0,31.5,,359.0,15.8,1010.5
2021-05-18,25.7,21.0,34.0,,324.0,17.0,1009.7
2021-05-19,26.4,21.0,35.0,,276.0,12.8,1011.1
2021-05-20,26.9,22.5,35.0,,270.0,16.3,1012.8
2021-05-21,25.7,21.0,34.0,,330.0,13.3,1012.4
2021-05-22,24.5,20.0,30.2,,341.0,15.9,1012.4
2021-05-23,24.8,20.0,32.0,,337.0,9.8,1013.1
2021-05-24,24.7,21.0,31.0,,336.0,16.9,1012.2
2021-05-25,25.0,21.0,32.0,,306.0,16.5,1012.1
2021-05-26,26.0,22.0,32.0,,327.0,17.0,1011.4
