time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.8,21.1,27.9,9.8,161.0,14.7,1013.5
2021-01-02,24.5,21.0,28.6,1.8,143.0,13.2,1010.9
2021-01-03,24.6,20.8,28.5,1.0,11.0,13.0,1009.2
2021-01-04,25.5,22.8,28.4,2.6,356.0,15.0,1008.7
2021-01-05,25.7,21.8,29.7,0.0,339.0,15.9,1008.6
2021-01-06,24.8,21.4,29.8,0.4,150.0,13.5,1009.7
2021-01-07,22.8,22.2,26.2,2.8,190.0,20.4,1012.6
2021-01-08,20.5,20.0,22.8,10.2,188.0,19.4,1015.6
2021-01-09,21.5,19.0,26.3,13.6,186.0,17.4,1016.3
2021-01-10,22.2,19.4,27.1,0.8,178.0,19.1,1016.6
2021-01-11,22.2,19.1,27.1,5.0,171.0,17.4,1016.4
2021-01-12,23.0,16.9,28.5,0.4,160.0,13.8,1015.4
2021-01-13,23.4,18.3,28.9,0.0,168.0,16.1,1015.2
2021-01-14,24.0,19.6,28.9,2.8,164.0,12.7,1012.4
2021-01-15,25.0,18.8,29.5,0.0,340.0,20.8,1007.8
2021-01-16,25.9,23.2,31.4,4.4,122.0,20.5,1007.8
2021-01-17,24.8,20.7,28.7,0.2,105.0,12.0,1013.1
2021-01-18,23.4,21.6,28.0,11.6,291.0,13.7,1013.7
2021-01-19,24.1,19.6,29.3,20.4,284.0,14.9,1013.2
2021-01-20,22.5,20.7,26.3,9.8,175.0,16.8,1018.0
2021-01-21,21.4,18.9,25.5,4.2,177.0,12.2,1017.1
2021-01-22,22.4,16.2,26.5,0.2,345.0,10.8,1014.0
2021-01-23,23.4,18.3,28.2,0.3,36.0,10.5,1014.4
2021-01-24,24.2,18.6,28.5,0.0,73.0,12.8,1014.2
2021-01-25,23.6,20.8,27.7,2.8,292.0,10.8,1011.3
2021-01-26,24.3,18.5,28.5,0.0,349.0,12.8,1008.1
2021-01-27,25.8,20.8,29.7,0.0,23.0,14.1,1009.0
2021-01-28,26.0,22.8,29.6,1.2,135.0,22.2,1012.4
2021-01-29,25.8,23.3,29.3,0.0,121.0,21.0,1012.5
2021-01-30,25.5,21.5,29.4,0.0,108.0,15.0,1012.1
2021-01-31,24.6,22.0,28.3,10.6,122.0,14.5,1012.7
2021-02-01,24.4,21.0,28.8,0.2,159.0,16.2,1012.3
2021-02-02,22.0,20.7,25.3,9.2,207.0,8.2,1008.8
2021-02-03,23.6,20.1,28.6,7.4,176.0,18.2,1010.8
2021-02-04,24.2,19.0,29.2,0.0,168.0,14.4,1011.5
2021-02-05,24.1,19.9,29.2,0.0,163.0,13.1,1010.4
2021-02-06,24.7,20.8,28.5,0.0,108.0,11.0,1007.2
2021-02-07,25.5,20.7,30.7,0.0,281.0,10.7,1004.6
2021-02-08,24.6,21.9,29.0,5.4,178.0,21.5,1009.0
2021-02-09,24.3,21.5,28.5,0.0,174.0,23.6,1012.2
2021-02-10,22.2,20.1,26.7,0.0,179.0,16.8,1013.0
2021-02-11,22.9,18.2,27.5,0.6,157.0,12.9,1013.1
2021-02-12,23.9,18.5,28.6,0.2,4.0,12.0,1012.0
2021-02-13,25.7,22.8,29.9,0.0,345.0,18.6,1008.5
2021-02-14,22.9,21.3,27.0,15.0,201.0,21.4,1008.7
2021-02-15,23.2,20.2,27.4,1.4,184.0,19.5,1012.3
2021-02-16,22.0,19.9,27.1,0.6,193.0,16.9,1014.1
2021-02-17,21.1,19.3,25.5,35.4,190.0,22.0,1015.8
2021-02-18,22.9,19.6,27.9,44.4,172.0,19.3,1015.9
2021-02-19,23.2,21.4,27.9,21.6,163.0,14.7,1013.9
2021-02-20,24.1,21.0,28.1,16.0,194.0,14.3,1009.5
2021-02-21,25.3,21.4,29.4,0.0,230.0,15.3,1004.0
2021-02-22,25.1,19.9,29.4,0.0,21.0,11.2,1005.3
2021-02-23,25.1,22.3,29.7,0.0,351.0,15.9,1009.2
2021-02-24,23.6,19.4,28.4,14.6,139.0,15.0,1013.5
2021-02-25,25.3,22.0,28.3,21.0,35.0,15.2,1012.4
2021-02-26,26.2,22.5,29.2,0.0,353.0,16.4,1010.5
2021-02-27,25.6,22.1,28.7,0.0,18.0,10.4,1011.4
2021-02-28,26.3,23.6,29.5,0.0,345.0,12.9,1010.8
2021-03-01,25.0,23.2,28.8,0.0,311.0,7.2,1009.6
2021-03-02,25.6,21.3,29.9,0.6,348.0,15.8,1008.7
2021-03-03,22.7,21.0,25.2,12.6,174.0,12.1,1011.4
2021-03-04,21.1,18.8,25.6,29.8,185.0,12.4,1011.7
2021-03-05,22.7,16.7,28.3,0.6,291.0,11.3,1006.9
