time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.1,22.0,30.1,,,,
2021-01-02,25.8,23.2,31.4,,,,
2021-01-03,27.1,24.0,32.2,0.3,278.0,8.9,1008.8
2021-01-04,27.4,23.8,31.4,2.1,286.0,9.6,1008.8
2021-01-05,27.1,24.0,31.0,3.2,316.0,9.1,1008.3
2021-01-06,26.6,23.7,31.4,14.0,318.0,11.0,1007.9
2021-01-07,26.8,24.4,33.2,2.4,311.0,10.1,1007.4
2021-01-08,26.3,24.0,31.2,7.1,312.0,9.2,1007.6
2021-01-09,24.7,23.5,28.9,20.6,282.0,8.7,1008.2
2021-01-10,26.4,23.2,29.6,17.1,287.0,13.0,1008.0
2021-01-11,26.6,23.7,31.5,13.3,294.0,10.6,1008.9
2021-01-12,24.9,23.1,28.2,24.7,304.0,9.6,1009.4
2021-01-13,24.3,22.8,26.8,27.4,303.0,9.7,1009.9
2021-01-14,24.9,22.8,27.1,0.0,301.0,8.9,1010.6
2021-01-15,25.9,23.2,29.4,2.5,326.0,5.9,1009.4
2021-01-16,25.9,22.8,30.4,2.7,333.0,6.5,1008.6
2021-01-17,26.7,24.2,30.3,27.8,325.0,10.5,1009.3
2021-01-18,25.8,23.0,29.8,1.9,333.0,13.5,1010.2
2021-01-19,25.4,23.4,29.8,2.2,332.0,12.5,1010.1
2021-01-20,26.5,23.2,29.6,1.7,329.0,12.4,1010.1
2021-01-21,26.3,23.4,30.5,2.9,331.0,10.6,1010.0
2021-01-22,26.9,23.4,33.0,6.4,339.0,7.4,1009.5
2021-01-23,26.7,24.4,31.4,2.5,351.0,10.2,1009.5
2021-01-24,25.9,23.8,30.0,6.3,338.0,8.0,1010.0
2021-01-25,26.4,23.7,29.4,8.6,314.0,6.6,1009.8
2021-01-26,25.6,23.8,30.3,12.6,279.0,5.7,1009.4
2021-01-27,25.6,23.0,28.4,2.9,311.0,7.8,1009.4
2021-01-28,24.6,23.3,28.0,6.1,312.0,9.2,1010.2
2021-01-29,25.6,22.7,28.8,10.1,321.0,11.9,1010.0
2021-01-30,26.7,23.2,30.2,14.8,330.0,12.5,1010.2
2021-01-31,26.3,24.0,30.0,6.6,316.0,9.5,1010.7
2021-02-01,25.7,24.0,29.0,11.0,319.0,9.0,1011.0
2021-02-02,25.6,23.7,28.5,11.3,318.0,10.1,1010.8
2021-02-03,25.8,23.3,29.1,1.7,328.0,12.0,1011.0
2021-02-04,25.7,23.4,30.0,1.6,333.0,13.4,1010.9
2021-02-05,26.5,22.9,30.6,0.4,322.0,12.4,1010.4
2021-02-06,26.6,23.4,31.2,2.0,334.0,13.4,1009.3
2021-02-07,26.9,23.7,32.0,1.0,333.0,13.7,1009.2
2021-02-08,27.1,24.0,31.1,0.3,331.0,13.4,1009.2
2021-02-09,26.6,24.3,32.2,1.3,333.0,11.7,1008.6
2021-02-10,27.4,24.0,29.2,15.0,341.0,8.9,1009.0
2021-02-11,25.3,23.4,28.1,14.3,332.0,8.7,1009.4
2021-02-12,25.4,23.2,29.1,11.5,337.0,10.2,1010.5
2021-02-13,25.7,23.2,31.0,4.8,345.0,10.0,1011.4
2021-02-14,26.6,23.9,30.0,3.0,350.0,11.4,1011.5
2021-02-15,26.2,23.3,31.0,0.6,348.0,11.8,1010.5
2021-02-16,26.1,23.0,32.6,1.3,341.0,11.1,1010.1
2021-02-17,25.8,22.9,30.6,5.3,335.0,8.0,1011.2
2021-02-18,25.4,22.8,28.2,8.7,335.0,10.1,1011.4
2021-02-19,26.1,23.0,29.5,4.5,336.0,12.6,1011.3
2021-02-20,25.7,23.6,28.8,0.5,346.0,14.4,1011.2
2021-02-21,25.5,23.1,29.1,3.6,342.0,9.9,1011.0
2021-02-22,26.5,23.2,31.4,3.0,336.0,9.6,1010.5
2021-02-23,26.0,23.1,29.8,6.7,324.0,7.8,1009.8
2021-02-24,26.8,22.8,32.0,5.1,324.0,10.8,1008.8
