time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.5,-2.8,2.9,,48.0,9.8,1009.8
2021-01-02,0.1,-5.3,5.0,,351.0,7.3,1016.2
2021-01-03,1.6,-0.3,3.6,,67.0,10.5,1012.9
2021-01-04,0.8,-1.7,2.2,,23.0,10.8,1012.7
2021-01-05,2.2,1.4,3.7,,14.0,10.1,1014.8
2021-01-06,1.9,0.9,3.4,,18.0,5.4,1017.2
2021-01-07,0.1,-3.5,2.6,,46.0,5.9,1019.0
2021-01-08,-0.8,-4.3,4.3,,85.0,7.4,1019.0
2021-01-09,-0.3,-3.5,3.8,,37.0,20.4,1019.8
2021-01-10,0.8,-1.4,4.3,,23.0,19.5,1023.8
2021-01-11,0.2,-4.3,3.9,,308.0,6.6,1027.1
2021-01-12,8.3,4.5,10.0,,258.0,17.9,1024.6
2021-01-13,8.8,7.2,10.2,,279.0,15.3,1027.2
2021-01-14,8.6,6.1,10.9,,263.0,15.4,1024.2
2021-01-15,4.9,-0.1,7.8,,334.0,13.4,1028.6
2021-01-16,4.1,-0.5,11.0,,179.0,14.9,1027.2
2021-01-17,5.8,2.9,9.8,,310.0,9.6,1027.7
2021-01-18,3.6,-1.0,8.0,,164.0,8.7,1028.8
2021-01-19,4.6,1.4,8.1,,161.0,13.7,1017.7
2021-01-20,8.3,5.8,11.3,,167.0,25.8,999.4
2021-01-21,9.3,1.0,11.5,,215.0,27.0,995.9
2021-01-22,5.8,0.0,11.0,,277.0,19.3,997.7
2021-01-23,5.5,1.6,7.8,,264.0,16.9,998.6
2021-01-24,4.2,0.4,8.5,,248.0,13.1,1003.9
2021-01-25,2.7,-1.7,6.1,,328.0,9.1,1012.3
2021-01-26,1.4,-3.0,3.9,,146.0,13.5,1021.7
2021-01-27,9.0,3.5,12.0,,242.0,13.1,1018.1
2021-01-28,11.9,11.5,12.4,,245.0,25.1,1014.6
2021-01-29,11.1,9.7,12.2,,249.0,22.8,1011.8
2021-01-30,9.4,0.0,12.0,,223.0,23.6,998.8
2021-01-31,10.3,9.5,11.5,,262.0,17.5,996.7
2021-02-01,10.7,9.9,11.2,,267.0,27.6,1000.1
2021-02-02,12.0,11.3,13.0,,227.0,24.3,1006.1
2021-02-03,10.4,2.0,12.0,,211.0,22.9,1004.5
2021-02-04,9.6,7.4,13.9,,178.0,8.6,1010.2
2021-02-05,9.4,8.2,12.2,,148.0,5.6,1010.9
2021-02-06,7.3,3.0,8.2,,352.0,13.8,1004.9
2021-02-07,4.5,2.1,8.1,,301.0,9.0,1003.2
2021-02-08,1.7,-1.8,4.6,,31.0,13.6,999.0
2021-02-09,2.0,-1.9,6.1,,107.0,13.0,997.9
2021-02-10,1.9,-2.0,6.6,,50.0,15.2,1006.2
2021-02-11,-1.2,-3.2,1.0,,76.0,19.1,1017.4
2021-02-12,0.2,-2.0,2.0,,55.0,17.2,1018.3
2021-02-13,-0.8,-4.0,3.9,,86.0,12.7,1027.3
2021-02-14,3.7,-1.3,8.7,,133.0,17.0,1027.4
2021-02-15,8.1,5.1,11.4,,156.0,21.6,1025.5
2021-02-16,8.6,5.4,11.7,,187.0,18.5,1019.3
2021-02-17,10.5,7.7,14.3,,173.0,15.9,1018.8
2021-02-18,8.2,1.0,11.0,,190.0,14.3,1011.1
2021-02-19,10.3,5.7,15.0,,154.0,15.0,1012.8
2021-02-20,12.8,10.0,18.0,,147.0,21.6,1006.3
2021-02-21,12.5,11.0,14.0,,141.0,17.7,1007.2
2021-02-22,10.7,9.0,12.7,,173.0,8.4,1016.0
2021-02-23,10.7,6.9,15.9,,168.0,18.2,1028.4
2021-02-24,11.8,8.1,16.4,,159.0,15.8,1027.8
2021-02-25,10.9,8.3,13.1,,122.0,11.1,1027.5
2021-02-26,8.7,4.2,13.0,,22.0,15.9,1034.7
2021-02-27,5.7,0.5,11.1,,31.0,17.3,1035.5
2021-02-28,6.4,1.7,11.9,,53.0,18.0,1028.4
2021-03-01,9.2,2.2,16.2,,88.0,13.7,1024.8
2021-03-02,10.7,6.5,16.0,,134.0,12.7,1025.8
2021-03-03,10.5,6.5,16.2,,191.0,7.2,1028.2
2021-03-04,7.7,3.5,13.2,,10.0,8.3,1023.9
2021-03-05,5.1,1.1,7.5,,31.0,18.4,1024.6
2021-03-06,3.2,-1.2,9.7,,29.0,15.7,1026.5
2021-03-07,5.0,0.3,10.6,,23.0,11.3,1022.9
2021-03-08,3.8,-0.9,8.9,,21.0,14.4,1021.8
2021-03-09,2.8,-4.0,10.3,,0.0,7.4,1022.9
2021-03-10,5.6,0.4,11.5,,180.0,17.5,1019.4
2021-03-11,10.8,7.0,13.0,,249.0,26.1,1014.2
2021-03-12,8.1,1.0,12.0,,232.0,20.1,1017.4
2021-03-13,9.0,5.6,11.7,,255.0,27.3,1012.8
2021-03-14,7.0,3.3,10.5,,279.0,15.3,1023.0
2021-03-15,9.6,6.0,12.2,,292.0,18.9,1026.3
2021-03-16,10.3,6.5,14.6,,308.0,12.2,1030.5
2021-03-17,9.9,6.6,13.2,,356.0,16.8,1031.6
2021-03-18,6.6,1.1,9.9,,9.0,15.1,1028.1
2021-03-19,7.7,5.0,10.5,,13.0,20.8,1021.8
2021-03-20,5.4,-0.3,11.1,,17.0,16.6,1029.2
2021-03-21,5.0,-0.2,9.7,,345.0,9.6,1028.3
2021-03-22,5.7,0.7,11.5,,24.0,13.4,1026.8
2021-03-23,7.0,-0.4,15.3,,66.0,8.3,1025.5
2021-03-24,7.3,0.2,15.0,,307.0,7.4,1024.6
2021-03-25,10.0,6.6,13.6,,254.0,8.7,1024.2
2021-03-26,8.5,5.4,13.6,,207.0,14.9,1020.6
2021-03-27,7.7,2.9,13.4,,244.0,6.5,1028.9
2021-03-28,,,,,,,
2021-03-29,14.0,5.6,22.5,,117.0,12.2,1028.4
2021-03-30,16.4,11.5,23.1,,118.0,12.2,1026.1
2021-03-31,16.7,12.4,23.0,,131.0,12.4,1020.3
2021-04-01,18.0,11.7,24.3,,93.0,14.0,1016.9
2021-04-02,14.8,10.1,19.6,,40.0,21.6,1018.2
2021-04-03,8.2,3.3,13.0,,37.0,28.1,1023.5
2021-04-04,8.2,1.8,14.9,,23.0,17.0,1023.9
2021-04-05,7.0,1.6,12.7,,342.0,13.0,1020.1
2021-04-06,4.9,-0.3,9.4,,5.0,14.1,1021.9
2021-04-07,4.9,-1.1,10.9,,4.0,8.3,1026.0
2021-04-08,7.1,-0.8,14.8,,79.0,9.7,1023.2
2021-04-09,10.7,4.1,17.1,,165.0,11.9,1014.9
2021-04-10,10.8,8.7,13.0,,184.0,13.7,1010.8
2021-04-11,6.9,2.3,10.5,,346.0,17.0,1016.6
2021-04-12,5.5,-1.1,11.7,,22.0,8.6,1030.3
2021-04-13,6.4,0.5,11.7,,50.0,15.2,1030.3
2021-04-14,6.8,0.1,12.6,,48.0,20.7,1027.8
2021-04-15,6.1,-1.2,12.5,,38.0,17.8,1027.0
2021-04-16,6.1,-0.9,12.2,,27.0,14.7,1026.3
