time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.4,24.6,27.0,,70.0,24.8,1018.2
2021-01-02,24.7,22.0,27.0,2.3,69.0,22.3,1017.9
2021-01-03,24.9,23.5,27.0,0.6,70.0,19.4,1016.3
2021-01-04,24.0,21.0,26.5,2.3,79.0,13.4,1014.5
2021-01-05,25.1,23.5,27.2,0.9,97.0,11.5,1014.3
2021-01-06,24.7,22.0,28.0,0.0,89.0,7.7,1014.9
2021-01-07,24.6,20.6,28.0,0.0,83.0,11.5,1015.8
2021-01-08,25.1,23.5,27.0,0.5,91.0,16.9,1016.2
2021-01-09,25.6,24.0,28.0,0.0,103.0,12.4,1016.3
2021-01-10,25.9,24.7,28.0,0.3,94.0,14.4,1017.5
2021-01-11,25.8,24.7,28.0,0.0,78.0,18.9,1018.8
2021-01-12,24.9,23.0,27.2,3.1,85.0,18.6,1017.4
2021-01-13,24.2,22.0,27.0,2.9,94.0,14.8,1016.1
2021-01-14,25.2,23.6,28.0,0.3,94.0,14.5,1015.0
2021-01-15,25.3,23.0,28.0,1.2,94.0,11.4,1015.3
2021-01-16,25.6,24.0,27.6,2.0,88.0,14.8,1015.1
2021-01-17,25.4,23.0,28.0,1.3,91.0,15.8,1015.6
2021-01-18,25.8,23.0,28.0,1.6,85.0,18.5,1016.8
2021-01-19,25.7,24.7,27.5,1.6,88.0,18.7,1017.2
2021-01-20,25.7,24.4,28.0,0.8,85.0,17.7,1015.8
2021-01-21,25.3,23.1,28.0,1.4,87.0,11.0,1015.1
2021-01-22,24.7,22.0,27.0,0.8,97.0,7.8,1015.8
2021-01-23,25.7,24.0,28.0,0.8,90.0,12.1,1016.2
2021-01-24,25.1,23.6,28.0,0.3,84.0,10.3,1015.6
2021-01-25,25.4,23.6,28.0,0.4,82.0,12.5,1016.0
2021-01-26,25.2,23.0,28.0,4.6,78.0,15.2,1016.9
2021-01-27,25.1,24.0,27.0,4.3,80.0,18.6,1017.0
2021-01-28,24.8,21.7,28.0,1.0,76.0,14.8,1015.7
2021-01-29,24.0,21.0,28.0,1.8,85.0,6.9,1015.0
2021-01-30,25.4,23.0,28.0,0.0,90.0,10.7,1016.7
2021-01-31,25.8,24.0,28.1,1.6,82.0,18.8,1017.5
2021-02-01,25.7,25.0,28.0,1.3,95.0,20.0,1016.7
2021-02-02,25.9,25.0,28.2,0.9,111.0,16.4,1015.2
2021-02-03,25.2,22.0,28.0,1.4,124.0,12.2,1015.6
2021-02-04,25.9,24.7,28.0,0.1,111.0,15.2,1017.0
2021-02-05,25.8,24.5,28.0,0.3,93.0,17.5,1017.1
2021-02-06,25.5,24.0,28.0,2.8,83.0,19.1,1017.8
2021-02-07,25.6,24.0,28.0,0.0,97.0,19.3,1017.3
2021-02-08,25.0,22.0,28.0,2.1,87.0,16.8,1017.7
2021-02-09,25.1,23.0,28.0,3.1,80.0,21.3,1017.0
2021-02-10,25.4,23.0,28.0,1.0,85.0,18.8,1016.5
2021-02-11,25.1,21.0,28.0,1.8,87.0,18.3,1016.1
2021-02-12,25.1,23.0,28.0,3.0,94.0,18.2,1016.1
2021-02-13,25.7,24.0,28.0,0.0,93.0,21.1,1017.0
2021-02-14,25.3,22.0,28.2,0.9,87.0,20.2,1018.1
2021-02-15,25.4,23.6,27.7,2.8,84.0,22.0,1018.6
2021-02-16,25.7,24.0,28.2,0.6,83.0,22.9,1018.6
2021-02-17,25.0,23.0,28.0,4.1,83.0,23.4,1018.3
2021-02-18,25.4,22.0,28.0,1.8,82.0,25.0,1018.7
