time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,19.1,13.8,22.3,,72.0,10.4,1017.4
2021-01-02,18.6,14.7,22.5,,13.0,8.4,1015.5
2021-01-03,19.0,15.6,22.4,8.8,1.0,8.2,1018.2
2021-01-04,20.5,17.4,23.6,0.5,347.0,8.6,1020.7
2021-01-05,21.1,18.0,24.4,0.5,37.0,9.2,1020.5
2021-01-06,22.1,18.1,26.9,0.0,252.0,11.3,1015.2
2021-01-07,21.5,18.6,26.2,1.3,236.0,11.5,1010.1
2021-01-08,19.3,17.1,21.5,19.1,312.0,8.0,1006.8
2021-01-09,20.1,14.7,23.9,0.9,359.0,10.7,1009.5
2021-01-10,21.8,16.6,25.9,1.4,283.0,11.9,1012.9
2021-01-11,20.7,14.5,26.9,0.0,255.0,17.6,1014.7
2021-01-12,21.5,18.0,24.2,1.7,43.0,10.8,1020.2
2021-01-13,21.4,17.4,24.4,0.4,58.0,11.4,1021.3
2021-01-14,22.1,18.6,25.5,0.2,333.0,9.2,1015.6
2021-01-15,21.2,16.0,24.4,0.0,321.0,11.8,1011.9
2021-01-16,21.6,17.8,25.4,0.0,260.0,14.4,1010.0
2021-01-17,19.8,15.0,24.3,1.9,264.0,13.5,1006.8
2021-01-18,20.2,17.0,23.8,0.0,262.0,26.0,1006.3
2021-01-19,20.1,16.0,25.5,2.4,291.0,14.9,1006.7
2021-01-20,17.8,14.5,20.8,1.3,273.0,21.5,1002.3
2021-01-21,16.1,10.2,21.9,0.4,254.0,18.3,1003.8
2021-01-22,17.8,12.4,22.5,0.1,234.0,13.0,1010.0
2021-01-23,18.9,13.3,25.2,0.0,239.0,21.2,1013.9
2021-01-24,20.9,16.6,26.4,0.4,252.0,25.4,1012.0
2021-01-25,21.9,16.0,30.4,0.0,238.0,20.8,1010.4
2021-01-26,23.2,17.4,30.5,0.0,230.0,18.2,1012.1
2021-01-27,21.6,17.5,25.0,0.0,72.0,8.1,1014.6
2021-01-28,22.2,18.9,27.8,0.0,223.0,17.2,1009.8
2021-01-29,18.0,12.3,23.0,0.0,191.0,20.9,1009.6
2021-01-30,17.4,11.6,21.2,0.1,110.0,11.0,1017.7
2021-01-31,17.9,11.2,22.7,0.0,93.0,10.4,1022.5
2021-02-01,19.2,15.2,22.4,0.0,62.0,10.4,1021.4
2021-02-02,18.7,13.1,22.5,0.0,9.0,9.2,1018.7
2021-02-03,20.0,16.0,23.1,0.1,11.0,11.8,1017.4
2021-02-04,21.2,18.6,23.4,0.2,43.0,11.3,1019.1
2021-02-05,19.0,15.4,21.4,0.0,78.0,9.9,1019.7
2021-02-06,19.3,15.7,22.5,0.0,91.0,8.7,1019.7
2021-02-07,18.8,13.2,22.2,0.0,54.0,12.1,1019.0
2021-02-08,19.7,15.4,23.2,0.7,342.0,11.5,1016.1
2021-02-09,19.8,17.8,21.6,4.1,12.0,13.1,1010.4
2021-02-10,20.5,17.9,21.5,4.7,350.0,16.2,1005.4
2021-02-11,19.3,16.3,23.2,5.3,253.0,12.2,1006.0
2021-02-12,18.6,14.1,23.1,0.0,242.0,19.3,1011.4
2021-02-13,18.6,15.9,20.9,1.1,58.0,12.7,1018.6
2021-02-14,20.0,15.2,23.3,0.1,68.0,9.8,1019.6
2021-02-15,19.5,18.4,20.4,60.4,83.0,23.1,1011.7
2021-02-16,21.6,19.4,25.3,10.9,121.0,17.4,1004.4
2021-02-17,19.6,15.6,24.0,0.3,154.0,13.4,1019.6
2021-02-18,16.8,10.7,21.2,0.0,142.0,10.9,1030.1
2021-02-19,18.1,11.7,25.2,0.0,241.0,9.8,1028.4
2021-02-20,18.1,13.6,22.4,0.0,275.0,10.0,1024.5
2021-02-21,18.6,15.9,21.4,0.0,95.0,9.1,1024.9
2021-02-22,19.8,15.7,23.2,0.4,83.0,9.6,1025.7
2021-02-23,21.3,18.9,23.8,2.7,53.0,16.8,1024.8
2021-02-24,21.2,19.5,24.1,2.7,59.0,14.1,1022.9
2021-02-25,20.8,17.8,24.2,2.6,67.0,8.6,1022.1
2021-02-26,20.2,17.0,23.5,2.5,75.0,9.5,1021.2
2021-02-27,20.6,17.3,23.4,1.2,39.0,9.5,1018.8
2021-02-28,20.3,17.3,23.7,4.0,38.0,8.9,1016.5
2021-03-01,20.8,17.8,23.5,4.3,28.0,12.1,1014.2
2021-03-02,20.3,17.1,23.7,8.6,5.0,9.8,1010.9
2021-03-03,20.1,16.6,23.9,2.8,250.0,9.5,1007.4
2021-03-04,20.1,17.5,23.3,3.9,313.0,8.2,1003.2
2021-03-05,18.9,13.6,23.1,1.7,305.0,10.5,1002.6
2021-03-06,18.7,14.6,23.2,0.9,266.0,10.8,1000.9
2021-03-07,18.2,15.5,22.8,1.0,248.0,17.7,999.0
2021-03-08,18.4,15.3,22.9,0.0,242.0,27.5,1008.3
2021-03-09,17.1,12.3,22.5,0.0,236.0,13.5,1017.0
2021-03-10,17.1,11.8,21.7,0.4,268.0,7.8,1016.3
2021-03-11,18.4,14.7,22.1,21.9,203.0,6.7,1015.1
2021-03-12,18.3,13.3,23.1,0.0,124.0,9.3,1022.0
2021-03-13,16.9,12.1,21.2,0.0,140.0,10.3,1026.8
2021-03-14,18.2,11.9,23.8,1.0,118.0,11.8,1025.4
2021-03-15,20.4,17.4,23.3,3.0,71.0,10.6,1021.1
2021-03-16,19.5,16.1,22.9,0.8,260.0,7.8,1014.7
2021-03-17,19.5,15.9,22.5,0.1,284.0,11.2,1018.8
2021-03-18,18.4,14.4,22.5,0.1,105.0,13.0,1029.3
2021-03-19,16.9,12.4,20.7,0.0,120.0,10.6,1032.0
2021-03-20,16.7,11.9,20.3,0.0,146.0,11.9,1028.1
2021-03-21,16.1,10.8,21.2,0.0,175.0,11.3,1026.3
2021-03-22,16.5,11.9,20.6,0.0,144.0,13.1,1026.3
2021-03-23,16.7,11.8,21.4,0.0,243.0,8.6,1022.7
2021-03-24,16.5,11.5,21.3,0.0,158.0,7.9,1017.0
2021-03-25,17.5,12.5,22.5,0.2,189.0,8.9,1019.1
2021-03-26,17.6,13.5,21.4,0.6,90.0,9.4,1025.5
2021-03-27,19.3,16.9,21.6,1.5,28.0,13.2,1025.5
2021-03-28,19.3,15.7,21.7,0.2,17.0,12.1,1022.2
2021-03-29,19.4,17.5,21.9,45.5,356.0,14.9,1018.7
2021-03-30,20.7,19.7,22.7,6.4,14.0,14.0,1016.3
2021-03-31,19.7,16.5,21.1,23.4,51.0,17.1,1009.3
2021-04-01,17.1,12.2,21.4,0.6,197.0,8.1,1009.2
2021-04-02,16.6,10.7,22.0,0.2,229.0,17.6,1013.4
2021-04-03,17.3,14.5,20.2,0.2,190.0,11.3,1020.5
2021-04-04,16.0,10.6,22.8,0.0,236.0,13.9,1021.9
2021-04-05,18.5,14.0,23.3,0.0,249.0,20.2,1019.4
2021-04-06,20.4,15.9,25.7,0.0,231.0,17.5,1017.5
2021-04-07,17.7,14.0,22.3,0.3,242.0,13.4,1018.1
2021-04-08,18.3,15.0,22.1,0.2,91.0,6.7,1019.3
2021-04-09,17.5,14.2,21.2,3.1,74.0,10.8,1017.6
2021-04-10,19.2,17.7,20.7,13.1,24.0,21.3,1011.1
2021-04-11,20.6,18.6,23.4,9.6,8.0,11.3,1010.2
2021-04-12,20.2,18.3,22.8,4.2,358.0,7.7,1011.8
2021-04-13,19.9,16.6,23.3,2.5,278.0,11.2,1008.9
2021-04-14,15.8,12.2,19.4,5.5,249.0,8.9,1004.5
2021-04-15,15.2,10.3,18.6,0.1,249.0,13.2,1008.0
2021-04-16,17.9,13.4,22.4,0.2,255.0,21.3,1008.7
2021-04-17,15.9,10.3,19.7,2.7,249.0,18.3,1008.7
2021-04-18,13.0,6.5,18.7,0.0,241.0,11.6,1016.6
2021-04-19,14.5,11.7,18.5,0.1,220.0,6.1,1019.7
2021-04-20,15.4,10.7,20.1,13.8,102.0,13.1,1015.9
2021-04-21,18.2,15.0,22.4,7.5,233.0,14.0,1001.8
2021-04-22,16.4,13.1,20.7,0.0,231.0,9.1,1009.1
2021-04-23,15.4,10.3,19.3,2.9,176.0,7.3,1012.1
2021-04-24,16.6,13.0,20.4,2.5,236.0,13.8,1010.1
2021-04-25,15.1,12.7,19.1,0.0,245.0,18.7,1011.0
2021-04-26,14.6,10.6,18.9,0.0,246.0,14.1,1011.2
2021-04-27,12.8,8.8,17.6,0.1,227.0,8.8,1010.5
2021-04-28,13.2,9.0,17.4,0.0,159.0,8.3,1016.0
2021-04-29,13.5,9.6,17.7,0.0,225.0,7.5,1022.1
2021-04-30,13.4,7.7,19.9,0.0,234.0,11.6,1025.6
2021-05-01,14.5,10.7,19.4,0.0,172.0,9.9,1027.9
2021-05-02,10.5,4.1,16.3,0.0,201.0,5.5,1030.1
2021-05-03,11.2,3.7,18.9,0.0,229.0,7.1,1027.6
2021-05-04,11.5,6.6,18.2,0.0,225.0,7.8,1025.3
2021-05-05,12.6,7.1,19.6,0.0,213.0,9.4,1026.5
2021-05-06,14.5,10.5,20.9,0.0,224.0,9.9,1028.5
2021-05-07,15.4,10.3,19.9,0.0,113.0,10.4,1032.7
2021-05-08,17.5,14.7,20.1,3.0,48.0,12.3,1032.2
