time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,1.8,-3.8,10.1,0.0,45.0,5.7,1025.4
2021-01-02,1.9,-5.0,11.8,0.0,5.0,4.1,1025.8
2021-01-03,1.3,-5.5,11.6,0.0,30.0,4.0,1024.7
2021-01-04,0.7,-4.0,9.0,0.0,37.0,5.2,1025.7
2021-01-05,-1.4,-6.5,7.5,0.0,18.0,4.4,1026.9
2021-01-06,-1.1,-7.5,7.1,0.0,44.0,4.9,1028.4
2021-01-07,0.4,-7.0,8.3,0.0,59.0,6.6,1029.0
2021-01-08,0.3,-7.0,7.6,0.0,52.0,6.5,1028.0
2021-01-09,0.0,-6.0,7.7,0.0,53.0,6.4,1027.1
2021-01-10,0.6,-6.0,9.3,0.0,27.0,5.2,1025.5
2021-01-11,2.3,-5.2,11.6,0.0,29.0,4.3,1023.9
2021-01-12,3.3,-3.6,13.1,0.0,48.0,4.1,1024.5
2021-01-13,3.8,-3.2,12.1,0.0,66.0,5.5,1022.7
2021-01-14,5.1,-0.8,10.7,0.0,90.0,10.7,1016.5
2021-01-15,5.3,0.0,12.3,0.0,123.0,11.9,1014.2
2021-01-16,5.8,-2.4,14.6,0.0,23.0,4.4,1016.3
2021-01-17,5.6,1.0,11.6,0.0,71.0,8.4,1010.7
2021-01-18,6.1,-0.7,11.5,0.0,142.0,6.5,1012.7
2021-01-19,6.0,0.8,12.2,0.0,152.0,12.1,1016.1
2021-01-20,5.9,-1.0,13.3,0.0,106.0,12.1,1012.6
2021-01-21,-2.2,-6.0,2.2,5.6,328.0,7.9,1017.6
2021-01-22,-3.8,-9.1,1.5,0.0,54.0,6.6,1031.4
2021-01-23,-2.4,-9.2,3.6,0.0,101.0,10.2,1030.9
2021-01-24,-0.4,-7.1,8.3,0.0,13.0,5.4,1025.8
2021-01-25,1.6,-6.6,11.3,0.0,55.0,5.5,1022.7
2021-01-26,2.3,-4.0,11.8,0.0,3.0,4.9,1021.8
2021-01-27,3.8,-4.7,13.0,0.0,47.0,5.7,1021.4
2021-01-28,7.2,1.0,14.7,0.0,91.0,10.4,1017.2
2021-01-29,8.4,2.4,16.3,0.0,131.0,14.5,1014.0
2021-01-30,5.4,0.0,11.5,7.9,189.0,12.8,1011.5
2021-01-31,3.8,-3.0,9.1,0.0,76.0,6.1,1017.5
2021-02-01,5.9,-1.0,14.0,0.0,314.0,4.6,1022.0
2021-02-02,5.8,-2.0,14.8,0.0,63.0,5.9,1024.2
2021-02-03,7.4,-1.8,15.0,0.0,70.0,6.7,1021.3
2021-02-04,8.4,1.1,16.2,0.0,49.0,5.7,1020.2
2021-02-05,8.1,5.7,11.4,0.0,104.0,7.5,1017.6
2021-02-06,6.7,5.0,8.3,4.1,125.0,5.8,1017.6
2021-02-07,5.6,3.0,8.9,11.2,346.0,2.9,1016.7
