time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.0,22.0,29.0,0.0,51.0,22.0,1019.3
2021-01-02,24.4,22.0,28.0,0.1,64.0,10.9,1020.4
2021-01-03,23.7,20.0,27.0,0.0,68.0,9.7,1020.2
2021-01-04,23.8,20.0,29.0,0.0,70.0,8.8,1019.7
2021-01-05,23.7,21.0,28.0,0.0,58.0,8.8,1019.1
2021-01-06,23.7,20.0,28.0,0.0,61.0,8.6,1019.1
2021-01-07,23.3,18.0,28.0,0.0,72.0,7.9,1018.4
2021-01-08,22.0,18.0,27.0,0.0,35.0,6.1,1017.6
2021-01-09,22.8,18.0,27.0,1.9,79.0,7.0,1016.9
2021-01-10,23.7,20.0,28.0,0.3,74.0,9.4,1017.0
2021-01-11,23.8,19.0,29.0,0.0,73.0,8.8,1017.8
2021-01-12,24.3,18.0,28.0,0.2,122.0,11.4,1016.6
2021-01-13,25.3,22.0,28.0,0.5,296.0,13.6,1016.5
2021-01-14,23.9,21.0,28.0,0.0,96.0,8.6,1016.9
2021-01-15,23.6,19.0,29.0,0.3,28.0,8.1,1017.4
2021-01-16,23.8,19.0,28.0,0.0,114.0,9.4,1016.4
2021-01-17,22.6,19.0,27.0,10.2,272.0,10.7,1015.8
2021-01-18,21.7,21.0,23.0,1.0,26.0,17.5,1016.3
2021-01-19,23.4,21.0,29.0,2.9,53.0,12.7,1015.5
2021-01-20,24.0,21.0,29.0,0.1,68.0,9.6,1015.9
2021-01-21,24.3,21.0,29.0,0.5,73.0,12.8,1016.7
2021-01-22,25.0,22.0,29.0,0.0,73.0,16.9,1016.6
2021-01-23,24.3,21.3,28.0,0.0,73.0,16.0,1015.8
2021-01-24,24.8,22.0,30.0,1.9,78.0,12.6,1015.5
2021-01-25,22.9,21.0,27.0,1.5,79.0,11.7,1016.6
2021-01-26,24.3,22.0,27.0,0.0,76.0,15.2,1016.5
2021-01-27,24.8,22.0,29.0,0.0,73.0,15.8,1017.3
2021-01-28,24.2,22.0,27.0,0.0,72.0,17.0,1018.3
2021-01-29,23.5,21.0,28.0,0.3,60.0,12.8,1018.3
2021-01-30,23.4,20.0,28.0,0.1,67.0,11.0,1018.3
2021-01-31,23.4,19.0,28.0,0.0,64.0,10.4,1016.6
2021-02-01,22.2,18.0,27.0,0.5,70.0,7.8,1015.7
2021-02-02,22.8,19.0,27.0,2.2,127.0,12.9,1014.7
2021-02-03,22.3,19.0,24.0,44.9,232.0,24.7,1011.6
2021-02-04,19.4,14.0,24.0,0.0,350.0,9.9,1012.2
2021-02-05,19.8,16.0,26.0,0.4,353.0,11.0,1012.0
2021-02-06,20.9,16.0,26.0,0.1,341.0,11.0,1014.4
2021-02-07,20.7,15.0,26.0,0.0,57.0,7.1,1016.5
2021-02-08,21.0,16.0,27.0,1.4,344.0,12.6,1014.9
2021-02-09,21.3,18.0,26.0,0.0,23.0,11.0,1015.9
2021-02-10,21.0,14.0,27.0,0.0,62.0,7.8,1017.5
2021-02-11,21.6,15.0,27.0,0.0,82.0,9.2,1018.0
2021-02-12,22.3,17.0,27.0,0.0,89.0,7.7,1017.0
2021-02-13,23.5,18.0,28.0,0.0,70.0,9.1,1016.0
2021-02-14,23.7,19.0,28.0,1.8,54.0,7.8,1016.2
2021-02-15,22.5,19.0,26.0,1.2,140.0,7.5,1018.3
2021-02-16,24.0,20.0,28.0,1.2,28.0,8.1,1018.9
2021-02-17,23.5,19.0,28.0,0.0,57.0,7.9,1018.9
2021-02-18,23.8,21.0,27.0,7.2,61.0,10.0,1018.8
2021-02-19,23.6,21.0,27.0,1.4,65.0,9.1,1019.1
2021-02-20,24.4,21.0,29.0,0.6,71.0,11.1,1019.3
2021-02-21,24.0,22.0,29.0,0.7,76.0,11.7,1018.6
2021-02-22,24.3,20.0,29.0,0.3,74.0,12.4,1018.2
2021-02-23,24.0,19.0,28.0,0.3,72.0,12.1,1016.5
2021-02-24,25.1,22.0,29.0,0.5,78.0,18.6,1016.1
2021-02-25,25.0,22.0,29.0,0.1,76.0,19.0,1017.5
2021-02-26,24.9,21.7,29.0,0.4,73.0,18.2,1019.2
2021-02-27,23.7,21.0,27.0,0.7,58.0,17.7,1019.6
2021-02-28,24.1,22.0,28.0,1.2,63.0,18.5,1020.5
2021-03-01,23.8,22.0,27.0,0.3,62.0,19.8,1021.9
2021-03-02,23.3,20.0,27.0,0.7,67.0,18.6,1021.1
2021-03-03,22.5,17.0,27.0,0.6,50.0,14.4,1019.6
2021-03-04,22.9,20.0,27.0,0.6,49.0,12.1,1019.1
2021-03-05,21.1,19.0,26.0,1.3,45.0,12.7,1019.1
2021-03-06,22.5,19.0,27.0,0.8,55.0,14.4,1019.8
2021-03-07,23.8,19.0,29.0,0.3,62.0,13.4,1019.4
2021-03-08,22.8,20.0,27.0,0.2,63.0,13.9,1019.1
2021-03-09,21.5,19.0,25.0,22.2,72.0,9.3,1018.7
2021-03-10,23.2,20.0,27.0,5.9,110.0,12.1,1019.2
2021-03-11,23.4,21.0,27.0,1.8,120.0,8.1,1018.9
2021-03-12,23.7,20.0,28.0,12.7,212.0,18.4,1015.8
2021-03-13,22.8,21.0,26.0,6.3,39.0,12.6,1015.2
2021-03-14,22.8,20.0,26.0,2.0,138.0,8.0,1016.2
2021-03-15,22.4,19.0,28.0,6.3,69.0,9.5,1016.9
2021-03-16,22.9,19.0,27.0,1.0,46.0,12.8,1017.6
2021-03-17,22.8,20.6,27.0,0.0,41.0,16.3,1018.4
2021-03-18,21.6,19.3,24.0,2.2,55.0,16.5,1019.1
2021-03-19,22.3,20.0,26.0,0.6,60.0,16.1,1020.8
2021-03-20,23.4,21.0,27.0,2.2,61.0,16.4,1022.0
2021-03-21,23.1,20.0,28.0,0.6,62.0,16.2,1021.8
2021-03-22,23.5,19.0,28.0,0.8,73.0,11.5,1019.1
2021-03-23,22.0,18.0,26.0,1.4,132.0,9.4,1014.6
2021-03-24,23.8,20.6,27.0,10.8,183.0,17.1,1014.7
2021-03-25,23.8,21.0,27.0,5.9,200.0,10.4,1016.5
2021-03-26,23.9,20.0,27.0,1.1,62.0,9.6,1017.5
2021-03-27,23.8,21.0,29.0,0.0,74.0,13.2,1017.4
2021-03-28,22.5,20.5,25.0,0.1,81.0,17.0,1016.6
2021-03-29,23.0,20.9,26.2,1.1,85.0,11.3,1015.3
2021-03-30,23.5,20.3,27.1,0.8,79.0,11.7,1014.9
2021-03-31,23.6,20.6,27.9,0.1,71.0,11.1,1016.4
2021-04-01,23.2,20.5,27.4,0.4,61.0,12.6,1015.9
2021-04-02,22.7,19.3,26.8,0.7,60.0,10.7,1015.1
2021-04-03,22.2,19.3,26.4,1.1,59.0,14.3,1016.7
2021-04-04,22.0,19.6,25.3,0.5,63.0,19.3,1018.5
2021-04-05,22.6,20.2,26.1,0.0,64.0,20.8,1019.4
2021-04-06,21.8,19.3,25.6,0.0,58.0,18.7,1018.4
2021-04-07,22.1,18.0,27.0,0.0,54.0,13.1,1018.5
2021-04-08,22.8,19.0,27.0,0.0,42.0,14.3,1018.8
2021-04-09,22.6,18.0,28.0,0.0,51.0,11.0,1018.0
2021-04-10,22.7,19.0,26.0,0.6,69.0,12.0,1016.2
2021-04-11,21.5,19.0,26.0,1.1,18.0,8.8,1014.4
2021-04-12,21.9,17.0,28.0,2.5,42.0,11.0,1014.5
2021-04-13,23.0,19.0,28.0,0.6,51.0,10.3,1017.0
2021-04-14,23.5,19.0,28.0,0.0,44.0,12.1,1019.0
2021-04-15,22.9,18.0,27.0,0.0,58.0,12.4,1018.7
2021-04-16,22.5,17.0,27.0,2.1,70.0,10.0,1016.9
2021-04-17,23.0,20.0,27.0,2.2,47.0,10.6,1017.1
2021-04-18,24.0,19.0,29.0,0.0,54.0,10.4,1018.5
2021-04-19,24.5,19.0,28.0,0.0,111.0,8.6,1018.3
2021-04-20,24.3,21.0,27.0,1.2,35.0,8.8,1017.5
2021-04-21,24.7,20.0,29.0,2.2,71.0,11.3,1017.7
2021-04-22,24.5,19.0,29.0,0.0,68.0,9.9,1017.8
2021-04-23,24.8,21.0,29.0,0.1,63.0,11.5,1018.3
2021-04-24,25.0,22.0,29.0,0.0,62.0,11.9,1019.4
2021-04-25,24.7,21.0,29.0,0.2,64.0,11.9,1019.2
2021-04-26,24.7,21.0,28.0,0.4,150.0,10.9,1017.8
2021-04-27,24.6,22.0,28.0,1.8,310.0,14.1,1015.5
2021-04-28,23.9,19.0,28.0,2.6,31.0,10.3,1016.4
2021-04-29,24.8,22.0,28.0,2.2,53.0,12.8,1018.3
2021-04-30,24.4,21.0,28.0,1.3,65.0,11.7,1018.8
2021-05-01,24.6,20.7,29.1,0.0,78.0,15.8,1018.5
2021-05-02,24.4,21.3,29.3,0.0,71.0,15.9,1018.6
2021-05-03,24.7,19.7,30.0,1.2,84.0,13.6,1018.2
2021-05-04,23.8,20.0,28.0,3.5,67.0,9.9,1019.1
2021-05-05,24.8,22.0,29.0,0.3,62.0,12.1,1018.2
2021-05-06,24.5,22.0,27.0,0.8,82.0,10.9,1017.1
2021-05-07,25.2,22.0,29.0,2.0,77.0,13.9,1017.0
2021-05-08,25.0,21.0,29.0,0.0,81.0,12.0,1017.5
2021-05-09,25.0,22.0,29.0,0.3,62.0,10.2,1018.1
2021-05-10,24.8,21.0,29.0,0.0,60.0,10.6,1017.4
2021-05-11,25.0,21.0,30.0,0.0,55.0,12.6,1016.8
2021-05-12,24.8,19.0,30.0,0.0,53.0,13.4,1017.3
2021-05-13,24.7,21.0,29.0,0.0,49.0,12.5,1019.2
2021-05-14,25.0,21.0,29.0,0.4,50.0,15.2,1019.6
2021-05-15,24.6,21.0,29.0,0.0,54.0,11.9,1020.4
2021-05-16,24.2,22.0,28.0,0.0,62.0,12.4,1019.1
2021-05-17,24.7,21.0,29.0,0.0,59.0,14.9,1018.3
2021-05-18,24.2,21.2,28.4,0.0,63.0,14.2,1018.4
2021-05-19,24.4,21.5,28.8,0.0,60.0,14.7,1018.5
2021-05-20,24.7,21.1,29.0,0.0,76.0,14.9,1018.0
2021-05-21,25.0,21.0,29.0,0.0,70.0,11.8,1017.8
2021-05-22,25.1,22.0,29.0,1.0,58.0,10.7,1018.2
2021-05-23,25.2,21.0,28.0,0.7,92.0,11.5,1017.0
2021-05-24,25.5,21.0,28.0,0.3,54.0,10.7,1017.9
2021-05-25,25.2,21.0,29.0,3.6,94.0,10.1,1019.7
2021-05-26,25.5,21.0,30.0,0.4,75.0,13.0,1019.7
2021-05-27,25.5,21.0,29.0,1.5,79.0,13.2,1019.0
2021-05-28,25.4,22.0,29.0,1.9,78.0,13.3,1017.2
2021-05-29,24.8,21.0,29.0,0.4,105.0,11.2,1016.3
2021-05-30,25.0,21.0,29.0,0.1,154.0,9.6,1016.6
2021-05-31,25.6,20.0,29.0,0.0,71.0,10.0,1018.4
2021-06-01,25.8,21.0,30.0,0.3,70.0,10.4,1019.2
2021-06-02,26.7,23.0,32.0,0.3,69.0,12.8,1017.8
2021-06-03,26.2,21.0,31.0,2.3,61.0,10.9,1016.7
2021-06-04,26.2,22.6,31.0,0.0,76.0,13.4,1016.3
2021-06-05,26.3,21.0,31.0,0.0,71.0,12.2,1017.6
2021-06-06,25.7,20.0,30.0,0.0,60.0,11.7,1017.9
2021-06-07,26.3,22.0,31.0,0.0,61.0,12.9,1018.5
2021-06-08,26.7,23.0,32.0,0.2,61.0,14.0,1019.2
2021-06-09,26.8,23.0,31.0,0.0,73.0,13.3,1020.7
