time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,24.8,21.8,29.6,2.4,122.0,18.4,1010.5
2021-01-02,24.4,20.7,29.0,0.2,120.0,15.3,1009.0
2021-01-03,25.2,20.4,30.3,0.0,104.0,12.4,1007.8
2021-01-04,25.8,22.1,30.1,0.0,89.0,10.4,1007.7
2021-01-05,27.0,22.8,31.7,0.0,69.0,8.9,1008.4
2021-01-06,27.4,23.0,32.9,0.0,107.0,8.2,1008.3
2021-01-07,26.5,24.0,31.0,0.0,129.0,14.4,1009.3
2021-01-08,23.2,22.4,26.9,0.0,133.0,21.1,1011.0
2021-01-09,21.4,20.0,25.9,3.4,127.0,21.3,1012.6
2021-01-10,23.2,19.4,28.1,6.2,129.0,19.9,1012.8
2021-01-11,23.7,20.8,28.3,0.6,124.0,20.2,1013.0
2021-01-12,23.5,19.1,29.0,0.0,124.0,17.8,1012.8
2021-01-13,24.3,20.0,29.2,1.0,121.0,16.6,1012.8
2021-01-14,24.7,19.4,30.7,0.0,120.0,14.4,1010.8
2021-01-15,25.4,18.8,32.0,0.0,92.0,10.5,1008.2
2021-01-16,26.6,21.0,31.6,0.0,358.0,11.3,1007.1
2021-01-17,26.9,22.2,31.9,0.0,92.0,11.2,1011.0
2021-01-18,26.5,23.1,31.4,0.0,82.0,11.7,1012.4
2021-01-19,25.9,20.8,32.0,16.6,101.0,8.5,1012.2
2021-01-20,24.8,21.5,30.3,1.0,123.0,16.6,1015.0
2021-01-21,24.2,20.1,28.4,0.0,114.0,17.4,1015.0
2021-01-22,23.8,17.9,29.8,0.0,109.0,13.2,1012.7
2021-01-23,24.1,18.9,30.0,0.0,114.0,13.7,1012.4
2021-01-24,24.9,20.0,30.6,0.0,115.0,15.3,1011.8
2021-01-25,25.3,20.6,30.8,1.6,106.0,14.2,1009.5
2021-01-26,25.5,19.7,31.7,0.0,103.0,11.2,1006.8
2021-01-27,26.1,20.2,31.9,0.0,110.0,12.0,1007.4
2021-01-28,25.3,22.0,31.8,0.0,117.0,17.7,1009.0
2021-01-29,25.4,21.2,30.9,4.0,117.0,18.0,1009.3
2021-01-30,24.7,21.0,29.5,4.8,115.0,16.5,1009.4
2021-01-31,25.5,19.8,31.4,0.0,113.0,15.9,1010.0
2021-02-01,24.8,21.1,29.7,1.4,119.0,17.2,1009.5
2021-02-02,24.9,19.0,32.8,0.0,116.0,12.1,1006.4
2021-02-03,24.7,21.1,29.7,20.2,122.0,15.1,1008.0
2021-02-04,25.3,20.5,30.0,0.2,109.0,13.6,1009.7
2021-02-05,24.9,19.5,31.0,0.0,119.0,11.0,1009.0
2021-02-06,25.7,19.8,31.2,0.0,162.0,8.8,1006.4
2021-02-07,27.8,22.9,33.7,0.0,339.0,11.1,1004.0
2021-02-08,26.3,25.0,28.0,,89.0,14.1,1006.4
2021-02-09,24.3,21.1,28.5,8.4,120.0,18.7,1010.3
2021-02-10,23.9,18.6,29.3,0.0,120.0,15.3,1010.8
2021-02-11,23.8,18.8,29.1,0.0,116.0,13.9,1011.8
2021-02-12,24.2,19.1,30.1,0.0,95.0,10.2,1012.0
2021-02-13,25.3,19.2,30.8,0.0,354.0,10.1,1009.7
2021-02-14,25.2,24.0,30.1,0.0,8.0,11.1,1007.2
2021-02-15,23.8,20.3,28.3,3.8,133.0,14.9,1010.1
2021-02-16,24.2,19.3,30.1,0.0,130.0,14.2,1011.8
2021-02-17,24.6,20.0,31.0,0.0,132.0,16.4,1012.8
2021-02-18,24.3,20.3,29.8,0.0,129.0,14.8,1012.9
2021-02-19,24.5,20.9,28.6,0.0,128.0,11.4,1011.9
2021-02-20,23.3,22.4,27.8,0.4,181.0,9.5,1009.8
2021-02-21,25.2,18.5,33.3,3.4,312.0,13.7,1005.3
2021-02-22,28.0,21.4,38.6,0.4,326.0,10.1,1004.6
2021-02-23,27.7,22.9,34.0,0.2,84.0,9.5,1007.7
2021-02-24,27.0,23.5,32.0,0.0,107.0,14.7,1010.8
2021-02-25,26.6,21.7,31.7,0.8,105.0,14.0,1010.5
2021-02-26,26.3,21.5,32.2,0.0,105.0,11.4,1009.5
2021-02-27,26.5,21.7,32.0,0.0,110.0,12.7,1009.6
2021-02-28,27.1,23.0,32.1,0.0,110.0,12.9,1009.5
2021-03-01,27.1,22.7,33.0,0.0,107.0,12.7,1008.3
2021-03-02,27.1,23.4,32.4,0.0,110.0,11.4,1007.6
2021-03-03,26.1,22.7,32.5,0.6,122.0,14.8,1008.0
2021-03-04,25.1,22.6,29.7,6.4,125.0,19.1,1008.3
2021-03-05,23.7,18.1,30.7,0.0,115.0,12.4,1006.3
2021-03-06,24.5,18.6,31.3,0.0,124.0,9.0,1007.9
2021-03-07,25.8,23.6,29.9,0.0,82.0,12.5,1013.0
2021-03-08,26.0,22.3,30.8,0.2,51.0,10.1,1015.0
2021-03-09,26.0,20.3,31.4,0.0,5.0,8.5,1014.5
2021-03-10,26.4,20.4,32.5,0.0,57.0,7.6,1015.6
2021-03-11,25.0,23.1,28.9,0.0,118.0,10.4,1017.5
2021-03-12,24.3,21.2,29.3,16.4,110.0,11.4,1016.7
2021-03-13,24.5,20.9,29.8,8.4,107.0,10.9,1014.9
2021-03-14,25.3,20.8,30.7,1.0,76.0,9.6,1012.5
2021-03-15,25.5,22.4,32.2,0.0,154.0,8.3,1013.2
2021-03-16,22.5,21.3,24.2,25.0,143.0,17.5,1015.7
2021-03-17,20.7,19.7,22.5,2.4,132.0,16.2,1014.8
2021-03-18,22.9,19.9,26.8,4.8,145.0,14.6,1013.7
2021-03-19,24.8,21.0,30.1,0.2,138.0,13.9,1013.6
2021-03-20,25.2,22.3,30.0,2.6,139.0,13.8,1013.5
2021-03-21,25.1,22.5,30.0,1.4,114.0,16.4,1014.0
2021-03-22,25.5,23.5,28.0,18.8,53.0,17.8,1013.6
2021-03-23,25.3,24.1,27.0,3.0,9.0,17.6,1008.9
2021-03-24,25.9,22.0,31.2,17.4,317.0,14.0,1004.9
2021-03-25,25.5,20.6,31.6,3.0,255.0,10.4,1007.4
2021-03-26,23.9,17.7,30.1,0.0,215.0,8.7,1011.5
2021-03-27,24.0,18.4,30.7,0.0,352.0,9.3,1013.2
2021-03-28,24.4,18.5,30.7,0.0,103.0,6.6,1014.6
2021-03-29,24.4,19.6,28.7,0.0,119.0,10.0,1015.3
2021-03-30,23.8,19.0,29.2,0.0,129.0,16.2,1016.3
2021-03-31,23.0,18.3,26.3,0.0,131.0,17.1,1017.4
2021-04-01,22.4,17.1,27.6,0.0,130.0,17.1,1017.8
2021-04-02,22.6,18.1,27.4,0.6,128.0,18.8,1018.0
2021-04-03,23.0,19.0,27.4,1.8,126.0,19.4,1017.1
2021-04-04,22.5,21.0,22.8,3.8,139.0,18.3,1012.5
2021-04-05,23.5,21.5,24.3,17.0,173.0,15.3,1009.3
2021-04-06,24.8,21.8,27.7,12.6,206.0,11.5,1009.5
2021-04-07,24.1,20.4,27.3,0.4,196.0,11.6,1009.1
2021-04-08,23.3,19.4,29.5,0.0,188.0,9.5,1007.0
2021-04-09,24.3,19.4,31.0,0.2,276.0,10.3,1007.3
2021-04-10,24.4,18.0,32.5,0.2,299.0,10.1,1007.5
2021-04-11,24.3,17.7,32.4,0.2,275.0,10.4,1009.1
2021-04-12,20.6,14.9,26.8,0.0,179.0,14.6,1014.9
2021-04-13,19.9,15.1,25.8,0.0,150.0,18.8,1018.2
2021-04-14,20.0,14.2,26.5,0.0,145.0,12.1,1017.6
2021-04-15,20.5,14.3,27.1,0.0,127.0,9.2,1015.5
2021-04-16,21.5,15.5,28.6,0.0,144.0,8.3,1016.0
2021-04-17,22.1,18.1,27.7,0.0,131.0,11.2,1016.3
2021-04-18,20.9,15.8,26.7,0.0,189.0,12.1,1015.7
2021-04-19,20.2,15.2,26.5,0.0,146.0,12.3,1016.5
2021-04-20,20.3,14.1,27.4,0.0,71.0,10.3,1016.6
2021-04-21,22.7,17.4,30.4,0.0,323.0,13.5,1014.1
2021-04-22,20.2,16.0,24.8,0.0,222.0,7.3,1013.9
2021-04-23,19.7,16.3,26.2,0.4,195.0,11.3,1016.6
2021-04-24,19.9,14.1,26.5,0.0,148.0,13.3,1019.0
2021-04-25,19.8,14.1,26.5,0.0,156.0,13.5,1019.5
2021-04-26,19.6,14.7,26.7,0.0,152.0,13.7,1020.4
2021-04-27,19.6,15.0,26.6,0.0,167.0,16.1,1021.5
2021-04-28,20.3,15.5,26.9,0.0,152.0,17.7,1020.4
2021-04-29,20.5,16.9,26.8,0.0,147.0,16.3,1019.7
2021-04-30,19.8,16.7,25.1,0.0,152.0,17.0,1021.1
2021-05-01,20.3,17.1,26.9,0.0,155.0,19.5,1021.9
2021-05-02,20.5,17.5,25.8,0.0,159.0,17.5,1020.5
2021-05-03,21.2,17.8,27.3,1.8,150.0,15.5,1017.6
2021-05-04,20.9,16.6,27.3,0.0,147.0,10.5,1014.5
2021-05-05,20.0,15.7,27.4,2.2,235.0,11.4,1010.9
2021-05-06,17.5,12.5,23.8,0.2,258.0,15.1,1010.9
2021-05-07,19.2,12.3,27.0,0.0,310.0,11.4,1012.0
2021-05-08,20.0,13.5,28.1,0.0,342.0,9.1,1014.5
2021-05-09,19.5,14.6,25.9,0.0,144.0,8.0,1016.3
2021-05-10,20.6,14.1,29.1,0.0,172.0,9.0,1015.5
2021-05-11,22.4,17.1,28.3,0.2,151.0,9.3,1015.7
2021-05-12,22.8,17.5,29.3,0.2,150.0,10.7,1014.5
2021-05-13,21.5,17.7,28.3,1.0,211.0,10.8,1012.5
2021-05-14,17.5,12.2,25.5,0.0,233.0,10.7,1013.4
2021-05-15,17.6,11.7,24.8,0.0,228.0,10.8,1014.5
2021-05-16,16.3,10.5,22.4,0.0,189.0,13.6,1017.6
2021-05-17,16.5,9.6,25.4,0.0,195.0,9.6,1020.5
2021-05-18,17.8,11.4,25.3,0.0,155.0,18.3,1023.0
2021-05-19,18.0,14.2,24.1,0.0,160.0,16.5,1023.5
2021-05-20,18.6,14.3,25.2,1.8,155.0,17.3,1023.2
2021-05-21,18.9,14.9,25.5,0.0,162.0,18.0,1022.0
2021-05-22,18.5,14.1,25.0,0.0,162.0,16.3,1019.5
2021-05-23,18.9,14.3,26.0,0.0,160.0,15.7,1020.6
2021-05-24,18.6,13.4,25.0,0.0,150.0,16.3,1023.1
2021-05-25,18.9,14.5,25.6,0.0,152.0,14.9,1022.3
2021-05-26,18.3,11.2,26.5,0.0,207.0,8.9,1019.8
2021-05-27,19.0,11.9,28.1,0.0,227.0,11.3,1019.0
2021-05-28,16.3,10.2,24.3,0.0,218.0,13.9,1019.7
2021-05-29,16.3,11.4,21.8,0.0,172.0,15.1,1021.3
2021-05-30,16.8,12.1,23.3,0.0,169.0,14.4,1020.9
2021-05-31,16.8,11.1,23.9,0.0,162.0,14.4,1021.1
2021-06-01,18.2,12.9,24.9,0.0,152.0,14.3,1021.4
2021-06-02,18.2,12.5,24.5,0.0,134.0,12.5,1019.8
2021-06-03,19.6,14.0,25.9,0.0,111.0,12.4,1015.4
2021-06-04,17.3,16.1,20.6,4.6,229.0,12.7,1013.9
2021-06-05,15.6,10.2,22.7,0.0,207.0,12.2,1018.3
2021-06-06,15.8,9.5,23.8,0.0,189.0,12.1,1021.4
2021-06-07,16.8,11.1,23.2,0.0,159.0,12.4,1021.2
2021-06-08,17.8,12.2,23.9,,86.0,12.4,1017.0
2021-06-09,15.5,13.7,19.8,2.4,269.0,15.7,1011.7
2021-06-10,11.1,3.1,18.9,0.2,308.0,12.4,1014.3
2021-06-11,12.1,5.2,20.5,0.0,291.0,8.6,1016.8
2021-06-12,12.4,3.4,23.6,0.0,279.0,7.1,1019.1
2021-06-13,13.8,4.4,25.1,0.0,267.0,8.2,1017.4
2021-06-14,15.8,9.5,20.5,1.0,180.0,7.6,1014.7
2021-06-15,19.5,13.2,26.0,0.4,332.0,10.5,1015.2
2021-06-16,17.2,15.1,20.6,0.4,174.0,7.1,1017.2
2021-06-17,19.6,16.0,26.5,1.0,310.0,11.8,1014.6
2021-06-18,16.0,8.9,23.1,0.0,249.0,12.1,1013.9
2021-06-19,14.5,8.4,20.4,0.0,248.0,16.1,1015.3
2021-06-20,15.2,10.4,22.1,0.0,206.0,11.8,1016.7
2021-06-21,16.3,10.2,23.2,0.0,166.0,13.1,1019.8
2021-06-22,16.4,10.2,23.5,0.0,159.0,16.9,1024.5
2021-06-23,17.8,12.8,23.7,0.0,133.0,12.9,1024.2
2021-06-24,19.5,16.0,24.8,0.0,89.0,10.8,1020.5
2021-06-25,18.7,14.8,24.1,0.0,93.0,9.0,1019.3
2021-06-26,17.0,18.3,19.6,5.0,228.0,13.5,1020.1
2021-06-27,14.4,12.7,18.2,24.2,180.0,12.2,1022.7
2021-06-28,17.6,12.7,22.9,0.2,160.0,19.6,1023.1
2021-06-29,17.0,13.5,23.0,0.0,159.0,18.3,1024.3
2021-06-30,17.1,13.6,22.4,0.0,150.0,17.3,1023.6
2021-07-01,18.1,13.6,24.3,0.2,126.0,13.0,1020.9
2021-07-02,18.3,16.9,23.0,2.6,102.0,10.2,1018.0
2021-07-03,17.5,16.2,19.3,57.6,183.0,8.0,1015.6
2021-07-04,18.0,15.4,23.0,2.0,202.0,11.1,1017.0
2021-07-05,15.7,11.5,21.4,0.0,223.0,14.3,1018.0
2021-07-06,14.0,8.4,20.5,0.0,189.0,11.8,1018.2
2021-07-07,15.9,9.9,22.6,0.0,158.0,14.2,1020.0
2021-07-08,17.6,14.1,22.7,0.0,124.0,13.4,1020.0
2021-07-09,18.5,13.8,24.2,0.6,344.0,14.3,1014.5
2021-07-10,15.6,11.2,20.7,0.0,240.0,16.5,1017.3
2021-07-11,15.1,9.5,22.1,0.2,182.0,13.5,1019.5
