time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-7.5,-10.4,-4.6,0.1,237.0,10.7,1018.4
2021-01-02,-5.8,-12.4,0.8,0.1,205.0,17.0,1007.6
2021-01-03,-3.5,-9.9,2.9,0.6,214.0,16.4,1002.1
2021-01-04,-4.8,-11.9,2.4,0.0,290.0,22.4,1009.4
2021-01-05,-10.2,-16.6,-3.7,0.0,145.0,10.8,1018.9
2021-01-06,-7.0,-11.2,-2.7,0.0,204.0,12.2,1024.7
2021-01-07,-1.0,-2.7,0.6,0.0,195.0,22.1,1026.3
2021-01-08,-3.0,-6.1,0.1,0.0,313.0,6.4,1030.8
2021-01-09,-8.8,-14.1,-3.5,0.0,270.0,11.0,1032.0
2021-01-10,-9.7,-16.9,-2.5,0.2,238.0,14.0,1023.9
2021-01-11,-6.7,-9.1,-4.2,0.1,278.0,10.2,1015.7
2021-01-12,-6.3,-11.7,-1.0,0.0,246.0,11.0,1011.4
2021-01-13,-3.5,-9.8,2.9,4.0,179.0,13.6,1001.3
2021-01-14,-0.4,-3.3,2.5,0.1,300.0,20.2,1000.8
2021-01-15,-7.5,-12.3,-2.7,0.1,346.0,19.3,1019.2
2021-01-16,-7.8,-12.5,-3.2,0.0,276.0,14.3,1014.1
2021-01-17,-7.1,-11.3,-2.8,0.4,10.0,13.3,1014.2
2021-01-18,-14.8,-18.3,-11.3,0.8,17.0,11.3,1020.4
2021-01-19,-15.6,-23.8,-7.4,0.5,285.0,17.6,1025.2
2021-01-20,-3.0,-7.5,1.4,0.0,263.0,42.8,997.4
2021-01-21,-10.7,-19.3,-2.0,0.0,327.0,21.4,1017.5
2021-01-22,-14.0,-19.3,-8.7,0.0,264.0,15.7,1021.7
2021-01-23,-12.8,-20.3,-5.3,0.0,244.0,19.8,1017.2
2021-01-24,-23.8,-28.0,-19.5,0.3,354.0,12.6,1026.6
2021-01-25,-21.7,-23.8,-19.6,0.6,51.0,16.8,1030.5
2021-01-26,-28.1,-32.3,-23.8,0.0,354.0,5.8,1034.7
2021-01-27,-26.0,-31.9,-20.0,0.0,128.0,11.0,1038.8
2021-01-28,-15.6,-20.1,-11.0,0.0,121.0,21.5,1032.5
2021-01-29,-9.3,-11.4,-7.2,0.0,130.0,25.0,1021.5
2021-01-30,-6.6,-7.7,-5.4,0.3,95.0,7.9,1018.2
2021-01-31,-6.9,-7.9,-5.8,0.0,302.0,7.3,1027.9
2021-02-01,-7.9,-8.8,-6.9,0.0,174.0,18.2,1028.1
2021-02-02,-6.2,-7.8,-4.6,0.0,175.0,34.9,1018.2
2021-02-03,-7.0,-10.9,-3.1,1.8,243.0,26.3,1006.5
2021-02-04,-14.8,-18.8,-10.8,0.0,305.0,32.4,1011.0
2021-02-05,-21.7,-25.8,-17.6,0.0,322.0,21.2,1015.3
2021-02-06,-28.7,-31.6,-25.8,0.0,311.0,22.0,1028.1
2021-02-07,-31.1,-35.7,-26.4,0.0,290.0,16.0,1031.8
2021-02-08,-30.9,-36.5,-25.3,0.0,274.0,28.1,1028.5
2021-02-09,-25.5,-27.4,-23.5,0.0,282.0,34.8,1026.9
2021-02-10,-28.2,-32.2,-24.3,0.0,292.0,19.0,1035.1
2021-02-11,-31.3,-35.2,-27.4,0.0,279.0,14.6,1042.1
2021-02-12,-32.0,-37.0,-26.9,0.0,278.0,9.9,1039.8
2021-02-13,-33.3,-38.3,-28.4,0.0,319.0,10.6,1043.2
2021-02-14,-30.7,-37.8,-23.6,0.0,264.0,11.9,1044.3
2021-02-15,-25.4,-32.5,-18.2,0.0,195.0,11.9,1034.8
2021-02-16,-24.9,-30.9,-18.8,0.0,160.0,15.3,1026.6
2021-02-17,-21.9,-28.2,-15.6,0.0,161.0,12.4,1027.1
2021-02-18,-19.1,-24.2,-14.0,0.0,266.0,11.0,1028.9
2021-02-19,-19.5,-26.9,-12.0,0.0,199.0,11.9,1025.5
2021-02-20,-8.6,-16.1,-1.0,0.0,200.0,14.8,1014.0
2021-02-21,-8.1,-15.6,-0.5,0.0,215.0,14.0,1009.6
2021-02-22,1.1,-2.2,4.5,0.0,269.0,29.8,996.2
2021-02-23,-4.9,-9.3,-0.5,0.4,10.0,12.2,1008.4
2021-02-24,-10.1,-15.6,-4.5,0.2,297.0,11.8,1021.9
2021-02-25,-7.5,-15.1,0.1,0.0,206.0,20.9,1016.3
2021-02-26,-8.4,-19.0,2.2,0.3,287.0,21.6,1001.4
2021-02-27,-22.8,-26.7,-18.8,1.3,358.0,15.0,1021.7
2021-02-28,-18.6,-26.0,-11.2,0.0,296.0,12.7,1023.2
2021-03-01,-16.3,-30.0,-2.5,0.0,188.0,22.2,1026.2
2021-03-02,-0.5,-5.2,4.3,0.0,302.0,21.4,1007.2
2021-03-03,-3.5,-8.7,1.7,0.0,136.0,16.7,1018.8
2021-03-04,-0.1,-6.6,6.3,0.0,96.0,10.0,1025.5
2021-03-05,1.0,-4.7,6.8,0.0,101.0,12.5,1029.6
2021-03-06,3.3,-1.3,7.9,0.0,155.0,27.6,1020.2
2021-03-07,3.1,-1.8,8.1,0.0,261.0,26.8,1010.6
2021-03-08,3.9,-3.9,11.7,0.0,193.0,14.5,1019.5
2021-03-09,0.1,-5.4,5.6,0.0,24.0,20.5,1009.9
2021-03-10,-3.2,-7.5,1.0,0.0,0.0,15.6,1016.0
2021-03-11,-7.8,-13.3,-2.4,0.0,314.0,19.5,1021.7
2021-03-12,-3.1,-14.2,8.1,0.0,215.0,19.5,1027.6
2021-03-13,2.1,-6.0,10.1,0.0,358.0,11.3,1028.5
2021-03-14,-0.3,-6.1,5.5,0.0,,,
2021-03-15,-1.2,-6.9,4.4,0.0,155.0,17.4,1020.6
2021-03-16,1.4,-1.7,4.5,0.0,194.0,10.7,1016.4
2021-03-17,1.4,-5.3,8.2,0.0,345.0,12.6,1022.1
2021-03-18,0.8,-8.9,10.6,0.0,192.0,15.1,1029.1
2021-03-19,6.3,-2.1,14.8,0.0,192.0,29.3,1020.9
2021-03-20,7.7,-1.5,16.8,0.0,191.0,20.9,1009.2
2021-03-21,5.6,-3.6,14.9,0.2,300.0,18.3,1008.2
2021-03-22,0.0,-9.6,9.7,0.0,180.0,15.5,1016.1
2021-03-23,-2.1,-7.9,3.7,0.1,45.0,20.7,1019.2
2021-03-24,-4.1,-9.2,1.0,0.0,12.0,15.9,1018.8
2021-03-25,0.8,-9.0,10.5,0.0,123.0,24.3,1010.3
2021-03-26,1.3,-4.0,6.7,0.0,284.0,21.4,1011.5
2021-03-27,-2.3,-7.7,3.1,0.0,324.0,12.8,1019.2
2021-03-28,-2.6,-12.8,7.6,0.0,181.0,21.9,1015.1
2021-03-29,6.6,-4.8,18.0,0.0,221.0,31.8,988.5
2021-03-30,-7.7,-10.6,-4.8,0.3,306.0,43.0,1006.4
2021-03-31,-9.4,-18.4,-0.4,0.0,299.0,12.0,1030.5
2021-04-01,4.1,-7.1,15.4,0.0,189.0,31.0,1021.4
2021-04-02,9.4,1.8,17.1,0.0,240.0,25.3,1009.6
2021-04-03,6.5,-5.3,18.4,0.0,95.0,20.3,1016.9
2021-04-04,8.1,-0.7,16.9,0.0,64.0,18.6,1015.6
2021-04-05,6.0,-1.1,13.0,0.0,313.0,18.0,1008.2
2021-04-06,3.4,-7.1,13.9,0.0,6.0,9.1,1015.8
2021-04-07,5.5,-5.4,16.5,0.0,49.0,12.6,1015.7
2021-04-08,6.7,-1.5,15.0,0.0,44.0,15.5,1007.6
2021-04-09,3.5,-4.6,11.5,0.0,335.0,18.9,1007.8
2021-04-10,3.9,-8.8,16.7,0.0,197.0,10.3,1008.6
2021-04-11,5.4,-4.1,14.9,0.1,95.0,20.1,1006.7
2021-04-12,-2.4,-6.4,1.6,3.7,359.0,25.1,1014.9
2021-04-13,-5.6,-6.9,-4.2,3.3,355.0,27.6,1022.1
2021-04-14,-3.3,-6.0,-0.7,0.0,1.0,22.3,1030.5
2021-04-15,-0.2,-3.1,2.6,0.2,351.0,9.5,1028.3
2021-04-16,2.8,-1.7,7.4,0.0,353.0,10.9,1025.7
2021-04-17,5.4,-3.9,14.6,0.0,302.0,13.1,1019.9
2021-04-18,-0.4,-6.0,5.3,0.4,6.0,26.4,1019.8
2021-04-19,-3.7,-9.9,2.5,0.0,349.0,15.0,1025.3
2021-04-20,-3.2,-8.0,1.7,0.3,347.0,10.9,1025.8
2021-04-21,5.6,-3.2,14.4,0.1,268.0,17.8,1017.6
2021-04-22,6.6,-4.8,18.0,0.0,226.0,20.6,1008.3
2021-04-23,-2.7,-8.8,3.3,0.0,13.0,23.3,1017.7
2021-04-24,-1.8,-12.7,9.0,0.0,206.0,11.6,1019.5
2021-04-25,4.5,0.7,8.3,0.2,186.0,22.5,1013.8
2021-04-26,4.9,0.3,9.4,0.0,164.0,11.0,1008.5
2021-04-27,7.3,-3.7,18.4,0.0,334.0,7.3,1011.5
2021-04-28,3.5,-2.3,9.3,0.0,39.0,18.4,1016.1
2021-04-29,3.0,-7.5,13.5,0.1,328.0,17.1,1020.1
2021-04-30,5.3,-6.4,17.0,0.0,162.0,25.9,1017.6
2021-05-01,14.4,4.0,24.7,0.0,349.0,14.9,1000.2
2021-05-02,5.0,1.4,8.5,7.0,37.0,19.1,1008.0
2021-05-03,3.0,-1.1,7.0,0.0,351.0,18.6,1018.2
2021-05-04,2.2,-5.6,10.0,0.0,344.0,11.2,1021.8
2021-05-05,4.0,-3.5,11.5,0.0,64.0,12.7,1023.5
