time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-29.4,,,0.5,,,
2021-01-02,-30.9,-32.3,-29.1,0.0,338.0,9.6,1031.2
2021-01-03,-34.2,-35.7,-29.5,0.5,12.0,5.4,1030.5
2021-01-04,-37.4,-40.9,-34.5,0.0,319.0,5.3,1031.9
2021-01-05,-36.1,-38.4,-33.4,0.0,339.0,8.5,1038.9
2021-01-06,-34.3,-38.3,-34.5,0.5,336.0,10.5,1037.0
2021-01-07,-32.9,-35.2,-30.0,1.0,346.0,7.5,1029.4
2021-01-08,-27.8,-37.2,-23.1,0.8,357.0,7.9,1019.2
2021-01-09,-21.7,-25.6,-20.5,0.5,323.0,12.3,1017.8
2021-01-10,-25.8,-25.1,-22.5,0.8,319.0,12.4,1020.2
2021-01-11,-33.0,-35.2,-26.1,0.3,288.0,4.9,1019.7
2021-01-12,-38.0,-40.6,-36.2,0.0,156.0,7.8,1015.4
2021-01-13,-38.7,-37.4,-35.4,0.5,325.0,3.5,1020.3
2021-01-14,-42.3,-42.2,-38.7,0.0,244.0,1.6,1025.4
2021-01-15,-40.1,-45.9,-38.5,0.0,161.0,3.5,1026.9
2021-01-16,-36.9,-40.8,-33.3,0.3,321.0,3.9,1025.8
2021-01-17,-37.9,-40.3,-35.7,0.0,329.0,12.5,1029.3
2021-01-18,-41.6,-44.0,-34.7,0.0,4.0,5.0,1030.6
2021-01-19,-36.4,-48.1,-31.2,0.0,164.0,9.0,1021.2
2021-01-20,-32.1,-32.5,-28.4,0.5,164.0,10.3,1019.8
2021-01-21,-37.5,-38.6,-33.0,0.0,210.0,2.4,1027.0
2021-01-22,-41.1,-42.7,-38.4,0.0,163.0,3.8,1028.1
2021-01-23,-35.5,-44.5,-31.2,0.0,118.0,7.3,1023.4
2021-01-24,-37.4,-41.0,-31.6,0.0,4.0,5.7,1041.5
2021-01-25,-40.0,-41.0,-34.0,0.0,246.0,2.0,1044.0
2021-01-26,-34.8,-40.1,-31.5,1.7,310.0,7.6,1030.2
2021-01-27,-36.3,-38.0,-33.7,1.0,320.0,14.2,1030.9
2021-01-28,-39.4,-41.1,-36.8,0.3,323.0,9.3,1031.6
2021-01-29,-39.4,-42.4,-37.1,0.0,316.0,5.6,1030.1
2021-01-30,-41.0,-43.0,-37.2,0.0,356.0,3.7,1033.2
2021-01-31,-41.1,-45.6,-37.5,0.0,322.0,3.3,1032.1
2021-02-01,-38.9,-43.0,-39.9,0.0,332.0,12.1,1035.7
2021-02-02,-35.3,-39.4,-34.7,0.8,336.0,13.2,1026.0
2021-02-03,-35.2,-36.2,-31.5,0.3,330.0,9.9,1018.9
2021-02-04,-36.6,-41.2,-31.9,0.0,101.0,3.5,1015.4
2021-02-05,-32.2,-39.4,-28.4,0.0,309.0,4.5,1015.9
2021-02-06,-29.1,-32.9,-24.8,0.0,337.0,8.5,1025.7
2021-02-07,-31.7,-36.5,-25.3,0.0,21.0,4.6,1033.0
2021-02-08,-31.2,-38.7,-27.2,0.0,221.0,2.1,1026.1
2021-02-09,-23.9,-31.3,-20.0,1.3,82.0,3.0,1016.1
2021-02-10,-17.6,-24.2,-9.4,0.1,182.0,8.4,1013.4
2021-02-11,-14.8,-17.9,-11.8,1.4,237.0,5.4,1018.6
2021-02-12,-14.7,-19.7,-10.7,6.6,339.0,9.9,1019.5
2021-02-13,-26.4,-24.9,-22.8,2.9,326.0,16.3,1025.3
2021-02-14,-28.7,-27.6,-26.2,0.8,338.0,13.4,1028.8
2021-02-15,-29.5,-31.8,-26.4,0.3,332.0,11.4,1028.8
2021-02-16,-29.7,-31.1,-26.2,0.3,330.0,11.9,1036.1
2021-02-17,-30.2,-34.7,-25.4,0.0,5.0,5.2,1031.2
2021-02-18,-24.2,-31.6,-18.7,1.0,313.0,6.3,1012.1
2021-02-19,-23.9,-30.7,-17.8,0.0,330.0,5.8,1010.1
2021-02-20,-26.3,-29.4,-22.2,0.0,329.0,7.0,1013.7
2021-02-21,-28.8,-33.9,-23.7,0.0,306.0,8.0,1020.5
2021-02-22,-29.8,-32.7,-27.7,0.3,336.0,11.6,1031.6
2021-02-23,-29.4,-32.4,-24.5,0.0,333.0,7.7,1031.4
2021-02-24,-30.1,-36.1,-23.5,0.0,313.0,3.1,1030.3
2021-02-25,-28.3,-36.2,-22.2,0.0,342.0,6.0,1031.1
2021-02-26,-24.0,-36.3,-20.4,0.3,156.0,7.2,1031.6
2021-02-27,-21.9,-22.5,-18.8,4.8,134.0,11.0,1020.7
2021-02-28,-27.6,-28.8,-24.1,0.8,327.0,16.6,1027.8
2021-03-01,-30.6,-33.5,-25.0,0.0,301.0,6.4,1033.0
2021-03-02,-26.9,-39.1,-22.2,0.0,183.0,8.8,1025.7
2021-03-03,-25.1,-27.1,-21.0,0.4,170.0,7.7,1016.5
2021-03-04,-28.6,-31.1,-26.2,0.0,325.0,11.8,1025.1
2021-03-05,-28.7,-29.8,-24.0,0.3,321.0,12.3,1035.4
2021-03-06,-25.7,-37.6,-19.5,0.0,175.0,5.7,1029.6
2021-03-07,-17.3,-29.6,-11.9,0.0,191.0,6.7,1020.5
2021-03-08,-11.1,-17.6,-7.7,0.7,180.0,9.0,1008.8
2021-03-09,-11.3,-13.4,-8.1,0.5,292.0,13.1,1016.3
2021-03-10,-12.6,-14.0,-5.3,0.5,239.0,10.3,1014.3
2021-03-11,-11.1,-20.1,-6.0,0.0,218.0,8.6,1021.8
2021-03-12,-4.3,-13.6,-1.1,0.0,191.0,10.3,1012.7
2021-03-13,-3.4,-8.4,0.1,0.0,245.0,10.0,1008.6
2021-03-14,-7.0,-6.2,-3.1,0.3,116.0,8.7,996.2
2021-03-15,-17.6,-19.7,-7.9,2.0,343.0,21.7,1012.7
2021-03-16,-15.8,-25.0,-10.2,0.0,342.0,5.4,1028.0
2021-03-17,-14.3,-25.8,-6.8,0.0,295.0,4.1,1027.4
2021-03-18,-12.8,-20.9,-6.4,0.0,335.0,6.3,1030.2
2021-03-19,-13.1,-21.1,-7.0,0.0,192.0,3.7,1028.8
2021-03-20,-12.8,-20.6,-6.2,0.0,226.0,4.5,1022.0
2021-03-21,-11.1,-15.3,-3.6,0.0,204.0,11.3,1008.0
2021-03-22,-17.6,-20.9,-11.5,0.5,322.0,7.2,1008.4
2021-03-23,-19.4,-25.3,-13.2,0.0,322.0,10.8,1014.7
2021-03-24,-13.1,-23.4,-6.8,0.0,238.0,4.6,1014.8
2021-03-25,-11.1,-17.3,-5.2,0.5,5.0,5.0,1019.0
2021-03-26,-3.7,-16.7,-0.4,0.0,173.0,14.3,1014.0
2021-03-27,-4.6,-4.7,-1.8,3.6,174.0,14.6,1008.3
2021-03-28,-4.4,-5.2,-1.1,0.5,7.0,8.9,1010.0
2021-03-29,-7.2,-8.3,-4.3,4.1,337.0,10.3,1007.9
2021-03-30,-7.9,-12.4,-2.2,0.0,339.0,7.2,1012.3
2021-03-31,-4.3,-17.7,0.1,1.9,194.0,5.1,1014.9
2021-04-01,-4.1,-6.7,0.8,2.0,286.0,8.2,1019.9
2021-04-02,-9.6,-12.0,-4.7,0.3,318.0,13.1,1018.7
2021-04-03,-11.5,-17.1,-6.8,0.0,329.0,11.6,1020.7
2021-04-04,-7.1,-15.5,-2.0,0.3,223.0,5.2,1014.2
2021-04-05,-11.2,-12.7,-5.8,0.8,326.0,10.5,1015.1
2021-04-06,-16.9,-19.6,-12.0,0.0,343.0,15.4,1028.9
2021-04-07,-13.2,-21.8,-8.2,0.0,43.0,5.2,1029.6
2021-04-08,-4.9,-17.0,-0.1,0.0,161.0,10.5,1023.4
2021-04-09,-0.4,-5.7,2.2,0.0,170.0,16.0,1018.3
2021-04-10,-11.3,-12.0,-7.8,7.9,310.0,16.4,1016.1
2021-04-11,-14.8,-16.8,-10.8,0.5,311.0,12.4,1027.3
2021-04-12,-12.8,-18.9,-9.2,0.0,317.0,9.0,1026.8
2021-04-13,-11.6,-18.3,-5.1,0.0,0.0,7.5,1017.3
2021-04-14,-9.6,-22.2,-3.5,0.0,203.0,4.2,1008.3
2021-04-15,-5.1,-14.8,0.7,0.3,296.0,7.2,1008.3
2021-04-16,-2.2,-11.6,1.8,0.0,208.0,8.9,1011.9
2021-04-17,1.2,-4.9,5.2,0.0,181.0,16.6,1002.5
2021-04-18,-4.8,-7.2,1.5,0.3,296.0,10.4,1005.1
2021-04-19,-10.5,-10.6,-6.0,9.4,330.0,21.2,1017.0
