time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-23.9,-30.0,-17.8,0.0,272.0,8.2,1008.1
2021-01-02,-28.8,-33.0,-24.6,0.0,259.0,7.6,1005.4
2021-01-03,-32.8,-36.0,-29.5,0.0,270.0,5.8,1006.0
2021-01-04,-29.5,-32.5,-26.5,0.0,293.0,19.0,1012.0
2021-01-05,-32.3,-36.4,-28.1,0.0,290.0,7.2,1021.9
2021-01-06,-29.3,-32.8,-25.8,0.0,295.0,24.2,1025.5
2021-01-07,-26.4,-36.4,-16.3,0.0,289.0,7.6,1031.2
2021-01-08,-19.0,-22.5,-15.6,0.0,131.0,14.9,1024.6
2021-01-09,-18.0,-21.9,-14.2,0.1,293.0,11.2,1013.3
2021-01-10,-15.3,-16.5,-14.2,0.2,313.0,23.1,1009.8
2021-01-11,-18.3,-22.5,-14.1,1.8,308.0,23.7,1006.2
2021-01-12,-23.1,-26.8,-19.5,0.1,294.0,5.1,1006.3
2021-01-13,-24.4,-29.2,-19.5,0.0,314.0,4.1,1006.5
2021-01-14,-23.3,-27.0,-19.7,0.0,260.0,8.5,1010.6
2021-01-15,-18.7,-21.5,-15.9,0.0,348.0,3.5,1009.5
2021-01-16,-15.9,-17.2,-14.7,2.0,7.0,18.3,1008.6
2021-01-17,-14.1,-15.3,-13.0,6.7,317.0,38.1,1009.1
2021-01-18,-18.4,-23.4,-13.3,0.2,287.0,14.9,1020.5
2021-01-19,-17.9,-21.0,-14.8,1.5,351.0,11.8,1015.9
2021-01-20,-15.4,-20.0,-10.7,1.4,1.0,11.0,1009.9
2021-01-21,-17.9,-21.5,-14.4,0.0,279.0,6.4,1025.8
2021-01-22,-21.0,-24.4,-17.6,0.0,292.0,5.2,1029.7
2021-01-23,-20.9,-24.2,-17.5,0.0,280.0,2.0,1032.2
2021-01-24,-17.0,-22.8,-11.2,0.0,317.0,21.4,1035.8
2021-01-25,-12.8,-15.0,-10.7,0.0,306.0,43.8,1032.4
2021-01-26,-15.7,-18.4,-12.9,0.0,300.0,35.3,1025.5
2021-01-27,-21.9,-28.3,-15.4,0.0,266.0,7.4,1027.5
2021-01-28,-28.0,-31.8,-24.2,0.0,251.0,4.8,1028.0
2021-01-29,-27.0,-31.6,-22.3,0.0,274.0,9.7,1027.0
2021-01-30,-25.0,-31.8,-18.3,0.1,285.0,5.0,1023.2
2021-01-31,-17.6,-23.4,-11.8,0.0,265.0,20.9,1010.7
2021-02-01,-27.3,-33.8,-20.7,0.1,291.0,25.0,1012.7
2021-02-02,-33.5,-37.3,-29.6,0.0,279.0,6.1,1024.6
2021-02-03,-31.5,-34.8,-28.3,0.0,289.0,4.7,1028.8
2021-02-04,-31.5,-35.1,-27.9,0.2,295.0,14.0,1026.6
2021-02-05,-27.4,-29.9,-24.9,1.4,318.0,22.3,1022.3
2021-02-06,-24.6,-27.3,-21.9,0.6,228.0,5.3,1024.0
2021-02-07,-20.3,-23.1,-17.4,0.0,324.0,8.8,1033.4
2021-02-08,-16.3,-20.7,-11.9,0.0,319.0,30.1,1032.6
2021-02-09,-17.5,-20.2,-14.7,0.0,305.0,24.7,1033.8
2021-02-10,-15.9,-18.5,-13.3,0.0,303.0,56.4,1029.5
2021-02-11,-14.5,-16.8,-12.2,0.5,296.0,63.8,1008.0
2021-02-12,-18.6,-21.7,-15.5,3.3,318.0,31.7,1007.0
2021-02-13,-19.7,-23.7,-15.6,0.3,278.0,17.3,1004.9
2021-02-14,-23.7,-29.2,-18.2,0.2,255.0,6.3,1001.0
2021-02-15,-30.2,-35.7,-24.8,0.0,255.0,4.7,998.5
2021-02-16,-30.2,-34.6,-25.8,0.0,280.0,4.6,997.1
2021-02-17,-29.5,-35.3,-23.8,0.0,285.0,6.4,1001.6
2021-02-18,-33.4,-38.7,-28.1,0.0,269.0,8.5,1003.1
2021-02-19,-34.8,-39.1,-30.6,0.0,312.0,7.2,1007.1
2021-02-20,-35.2,-40.2,-30.3,0.0,272.0,4.8,1011.0
2021-02-21,-32.5,-39.7,-25.3,0.0,120.0,7.8,1003.6
2021-02-22,-26.4,-30.5,-22.3,0.0,104.0,10.0,997.9
2021-02-23,-25.0,-30.0,-19.9,0.0,343.0,3.3,997.2
2021-02-24,-18.3,-20.8,-15.9,0.0,170.0,16.8,995.3
2021-02-25,-22.6,-26.1,-19.1,0.0,310.0,17.0,1000.8
2021-02-26,-22.6,-23.8,-21.5,1.3,309.0,37.1,997.8
2021-02-27,-23.6,-28.1,-19.1,1.7,273.0,17.4,989.0
2021-02-28,-32.1,-37.5,-26.8,0.0,264.0,9.0,1001.7
2021-03-01,-29.6,-34.6,-24.7,0.0,155.0,18.8,1016.4
2021-03-02,-22.7,-27.3,-18.1,2.0,323.0,18.4,1008.2
2021-03-03,-25.9,-33.2,-18.6,0.0,242.0,15.5,1024.3
2021-03-04,-31.4,-35.3,-27.5,0.0,298.0,9.0,1039.9
2021-03-05,-29.2,-31.0,-27.4,0.0,303.0,28.9,1033.1
2021-03-06,-28.4,-32.0,-24.9,0.0,292.0,22.4,1027.2
2021-03-07,-30.8,-35.4,-26.2,0.0,265.0,3.8,1020.7
2021-03-08,-23.8,-29.0,-18.6,1.3,316.0,8.0,1005.4
2021-03-09,-19.5,-20.0,-18.9,0.7,320.0,23.6,1000.1
2021-03-10,-22.4,-25.4,-19.4,0.0,269.0,15.9,1000.9
2021-03-11,-21.4,-24.0,-18.9,0.0,260.0,17.5,1001.7
2021-03-12,-19.2,-20.5,-17.9,0.7,304.0,23.2,1006.6
2021-03-13,-21.2,-22.4,-20.0,0.0,309.0,30.9,1008.2
2021-03-14,-22.5,-23.9,-21.0,0.0,,,
2021-03-15,-23.1,-25.2,-21.0,0.0,298.0,36.8,1007.2
2021-03-16,-26.1,-31.0,-21.2,0.0,249.0,18.5,1004.7
2021-03-17,-29.2,-34.5,-23.8,0.0,278.0,8.5,1007.8
2021-03-18,-28.9,-34.5,-23.3,0.0,244.0,6.6,1008.5
2021-03-19,-27.6,-33.2,-22.0,0.0,276.0,4.8,1012.3
2021-03-20,-28.1,-33.7,-22.4,0.0,272.0,7.4,1007.6
2021-03-21,-28.6,-33.4,-23.8,0.0,303.0,16.9,1002.5
2021-03-22,-30.4,-34.2,-26.7,0.0,264.0,15.3,1003.5
2021-03-23,-26.9,-29.5,-24.3,0.0,274.0,20.6,1004.5
2021-03-24,-25.6,-28.2,-23.0,0.5,284.0,25.2,1008.5
2021-03-25,-24.6,-29.2,-20.0,0.0,298.0,26.8,1017.1
2021-03-26,-26.2,-32.2,-20.1,0.0,268.0,4.7,1019.2
2021-03-27,-21.0,-26.9,-15.2,0.0,305.0,5.7,1014.8
2021-03-28,-21.4,-23.3,-19.5,0.0,305.0,7.0,1009.9
2021-03-29,-19.8,-22.5,-17.2,0.5,6.0,13.7,1006.4
2021-03-30,-21.2,-23.9,-18.5,4.4,305.0,45.8,996.9
2021-03-31,-22.3,-26.4,-18.3,0.0,240.0,17.7,1008.7
2021-04-01,-28.0,-33.3,-22.7,0.1,315.0,32.1,1010.3
2021-04-02,-25.6,-31.0,-20.3,0.0,228.0,25.6,1029.2
2021-04-03,-25.8,-30.8,-20.8,0.0,263.0,6.2,1047.1
2021-04-04,-25.6,-29.2,-22.0,0.0,342.0,11.6,1042.8
2021-04-05,-20.4,-28.3,-12.5,0.1,129.0,12.3,1029.7
2021-04-06,-15.9,-21.9,-9.8,0.0,224.0,18.1,1028.1
2021-04-07,-17.5,-23.6,-11.4,1.5,77.0,8.8,1030.5
2021-04-08,-12.0,-13.4,-10.5,9.7,315.0,35.3,1013.0
2021-04-09,-9.8,-16.8,-2.9,0.4,279.0,21.6,1021.0
2021-04-10,-2.1,-6.6,2.3,0.0,211.0,23.6,1022.1
2021-04-11,-3.1,-6.3,0.2,2.1,193.0,20.5,1016.1
2021-04-12,-8.5,-13.1,-3.9,1.2,321.0,21.7,1022.7
2021-04-13,-17.7,-22.3,-13.1,0.8,313.0,30.2,1029.0
2021-04-14,-19.3,-22.5,-16.1,0.0,304.0,20.0,1031.6
2021-04-15,-18.6,-23.7,-13.5,0.0,297.0,33.9,1025.3
2021-04-16,-13.2,-16.0,-10.3,0.0,311.0,48.5,1010.7
2021-04-17,-14.4,-19.0,-9.8,0.0,282.0,15.0,1010.3
2021-04-18,-16.1,-18.7,-13.5,0.0,318.0,17.4,1018.2
2021-04-19,-15.8,-18.1,-13.4,0.0,310.0,26.6,1019.1
2021-04-20,-17.5,-22.4,-12.5,0.0,9.0,12.2,1017.5
2021-04-21,-14.3,-19.2,-9.4,1.0,143.0,19.0,1010.6
2021-04-22,-10.7,-15.3,-6.1,0.0,200.0,18.3,1009.8
