time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-18.5,-24.4,-12.4,,29.0,5.9,1012.4
2021-01-02,-9.2,-16.2,-5.0,,346.0,19.7,1012.2
2021-01-03,-16.6,-20.8,-14.0,,347.0,4.8,1001.8
2021-01-04,-14.4,-19.9,-8.6,,354.0,18.2,1001.5
2021-01-05,-18.9,-25.0,-15.9,,339.0,10.2,1015.8
2021-01-06,-22.4,-25.8,-19.8,,337.0,7.7,1026.3
2021-01-07,-26.1,-29.7,-23.4,,2.0,7.9,1019.6
2021-01-08,-21.6,-25.1,-18.8,,3.0,34.5,1017.5
2021-01-09,-21.1,-22.5,-19.9,,17.0,66.4,1019.6
2021-01-10,-14.9,-19.4,-10.2,,6.0,48.1,1016.3
2021-01-11,-20.3,-23.6,-17.3,,355.0,4.6,1013.4
2021-01-12,-24.1,-26.2,-20.8,,339.0,3.3,1016.4
2021-01-13,-24.0,-26.3,-20.0,,358.0,4.1,1015.3
2021-01-14,-18.2,-22.0,-14.8,,0.0,4.7,1011.3
2021-01-15,-13.6,-18.2,-11.6,,10.0,3.6,1011.9
2021-01-16,-19.9,-24.5,-14.9,,0.0,0.0,1014.3
2021-01-17,-20.8,-24.2,-17.5,,0.0,0.0,1019.0
2021-01-18,-18.2,-24.3,-12.4,,0.0,0.0,1022.4
2021-01-19,-18.9,-25.2,-12.2,,358.0,3.2,1029.2
2021-01-20,-19.6,-23.4,-13.8,,323.0,8.8,1031.0
2021-01-21,-18.4,-23.1,-12.0,,330.0,14.8,1028.7
2021-01-22,-14.8,-18.7,-10.1,,331.0,9.9,1029.7
2021-01-23,-12.0,-15.0,-9.5,,357.0,29.3,1031.5
2021-01-24,-15.6,-18.1,-14.5,,359.0,21.1,1033.9
2021-01-25,-19.4,-22.4,-16.3,,1.0,24.6,1037.5
2021-01-26,-18.1,-25.6,-12.3,,332.0,30.0,1036.1
2021-01-27,-14.7,-15.8,-13.1,,14.0,26.7,1031.3
2021-01-28,-15.9,-17.2,-13.7,,349.0,28.4,1016.6
2021-01-29,-10.4,-12.6,-7.6,,355.0,61.9,1018.7
2021-01-30,-14.6,-20.1,-11.5,,3.0,20.7,1025.2
2021-01-31,-22.7,-28.1,-15.8,,354.0,7.7,1015.3
2021-02-01,-19.0,-23.9,-16.8,,341.0,26.9,1013.2
2021-02-02,-26.9,-30.6,-23.4,,346.0,8.0,1017.5
2021-02-03,-23.0,-27.0,-19.6,,352.0,4.8,1026.8
2021-02-04,-18.5,-21.3,-17.0,,345.0,7.0,1032.9
2021-02-05,-15.8,-19.1,-14.5,,338.0,9.5,1037.7
2021-02-06,-18.7,-25.7,-15.3,,357.0,7.7,1042.0
2021-02-07,-21.8,-25.7,-17.5,,21.0,4.7,1041.9
2021-02-08,-20.1,-26.0,-12.5,,349.0,9.2,1044.4
2021-02-09,-13.5,-19.0,-8.8,,340.0,19.9,1038.8
2021-02-10,-20.0,-24.0,-17.8,,354.0,22.7,1035.4
2021-02-11,-26.5,-29.1,-24.1,,329.0,7.9,1037.6
2021-02-12,-29.4,-31.2,-27.6,,332.0,7.4,1031.9
2021-02-13,-28.5,-30.9,-26.0,,13.0,5.4,1022.1
2021-02-14,-25.3,-31.0,-18.3,,352.0,7.4,1014.0
2021-02-15,-7.9,-18.2,-2.8,,0.0,24.1,1000.5
2021-02-16,-5.0,-6.2,-4.2,,131.0,10.8,999.8
2021-02-17,-4.8,-6.6,-3.5,,283.0,13.9,1003.3
2021-02-18,-4.6,-6.4,-2.9,,337.0,41.5,1006.1
2021-02-19,-3.0,-4.5,-1.4,,351.0,32.0,1005.8
2021-02-20,-3.5,-4.3,-2.8,,358.0,43.8,1004.7
2021-02-21,-2.9,-4.2,-2.0,,351.0,50.2,1001.9
2021-02-22,-3.7,-5.7,-2.3,,358.0,36.5,999.7
2021-02-23,-9.1,-14.1,-5.4,,330.0,21.9,1001.4
2021-02-24,-17.1,-22.1,-11.8,,354.0,6.9,1003.9
2021-02-25,-20.0,-23.4,-16.7,,347.0,6.9,1008.5
2021-02-26,-23.2,-27.2,-18.0,,350.0,5.1,1009.3
2021-02-27,-18.8,-22.6,-14.5,,8.0,5.8,1002.2
2021-02-28,-14.2,-16.0,-11.9,,330.0,17.3,996.8
2021-03-01,-16.0,-19.1,-13.7,,341.0,11.6,1010.5
2021-03-02,-17.7,-21.2,-14.3,,351.0,10.0,1027.7
2021-03-03,-23.1,-28.2,-18.4,,353.0,7.0,1031.7
2021-03-04,-14.3,-25.2,-6.4,,337.0,9.4,1020.6
2021-03-05,-19.1,-22.9,-14.2,,49.0,14.8,1026.7
2021-03-06,-22.0,-27.6,-19.1,,117.0,13.1,1026.5
2021-03-07,-21.4,-24.0,-18.8,,355.0,24.1,1019.9
2021-03-08,-22.1,-23.6,-20.6,,328.0,18.2,1017.8
2021-03-09,-20.1,-21.6,-17.1,,354.0,41.0,1009.4
2021-03-10,-20.8,-23.3,-18.5,,346.0,48.5,1005.5
2021-03-11,-19.8,-25.9,-14.7,,339.0,20.4,1004.8
2021-03-12,-22.4,-28.8,-17.3,,4.0,21.7,998.9
2021-03-13,-19.0,-20.0,-17.8,,357.0,33.2,1009.2
2021-03-14,-21.5,-22.7,-20.0,,347.0,30.4,1014.4
2021-03-15,-24.5,-27.9,-21.4,,102.0,14.9,1023.2
2021-03-16,-25.9,-29.0,-24.1,,332.0,7.7,1023.4
2021-03-17,-25.9,-27.9,-24.5,,37.0,6.8,1016.1
2021-03-18,-17.3,-26.0,2.4,,357.0,10.1,997.3
2021-03-19,-14.6,-17.8,-11.0,,109.0,11.5,1007.7
2021-03-20,-18.3,-24.6,-14.8,,333.0,7.4,1008.1
2021-03-21,-19.9,-27.4,-15.7,,7.0,17.5,995.2
2021-03-22,-18.6,-20.4,-16.8,,353.0,49.6,986.8
2021-03-23,-22.3,-24.6,-20.3,,342.0,7.5,995.3
2021-03-24,-20.0,-23.9,-17.4,,341.0,12.1,1000.7
2021-03-25,-18.5,-22.4,-16.2,,346.0,12.9,1004.4
2021-03-26,-15.5,-17.7,-11.6,,3.0,68.0,1000.0
2021-03-27,,,,,,,
2021-03-28,-7.9,-10.2,-5.4,,2.0,44.1,994.5
2021-03-29,-7.9,-11.1,-5.1,,14.0,45.1,998.7
2021-03-30,-7.7,-10.6,-6.4,,157.0,8.0,1014.6
2021-03-31,-6.8,-12.5,-0.7,,87.0,17.2,1001.7
2021-04-01,-8.7,-13.2,-5.0,,2.0,18.1,1018.7
2021-04-02,-9.3,-15.1,-3.2,,358.0,15.4,1006.8
2021-04-03,-14.9,-16.9,-10.5,,338.0,31.6,1015.0
2021-04-04,-14.8,-17.4,-12.8,,337.0,37.3,1030.8
2021-04-05,-17.6,-23.0,-14.6,,338.0,14.1,1037.5
2021-04-06,-20.6,-25.0,-17.5,,353.0,5.3,1031.3
2021-04-07,-19.2,-25.0,-13.9,,344.0,8.4,1025.6
2021-04-08,-9.2,-13.9,-7.0,,352.0,23.7,1021.4
2021-04-09,-12.3,-16.6,-9.2,,47.0,4.8,1019.5
2021-04-10,-12.4,-21.8,-7.5,,108.0,9.5,1015.8
2021-04-11,-10.0,-17.3,-4.2,,355.0,7.8,1023.4
2021-04-12,-5.8,-15.8,0.5,,1.0,9.7,1016.2
2021-04-13,-10.3,-11.5,-8.2,,147.0,18.1,1021.3
2021-04-14,-16.4,-19.9,-11.4,,357.0,29.9,1020.8
2021-04-15,-19.8,-22.0,-18.3,,326.0,9.4,1026.6
2021-04-16,-16.7,-17.9,-15.9,,345.0,51.2,1025.9
2021-04-17,-10.4,-15.0,-7.3,,351.0,39.4,1013.3
2021-04-18,-12.1,-17.8,-7.6,,346.0,41.0,1004.7
2021-04-19,-7.8,-10.3,-5.3,,339.0,23.1,1004.4
2021-04-20,-13.2,-16.3,-11.0,,349.0,8.1,1015.5
