time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,28.7,26.1,30.7,7.1,,,
2021-01-03,27.5,26.2,29.6,5.4,330.0,15.1,1009.7
2021-01-04,28.3,24.2,30.7,10.7,344.0,10.8,1010.0
2021-01-05,27.7,25.7,29.2,0.2,12.0,8.9,1009.2
2021-01-06,28.9,25.4,32.6,0.0,323.0,9.6,1008.2
2021-01-07,28.7,25.6,31.9,0.0,8.0,13.8,1008.1
2021-01-08,27.3,26.0,29.6,12.9,38.0,20.9,1008.9
2021-01-09,27.6,26.4,28.5,11.3,78.0,25.6,1009.5
2021-01-10,29.3,25.4,32.1,0.0,88.0,21.6,1009.5
2021-01-11,28.1,27.0,31.0,2.2,74.0,23.3,1008.9
2021-01-12,29.1,26.5,31.8,0.0,41.0,16.0,1009.1
2021-01-13,27.4,26.9,30.4,4.3,50.0,14.9,1009.8
2021-01-14,28.1,25.4,31.2,5.1,44.0,15.2,1009.5
2021-01-15,27.6,26.5,30.1,6.1,51.0,21.7,1008.6
2021-01-16,28.2,27.3,31.6,2.5,52.0,22.5,1009.0
2021-01-17,27.2,25.4,28.2,4.4,83.0,13.3,1010.8
2021-01-18,28.6,24.8,32.0,0.5,87.0,15.6,1010.5
2021-01-19,27.4,26.3,28.6,4.8,73.0,16.7,1010.3
2021-01-20,28.9,25.6,31.9,3.0,51.0,12.0,1009.8
2021-01-21,28.4,25.4,33.1,1.3,29.0,11.8,1008.9
2021-01-22,26.9,26.2,28.1,8.2,356.0,8.3,1009.2
2021-01-23,26.6,26.0,29.9,18.3,317.0,9.6,1009.3
2021-01-24,27.1,24.2,29.9,90.4,314.0,14.3,1007.8
2021-01-25,26.7,25.6,27.9,42.2,298.0,21.1,1005.6
2021-01-26,25.8,24.9,28.3,65.0,288.0,25.5,1003.7
2021-01-27,26.7,24.1,28.1,64.7,313.0,39.0,1003.7
2021-01-28,27.8,23.5,29.2,99.1,322.0,43.3,1003.4
2021-01-29,27.5,25.5,28.9,33.1,333.0,42.0,1003.4
2021-01-30,27.2,23.4,28.4,128.0,322.0,47.5,1003.2
2021-01-31,27.4,26.5,28.6,69.7,331.0,46.9,1002.4
2021-02-01,26.9,24.8,27.7,66.5,342.0,44.2,1003.1
2021-02-02,26.9,26.0,27.5,11.3,287.0,28.7,1004.4
2021-02-03,27.1,23.8,29.1,37.1,334.0,15.5,1007.0
2021-02-04,25.8,23.9,28.9,47.8,354.0,16.4,1007.7
2021-02-05,26.9,24.5,27.9,19.4,302.0,23.4,1006.7
2021-02-06,26.6,26.0,27.8,41.4,275.0,27.4,1005.5
2021-02-07,26.4,24.6,30.1,38.9,250.0,23.9,1003.4
2021-02-08,26.9,25.0,27.6,20.9,271.0,30.3,1004.2
2021-02-09,26.1,23.6,29.4,68.6,293.0,32.0,1006.4
2021-02-10,26.8,24.5,27.9,60.0,308.0,27.1,1007.9
2021-02-11,27.2,26.6,27.8,14.6,7.0,18.8,1009.1
2021-02-12,27.2,26.4,27.8,7.8,50.0,14.4,1009.7
2021-02-13,26.5,25.9,27.0,18.8,46.0,14.7,1009.9
2021-02-14,26.7,25.9,28.6,10.8,336.0,11.8,1010.1
2021-02-15,27.3,24.8,30.9,0.0,10.0,6.0,1009.7
2021-02-16,26.8,25.5,27.9,7.4,147.0,4.6,1009.5
2021-02-17,28.1,24.2,32.0,9.4,86.0,12.4,1009.4
2021-02-18,28.7,25.9,30.6,0.8,67.0,14.8,1009.6
2021-02-19,27.2,26.0,30.2,1.8,92.0,10.0,1009.6
2021-02-20,26.9,26.2,27.6,1.8,131.0,4.9,1009.2
2021-02-21,28.3,25.4,31.2,0.0,182.0,13.0,1007.6
2021-02-22,26.4,25.6,28.6,20.7,266.0,9.5,1006.3
2021-02-23,26.8,24.4,28.4,15.2,319.0,28.7,1005.4
2021-02-24,26.7,24.5,28.0,51.2,317.0,34.2,1005.3
2021-02-25,26.7,24.6,30.5,0.8,300.0,19.3,1005.2
2021-02-26,26.8,25.6,28.6,50.0,338.0,29.7,1005.4
2021-02-27,26.5,23.8,28.2,32.3,334.0,36.8,1006.6
2021-02-28,27.0,25.4,28.0,19.2,346.0,28.8,1007.8
2021-03-01,27.2,22.3,28.2,16.5,5.0,24.8,1008.5
2021-03-02,28.5,27.1,29.3,0.6,15.0,28.0,1009.3
2021-03-03,28.4,27.2,31.2,0.5,25.0,22.6,1009.9
2021-03-04,28.3,26.0,31.0,0.0,43.0,15.5,1010.1
2021-03-05,27.2,25.9,29.7,0.5,49.0,10.7,1010.0
2021-03-06,28.1,26.9,30.2,0.0,54.0,15.8,1010.3
2021-03-07,28.6,25.6,31.2,0.0,35.0,10.9,1011.1
2021-03-08,26.9,25.8,29.1,15.1,106.0,16.9,1011.5
2021-03-09,27.7,25.7,30.9,2.3,330.0,11.9,1010.9
2021-03-10,27.1,24.6,28.1,3.6,359.0,9.2,1011.1
2021-03-11,26.8,24.4,27.4,16.5,321.0,8.9,1011.8
2021-03-12,26.3,25.4,27.4,13.3,332.0,10.0,1011.8
2021-03-13,27.3,25.3,30.9,0.0,30.0,11.3,1011.4
2021-03-14,27.3,24.2,28.4,0.3,54.0,10.8,1011.4
2021-03-15,28.1,25.5,31.4,0.0,90.0,14.4,1011.3
2021-03-16,27.0,26.2,28.2,3.7,99.0,14.2,1010.9
2021-03-17,27.3,26.0,30.8,13.2,79.0,10.9,1010.5
2021-03-18,28.1,23.4,30.9,4.3,107.0,16.7,1009.9
2021-03-19,27.3,26.0,28.9,1.3,108.0,18.8,1009.0
2021-03-20,26.5,25.7,29.1,8.6,45.0,12.6,1008.9
2021-03-21,27.2,23.9,31.1,24.4,22.0,10.5,1009.6
2021-03-22,26.7,24.8,28.2,4.7,359.0,6.6,1010.6
2021-03-23,27.8,23.7,30.6,3.6,43.0,10.7,1010.2
2021-03-24,26.9,25.3,28.4,12.7,8.0,10.3,1009.4
2021-03-25,28.3,25.0,31.9,1.0,83.0,10.7,1009.7
2021-03-26,27.7,26.4,28.7,3.9,102.0,21.6,1009.9
2021-03-27,27.9,25.2,31.9,9.4,96.0,22.9,1009.1
2021-03-28,27.3,26.6,30.1,9.5,102.0,18.1,1008.5
2021-03-29,28.7,25.4,31.6,2.0,83.0,17.1,1007.3
2021-03-30,27.1,26.3,30.2,8.2,88.0,15.7,1006.5
2021-03-31,28.8,24.4,31.4,16.0,68.0,14.7,1006.2
2021-04-01,28.6,26.4,31.0,0.0,84.0,13.0,1007.5
2021-04-02,27.3,26.3,29.9,13.1,91.0,14.8,1008.1
2021-04-03,27.2,26.5,29.9,11.7,90.0,16.8,1008.5
2021-04-04,27.8,25.1,31.2,12.2,101.0,15.9,1008.0
2021-04-05,26.6,25.7,28.0,12.0,87.0,14.4,1008.9
2021-04-06,27.8,24.4,28.9,9.4,68.0,8.3,1009.6
2021-04-07,27.4,26.2,30.3,2.9,104.0,7.9,1009.4
2021-04-08,28.9,25.3,31.5,0.0,76.0,10.9,1009.5
2021-04-09,28.4,27.0,30.2,0.5,90.0,12.5,1009.3
2021-04-10,28.9,25.7,32.1,0.0,102.0,9.6,1010.2
2021-04-11,28.0,27.1,29.6,0.6,101.0,12.5,1010.7
2021-04-12,28.7,24.4,32.1,1.3,99.0,13.0,1010.0
2021-04-13,27.9,26.0,31.0,2.0,69.0,12.0,1008.9
2021-04-14,28.2,24.6,30.9,1.0,53.0,6.3,1009.1
2021-04-15,27.8,25.1,31.9,0.0,40.0,5.5,1009.5
2021-04-16,26.9,26.0,29.6,1.5,85.0,5.5,1010.5
2021-04-17,27.9,26.9,29.6,0.6,82.0,9.8,1010.1
2021-04-18,27.6,25.9,29.9,3.2,70.0,11.8,1009.8
2021-04-19,27.5,26.1,31.0,15.4,89.0,19.5,1010.7
2021-04-20,27.8,23.7,30.9,54.4,103.0,19.6,1011.4
2021-04-21,29.6,26.4,31.0,0.0,99.0,19.9,1011.1
2021-04-22,27.6,24.4,32.1,19.1,101.0,16.9,1010.8
2021-04-23,27.1,25.0,31.0,12.5,78.0,11.5,1010.9
2021-04-24,27.0,26.1,30.0,10.5,80.0,15.7,1011.6
2021-04-25,27.9,25.1,31.4,20.1,73.0,12.8,1011.6
2021-04-26,27.5,26.0,30.0,0.0,47.0,14.0,1009.9
2021-04-27,26.7,25.4,27.6,35.4,314.0,33.3,1008.4
2021-04-28,26.5,25.6,27.2,34.0,304.0,33.5,1008.3
2021-04-29,25.3,23.0,27.1,89.2,318.0,18.4,1010.3
2021-04-30,27.0,24.5,28.3,0.7,3.0,9.4,1011.7
2021-05-01,28.5,25.1,30.2,6.1,43.0,8.2,1011.9
2021-05-02,26.4,25.5,28.9,12.9,92.0,8.3,1011.4
2021-05-03,27.8,24.8,29.5,0.5,51.0,9.2,1010.0
2021-05-04,28.3,24.5,30.5,2.3,43.0,11.0,1009.6
2021-05-05,28.5,26.0,28.5,0.0,41.0,16.0,1010.7
2021-05-06,28.8,25.4,31.1,11.7,98.0,14.7,1011.4
2021-05-07,27.9,27.2,29.9,0.0,115.0,25.9,1010.3
2021-05-08,28.3,25.6,30.8,4.3,111.0,22.8,1010.2
2021-05-09,27.9,26.1,30.8,5.5,110.0,25.6,1010.1
2021-05-10,27.0,24.8,29.4,14.5,106.0,27.8,1008.3
2021-05-11,27.9,25.1,29.4,0.0,102.0,18.3,1010.5
2021-05-12,26.7,25.5,31.4,1.5,110.0,18.2,1010.4
2021-05-13,26.6,24.4,31.3,0.0,95.0,20.0,1010.9
2021-05-14,26.6,23.6,30.3,52.3,76.0,17.2,1011.1
2021-05-15,27.8,25.5,30.5,4.5,66.0,16.1,1011.2
2021-05-16,28.8,26.3,31.9,0.0,85.0,19.0,1011.0
2021-05-17,28.2,27.1,30.0,4.5,102.0,23.6,1011.5
2021-05-18,28.2,27.0,30.4,0.5,110.0,25.2,1010.2
2021-05-19,27.8,25.5,29.0,3.3,102.0,26.0,1009.6
2021-05-20,27.9,26.3,30.3,7.6,82.0,21.2,1008.5
2021-05-21,27.1,25.9,28.0,11.9,329.0,13.1,1008.8
2021-05-22,28.3,25.6,30.4,0.0,11.0,11.6,1008.4
2021-05-23,28.2,26.6,29.7,0.4,53.0,10.3,1008.7
2021-05-24,27.1,24.7,30.7,0.0,233.0,7.1,1010.0
2021-05-25,26.7,25.6,28.6,5.1,30.0,9.3,1010.3
2021-05-26,25.8,23.6,28.1,90.9,317.0,15.4,1010.4
2021-05-27,26.1,25.3,27.0,16.4,341.0,9.2,1011.4
2021-05-28,27.6,23.6,30.4,34.0,0.0,9.8,1010.8
2021-05-29,27.0,25.4,29.0,6.7,81.0,4.9,1010.8
2021-05-30,27.8,24.3,30.6,0.0,99.0,13.2,1010.3
2021-05-31,26.7,26.2,28.5,8.5,75.0,12.8,1010.7
2021-06-01,28.3,26.9,30.0,0.7,88.0,10.7,1011.8
2021-06-02,28.3,27.4,30.3,0.9,107.0,13.3,1012.0
2021-06-03,27.7,26.5,31.0,2.8,125.0,19.2,1011.4
2021-06-04,26.7,26.3,27.4,4.3,124.0,20.3,1010.8
2021-06-05,27.1,25.8,28.0,4.6,121.0,20.8,1011.6
2021-06-06,28.2,27.4,30.3,0.1,135.0,17.7,1011.5
2021-06-07,28.0,27.1,30.0,0.0,159.0,15.1,1011.1
2021-06-08,27.1,26.2,27.8,2.8,139.0,20.8,1011.6
2021-06-09,26.9,25.8,27.6,8.8,118.0,18.3,1012.9
2021-06-10,26.7,25.6,27.3,5.8,106.0,16.7,1013.6
2021-06-11,27.1,26.0,27.7,5.5,118.0,33.1,1014.4
2021-06-12,28.0,27.5,30.0,0.0,130.0,30.2,1014.1
2021-06-13,27.6,26.4,30.1,2.1,104.0,25.1,1012.8
2021-06-14,27.3,26.2,28.3,4.6,87.0,26.4,1011.9
2021-06-15,27.1,26.1,28.3,5.6,94.0,22.5,1012.8
2021-06-16,27.2,25.9,28.2,12.2,100.0,24.9,1012.9
2021-06-17,27.3,26.2,27.7,4.6,97.0,20.1,1011.5
2021-06-18,26.9,26.0,28.1,7.0,100.0,22.6,1011.2
2021-06-19,27.2,26.4,28.1,3.0,108.0,25.8,1011.0
2021-06-20,26.5,25.9,27.3,6.7,90.0,18.6,1012.7
2021-06-21,26.5,25.8,27.4,4.7,116.0,23.9,1014.1
2021-06-22,27.9,27.5,28.3,0.0,111.0,25.2,1013.8
2021-06-23,27.9,27.5,28.4,0.1,101.0,18.6,1013.0
2021-06-24,26.3,25.2,27.6,17.3,142.0,20.0,1013.0
2021-06-25,27.0,25.8,27.6,3.3,126.0,41.2,1013.6
2021-06-26,27.3,27.0,27.8,0.0,126.0,37.9,1013.9
2021-06-27,27.3,26.6,28.1,0.4,113.0,37.1,1012.8
2021-06-28,26.6,25.4,28.1,8.4,94.0,31.6,1012.7
2021-06-29,28.2,23.2,30.0,0.0,73.0,19.6,1012.1
2021-06-30,26.8,25.4,27.8,4.3,78.0,14.4,1011.6
2021-07-01,27.9,23.5,31.0,29.5,91.0,14.3,1010.8
2021-07-02,26.9,25.9,29.0,2.1,111.0,17.3,1010.3
2021-07-03,25.7,24.0,26.8,117.1,116.0,25.4,1011.5
2021-07-04,26.5,25.6,28.1,16.9,115.0,35.1,1011.5
2021-07-05,26.8,25.7,28.6,4.6,122.0,36.0,1011.5
2021-07-06,26.9,26.2,27.4,4.2,115.0,39.0,1010.8
2021-07-07,26.8,25.6,27.9,13.7,103.0,27.2,1010.9
2021-07-08,26.9,26.0,27.8,5.9,112.0,21.4,1011.7
2021-07-09,26.9,26.1,28.4,7.1,125.0,29.7,1011.5
2021-07-10,27.1,27.0,28.1,0.0,109.0,30.2,1011.7
2021-07-11,27.1,26.3,30.1,3.0,104.0,20.9,1012.2
2021-07-12,27.1,25.0,28.9,13.9,94.0,21.9,1012.4
2021-07-13,27.7,27.0,30.6,0.0,92.0,23.7,1011.5
2021-07-14,27.4,26.5,28.5,0.2,110.0,25.9,1011.7
2021-07-15,28.0,26.2,29.4,7.1,111.0,28.5,1011.2
2021-07-16,27.2,26.7,28.5,3.7,99.0,32.9,1010.8
2021-07-17,28.1,26.9,30.5,0.0,99.0,32.0,1010.3
2021-07-18,27.6,27.0,28.4,0.0,99.0,29.1,1010.2
2021-07-19,27.5,26.4,31.1,5.1,98.0,22.3,1010.7
2021-07-20,27.3,26.0,28.1,5.4,88.0,23.4,1011.3
2021-07-21,27.9,27.4,30.9,0.0,99.0,26.4,1012.1
2021-07-22,27.8,25.9,28.5,0.0,92.0,28.3,1013.0
2021-07-23,28.3,27.4,30.9,0.0,100.0,25.8,1012.9
2021-07-24,27.7,26.8,29.1,1.0,97.0,26.4,1012.2
2021-07-25,27.4,26.9,30.8,0.3,87.0,22.9,1011.9
2021-07-26,26.5,25.6,27.2,3.6,104.0,20.0,1012.1
2021-07-27,28.3,25.5,31.1,7.9,97.0,15.3,1012.8
2021-07-28,27.1,25.7,29.1,1.7,98.0,19.5,1012.4
2021-07-29,27.8,25.5,29.8,5.3,94.0,20.0,1012.6
2021-07-30,27.6,26.3,30.0,1.1,75.0,19.7,1012.5
2021-07-31,26.9,24.9,30.6,5.1,339.0,10.0,1010.5
2021-08-01,26.8,24.1,27.9,0.0,248.0,17.5,1010.0
2021-08-02,25.9,25.6,28.6,0.0,186.0,22.5,1011.3
2021-08-03,25.7,24.0,27.2,0.0,166.0,18.4,1012.9
2021-08-04,26.4,25.0,29.9,0.0,127.0,17.9,1013.1
2021-08-05,26.5,25.5,28.4,1.6,112.0,17.0,1012.6
2021-08-06,27.4,26.2,30.4,0.0,130.0,20.0,1013.8
2021-08-07,27.2,26.4,29.0,0.0,123.0,22.1,1014.9
2021-08-08,26.9,25.8,29.6,0.0,125.0,27.0,1014.7
2021-08-09,26.9,26.3,27.2,0.3,136.0,29.8,1014.0
2021-08-10,27.2,26.3,29.9,1.5,128.0,29.4,1014.4
2021-08-11,26.1,25.0,27.1,7.0,120.0,25.0,1015.4
2021-08-12,27.8,25.3,30.9,2.3,110.0,22.9,1014.5
2021-08-13,26.4,25.2,28.4,5.4,108.0,28.3,1013.1
2021-08-14,26.8,25.6,30.2,0.0,109.0,25.5,1012.6
2021-08-15,25.7,24.4,26.6,15.1,99.0,21.3,1013.2
2021-08-16,25.9,24.9,26.7,84.6,104.0,30.5,1012.9
2021-08-17,26.5,25.4,27.4,11.4,98.0,33.1,1012.6
2021-08-18,27.3,26.6,29.9,6.1,105.0,30.6,1011.6
