time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,16.8,9.0,25.0,,,,1019.6
2021-01-02,17.1,7.0,27.0,,,,1017.8
2021-01-03,16.3,12.0,21.0,,,,1020.0
2021-01-04,15.0,4.0,25.0,,,,1023.3
2021-01-05,17.5,5.0,28.0,,,,1020.3
2021-01-06,17.5,9.0,27.0,,,,1017.0
2021-01-07,13.8,10.0,18.0,,,,1019.9
2021-01-08,,,,,,,
2021-01-09,11.8,9.0,17.0,,,,1007.0
2021-01-10,6.9,5.0,9.0,,,,1006.1
2021-01-11,8.5,3.0,14.0,,,,1019.6
2021-01-12,,,,,,,
2021-01-13,14.5,3.0,25.0,,,,1020.4
2021-01-14,14.1,7.0,20.0,,,,1014.9
2021-01-15,13.5,9.0,18.0,,,,1014.8
2021-01-16,16.0,11.0,23.0,,,,1021.5
2021-01-17,,,,,,,
2021-01-18,,,,,,,
2021-01-19,,,,,,,
2021-01-20,,,,,,,
2021-01-21,,,,,,,
2021-01-22,,,,,,,
2021-01-23,,,,,,,
2021-01-24,,,,,,,
2021-01-25,,,,,,,
2021-01-26,,,,,,,
2021-01-27,,,,,,,
2021-01-28,,,,,,,
2021-01-29,,,,,,,
2021-01-30,,,,,,,
2021-01-31,,,,,,,
2021-02-01,,,,,,,
2021-02-02,,,,,,,
2021-02-03,,,,,,,
2021-02-04,,,,,,,
2021-02-05,,,,,,,
2021-02-06,,,,,,,
2021-02-07,,,,,,,
2021-02-08,,,,,,,
2021-02-09,,,,,,,
2021-02-10,,,,,,,
2021-02-11,,,,,,,
2021-02-12,,,,,,,
2021-02-13,,,,,,,
2021-02-14,,,,,,,
2021-02-15,,,,,,,
2021-02-16,,,,,,,
2021-02-17,,,,,,,
2021-02-18,,,,,,,
2021-02-19,,,,,,,
2021-02-20,12.6,4.0,20.0,,,,1020.5
2021-02-21,11.1,8.0,15.0,,,,1014.4
2021-02-22,,,,,,,
2021-02-23,,,,,,,
2021-02-24,,,,,,,
2021-02-25,,,,,,,
2021-02-26,19.8,10.0,29.0,,,,1013.9
2021-02-27,,,,,,,
2021-02-28,17.4,9.0,24.0,,,,1018.1
2021-03-01,18.0,16.0,20.0,,,,1016.7
2021-03-02,18.8,10.0,29.0,,,,1017.3
2021-03-03,17.8,11.0,26.0,,,,1019.5
2021-03-04,17.9,8.0,28.0,,,,1021.5
2021-03-05,,,,,,,
