time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.7,,26.8,,,,
2021-01-02,25.4,22.6,29.0,,,,
2021-01-03,27.1,22.6,30.8,8.3,312.0,10.3,1008.9
2021-01-04,26.9,24.0,31.6,0.9,333.0,8.8,1009.0
2021-01-05,27.5,23.8,32.2,4.2,347.0,10.6,1008.5
2021-01-06,26.8,24.0,30.4,7.3,333.0,12.7,1008.1
2021-01-07,26.9,24.3,31.0,3.8,338.0,9.9,1007.6
2021-01-08,26.9,23.8,31.0,12.6,347.0,7.9,1007.8
2021-01-09,25.6,24.0,30.7,28.7,338.0,7.8,1008.5
2021-01-10,25.1,24.0,29.6,17.5,323.0,11.1,1008.5
2021-01-11,26.4,23.5,29.6,12.9,340.0,10.0,1009.2
2021-01-12,26.0,23.2,31.0,11.9,3.0,11.9,1009.6
2021-01-13,24.8,23.3,26.7,15.0,334.0,7.8,1010.2
2021-01-14,25.0,23.6,26.6,15.5,344.0,6.9,1010.7
2021-01-15,26.0,23.0,30.2,2.4,16.0,6.8,1009.5
2021-01-16,27.1,23.0,30.4,2.2,11.0,8.3,1008.8
2021-01-17,27.3,23.6,31.6,13.5,8.0,11.9,1009.5
2021-01-18,26.7,24.4,29.8,0.0,8.0,17.6,1010.7
2021-01-19,26.7,23.0,30.2,0.3,6.0,12.1,1010.4
2021-01-20,26.7,24.2,30.8,0.9,2.0,11.6,1010.4
2021-01-21,26.8,23.8,30.8,1.0,6.0,10.4,1010.2
2021-01-22,26.8,22.8,31.0,1.8,16.0,7.9,1009.8
2021-01-23,27.9,23.6,32.4,1.4,16.0,11.3,1009.9
2021-01-24,27.4,25.4,31.0,3.2,22.0,9.8,1010.0
2021-01-25,27.1,24.0,32.0,5.0,13.0,8.5,1009.8
2021-01-26,26.7,23.7,31.2,3.2,358.0,7.8,1009.5
2021-01-27,26.9,23.6,30.5,0.4,352.0,6.8,1009.5
2021-01-28,25.7,23.7,30.5,10.8,352.0,8.5,1010.4
2021-01-29,27.3,23.3,32.5,6.0,354.0,11.2,1010.5
2021-01-30,27.5,23.7,31.2,4.0,3.0,12.0,1010.7
2021-01-31,26.9,23.2,31.2,1.6,355.0,9.2,1011.0
2021-02-01,27.4,23.2,32.2,6.2,358.0,9.3,1011.3
2021-02-02,27.0,23.2,29.3,2.6,354.0,12.4,1011.2
2021-02-03,27.0,23.4,32.5,1.8,4.0,11.8,1011.3
2021-02-04,26.6,23.1,32.0,0.4,2.0,13.6,1011.4
2021-02-05,27.5,22.1,32.2,1.2,356.0,12.1,1010.8
2021-02-06,27.5,22.2,32.6,1.8,15.0,12.8,1009.7
2021-02-07,28.3,22.2,32.9,0.7,4.0,14.4,1009.6
2021-02-08,27.9,23.5,33.0,0.7,8.0,12.8,1009.6
2021-02-09,27.2,23.5,32.7,0.0,0.0,11.6,1008.8
2021-02-10,28.8,24.0,31.0,2.2,20.0,9.4,1008.9
2021-02-11,26.7,23.8,29.7,1.2,3.0,9.4,1009.5
2021-02-12,26.7,24.0,29.7,1.8,7.0,11.1,1010.6
2021-02-13,26.3,23.7,32.4,1.3,10.0,11.2,1011.5
2021-02-14,27.5,24.6,31.3,2.4,25.0,15.1,1011.6
2021-02-15,27.4,23.9,32.2,0.4,18.0,15.5,1010.5
2021-02-16,27.1,25.0,32.0,0.3,19.0,14.2,1010.2
2021-02-17,27.5,25.0,32.2,0.9,22.0,14.1,1010.9
2021-02-18,26.8,24.6,30.4,0.0,15.0,15.0,1011.7
2021-02-19,28.9,24.4,30.5,1.2,11.0,14.9,1011.7
2021-02-20,26.3,23.9,28.9,1.8,13.0,13.8,1011.5
2021-02-21,26.5,23.9,30.1,0.7,19.0,12.4,1011.1
2021-02-22,27.1,23.5,32.0,2.0,20.0,14.0,1010.7
2021-02-23,27.3,23.2,31.8,0.0,18.0,11.8,1009.9
2021-02-24,27.1,23.0,32.0,1.4,7.0,11.7,1009.2
2021-02-25,27.7,22.8,32.8,0.1,356.0,15.1,1007.8
2021-02-26,28.6,22.8,34.4,0.0,359.0,14.1,1007.6
2021-02-27,28.3,23.7,34.3,0.0,354.0,11.5,1008.1
2021-02-28,28.1,23.2,33.3,1.3,65.0,9.6,1009.3
2021-03-01,28.3,25.0,33.2,0.4,50.0,10.2,1011.1
2021-03-02,28.1,24.6,33.3,0.4,32.0,12.9,1010.7
2021-03-03,27.2,23.3,33.0,0.9,20.0,8.0,1011.0
2021-03-04,28.6,23.0,33.8,2.1,28.0,10.1,1011.3
2021-03-05,28.7,23.5,33.6,1.3,39.0,12.4,1011.0
2021-03-06,28.9,25.5,34.2,2.9,24.0,11.3,1011.0
2021-03-07,24.6,23.6,28.3,11.4,328.0,8.7,1012.1
2021-03-08,27.3,23.0,32.0,2.3,325.0,8.9,1011.5
2021-03-09,27.9,23.4,32.4,0.0,15.0,12.5,1011.3
2021-03-10,27.7,23.0,33.4,0.0,10.0,12.7,1011.1
2021-03-11,27.0,22.9,34.0,1.5,6.0,10.6,1010.9
2021-03-12,27.2,23.0,31.3,10.7,5.0,6.9,1011.7
2021-03-13,27.6,24.0,31.8,4.3,345.0,7.2,1011.5
2021-03-14,26.3,23.9,29.4,4.5,354.0,8.4,1010.2
2021-03-15,28.0,23.1,32.6,14.2,15.0,7.3,1009.5
2021-03-16,27.1,23.9,32.6,17.6,53.0,5.8,1009.5
2021-03-17,27.1,24.1,31.4,12.2,14.0,4.8,1009.1
2021-03-18,27.8,24.6,31.3,12.5,31.0,5.0,1009.0
2021-03-19,28.1,24.0,32.1,14.7,23.0,5.9,1008.4
2021-03-20,27.4,23.0,33.3,10.3,29.0,5.1,1007.6
2021-03-21,27.8,24.2,32.2,5.3,344.0,4.4,1007.7
2021-03-22,28.1,24.2,33.1,11.3,6.0,8.3,1009.2
2021-03-23,27.8,24.0,32.8,28.7,2.0,6.4,1009.4
2021-03-24,26.1,24.4,31.0,15.9,311.0,5.1,1008.8
2021-03-25,26.2,23.0,31.2,17.0,357.0,6.4,1008.6
2021-03-26,27.7,23.8,31.2,8.3,52.0,6.5,1008.3
2021-03-27,25.8,23.0,32.0,20.4,30.0,5.2,1008.8
2021-03-28,28.1,23.0,32.0,10.0,94.0,5.7,1007.7
2021-03-29,28.1,24.3,33.5,22.1,3.0,5.3,1008.2
2021-03-30,27.3,24.1,32.4,1.6,306.0,5.2,1007.1
2021-03-31,27.2,22.7,31.6,3.0,319.0,5.6,1006.8
2021-04-01,27.7,23.1,31.9,0.0,311.0,5.2,1006.6
2021-04-02,29.2,23.6,32.2,0.5,321.0,9.5,1007.0
2021-04-03,28.6,24.2,34.0,1.8,344.0,9.7,1007.8
2021-04-04,27.9,23.2,32.9,2.6,334.0,10.0,1008.2
2021-04-05,28.6,23.2,33.6,10.5,339.0,10.4,1009.2
2021-04-06,28.1,24.5,33.6,1.2,345.0,8.4,1009.7
2021-04-07,28.8,24.4,32.4,2.2,331.0,9.4,1010.1
2021-04-08,27.3,23.6,32.0,3.0,336.0,8.7,1009.1
2021-04-09,26.4,23.2,31.4,1.3,337.0,8.9,1009.3
2021-04-10,28.4,23.1,34.0,3.1,358.0,6.1,1010.5
2021-04-11,27.9,24.5,32.3,1.5,35.0,6.9,1011.2
2021-04-12,27.8,23.4,31.7,6.0,71.0,6.1,1011.7
2021-04-13,27.4,23.8,32.3,11.4,60.0,4.8,1011.3
2021-04-14,25.3,22.7,32.3,14.4,185.0,6.6,1011.1
2021-04-15,27.9,22.5,32.9,14.6,85.0,4.1,1010.6
2021-04-16,27.6,24.0,32.0,9.9,195.0,5.2,1010.6
2021-04-17,24.1,23.6,30.0,32.6,251.0,5.9,1011.9
2021-04-18,27.3,23.4,31.8,0.3,226.0,4.1,1011.6
2021-04-19,26.8,23.0,32.0,10.0,236.0,4.7,1010.5
2021-04-20,24.9,23.4,31.6,6.3,226.0,4.4,1010.5
2021-04-21,28.2,22.6,31.9,2.1,147.0,7.2,1010.2
2021-04-22,25.6,23.2,32.0,15.6,188.0,6.0,1010.6
2021-04-23,28.6,23.0,31.8,3.3,190.0,6.2,1010.0
