time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,12.9,5.0,18.0,,,,1019.8
2021-01-02,13.8,5.0,22.0,,,,1017.6
2021-01-03,12.7,5.0,16.0,,,,1021.2
2021-01-04,13.4,10.0,17.0,,,,1023.0
2021-01-05,13.8,7.0,19.0,,,,1020.0
2021-01-06,14.0,7.0,19.0,,,,1017.3
2021-01-07,12.7,6.0,17.0,,,,1021.4
2021-01-08,,,,,,,
2021-01-09,12.3,10.0,15.0,,,,1007.5
2021-01-10,10.0,6.0,14.0,,,,1006.3
2021-01-11,,,,,,,
2021-01-12,,,,,,,
2021-01-13,11.6,3.0,18.0,,,,1019.1
2021-01-14,11.8,6.0,18.0,,,,1013.8
2021-01-15,12.4,10.0,15.0,,,,1014.2
2021-01-16,13.1,8.0,17.0,,,,1021.7
2021-01-17,13.5,9.0,18.0,,,,1021.5
2021-01-18,15.1,13.0,19.0,,,,1018.6
2021-01-19,16.5,12.0,20.0,,,,1018.7
2021-01-20,15.0,9.0,20.0,,,,1017.7
2021-01-21,16.5,14.0,21.0,,,,1017.0
2021-01-22,19.3,14.0,27.0,,,,1015.2
2021-01-23,15.3,12.0,19.0,,,,1017.0
2021-01-24,13.3,5.0,18.0,,,,1015.8
2021-01-25,13.7,10.0,17.0,,,,1014.3
2021-01-26,,,,,,,
2021-01-27,,,,,,,
2021-01-28,12.2,8.0,15.0,,,,1011.0
2021-01-29,12.0,4.0,17.0,,,,1010.4
2021-01-30,12.6,6.0,18.0,,,,1015.5
2021-01-31,13.4,5.0,20.0,,,,1016.9
2021-02-01,14.8,11.0,20.0,,,,1018.1
2021-02-02,14.6,12.0,19.0,,,,1019.5
2021-02-03,15.4,10.0,22.0,,,,1019.2
2021-02-04,17.2,9.0,26.0,,,,1017.3
2021-02-05,,,,,,,
2021-02-06,17.3,13.0,22.0,,,,1014.0
2021-02-07,16.3,7.0,24.0,,,,1014.4
2021-02-08,14.9,8.0,22.0,,,,1015.7
2021-02-09,,,,,,,
2021-02-10,,,,,,,
2021-02-11,,,,,,,
2021-02-12,,,,,,,
2021-02-13,12.2,4.0,18.0,,,,1017.0
2021-02-14,13.8,11.0,17.0,,,,1018.8
2021-02-15,12.6,3.0,19.0,,,,1017.5
2021-02-16,12.7,5.0,17.0,,,,1017.0
2021-02-17,14.3,10.0,20.0,,,,1014.2
2021-02-18,,,,,,,
2021-02-19,11.7,7.0,16.0,,,,1024.7
2021-02-20,12.9,9.0,16.0,,,,1020.8
2021-02-21,13.0,11.0,16.0,,,,1014.8
2021-02-22,11.6,7.0,16.0,,,,1021.6
2021-02-23,14.0,9.0,18.0,,,,1023.4
2021-02-24,,,,,,,
2021-02-25,,,,,,,
2021-02-26,13.3,8.0,17.0,,,,1014.7
2021-02-27,,,,,,,
2021-02-28,16.2,13.0,21.0,,,,1017.3
2021-03-01,15.5,12.0,18.0,,,,1015.3
2021-03-02,13.7,8.0,21.0,,,,1015.3
2021-03-03,13.7,9.0,20.0,,,,1018.4
2021-03-04,12.3,4.0,21.0,,,,1018.7
2021-03-05,,,,,,,
2021-03-06,14.8,13.0,18.0,,,,1011.6
2021-03-07,14.6,11.0,19.0,,,,1015.8
2021-03-08,9.2,2.0,15.0,,,,1020.0
2021-03-09,,,,,,,
2021-03-10,12.3,9.0,17.0,,,,1006.8
2021-03-11,,,,,,,
2021-03-12,,,,,,,
2021-03-13,12.8,7.0,19.0,,,,1019.2
2021-03-14,10.8,3.0,17.0,,,,1014.8
2021-03-15,,,,,,,
2021-03-16,11.9,4.0,15.0,,,,1022.0
2021-03-17,,,,,,,
2021-03-18,,,,,,,
