time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.2,19.6,37.3,,,,
2021-01-02,28.8,20.5,39.0,0.0,23.0,7.4,1009.6
2021-01-03,28.6,20.5,38.0,0.0,15.0,6.5,1009.5
2021-01-04,28.6,21.2,37.6,0.0,19.0,8.8,1009.7
2021-01-05,27.6,21.4,35.5,0.0,8.0,10.4,1010.3
2021-01-06,24.1,11.5,36.8,0.0,22.0,10.5,1011.1
2021-01-07,27.5,19.0,38.3,0.0,27.0,11.1,1011.0
2021-01-08,29.3,20.7,39.0,0.0,53.0,9.3,1010.2
2021-01-09,29.9,20.5,39.5,0.0,74.0,8.7,1009.6
2021-01-10,29.8,21.4,40.0,0.0,58.0,8.8,1008.6
2021-01-11,27.3,20.5,36.0,0.0,8.0,11.0,1010.1
2021-01-12,27.1,18.5,37.0,0.0,22.0,9.8,1011.4
2021-01-13,26.8,18.7,36.6,0.0,25.0,11.0,1012.5
2021-01-14,26.3,18.0,36.0,0.0,27.0,9.8,1012.0
2021-01-15,25.7,17.7,35.5,0.0,18.0,10.5,1011.6
2021-01-16,24.3,16.7,34.0,0.0,14.0,11.8,1011.3
2021-01-17,23.6,16.3,33.0,0.0,17.0,11.1,1011.8
2021-01-18,26.2,15.1,36.7,0.0,21.0,10.1,1011.9
2021-01-19,26.4,17.8,37.2,0.0,24.0,10.6,1012.1
2021-01-20,27.1,19.0,36.3,0.0,46.0,10.6,1012.0
2021-01-21,25.6,16.7,34.2,0.0,42.0,11.7,1012.9
2021-01-22,24.2,16.1,32.8,0.0,34.0,11.2,1013.7
2021-01-23,24.3,15.7,33.5,0.0,28.0,10.1,1013.2
2021-01-24,24.4,15.3,34.5,0.0,25.0,9.6,1012.0
2021-01-25,25.2,15.1,35.7,0.0,35.0,9.2,1011.8
2021-01-26,26.2,16.5,36.1,0.0,35.0,9.6,1011.8
2021-01-27,26.1,16.5,36.7,0.0,25.0,10.3,1011.7
2021-01-28,26.3,16.5,37.2,0.0,24.0,9.6,1011.3
2021-01-29,26.7,16.8,37.2,0.0,37.0,9.4,1011.9
2021-01-30,27.2,18.6,36.2,0.0,32.0,9.3,1012.1
2021-01-31,26.3,18.5,35.6,0.0,11.0,9.4,1011.9
2021-02-01,26.8,19.4,36.0,0.0,34.0,9.9,1012.0
2021-02-02,26.9,15.7,36.7,0.0,39.0,9.2,1012.3
