time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-0.4,-3.3,2.4,0.2,291.0,17.7,1026.1
2021-01-02,-0.1,-3.2,3.0,34.3,48.0,30.7,1012.4
2021-01-03,-1.0,-1.9,-0.2,0.9,2.0,23.4,1016.0
2021-01-04,0.1,-1.7,1.8,0.1,34.0,21.9,1016.4
2021-01-05,1.3,0.0,2.5,0.0,43.0,32.3,1009.7
2021-01-06,1.5,0.1,3.5,33.7,9.0,31.2,1000.6
2021-01-07,0.9,0.1,2.2,2.6,337.0,28.2,1001.9
2021-01-08,-2.1,-3.6,-0.6,0.0,305.0,22.3,1004.1
2021-01-09,-1.3,-4.5,1.9,0.1,335.0,16.8,1005.9
2021-01-10,-2.7,-5.0,-0.3,0.0,347.0,26.9,1010.8
2021-01-11,-1.0,-6.8,4.7,0.0,282.0,11.0,1021.7
2021-01-12,2.0,-2.3,6.2,0.0,257.0,15.4,1015.4
2021-01-13,-0.9,-3.7,2.0,0.0,275.0,10.5,1015.1
2021-01-14,3.1,1.8,4.4,2.2,154.0,18.1,1012.7
2021-01-15,-0.6,-3.9,2.8,0.2,11.0,16.2,1016.2
2021-01-16,0.6,-4.2,5.4,12.0,66.0,28.0,1015.4
2021-01-17,5.0,3.6,6.4,23.6,220.0,47.7,989.2
2021-01-18,2.6,-0.1,5.3,0.0,242.0,32.3,998.3
2021-01-19,-3.2,-6.3,-0.1,0.0,291.0,27.0,1005.8
2021-01-20,-3.4,-7.5,0.8,0.0,287.0,13.6,1009.0
2021-01-21,-5.7,-10.4,-0.9,0.0,300.0,13.2,1006.8
2021-01-22,-3.1,-6.7,0.5,10.5,51.0,21.7,1003.5
2021-01-23,-5.1,-8.7,-1.5,0.1,315.0,12.7,1001.9
2021-01-24,-4.4,-8.4,-0.5,0.3,291.0,21.1,995.2
2021-01-25,-1.3,-2.9,0.4,0.1,304.0,25.6,1002.7
2021-01-26,0.8,-1.6,3.1,1.4,331.0,20.2,1011.5
2021-01-27,-0.8,-3.5,1.9,0.0,17.0,16.1,1014.6
2021-01-28,-1.6,-4.6,1.4,0.2,343.0,10.8,1012.5
2021-01-29,-3.9,-5.4,-2.5,0.7,22.0,25.7,1004.5
2021-01-30,-6.7,-10.3,-3.1,0.0,338.0,22.9,1012.5
2021-01-31,-5.4,-10.4,-0.5,0.0,331.0,17.6,1020.8
2021-02-01,-1.6,-3.8,0.5,0.0,52.0,14.3,1026.8
2021-02-02,4.3,-0.2,8.7,148.0,82.0,56.8,1008.2
2021-02-03,5.1,2.6,7.6,9.0,172.0,20.5,991.8
2021-02-04,2.1,1.0,3.2,1.2,248.0,9.8,1001.6
2021-02-05,2.4,0.2,4.5,7.8,250.0,17.4,1008.6
2021-02-06,3.6,0.0,7.2,21.0,234.0,33.3,1007.1
2021-02-07,-0.8,-2.8,1.2,11.3,4.0,21.5,1018.4
2021-02-08,-4.1,-8.3,0.0,22.0,317.0,40.8,1006.5
2021-02-09,-6.0,-9.6,-2.4,0.0,291.0,23.6,1023.1
2021-02-10,-8.0,-11.1,-5.0,0.6,316.0,18.5,1017.9
2021-02-11,-7.4,-10.0,-4.8,0.0,282.0,26.2,1016.5
2021-02-12,-7.5,-12.0,-3.1,0.0,301.0,18.5,1017.3
2021-02-13,-5.4,-8.2,-2.6,0.0,292.0,17.7,1022.5
2021-02-14,-4.8,-8.2,-1.4,0.1,45.0,10.3,1024.5
2021-02-15,-2.7,-5.3,-0.1,0.0,325.0,9.1,1023.6
2021-02-16,2.5,-2.1,7.1,17.2,89.0,25.9,1012.1
2021-02-17,-0.2,-6.3,5.9,0.2,285.0,32.8,1010.2
