time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-1.6,-5.0,1.1,0.3,346.0,4.9,1030.3
2021-01-02,0.3,-3.9,0.6,14.0,4.0,12.6,1012.4
2021-01-03,-3.7,-5.6,-1.7,0.0,23.0,6.8,1020.9
2021-01-04,-2.4,-3.9,0.0,0.0,9.0,10.2,1016.6
2021-01-05,-1.6,-3.3,-1.1,0.8,6.0,13.0,1014.0
2021-01-06,-1.4,-2.8,1.7,0.0,345.0,15.2,1012.4
2021-01-07,-2.4,-3.3,2.8,0.0,330.0,15.5,1014.7
2021-01-08,-4.4,-5.6,1.1,0.0,326.0,12.8,1013.7
2021-01-09,-3.0,-7.2,-0.6,0.0,339.0,11.4,1011.1
2021-01-10,-4.3,-6.1,2.2,0.0,335.0,11.9,1020.1
2021-01-11,-4.0,-8.3,-1.1,0.0,301.0,5.1,1023.5
2021-01-12,-3.1,-5.6,3.3,0.0,309.0,6.9,1017.7
2021-01-13,-1.8,-1.7,1.7,0.0,239.0,7.9,1014.7
2021-01-14,-0.4,-3.9,1.7,0.0,278.0,4.6,1011.4
2021-01-15,-0.2,-1.1,4.4,0.0,47.0,8.0,1018.2
2021-01-16,4.0,0.0,7.8,41.4,115.0,19.2,1001.0
2021-01-17,1.9,0.0,3.9,0.5,247.0,20.4,991.4
2021-01-18,-0.8,-5.6,3.9,0.0,273.0,14.3,1002.1
2021-01-19,-4.1,-7.8,-0.6,0.0,0.0,4.1,1013.1
2021-01-20,-3.2,-8.9,0.0,0.0,324.0,8.9,1011.0
2021-01-21,-6.2,-11.7,-4.4,0.0,113.0,6.4,1007.6
2021-01-22,-1.7,-6.7,1.1,0.5,339.0,5.3,1002.8
2021-01-23,-7.3,-11.7,-1.7,0.0,318.0,17.8,1010.0
2021-01-24,-9.0,-11.7,-4.4,0.0,310.0,21.2,1010.5
2021-01-25,-5.9,-9.4,-0.6,0.0,319.0,16.2,1015.6
2021-01-26,-3.2,-8.3,0.0,2.3,357.0,8.2,1017.1
2021-01-27,-1.2,-3.9,-0.6,3.6,12.0,8.8,1015.7
2021-01-28,-3.2,-10.0,-1.7,0.3,332.0,13.4,1015.0
2021-01-29,-10.8,-13.9,-7.2,0.0,329.0,22.0,1013.3
2021-01-30,-12.4,-16.7,-9.4,0.0,329.0,15.0,1022.1
2021-01-31,-10.5,-16.7,-5.0,0.0,311.0,6.5,1026.6
2021-02-01,-7.0,-14.4,-3.9,1.0,24.0,14.6,1023.5
2021-02-02,-1.9,-4.4,-1.1,27.7,14.0,25.6,1000.5
2021-02-03,0.1,-1.1,2.8,0.0,325.0,13.0,994.2
2021-02-04,-2.0,-2.2,2.8,0.0,319.0,11.5,1005.7
2021-02-05,-3.3,-5.6,1.1,2.5,231.0,8.7,1006.5
2021-02-06,-2.7,-4.4,2.8,0.0,256.0,16.0,1010.7
2021-02-07,-5.1,-7.2,-2.8,4.6,36.0,9.1,1017.1
2021-02-08,-8.0,-11.1,-3.9,0.0,312.0,13.0,1023.1
2021-02-09,-10.2,-12.8,-5.6,2.8,15.0,5.4,1026.5
2021-02-10,-9.5,-13.9,-1.7,0.0,313.0,9.4,1023.8
2021-02-11,-11.6,-12.2,-2.8,0.0,295.0,9.3,1023.3
2021-02-12,-13.2,-16.1,-5.6,0.0,321.0,9.7,1025.3
2021-02-13,-11.1,-13.9,-3.9,0.0,340.0,6.7,1027.8
2021-02-14,-7.2,-8.3,-2.2,0.0,350.0,6.2,1025.1
2021-02-15,-6.0,-7.8,-2.2,0.0,24.0,5.3,1025.0
2021-02-16,-0.9,-5.0,-1.1,15.0,7.0,10.0,1006.9
2021-02-17,-7.9,-10.0,-1.1,0.0,307.0,12.1,1021.5
2021-02-18,-8.0,-9.4,-3.3,0.0,295.0,4.4,1031.3
2021-02-19,-5.6,-6.7,-4.4,1.8,21.0,6.9,1023.5
2021-02-20,-5.5,-7.2,0.0,0.0,334.0,10.4,1015.6
2021-02-21,-6.9,-9.4,0.6,0.0,318.0,11.6,1027.3
2021-02-22,-5.1,-10.0,1.1,11.7,212.0,10.9,1017.8
2021-02-23,0.9,-3.9,5.6,0.0,268.0,10.1,999.9
2021-02-24,2.5,-0.6,8.9,0.0,232.0,10.4,1008.0
2021-02-25,-0.5,-6.1,5.6,0.0,284.0,19.2,1010.3
2021-02-26,-9.0,-8.9,0.6,0.0,296.0,9.3,1029.2
2021-02-27,-0.6,-5.6,3.3,13.2,209.0,13.2,1023.1
2021-02-28,2.2,0.0,6.7,0.0,244.0,10.2,1022.7
2021-03-01,2.1,-7.2,4.4,8.1,231.0,13.5,1002.3
2021-03-02,-12.2,-15.0,-5.6,0.0,291.0,23.3,1007.9
2021-03-03,-5.1,-11.7,2.8,0.0,257.0,10.1,1008.6
2021-03-04,-6.1,-7.8,1.1,0.0,294.0,13.8,1004.0
2021-03-05,-9.4,-11.1,-5.0,0.0,297.0,12.3,1005.3
2021-03-06,-9.4,-13.3,1.7,0.0,271.0,8.6,1013.7
2021-03-07,-7.6,-11.1,0.6,0.0,306.0,8.5,1024.1
2021-03-08,-5.8,-7.8,3.3,0.0,296.0,9.3,1027.4
2021-03-09,0.8,-2.8,8.3,0.0,279.0,10.4,1023.9
2021-03-10,0.5,-2.8,6.7,0.0,234.0,9.3,1032.1
2021-03-11,8.0,-0.6,12.8,0.0,210.0,13.2,1019.5
2021-03-12,8.7,1.1,13.9,0.0,259.0,18.5,1010.9
2021-03-13,-0.4,-2.8,4.4,0.0,293.0,18.2,1015.3
2021-03-14,-0.8,-9.4,1.7,0.0,,24.1,
2021-03-15,-10.3,-14.4,-7.2,0.0,326.0,22.7,1022.1
2021-03-16,-4.7,-11.1,1.1,0.0,280.0,11.3,1024.0
2021-03-17,1.0,-6.1,9.4,0.0,210.0,8.4,1020.0
2021-03-18,3.5,-0.6,5.6,2.5,258.0,8.6,1014.9
2021-03-19,-2.9,-7.8,2.2,0.0,344.0,18.2,1021.7
2021-03-20,2.4,-5.0,12.8,0.0,280.0,8.5,1029.2
2021-03-21,5.0,0.0,17.2,0.0,242.0,9.1,1032.4
2021-03-22,5.2,0.0,17.2,0.0,211.0,8.9,1029.3
2021-03-23,6.1,-2.2,17.8,0.0,207.0,7.6,1026.0
2021-03-24,7.1,0.6,13.3,0.0,182.0,8.9,1023.9
2021-03-25,9.0,5.0,11.1,1.3,170.0,8.3,1018.3
2021-03-26,11.1,5.6,12.8,6.9,179.0,13.8,1004.4
2021-03-27,5.9,2.8,10.6,0.0,320.0,14.5,1016.6
2021-03-28,5.5,2.8,4.4,26.9,141.0,17.1,1013.1
2021-03-29,4.7,0.0,6.7,0.8,275.0,21.7,1001.8
2021-03-30,3.2,-1.1,9.4,0.0,194.0,11.0,1027.3
2021-03-31,9.2,2.2,16.1,0.3,190.0,15.1,1018.8
2021-04-01,5.6,-2.2,8.3,20.6,334.0,17.1,1006.6
2021-04-02,-0.5,-5.0,3.9,0.0,314.0,12.6,1016.3
2021-04-03,1.2,-6.1,8.3,0.0,323.0,9.3,1022.1
2021-04-04,5.3,-2.2,13.9,0.0,332.0,14.0,1015.5
2021-04-05,4.5,1.7,7.8,0.3,335.0,20.7,1009.3
2021-04-06,6.9,4.4,13.9,0.0,342.0,15.5,1011.6
2021-04-07,9.6,4.4,16.1,0.0,12.0,11.4,1015.8
2021-04-08,10.3,6.1,18.3,0.0,29.0,9.3,1019.5
2021-04-09,10.0,5.6,17.2,0.0,194.0,8.6,1020.3
2021-04-10,12.5,4.4,23.9,0.0,201.0,7.1,1012.7
2021-04-11,6.9,3.3,13.3,0.0,70.0,9.0,1009.3
2021-04-12,7.5,3.9,12.8,0.0,44.0,11.3,1012.1
2021-04-13,9.9,4.4,17.8,0.0,24.0,11.1,1016.5
2021-04-14,7.9,2.8,15.6,0.0,118.0,6.5,1016.8
2021-04-15,6.3,2.8,12.8,0.0,151.0,9.1,1012.0
2021-04-16,2.5,0.0,3.3,18.8,46.0,18.6,1004.5
2021-04-17,3.5,0.0,6.7,2.0,7.0,16.2,1005.4
2021-04-18,6.4,2.8,11.1,0.0,333.0,7.8,1007.8
2021-04-19,9.1,3.3,17.8,0.0,252.0,8.3,1009.2
2021-04-20,10.8,3.9,18.9,0.5,251.0,12.6,1009.6
2021-04-21,8.7,0.0,16.1,14.0,134.0,11.7,1005.1
2021-04-22,1.7,-1.1,3.3,0.0,286.0,21.9,999.7
2021-04-23,6.4,0.0,13.9,0.0,269.0,21.6,1004.5
2021-04-24,11.8,5.6,22.2,0.0,264.0,14.3,1009.1
2021-04-25,8.8,7.2,14.4,0.3,93.0,6.1,1007.5
2021-04-26,6.0,2.8,7.8,0.0,304.0,19.8,1008.4
2021-04-27,8.7,2.2,18.9,0.0,288.0,13.1,1012.5
2021-04-28,9.4,7.2,17.8,5.6,235.0,6.9,1012.1
2021-04-29,10.1,7.2,11.1,17.5,141.0,5.7,1007.1
2021-04-30,8.7,6.1,10.6,20.6,347.0,9.5,990.7
2021-05-01,8.5,5.6,12.8,0.8,297.0,17.6,1002.6
2021-05-02,11.6,6.1,20.0,0.0,252.0,13.3,1004.1
2021-05-03,9.0,7.2,13.3,0.0,253.0,6.0,1012.5
2021-05-04,8.6,7.2,15.6,0.0,82.0,5.8,1011.0
2021-05-05,7.4,6.1,8.3,10.9,97.0,6.2,1008.0
2021-05-06,9.5,6.1,15.6,0.3,304.0,14.6,1008.3
2021-05-07,8.8,3.3,16.1,0.0,209.0,8.3,1014.6
2021-05-08,7.8,2.8,12.2,0.0,28.0,9.7,1011.1
2021-05-09,11.2,7.2,19.4,0.0,279.0,12.0,1010.9
2021-05-10,11.5,8.9,18.9,0.5,258.0,6.8,1009.9
2021-05-11,10.5,6.7,15.6,0.5,282.0,12.8,1011.2
2021-05-12,10.2,3.3,16.7,0.0,303.0,13.5,1015.1
2021-05-13,12.2,6.1,20.6,0.0,314.0,10.1,1019.5
2021-05-14,14.4,10.0,23.9,0.0,304.0,10.3,1019.4
2021-05-15,14.8,9.4,23.9,0.0,213.0,9.5,1021.1
2021-05-16,14.9,8.9,25.0,0.0,300.0,5.7,1021.8
2021-05-17,14.1,7.8,22.8,0.0,78.0,7.4,1024.0
2021-05-18,17.1,9.4,26.1,0.0,292.0,11.9,1021.3
2021-05-19,16.8,10.0,26.1,0.0,7.0,9.0,1024.6
2021-05-20,13.6,7.8,20.0,0.0,150.0,9.1,1031.8
2021-05-21,15.8,8.9,22.2,0.5,174.0,8.4,1029.7
2021-05-22,19.1,12.2,26.1,0.0,211.0,5.7,1018.2
2021-05-23,20.3,12.2,27.8,0.0,308.0,14.7,1010.6
2021-05-24,13.0,6.7,17.2,0.0,144.0,12.1,1023.2
2021-05-25,17.1,7.2,24.4,0.0,205.0,14.1,1018.5
2021-05-26,24.9,17.2,33.3,7.1,237.0,14.6,1010.2
2021-05-27,19.2,10.6,23.3,0.0,303.0,14.6,1010.5
2021-05-28,11.0,6.7,15.0,0.3,298.0,8.8,1019.3
