time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-10.0,-18.8,1.1,0.0,,5.8,
2021-01-02,-9.2,-21.0,1.1,0.0,270.0,6.8,1025.4
2021-01-03,-10.6,-20.5,2.2,0.0,323.0,5.8,1025.9
2021-01-04,-8.1,-18.2,4.4,0.0,338.0,5.8,1029.4
2021-01-05,-7.6,-17.1,5.6,0.0,339.0,15.5,1022.2
2021-01-06,-7.1,-18.2,0.6,0.0,150.0,6.1,1028.2
2021-01-07,-8.7,-17.7,3.9,0.0,340.0,5.8,1028.0
2021-01-08,-7.4,-16.6,3.9,0.0,348.0,2.5,1027.5
2021-01-09,-6.3,-11.6,1.7,0.3,325.0,7.6,1021.6
2021-01-10,-6.6,-17.1,0.0,0.0,334.0,4.3,1028.0
2021-01-11,-10.7,-19.9,0.6,0.0,350.0,4.3,1033.3
2021-01-12,-12.1,-23.2,2.8,0.0,349.0,4.0,1034.7
2021-01-13,-8.0,-17.7,7.2,0.0,345.0,4.3,1028.6
2021-01-14,-3.3,-11.6,4.4,0.0,349.0,22.7,1022.8
2021-01-15,-5.1,-18.2,8.9,0.0,284.0,11.5,1026.1
2021-01-16,-4.8,-15.5,7.8,0.0,344.0,12.2,1023.0
2021-01-17,-3.3,-14.3,7.8,0.0,209.0,8.6,1021.6
2021-01-18,-4.1,-14.3,7.2,0.0,47.0,12.6,1017.0
2021-01-19,-3.3,-15.5,-1.6,1.3,49.0,11.5,1028.3
2021-01-20,-9.4,-15.5,-2.1,0.0,320.0,5.4,1030.9
2021-01-21,-10.7,-17.1,0.0,0.0,310.0,5.4,1025.9
2021-01-22,-8.8,-16.6,2.2,0.0,352.0,4.3,1021.8
2021-01-23,-4.0,-11.0,5.0,0.0,213.0,13.3,1011.7
2021-01-24,-4.6,-10.5,5.0,2.0,306.0,7.9,1009.2
2021-01-25,-5.0,-17.7,0.0,0.0,190.0,9.4,1005.8
2021-01-26,-8.4,-18.8,-3.8,2.0,256.0,9.7,1010.2
2021-01-27,-13.8,-25.5,-4.3,0.0,348.0,5.0,1033.4
2021-01-28,-13.8,-21.0,-0.5,0.0,344.0,4.0,1036.3
2021-01-29,-11.2,-19.3,2.8,0.0,340.0,6.1,1023.1
2021-01-30,-3.8,-13.2,3.9,0.3,249.0,8.3,1016.4
2021-01-31,-8.8,-18.8,2.8,0.0,312.0,5.0,1036.1
2021-02-01,-9.4,-17.1,1.7,0.0,353.0,4.7,1035.3
2021-02-02,-4.5,-13.8,6.1,0.0,340.0,5.4,1027.7
2021-02-03,-1.6,-9.9,11.1,0.0,276.0,19.4,1014.2
2021-02-04,0.6,-10.5,2.8,0.0,351.0,16.9,1012.8
2021-02-05,-5.9,-13.2,2.8,0.3,263.0,7.2,1014.7
2021-02-06,-4.7,-14.3,4.4,0.0,214.0,9.4,1015.8
2021-02-07,-2.6,-12.7,10.0,0.0,200.0,13.0,1011.4
2021-02-08,-1.4,-14.3,10.6,0.0,211.0,18.7,1012.1
2021-02-09,3.3,-4.3,12.2,0.0,216.0,14.8,1012.2
2021-02-10,2.6,-6.0,9.4,0.0,266.0,8.6,1012.0
2021-02-11,-0.5,-9.9,9.4,0.0,195.0,11.2,1014.9
2021-02-12,1.6,-4.9,9.4,0.0,211.0,20.2,1007.3
2021-02-13,-1.4,-9.3,5.0,0.3,169.0,18.4,1004.1
2021-02-14,-7.9,-16.0,-4.3,1.0,126.0,22.3,1011.1
2021-02-15,-11.8,-18.2,-2.7,0.0,135.0,7.9,1015.1
2021-02-16,-7.6,-13.8,1.1,0.0,5.0,7.9,1006.4
2021-02-17,-6.6,-14.3,1.7,0.3,7.0,9.7,1011.5
2021-02-18,-6.7,-19.3,-2.7,5.3,247.0,8.6,1024.9
2021-02-19,-12.2,-21.0,-0.5,0.0,251.0,6.8,1030.8
2021-02-20,-7.0,-16.6,6.7,0.0,284.0,13.3,1017.5
2021-02-21,-1.3,-9.9,2.2,0.0,343.0,19.8,1019.7
2021-02-22,-3.7,-12.7,7.2,0.0,290.0,8.3,1028.4
2021-02-23,-1.3,-11.6,12.8,0.0,356.0,6.8,1018.3
2021-02-24,0.7,-6.6,8.9,0.0,240.0,14.0,1016.3
2021-02-25,-0.4,-8.8,6.1,0.0,82.0,9.7,1017.0
2021-02-26,-2.2,-12.1,7.8,0.0,242.0,15.1,1011.9
2021-02-27,-0.7,-8.2,5.6,0.0,228.0,29.5,1007.2
2021-02-28,-5.0,-13.8,0.6,0.0,344.0,10.8,1018.9
2021-03-01,-7.0,-18.2,6.1,0.0,56.0,5.0,1030.4
2021-03-02,-3.3,-16.0,10.0,0.0,37.0,5.4,1024.3
2021-03-03,-1.2,-13.8,13.3,0.0,149.0,7.9,1020.5
2021-03-04,1.8,-4.3,8.9,0.3,293.0,20.9,1015.3
2021-03-05,3.5,-7.1,12.2,0.0,8.0,12.2,1025.1
2021-03-06,0.6,-9.9,13.3,0.0,192.0,11.5,1023.1
2021-03-07,2.0,-9.9,15.6,0.0,118.0,7.6,1022.1
2021-03-08,3.4,-4.9,12.8,0.0,182.0,15.5,1020.6
2021-03-09,3.6,-6.6,14.4,0.5,207.0,20.5,1013.7
2021-03-10,1.8,-9.3,6.1,0.0,244.0,25.9,1010.3
2021-03-11,-1.2,-10.5,10.6,0.0,206.0,17.6,1016.1
2021-03-12,0.6,-11.6,13.9,0.0,172.0,19.4,1016.6
2021-03-13,2.6,-5.5,9.4,0.5,160.0,18.0,1009.2
2021-03-14,-2.0,-6.6,2.2,3.6,,10.4,
2021-03-15,-1.4,-7.1,10.6,0.0,145.0,9.7,1010.4
2021-03-16,2.2,-4.9,8.9,0.3,136.0,16.9,1006.4
2021-03-17,0.6,-8.8,10.0,0.0,358.0,13.0,1015.2
2021-03-18,0.3,-9.9,11.7,0.0,113.0,7.2,1024.0
2021-03-19,3.4,-7.1,16.1,0.0,324.0,7.9,1022.6
2021-03-20,6.4,-5.5,17.8,0.0,213.0,23.0,1015.7
2021-03-21,8.7,-0.5,12.2,0.0,194.0,24.5,1008.4
2021-03-22,3.8,-1.6,10.0,0.0,52.0,11.5,1004.8
2021-03-23,0.4,-8.8,7.8,1.0,97.0,16.2,1006.2
2021-03-24,-1.4,-6.0,3.3,0.0,273.0,12.6,1009.7
2021-03-25,-1.8,-10.5,6.7,0.0,212.0,15.8,1008.3
2021-03-26,0.3,-7.1,9.4,0.5,204.0,13.7,1009.5
2021-03-27,-1.1,-11.6,10.6,0.0,341.0,12.2,1021.3
2021-03-28,2.1,-9.9,15.6,0.0,134.0,7.6,1026.7
2021-03-29,6.1,-7.7,17.2,0.0,239.0,25.9,1010.6
2021-03-30,5.9,-4.3,12.2,0.0,249.0,24.1,1008.0
2021-03-31,-0.1,-14.3,12.2,0.0,39.0,8.6,1028.0
