time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-4.6,-10.4,1.1,0.0,,,
2021-01-02,1.0,-9.6,10.8,0.0,149.0,6.3,1028.5
2021-01-03,-4.4,-9.1,10.8,0.0,289.0,7.0,1029.1
2021-01-04,-7.9,-11.4,0.8,0.3,303.0,7.4,1040.9
2021-01-05,-9.0,-11.4,-4.9,0.3,322.0,5.6,1043.0
2021-01-06,-8.9,-11.5,-6.0,0.0,348.0,4.9,1039.4
2021-01-07,-8.8,-11.8,-5.1,0.0,306.0,6.0,1040.5
2021-01-08,-8.3,-11.8,-5.1,0.0,288.0,5.6,1039.0
2021-01-09,-7.0,-10.9,-2.1,0.0,90.0,6.5,1040.2
2021-01-10,-8.4,-12.3,-2.1,0.0,306.0,5.8,1048.6
2021-01-11,-7.3,-12.8,-1.7,0.0,131.0,4.6,1043.4
2021-01-12,0.9,-12.8,10.8,0.0,141.0,6.6,1027.2
2021-01-13,4.1,-9.6,12.1,0.0,242.0,8.5,1017.8
2021-01-14,8.8,-4.3,19.9,0.0,180.0,8.2,1017.2
2021-01-15,-2.8,-6.8,7.6,0.0,283.0,8.0,1027.3
2021-01-16,-4.5,-8.0,2.2,0.0,284.0,9.2,1045.7
2021-01-17,-3.7,-8.1,1.4,0.0,226.0,5.1,1036.3
2021-01-18,-2.6,-9.2,2.2,0.0,90.0,4.1,1023.5
2021-01-19,-0.3,-9.2,5.9,0.0,99.0,5.3,1019.6
2021-01-20,1.5,-6.0,7.2,0.0,167.0,4.6,1023.4
2021-01-21,1.6,-4.4,9.0,0.0,306.0,6.5,1021.3
2021-01-22,0.1,-5.2,9.0,0.0,261.0,7.0,1014.7
2021-01-23,1.4,-5.2,4.6,0.0,260.0,13.6,1019.9
2021-01-24,2.3,-4.9,9.3,0.0,164.0,6.6,1028.1
2021-01-25,1.5,-4.9,9.3,0.0,258.0,6.3,1026.8
2021-01-26,0.2,-3.1,7.5,0.0,278.0,7.2,1028.2
2021-01-27,-1.0,-4.5,5.6,0.0,291.0,5.7,1032.4
2021-01-28,-0.8,-4.6,4.7,0.0,214.0,6.2,1031.2
2021-01-29,-0.3,-4.6,5.5,0.0,185.0,5.1,1031.1
2021-01-30,-0.7,-4.5,5.5,0.0,266.0,6.0,1032.7
2021-01-31,-1.0,-7.3,5.5,0.0,149.0,5.8,1027.7
2021-02-01,0.3,-7.3,5.5,0.0,222.0,6.2,1026.4
2021-02-02,2.5,-5.0,9.6,0.0,140.0,5.5,1027.1
