time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,1.2,-1.7,5.1,0.3,257.0,6.5,1011.4
2021-01-02,2.7,-1.2,5.6,0.3,260.0,10.8,1015.4
2021-01-03,3.3,2.0,4.8,3.8,94.0,5.0,1014.7
2021-01-04,2.9,1.9,3.6,0.0,56.0,11.4,1015.2
2021-01-05,2.3,0.8,3.5,0.5,56.0,6.7,1016.6
2021-01-06,2.1,0.5,3.6,0.0,184.0,4.6,1017.8
2021-01-07,1.4,-0.7,4.3,0.0,259.0,9.5,1018.7
2021-01-08,1.8,-0.9,5.2,1.8,184.0,8.9,1018.4
2021-01-09,0.2,-3.0,3.3,0.0,41.0,4.3,1024.2
2021-01-10,0.1,-3.3,4.9,0.3,273.0,7.0,1026.9
2021-01-11,5.4,-0.2,8.0,0.3,242.0,19.1,1023.8
2021-01-12,7.9,0.0,10.4,0.0,274.0,27.8,1017.8
2021-01-13,8.9,7.1,9.8,7.1,275.0,23.9,1022.2
2021-01-14,9.1,6.7,10.5,0.0,274.0,32.9,1018.9
2021-01-15,3.6,-0.5,9.2,0.5,26.0,12.6,1028.5
2021-01-16,3.6,-2.3,8.4,0.0,201.0,18.8,1024.0
2021-01-17,6.1,3.5,8.3,4.6,289.0,18.1,1025.7
2021-01-18,5.7,1.8,8.8,0.0,219.0,18.0,1025.9
2021-01-19,8.9,6.2,10.3,0.0,210.0,32.3,1012.3
2021-01-20,9.2,7.3,10.4,1.3,183.0,34.3,994.6
2021-01-21,6.7,5.1,11.4,2.5,226.0,25.5,989.8
2021-01-22,5.1,2.4,9.0,12.2,238.0,16.4,995.4
2021-01-23,3.3,0.5,6.1,5.1,260.0,15.6,996.3
2021-01-24,2.0,-1.0,6.1,0.5,225.0,20.3,999.6
2021-01-25,3.0,0.6,6.0,9.4,301.0,16.5,1010.4
2021-01-26,2.7,-0.2,5.1,0.0,192.0,19.4,1019.6
2021-01-27,8.6,3.3,10.7,2.8,231.0,17.2,1014.3
2021-01-28,12.2,9.0,13.1,5.1,240.0,25.0,1007.8
2021-01-29,9.8,7.1,12.3,5.8,254.0,33.5,1004.8
2021-01-30,9.8,7.1,12.5,8.9,167.0,17.7,994.9
2021-01-31,7.5,5.2,9.6,2.0,118.0,11.3,995.1
2021-02-01,8.4,7.1,9.7,2.8,306.0,11.8,996.3
2021-02-02,11.8,7.0,14.4,4.3,220.0,26.8,999.7
2021-02-03,8.8,4.5,12.1,0.0,224.0,24.3,999.6
2021-02-04,8.1,3.5,12.7,1.0,166.0,14.1,1009.6
2021-02-05,7.8,5.5,10.4,0.3,200.0,10.4,1010.2
2021-02-06,6.1,4.0,8.0,0.0,316.0,11.2,1006.0
2021-02-07,3.3,1.9,6.3,6.1,341.0,19.8,1001.7
2021-02-08,0.6,-0.5,2.6,0.0,9.0,10.7,1000.0
2021-02-09,-2.0,-3.2,0.5,0.3,75.0,18.7,1002.8
2021-02-10,-2.6,-4.0,-1.9,0.0,62.0,19.6,1011.3
