time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,8.4,-0.2,15.0,0.0,5.0,1.1,1021.9
2021-01-02,7.8,2.0,15.2,0.0,8.0,2.2,1021.9
2021-01-03,5.4,-1.2,14.6,0.0,2.0,1.6,1021.9
2021-01-04,4.8,-3.2,13.0,0.0,4.0,0.6,1020.9
2021-01-05,6.6,-2.2,14.4,0.0,0.0,3.3,1021.5
2021-01-06,5.8,-1.2,14.0,0.0,22.0,3.1,1022.8
2021-01-07,2.9,-4.0,11.6,0.0,3.0,1.6,1026.4
2021-01-08,3.0,-6.0,12.4,0.0,357.0,1.1,1025.8
2021-01-09,3.5,-4.6,12.2,0.0,3.0,1.1,1025.0
2021-01-10,3.7,-4.6,14.0,0.0,7.0,0.9,1024.6
2021-01-11,4.4,-5.2,15.0,0.0,356.0,0.6,1024.4
2021-01-12,5.3,-4.4,16.6,0.0,,0.6,1025.2
2021-01-13,6.3,-2.2,17.6,0.0,3.0,1.6,1023.1
2021-01-14,6.4,-3.2,18.0,0.0,,1.2,1020.3
2021-01-15,7.7,-1.6,19.2,0.0,12.0,1.6,1018.7
2021-01-16,9.0,0.8,19.0,0.0,357.0,2.0,1017.3
2021-01-17,9.9,1.0,17.8,0.0,333.0,5.5,1015.1
2021-01-18,10.5,3.0,17.2,0.0,326.0,8.4,1017.0
2021-01-19,7.3,-1.2,16.8,0.0,334.0,4.7,1020.0
2021-01-20,10.0,-3.8,19.6,0.0,320.0,7.1,1019.1
2021-01-21,10.0,7.0,15.2,0.0,290.0,12.7,1017.4
2021-01-22,5.5,-2.6,13.6,0.0,17.0,1.9,1022.1
2021-01-23,3.9,-3.0,13.0,0.0,3.0,1.6,1025.1
2021-01-24,7.1,-4.0,16.0,0.0,354.0,3.6,1023.4
2021-01-25,7.9,-2.6,16.4,0.0,0.0,3.3,1021.8
2021-01-26,8.9,-2.0,18.2,0.0,348.0,3.0,1020.6
2021-01-27,8.1,-0.8,17.2,0.0,,2.2,1021.8
2021-01-28,9.2,-1.4,18.6,0.0,6.0,0.9,1022.1
2021-01-29,10.8,0.0,20.6,0.0,345.0,2.9,1020.0
2021-01-30,11.7,5.6,17.4,0.0,305.0,10.6,1018.0
2021-01-31,9.9,-0.2,17.2,0.0,,4.6,1018.9
2021-02-01,7.8,-2.0,18.2,0.0,356.0,1.7,1021.8
2021-02-02,8.4,0.0,18.6,0.0,359.0,0.9,1023.8
2021-02-03,9.9,-1.0,19.6,0.0,12.0,1.6,1021.6
2021-02-04,10.2,-0.2,20.4,0.0,7.0,2.3,1021.1
2021-02-05,10.6,1.0,20.4,0.0,18.0,3.4,1021.2
2021-02-06,12.0,1.4,20.4,0.0,348.0,6.8,1018.4
2021-02-07,9.9,6.0,16.2,0.0,289.0,8.3,1017.8
2021-02-08,8.7,1.6,16.0,7.1,22.0,3.4,1023.6
2021-02-09,10.3,0.6,19.2,0.0,3.0,3.0,1025.9
2021-02-10,10.7,3.2,21.0,0.0,355.0,2.0,1022.7
2021-02-11,12.6,2.0,21.0,,,4.2,1019.5
2021-02-12,11.4,1.0,21.0,,,3.0,1018.2
2021-02-13,13.0,0.0,21.2,,,6.2,1018.8
2021-02-14,10.1,-1.2,21.6,0.0,4.0,2.2,1019.8
2021-02-15,11.8,-0.2,22.0,0.0,9.0,1.2,1019.3
2021-02-16,11.7,0.6,21.8,0.0,359.0,2.8,1017.7
2021-02-17,13.4,1.8,24.0,0.0,30.0,5.1,1017.6
2021-02-18,13.2,9.8,19.0,0.0,270.0,10.4,1017.1
2021-02-19,12.8,6.2,18.0,11.7,261.0,9.1,1019.8
2021-02-20,10.7,4.0,17.0,,269.0,6.4,1021.9
2021-02-21,7.8,8.0,17.0,0.0,258.0,6.0,1022.1
2021-02-22,10.4,3.0,18.0,1.5,331.0,4.6,1021.8
2021-02-23,11.9,0.6,19.6,0.0,330.0,7.5,1019.9
2021-02-24,12.9,6.8,19.8,0.0,314.0,6.0,1015.6
2021-02-25,9.9,5.0,14.6,14.5,335.0,8.0,1014.7
2021-02-26,8.9,0.6,16.0,1.0,2.0,3.4,1015.8
2021-02-27,8.4,0.8,16.8,0.0,329.0,7.2,1016.1
2021-02-28,9.2,-0.2,17.0,0.0,13.0,2.8,1017.2
2021-03-01,8.3,3.6,13.6,0.0,353.0,2.9,1019.1
2021-03-02,11.7,4.0,19.2,2.5,328.0,6.6,1020.8
2021-03-03,13.3,2.0,21.8,0.0,328.0,6.8,1019.3
2021-03-04,13.5,9.4,19.8,0.0,9.0,3.7,1019.9
2021-03-05,15.6,10.0,23.2,2.3,276.0,13.9,1017.5
2021-03-06,12.4,2.0,22.8,0.0,333.0,7.1,1017.7
2021-03-07,12.5,1.0,22.4,0.0,357.0,5.1,1015.9
2021-03-08,13.7,-0.4,23.2,0.0,352.0,5.8,1015.7
2021-03-09,16.3,9.4,22.6,0.0,292.0,12.5,1016.7
2021-03-10,16.8,11.6,23.4,0.0,296.0,13.8,1016.7
2021-03-11,15.0,4.0,24.8,0.0,343.0,7.9,1016.4
2021-03-12,16.2,9.4,24.0,0.0,266.0,20.2,1011.9
2021-03-13,15.5,8.2,22.0,,288.0,9.0,1012.0
2021-03-14,13.3,1.0,23.6,0.0,340.0,5.7,1015.0
2021-03-15,14.8,5.4,24.4,0.0,323.0,7.3,1015.8
2021-03-16,16.3,4.8,23.6,0.0,340.0,5.6,1017.2
2021-03-17,17.6,12.6,25.4,0.0,330.0,6.3,1016.1
2021-03-18,18.6,7.6,27.6,0.0,332.0,8.3,1014.9
2021-03-19,18.9,14.0,25.0,0.0,313.0,10.8,1013.6
2021-03-20,15.9,10.0,24.0,0.0,318.0,10.7,1012.9
2021-03-21,14.4,1.6,23.0,0.0,326.0,13.7,1012.2
2021-03-22,,,,,,,
2021-03-23,18.4,6.8,27.2,0.0,322.0,14.0,1015.5
2021-03-24,19.2,9.0,29.4,0.0,332.0,9.6,1016.1
2021-03-25,21.1,11.8,28.2,0.0,266.0,14.7,1014.3
2021-03-26,20.9,12.0,28.2,,239.0,15.3,1016.6
2021-03-27,20.9,11.0,27.6,0.0,249.0,13.7,1015.9
2021-03-28,20.6,12.0,28.0,0.0,310.0,12.0,1014.2
2021-03-29,18.3,7.8,27.4,0.0,317.0,9.8,1013.7
2021-03-30,18.7,8.0,29.0,,322.0,7.8,1013.1
2021-03-31,21.1,10.0,29.2,0.0,346.0,4.2,1012.8
2021-04-01,21.3,11.0,30.4,0.0,335.0,6.7,1013.3
2021-04-02,20.9,12.8,29.2,0.0,318.0,9.5,1012.8
2021-04-03,19.7,13.6,28.6,0.0,308.0,13.5,1010.8
2021-04-04,17.1,9.0,26.4,0.0,296.0,11.2,1012.0
2021-04-05,15.8,2.6,24.8,0.0,324.0,9.6,1014.1
2021-04-06,17.5,4.0,27.4,0.0,338.0,6.4,1015.2
2021-04-07,18.7,6.0,27.6,,11.0,5.9,1016.2
2021-04-08,19.7,8.0,29.4,0.0,348.0,4.8,1016.6
2021-04-09,20.1,10.0,29.6,0.0,343.0,6.3,1013.7
2021-04-10,20.9,12.0,28.0,,317.0,8.0,1014.7
2021-04-11,21.8,15.8,28.6,0.0,323.0,8.1,1016.6
2021-04-12,21.1,13.0,29.4,0.0,321.0,7.9,1018.0
2021-04-13,15.2,11.0,24.4,0.0,319.0,9.5,1019.9
2021-04-14,16.1,7.0,25.6,,2.0,6.9,1018.3
2021-04-15,18.6,9.0,26.0,,343.0,6.5,1016.4
2021-04-16,20.2,12.0,27.2,0.0,305.0,8.9,1014.0
2021-04-17,20.4,9.0,28.6,0.0,7.0,3.4,1015.3
2021-04-18,20.0,12.0,28.4,0.0,10.0,6.6,1016.1
2021-04-19,20.9,13.4,28.6,0.0,0.0,6.0,1016.1
2021-04-20,22.8,10.8,30.4,0.0,15.0,5.1,1015.9
2021-04-21,24.6,13.0,32.2,0.0,330.0,7.4,1016.7
2021-04-22,24.9,14.8,32.4,0.0,334.0,6.8,1016.9
2021-04-23,24.2,16.0,32.4,0.0,336.0,7.6,1015.5
2021-04-24,23.8,12.4,32.8,0.0,345.0,3.4,1014.8
2021-04-25,22.7,14.6,32.6,0.0,3.0,5.5,1016.2
2021-04-26,21.6,14.0,32.6,0.0,347.0,6.0,1015.9
2021-04-27,22.9,12.8,30.2,0.0,328.0,9.4,1015.2
2021-04-28,22.8,12.2,30.0,0.0,337.0,7.2,1015.5
2021-04-29,23.0,13.4,29.6,0.0,322.0,7.7,1014.5
2021-04-30,20.9,11.0,30.6,0.0,23.0,8.3,1013.1
2021-05-01,20.8,11.0,29.0,,335.0,6.5,1012.1
2021-05-02,21.3,11.6,29.8,0.0,339.0,7.3,1010.6
2021-05-03,17.4,14.4,25.8,0.3,299.0,9.6,1011.5
2021-05-04,18.0,8.8,26.0,0.0,342.0,5.6,1012.0
2021-05-05,21.0,9.8,28.4,0.0,339.0,4.8,1013.0
2021-05-06,22.6,11.4,30.0,0.0,330.0,6.5,1013.8
2021-05-07,23.5,12.4,31.0,0.0,327.0,7.2,1014.4
2021-05-08,23.1,13.8,30.6,0.0,324.0,8.9,1014.0
2021-05-09,23.1,16.0,30.4,0.0,313.0,9.9,1011.7
2021-05-10,24.7,15.4,32.6,0.0,336.0,7.4,1011.1
2021-05-11,25.4,15.0,33.2,0.0,321.0,8.0,1012.6
2021-05-12,25.5,15.0,32.2,0.0,331.0,6.7,1012.5
2021-05-13,24.8,14.4,31.4,0.0,356.0,7.5,1011.8
2021-05-14,23.8,14.0,31.6,0.0,346.0,5.5,1011.2
2021-05-15,22.4,12.4,29.6,0.0,23.0,6.9,1011.3
2021-05-16,24.6,12.8,31.4,0.0,4.0,5.1,1011.4
2021-05-17,25.6,14.6,33.4,0.0,1.0,4.9,1012.8
2021-05-18,25.9,17.6,34.6,0.0,336.0,9.7,1013.0
2021-05-19,26.9,16.0,35.2,0.0,12.0,5.2,1012.9
2021-05-20,27.3,15.4,36.8,0.0,3.0,4.5,1012.5
2021-05-21,28.1,16.0,36.0,,8.0,3.7,1012.7
2021-05-22,29.2,17.8,36.6,0.0,350.0,4.7,1011.4
2021-05-23,28.3,19.0,36.0,0.0,319.0,10.4,1010.1
2021-05-24,27.4,18.0,34.6,0.0,324.0,9.0,1013.7
2021-05-25,26.7,16.0,35.5,0.0,335.0,6.2,1013.3
2021-05-26,25.2,17.4,32.0,0.0,307.0,14.5,1011.5
2021-05-27,25.8,13.0,33.6,0.0,357.0,4.6,1011.2
2021-05-28,27.3,16.0,35.2,0.0,13.0,5.3,1011.6
2021-05-29,28.8,16.8,36.4,0.0,346.0,5.0,1011.9
2021-05-30,29.4,17.6,37.4,0.0,348.0,5.7,1012.6
2021-05-31,30.2,16.0,39.0,0.0,334.0,6.5,1010.7
2021-06-01,30.6,18.2,39.0,0.0,325.0,7.1,1008.3
2021-06-02,30.7,18.6,40.6,0.0,342.0,4.8,1009.6
2021-06-03,31.0,18.4,40.2,0.0,344.0,6.8,1011.1
2021-06-04,30.7,17.4,40.2,0.0,347.0,6.9,1012.0
2021-06-05,31.2,16.8,40.0,0.0,348.0,5.1,1009.1
2021-06-06,33.2,21.0,40.4,0.0,336.0,6.6,1009.4
2021-06-07,31.0,24.2,38.8,0.0,341.0,8.6,1010.2
2021-06-08,30.8,18.6,38.8,0.0,9.0,6.0,1008.2
2021-06-09,30.8,18.4,39.2,0.0,335.0,7.1,1007.4
2021-06-10,30.6,16.2,39.8,0.0,340.0,4.7,1004.9
2021-06-11,30.8,18.0,39.6,,9.0,6.9,1005.3
2021-06-12,31.4,19.4,40.4,0.0,349.0,4.3,1006.8
2021-06-13,31.1,20.0,40.0,,350.0,5.4,1007.8
2021-06-14,30.1,17.4,40.0,0.0,327.0,6.5,1006.6
2021-06-15,31.9,18.6,41.2,0.0,2.0,4.7,1005.2
2021-06-16,32.8,20.0,41.8,0.0,349.0,3.4,1004.2
2021-06-17,33.3,20.0,41.0,0.0,324.0,7.3,1004.1
2021-06-18,33.3,23.8,41.0,0.0,14.0,6.6,1006.0
2021-06-19,33.0,23.6,40.4,0.0,55.0,7.9,1008.1
2021-06-20,30.6,19.6,38.0,0.0,34.0,6.1,1010.1
2021-06-21,29.7,19.6,37.6,0.0,12.0,6.0,1010.0
2021-06-22,28.7,17.0,37.4,0.0,24.0,6.4,1010.6
2021-06-23,29.0,16.0,37.4,0.0,12.0,3.8,1011.2
2021-06-24,29.4,16.0,37.4,0.0,16.0,4.2,1010.1
2021-06-25,30.3,15.6,37.6,0.0,358.0,4.6,1008.9
2021-06-26,29.6,17.4,37.0,0.0,7.0,5.3,1008.4
2021-06-27,29.7,16.8,38.6,0.0,351.0,6.5,1009.2
2021-06-28,30.8,22.0,38.0,0.0,345.0,6.5,1010.6
2021-06-29,30.4,19.2,38.4,0.0,340.0,5.1,1011.0
2021-06-30,31.8,21.6,39.0,0.0,337.0,6.1,1010.4
2021-07-01,31.8,20.0,39.4,0.0,10.0,6.0,1009.5
2021-07-02,32.4,24.0,39.6,0.0,353.0,4.0,1007.1
2021-07-03,32.8,26.8,39.2,0.0,321.0,9.7,1004.0
2021-07-04,31.1,20.4,40.2,0.0,318.0,6.5,1004.9
2021-07-05,30.8,19.8,39.4,0.0,344.0,6.6,1005.5
2021-07-06,31.9,21.2,40.6,0.0,338.0,7.8,1006.9
2021-07-07,32.4,20.4,41.4,0.0,328.0,8.1,1007.0
2021-07-08,32.3,19.8,41.4,0.0,344.0,5.2,1006.5
2021-07-09,33.6,20.6,41.8,0.0,17.0,6.5,1004.9
2021-07-10,33.5,23.0,41.0,,338.0,7.9,1005.7
2021-07-11,33.3,23.0,40.0,,323.0,9.2,1010.4
2021-07-12,33.3,23.0,41.0,,341.0,7.5,1009.1
2021-07-13,32.7,22.0,42.2,0.0,342.0,6.9,1004.4
2021-07-14,32.5,22.6,39.6,0.0,340.0,5.5,1004.1
2021-07-15,31.7,24.8,39.4,0.0,309.0,9.7,1003.8
2021-07-16,30.5,20.6,38.8,0.0,342.0,6.5,1005.2
2021-07-17,27.7,23.8,34.4,0.0,24.0,10.7,1007.5
2021-07-18,27.3,23.0,35.6,0.0,340.0,9.4,1007.7
2021-07-19,28.9,25.0,36.0,,62.0,8.1,1007.0
2021-07-20,31.4,24.4,37.0,0.0,12.0,2.9,1006.3
2021-07-21,31.1,25.0,38.8,0.0,344.0,8.4,1006.2
2021-07-22,31.4,20.2,39.6,0.0,324.0,8.0,1004.0
2021-07-23,31.7,23.0,38.4,0.0,327.0,8.7,1001.4
2021-07-24,30.4,23.0,40.2,0.0,342.0,10.7,1002.2
2021-07-25,32.1,19.0,40.2,0.0,69.0,9.0,1006.6
2021-07-26,32.3,20.0,38.6,0.0,56.0,9.9,1007.2
2021-07-27,32.3,20.4,38.6,0.0,31.0,10.4,1005.2
2021-07-28,32.2,22.6,38.8,0.0,18.0,8.2,1002.9
2021-07-29,31.6,19.8,38.6,0.0,354.0,5.4,1003.5
2021-07-30,30.9,20.4,39.0,0.0,337.0,6.0,1003.9
2021-07-31,30.4,21.0,38.4,0.0,328.0,6.7,1005.2
2021-08-01,31.1,20.2,38.4,0.0,331.0,7.5,1005.2
2021-08-02,31.2,20.8,37.2,0.0,351.0,5.2,1004.8
2021-08-03,30.5,19.8,37.8,0.0,328.0,6.4,1007.0
2021-08-04,30.7,22.0,37.6,0.0,318.0,8.6,1008.1
2021-08-05,28.7,22.8,36.0,0.0,6.0,7.9,1008.3
2021-08-06,28.2,18.6,36.0,0.0,353.0,6.1,1008.0
2021-08-07,29.2,23.2,36.0,0.0,346.0,5.4,1009.2
2021-08-08,30.6,21.6,38.0,0.0,352.0,5.2,1009.7
2021-08-09,30.8,22.0,38.8,0.0,341.0,4.5,1010.2
2021-08-10,31.1,21.8,38.4,,323.0,6.0,1008.9
2021-08-11,31.9,22.6,39.2,0.0,332.0,7.2,1007.7
2021-08-12,31.6,19.6,40.0,0.0,359.0,4.9,1009.0
2021-08-13,32.8,22.2,40.0,0.0,336.0,6.6,1008.9
2021-08-14,31.8,21.6,39.8,0.0,337.0,6.9,1006.2
2021-08-15,30.7,20.0,40.2,0.0,343.0,8.6,1005.2
2021-08-16,30.3,19.2,39.8,0.0,327.0,9.5,1006.9
2021-08-17,29.2,18.4,38.8,0.0,326.0,8.4,1008.1
2021-08-18,28.2,20.2,36.4,0.0,338.0,7.2,1006.4
2021-08-19,28.0,18.0,35.6,0.0,347.0,7.2,1007.3
2021-08-20,29.7,19.4,37.4,0.0,332.0,5.1,1009.0
2021-08-21,30.6,22.8,38.0,,318.0,8.6,1010.2
