time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.5,24.9,32.8,,108.0,15.1,1013.1
2021-01-02,29.0,25.1,33.5,,102.0,13.9,1011.6
2021-01-03,29.1,25.3,33.4,,99.0,13.3,1010.9
2021-01-04,33.3,25.2,37.0,,112.0,12.4,1011.8
2021-01-05,29.8,25.0,36.0,,105.0,12.5,1012.8
2021-01-06,32.6,24.5,35.0,,109.0,11.4,1012.3
2021-01-07,34.2,24.7,37.0,,104.0,11.1,1012.2
2021-01-08,34.4,25.4,38.0,,103.0,10.5,1011.5
2021-01-09,29.7,25.7,34.6,,92.0,11.9,1010.6
2021-01-10,29.7,26.1,34.0,,90.0,11.0,1011.1
2021-01-11,33.7,26.1,37.0,,93.0,8.7,1011.3
2021-01-12,34.2,26.0,37.0,,98.0,9.0,1011.3
2021-01-13,31.4,25.9,33.0,,111.0,9.4,1011.8
2021-01-14,33.4,25.7,37.0,,107.0,11.4,1011.8
2021-01-15,33.0,25.3,35.0,,107.0,12.6,1011.3
2021-01-16,28.4,25.0,32.3,,114.0,15.8,1011.0
2021-01-17,28.1,24.5,32.1,,115.0,16.3,1011.1
2021-01-18,32.6,24.3,36.0,,107.0,14.0,1011.5
2021-01-19,32.1,23.0,36.0,,110.0,13.9,1012.1
2021-01-20,32.0,25.0,34.0,,108.0,14.3,1012.3
2021-01-21,32.4,24.8,36.0,,108.0,14.6,1013.2
2021-01-22,31.2,24.4,33.0,,111.0,14.8,1014.5
2021-01-23,26.7,24.0,29.3,,120.0,15.4,1014.3
2021-01-24,27.2,23.6,33.0,,120.0,14.2,1012.9
2021-01-25,32.3,23.7,34.0,,114.0,13.0,1012.0
2021-01-26,30.8,23.8,33.0,,103.0,13.6,1012.4
2021-01-27,31.4,23.8,35.0,,111.0,13.3,1012.5
2021-01-28,32.6,24.2,35.0,,111.0,12.8,1012.2
2021-01-29,30.0,24.4,31.0,,112.0,12.0,1013.0
2021-01-30,26.8,24.2,29.7,,116.0,13.6,1013.4
2021-01-31,26.9,23.7,30.3,,114.0,14.0,1013.4
2021-02-01,33.0,23.6,37.0,,108.0,12.2,1011.9
2021-02-02,33.0,24.1,36.0,,105.0,11.5,1012.2
2021-02-03,33.5,24.7,36.0,,108.0,12.4,1013.0
2021-02-04,34.2,24.9,37.0,,104.0,11.2,1012.2
2021-02-05,35.3,25.1,39.0,,84.0,10.3,1010.8
2021-02-06,29.9,25.3,35.0,,73.0,11.1,1010.6
2021-02-07,29.9,25.5,34.7,,70.0,11.0,1010.9
2021-02-08,33.6,25.8,38.0,,105.0,9.7,1010.9
2021-02-09,33.0,25.8,36.0,,110.0,10.3,1011.5
2021-02-10,30.0,25.5,38.0,,105.0,14.0,1011.8
2021-02-11,29.0,25.6,36.0,,108.0,15.0,1012.2
2021-02-12,29.0,24.7,36.0,,118.0,12.5,1012.2
2021-02-13,28.5,24.7,32.5,,115.0,15.8,1011.8
2021-02-14,28.7,24.7,32.7,,112.0,14.2,1011.1
2021-02-15,29.1,25.1,33.1,,109.0,13.3,1010.2
2021-02-16,29.1,25.6,33.1,,64.0,9.6,1010.0
2021-02-17,33.2,25.4,35.0,,21.0,8.7,1010.6
2021-02-18,31.7,24.7,36.0,,31.0,6.4,1011.5
2021-02-19,28.7,24.1,36.0,,14.0,7.8,1012.4
2021-02-20,28.1,24.0,32.3,,73.0,9.1,1013.0
2021-02-21,28.4,24.2,32.5,,100.0,12.0,1012.5
2021-02-22,33.8,24.6,36.0,,102.0,12.9,1012.0
2021-02-23,33.2,25.2,37.0,,101.0,10.3,1012.9
2021-02-24,34.1,25.3,37.0,,90.0,10.2,1012.7
2021-02-25,33.4,25.7,35.0,,102.0,11.3,1011.3
2021-02-26,33.3,25.6,35.0,,104.0,10.6,1010.3
2021-02-27,28.4,25.5,31.6,,107.0,11.2,1011.2
2021-02-28,28.3,25.1,32.1,,126.0,13.0,1010.3
2021-03-01,32.6,25.1,34.0,,110.0,13.8,1009.2
2021-03-02,30.8,24.9,33.0,,110.0,13.4,1011.5
2021-03-03,33.3,24.4,36.0,,112.0,11.0,1013.5
2021-03-04,32.8,24.3,35.0,,128.0,12.3,1013.5
2021-03-05,32.8,24.5,36.0,,112.0,10.3,1012.2
2021-03-06,28.7,24.9,33.2,,89.0,11.5,1011.6
2021-03-07,29.3,25.1,34.2,,80.0,10.9,1011.7
2021-03-08,34.0,25.1,39.0,,89.0,9.2,1011.2
2021-03-09,34.4,25.2,39.0,,104.0,9.3,1010.6
2021-03-10,34.0,25.3,37.0,,105.0,9.5,1010.5
2021-03-11,33.7,25.6,37.0,,90.0,11.1,1011.3
2021-03-12,34.7,25.5,37.0,,95.0,11.4,1011.8
2021-03-13,29.4,25.9,33.3,,106.0,11.6,1012.3
2021-03-14,29.2,25.8,33.0,,113.0,12.5,1013.2
2021-03-15,33.1,25.6,37.0,,102.0,11.4,1012.8
2021-03-16,33.6,25.9,37.0,,114.0,11.2,1011.8
2021-03-17,32.8,25.2,35.0,,114.0,12.6,1011.0
2021-03-18,33.2,25.3,36.0,,109.0,11.3,1010.6
2021-03-19,33.0,25.5,37.0,,127.0,11.3,1011.1
2021-03-20,28.5,25.4,32.9,,124.0,14.0,1013.0
2021-03-21,27.8,25.1,31.3,,137.0,14.8,1013.4
2021-03-22,31.7,25.0,35.0,,141.0,11.7,1012.7
2021-03-23,32.4,24.8,34.0,,147.0,12.5,1012.9
2021-03-24,32.0,24.2,33.0,,135.0,13.6,1013.2
2021-03-25,32.7,24.3,35.0,,122.0,12.7,1013.5
2021-03-26,32.6,24.0,35.0,,121.0,12.0,1013.2
2021-03-27,27.4,24.2,31.7,,133.0,11.5,1012.6
2021-03-28,27.8,24.6,31.6,,110.0,10.3,1012.2
2021-03-29,32.4,25.0,36.0,,79.0,9.7,1011.6
2021-03-30,33.6,25.6,36.0,,49.0,8.4,1011.0
2021-03-31,33.6,25.7,36.0,,25.0,7.9,1009.2
2021-04-01,34.0,25.9,36.0,,41.0,8.3,1008.8
2021-04-02,29.5,25.9,33.6,,71.0,9.8,1011.1
2021-04-03,29.1,25.7,33.2,,117.0,12.2,1012.5
2021-04-04,28.7,25.2,33.0,,123.0,13.3,1012.2
2021-04-05,29.0,25.0,32.0,,122.0,12.7,1012.3
2021-04-06,30.7,24.8,33.0,,134.0,11.7,1012.6
2021-04-07,32.6,24.1,36.0,,117.0,11.8,1013.0
2021-04-08,32.7,24.2,36.0,,130.0,13.5,1013.4
2021-04-09,33.4,20.3,36.0,,131.0,15.8,1013.1
2021-04-10,23.0,18.0,28.3,,164.0,13.9,1012.2
2021-04-11,25.5,21.8,29.5,,156.0,13.4,1012.4
2021-04-12,31.7,23.3,34.0,,142.0,9.9,1013.4
2021-04-13,32.8,23.6,35.0,,126.0,9.0,1013.5
2021-04-14,32.3,24.1,35.0,,135.0,10.4,1013.1
2021-04-15,31.7,24.2,33.0,,147.0,13.1,1013.0
2021-04-16,29.2,24.0,31.0,,161.0,10.7,1012.8
2021-04-17,25.8,23.7,28.6,,159.0,10.5,1012.7
2021-04-18,26.1,23.7,29.2,,118.0,9.6,1012.5
2021-04-19,28.8,23.7,31.0,,349.0,6.1,1012.8
2021-04-20,31.6,23.7,34.0,,318.0,8.2,1012.3
2021-04-21,27.5,24.5,31.7,,322.0,7.8,1012.2
2021-04-22,30.5,25.0,34.0,,324.0,8.4,1012.5
2021-04-23,30.8,24.7,34.0,,161.0,7.9,1012.6
2021-04-24,27.2,24.5,30.5,,137.0,10.0,1012.3
2021-04-25,27.0,24.6,30.0,,138.0,10.2,1012.3
2021-04-26,33.2,24.2,35.0,,124.0,9.9,1012.0
2021-04-27,32.2,24.3,35.0,,135.0,9.9,1011.6
2021-04-28,32.6,24.4,35.0,,144.0,9.1,1011.8
2021-04-29,29.3,24.6,32.0,,127.0,10.3,1013.4
2021-04-30,30.8,23.6,33.0,,162.0,13.4,1014.3
2021-05-01,25.7,23.1,28.7,,176.0,14.0,1014.5
2021-05-02,24.7,23.1,27.1,,184.0,11.7,1014.6
2021-05-03,29.3,22.7,31.0,,179.0,10.3,1014.0
2021-05-04,28.7,22.4,31.0,,186.0,9.2,1013.9
2021-05-05,25.2,22.0,27.2,,181.0,8.4,1014.9
2021-05-06,29.3,22.4,31.0,,152.0,8.7,1014.5
2021-05-07,29.8,23.6,32.0,,154.0,7.5,1015.1
2021-05-08,26.9,23.6,33.0,,155.0,9.3,1015.6
2021-05-09,26.1,23.5,30.0,,159.0,11.3,1015.5
2021-05-10,27.7,23.4,30.0,,166.0,12.1,1015.0
2021-05-11,26.0,23.3,28.5,,166.0,12.1,1014.8
2021-05-12,26.5,23.0,29.6,,162.0,11.6,1014.6
2021-05-13,26.3,23.0,29.0,,166.0,9.9,1014.5
2021-05-14,24.2,23.0,28.9,,161.0,11.1,1014.6
2021-05-15,25.9,23.5,29.5,,165.0,10.3,1014.3
2021-05-16,25.7,23.4,29.6,,165.0,10.4,1014.5
2021-05-17,25.8,23.3,29.5,,164.0,9.9,1015.0
2021-05-18,28.0,23.2,30.5,,164.0,8.1,1014.7
2021-05-19,28.3,23.3,31.0,,154.0,7.9,1014.5
2021-05-20,28.6,23.3,32.0,,159.0,8.0,1014.5
2021-05-21,28.6,23.8,31.0,,157.0,10.2,1014.3
2021-05-22,26.8,23.8,31.0,,153.0,8.2,1014.0
2021-05-23,26.7,23.3,31.6,,151.0,8.0,1014.2
