time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-10.7,-19.2,-2.2,0.0,167.0,6.5,1017.5
2021-01-02,-2.7,-11.2,5.7,0.0,187.0,12.3,1003.3
2021-01-03,1.6,-2.9,6.1,0.0,205.0,17.3,996.8
2021-01-04,-3.6,-11.8,4.6,0.0,292.0,17.0,1006.8
2021-01-05,-5.4,-13.0,2.1,0.0,158.0,12.6,1017.1
2021-01-06,-2.8,-7.6,2.0,0.0,193.0,12.7,1021.2
2021-01-07,-0.4,-3.5,2.7,0.0,201.0,14.3,1023.9
2021-01-08,-3.8,-10.7,3.2,0.0,234.0,12.5,1030.8
2021-01-09,-0.9,-6.8,5.0,0.0,286.0,13.3,1028.4
2021-01-10,-2.1,-7.2,2.9,0.0,280.0,13.0,1019.5
2021-01-11,-3.5,-11.0,4.0,0.0,259.0,12.6,1013.0
2021-01-12,2.7,-3.1,8.4,0.0,293.0,17.8,1006.1
2021-01-13,-0.3,-7.5,6.9,0.7,187.0,14.5,997.6
2021-01-14,0.9,-2.3,4.1,0.8,316.0,22.3,1000.5
2021-01-15,-8.0,-13.8,-2.3,0.0,337.0,17.7,1021.1
2021-01-16,-5.8,-12.2,0.6,0.5,300.0,8.1,1012.1
2021-01-17,-7.9,-14.3,-1.6,0.4,354.0,12.6,1015.9
2021-01-18,-16.9,-19.5,-14.2,0.7,30.0,7.3,1022.0
2021-01-19,-13.6,-24.1,-3.2,0.1,213.0,14.2,1023.0
2021-01-20,-2.7,-8.7,3.4,0.1,285.0,28.6,992.3
2021-01-21,-12.8,-16.8,-8.7,0.0,347.0,15.7,1018.2
2021-01-22,-12.6,-14.9,-10.2,0.0,240.0,8.8,1020.4
2021-01-23,-12.3,-20.9,-3.7,0.3,330.0,14.4,1015.4
2021-01-24,-25.5,-30.2,-20.9,0.0,337.0,8.8,1027.2
2021-01-25,-27.4,-31.4,-23.3,0.0,325.0,7.8,1033.8
2021-01-26,-28.1,-32.6,-23.5,0.0,316.0,7.4,1035.5
2021-01-27,-24.1,-30.6,-17.6,0.0,162.0,7.2,1038.3
2021-01-28,-18.4,-23.8,-13.1,0.0,149.0,13.3,1033.6
2021-01-29,-10.7,-13.1,-8.2,0.0,156.0,12.8,1022.3
2021-01-30,-7.3,-8.3,-6.4,2.0,56.0,3.5,1019.4
2021-01-31,-7.5,-9.0,-6.0,0.2,328.0,7.8,1028.1
2021-02-01,-7.1,-8.5,-5.8,0.0,175.0,12.3,1027.3
2021-02-02,-4.7,-7.7,-1.7,0.0,151.0,18.2,1015.0
2021-02-03,-5.0,-8.4,-1.7,1.3,333.0,17.0,1006.1
2021-02-04,-12.7,-17.0,-8.4,0.1,336.0,17.5,1010.7
2021-02-05,-21.8,-27.0,-16.6,0.0,338.0,19.1,1016.4
2021-02-06,-28.5,-32.5,-24.5,0.0,330.0,17.3,1027.6
2021-02-07,-31.0,-36.5,-25.5,0.0,337.0,8.7,1030.3
2021-02-08,-29.2,-33.5,-24.9,0.0,298.0,18.8,1024.2
2021-02-09,-24.2,-26.9,-21.5,0.0,303.0,12.8,1024.2
2021-02-10,-28.2,-31.2,-25.2,0.0,308.0,10.9,1034.4
2021-02-11,-31.2,-36.1,-26.3,0.1,298.0,10.5,1040.5
2021-02-12,-32.4,-36.2,-28.7,0.0,306.0,7.3,1039.4
2021-02-13,-31.4,-35.9,-26.9,0.0,321.0,9.8,1043.5
2021-02-14,-27.3,-35.2,-19.3,0.0,209.0,6.3,1041.1
2021-02-15,-21.7,-26.4,-17.0,0.0,193.0,6.3,1031.9
2021-02-16,-21.1,-29.5,-12.7,0.0,174.0,8.0,1024.5
2021-02-17,-22.0,-29.9,-14.1,0.0,168.0,4.9,1026.4
2021-02-18,-19.1,-24.3,-14.0,0.0,317.0,6.6,1028.9
2021-02-19,-16.3,-25.7,-6.8,0.0,170.0,9.7,1023.0
2021-02-20,-6.4,-17.7,5.0,0.0,232.0,14.7,1009.8
2021-02-21,0.3,-5.1,5.7,0.0,255.0,21.7,1004.0
2021-02-22,4.6,1.5,7.6,0.0,281.0,31.5,991.9
2021-02-23,-5.0,-11.8,1.7,0.0,333.0,10.9,1009.2
2021-02-24,-9.2,-14.0,-4.4,1.1,133.0,6.0,1021.7
2021-02-25,-4.6,-12.2,2.9,0.0,215.0,16.2,1011.4
2021-02-26,-9.2,-20.6,2.2,0.1,322.0,20.0,1002.4
2021-02-27,-19.8,-23.1,-16.5,0.0,355.0,12.0,1022.8
2021-02-28,-16.1,-22.4,-9.9,0.0,358.0,11.5,1022.1
2021-03-01,-17.6,-27.4,-7.9,0.0,163.0,12.7,1023.1
2021-03-02,-2.6,-11.7,6.5,0.0,316.0,13.7,1006.7
2021-03-03,-5.2,-11.7,1.3,0.0,150.0,13.8,1018.5
2021-03-04,-3.9,-10.1,2.4,0.0,343.0,10.3,1027.1
2021-03-05,-2.5,-10.7,5.7,0.0,119.0,11.4,1030.5
2021-03-06,3.3,-1.6,8.3,0.0,157.0,19.0,1017.8
2021-03-07,4.1,-0.8,9.1,0.0,256.0,18.8,1008.4
2021-03-08,7.6,2.6,12.6,0.0,253.0,15.5,1016.6
2021-03-09,-0.1,-6.5,6.3,14.1,332.0,18.8,1014.3
2021-03-10,-8.9,-17.0,-0.8,0.0,304.0,10.8,1017.3
2021-03-11,-6.1,-11.6,-0.7,0.0,332.0,17.2,1022.1
2021-03-12,-2.3,-11.0,6.4,0.0,201.0,16.4,1024.0
2021-03-13,1.0,-4.7,6.6,0.0,329.0,12.2,1028.4
2021-03-14,-1.1,-6.6,4.5,0.0,,,
2021-03-15,1.3,-4.2,6.7,0.0,164.0,13.3,1018.4
2021-03-16,0.2,-2.4,2.7,0.4,338.0,11.7,1016.5
2021-03-17,-0.3,-5.8,5.3,0.0,348.0,11.4,1022.8
2021-03-18,1.5,-6.5,9.5,0.0,191.0,13.8,1026.6
2021-03-19,7.9,1.1,13.3,0.0,168.0,14.6,1016.5
2021-03-20,10.3,3.1,17.4,0.0,241.0,16.0,1005.9
2021-03-21,6.6,-2.1,15.3,0.0,306.0,13.9,1006.8
2021-03-22,-0.5,-7.4,6.4,0.0,213.0,10.7,1016.2
2021-03-23,-5.0,-9.7,-0.2,0.9,338.0,15.9,1023.6
2021-03-24,-7.2,-13.4,-1.0,0.0,353.0,10.3,1020.9
2021-03-25,0.3,-7.0,7.5,0.0,155.0,11.5,1011.0
2021-03-26,0.7,-2.6,4.0,0.2,332.0,15.2,1010.9
2021-03-27,-1.4,-7.4,4.6,0.2,309.0,9.1,1019.4
2021-03-28,0.2,-6.8,7.2,0.0,190.0,15.4,1012.6
2021-03-29,3.1,-6.3,12.6,6.3,156.0,14.0,985.9
2021-03-30,-9.5,-12.7,-6.3,1.7,335.0,26.8,1006.2
2021-03-31,-8.5,-16.9,-0.1,0.0,279.0,11.2,1029.3
2021-04-01,7.6,-0.5,15.8,0.0,205.0,20.7,1016.5
2021-04-02,10.8,5.0,16.6,0.0,305.0,18.2,1006.8
2021-04-03,4.7,-3.2,12.6,0.0,8.0,9.0,1019.6
2021-04-04,5.0,-4.0,14.1,0.0,148.0,8.6,1017.7
2021-04-05,5.2,-2.8,13.2,0.0,295.0,15.3,1007.4
2021-04-06,5.7,-4.3,15.7,0.0,146.0,8.2,1014.7
2021-04-07,10.1,1.2,18.9,0.0,158.0,10.9,1014.5
2021-04-08,7.0,-2.1,16.1,0.0,149.0,9.8,1008.8
2021-04-09,2.9,-3.7,9.5,0.0,328.0,12.2,1008.8
2021-04-10,6.0,-5.7,17.8,0.0,174.0,12.0,1007.1
2021-04-11,3.5,-3.1,10.1,0.9,67.0,14.5,1010.0
2021-04-12,-3.8,-6.1,-1.4,8.0,354.0,21.8,1019.1
2021-04-13,-5.9,-6.4,-5.3,6.4,351.0,22.7,1026.1
2021-04-14,-3.8,-5.9,-1.7,0.1,349.0,14.7,1032.6
2021-04-15,0.2,-2.3,2.8,0.0,352.0,7.2,1028.8
2021-04-16,3.6,-1.7,8.9,0.0,340.0,7.1,1025.9
2021-04-17,5.0,-3.6,13.7,0.0,331.0,8.5,1019.0
2021-04-18,1.3,-4.8,7.3,1.6,352.0,19.7,1022.6
2021-04-19,-2.0,-6.1,2.2,0.0,339.0,14.0,1025.7
2021-04-20,-1.5,-4.6,1.6,0.5,329.0,10.9,1025.9
2021-04-21,6.8,-2.7,16.4,0.0,280.0,13.3,1015.0
2021-04-22,8.0,-3.7,19.8,0.0,275.0,26.0,1005.9
2021-04-23,-1.8,-6.1,2.6,0.0,353.0,17.3,1019.3
2021-04-24,3.1,-2.5,8.6,0.0,255.0,18.0,1017.5
2021-04-25,1.4,-8.4,11.2,0.0,196.0,11.0,1013.6
2021-04-26,6.2,1.2,11.2,0.0,172.0,9.4,1007.5
2021-04-27,8.5,-0.4,17.4,0.0,315.0,14.5,1010.9
2021-04-28,0.5,-3.4,4.5,0.9,340.0,12.0,1019.9
2021-04-29,3.8,-2.7,10.3,0.0,359.0,13.7,1019.8
2021-04-30,5.7,-4.8,16.1,0.0,182.0,16.8,1015.4
2021-05-01,12.7,3.9,21.5,0.0,349.0,11.9,1000.4
2021-05-02,5.3,1.0,9.6,0.1,353.0,12.1,1010.6
2021-05-03,2.4,0.0,4.8,0.6,334.0,14.3,1019.9
2021-05-04,2.4,-5.1,9.9,0.0,348.0,9.5,1021.9
2021-05-05,2.1,-7.0,11.2,0.0,347.0,8.8,1024.2
2021-05-06,4.5,-2.5,11.5,0.0,347.0,13.0,1023.7
2021-05-07,4.6,-3.4,12.7,0.0,354.0,9.8,1025.0
2021-05-08,3.2,-5.8,12.2,0.0,5.0,12.8,1024.2
2021-05-09,3.1,-5.3,11.6,0.0,353.0,13.3,1026.8
2021-05-10,3.6,-6.7,13.8,0.0,352.0,7.3,1028.0
2021-05-11,12.4,2.8,22.0,0.0,223.0,12.7,1023.1
2021-05-12,18.5,12.4,24.6,0.0,237.0,17.5,1019.7
