time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.9,14.1,32.1,,62.0,11.4,1014.5
2021-01-02,27.2,16.0,34.7,0.0,75.0,13.8,1013.3
2021-01-03,26.2,20.7,30.9,0.0,104.0,10.7,1010.8
2021-01-04,26.9,20.2,34.0,0.1,120.0,6.3,1007.2
2021-01-05,25.8,20.3,30.8,0.3,213.0,16.0,1007.7
2021-01-06,21.8,16.2,28.5,0.0,253.0,15.6,1010.9
2021-01-07,23.9,11.5,33.8,0.0,308.0,7.9,1010.5
2021-01-08,27.1,16.6,35.3,0.0,357.0,7.8,1009.5
2021-01-09,25.9,19.8,32.3,0.2,113.0,14.7,1009.2
2021-01-10,27.0,17.2,35.1,14.0,52.0,13.3,1006.7
2021-01-11,21.9,19.3,24.9,67.8,160.0,16.6,1006.1
2021-01-12,22.9,18.8,28.0,0.0,149.0,15.2,1015.5
2021-01-13,24.3,17.0,31.6,0.0,118.0,13.5,1017.2
2021-01-14,25.5,19.8,31.5,0.3,88.0,15.8,1013.9
2021-01-15,22.5,19.5,25.7,39.0,116.0,12.7,1006.5
2021-01-16,21.3,16.0,27.0,0.4,221.0,14.7,1005.4
2021-01-17,20.4,12.9,27.0,0.0,232.0,20.3,1012.2
2021-01-18,21.6,12.0,30.2,0.0,359.0,6.4,1015.0
2021-01-19,23.8,14.8,31.2,0.0,96.0,8.8,1015.8
2021-01-20,25.4,18.7,32.7,0.0,115.0,11.7,1015.7
2021-01-21,25.5,19.1,32.0,0.0,99.0,10.4,1015.8
2021-01-22,27.8,22.6,33.1,0.0,97.0,11.3,1016.2
2021-01-23,28.6,21.5,34.2,0.1,98.0,11.3,1012.5
2021-01-24,28.7,23.4,35.1,0.4,75.0,10.0,1008.9
2021-01-25,28.2,23.9,35.5,1.9,55.0,12.3,1004.7
2021-01-26,24.6,21.7,27.8,26.5,145.0,9.6,1002.8
2021-01-27,26.9,20.2,33.1,0.0,185.0,8.6,1005.1
2021-01-28,26.0,21.7,29.7,0.0,108.0,14.2,1004.8
2021-01-29,23.1,17.7,27.2,3.1,149.0,12.1,1004.1
2021-01-30,21.6,19.6,23.7,31.6,159.0,18.5,1006.5
2021-01-31,18.9,16.7,21.2,3.4,183.0,17.2,1013.0
2021-02-01,21.7,18.6,26.1,3.6,203.0,12.8,1011.6
2021-02-02,20.5,19.2,21.8,2.1,194.0,12.0,1012.7
2021-02-03,22.3,19.0,29.7,3.4,203.0,14.3,1013.8
2021-02-04,22.3,15.7,28.7,0.3,224.0,12.8,1017.2
2021-02-05,22.4,13.8,29.1,0.0,234.0,5.9,1015.2
2021-02-06,23.4,16.1,30.4,0.0,93.0,6.1,1013.5
2021-02-07,24.5,16.9,31.7,0.0,38.0,8.9,1012.5
2021-02-08,24.2,17.2,29.6,0.0,195.0,12.1,1013.7
2021-02-09,23.1,19.5,27.2,0.0,182.0,14.7,1017.0
2021-02-10,21.8,18.9,25.5,0.6,171.0,11.3,1015.8
2021-02-11,22.0,18.5,26.0,1.9,164.0,6.0,1012.2
2021-02-12,23.3,18.8,27.8,0.7,172.0,5.7,1010.9
2021-02-13,24.0,16.8,31.2,2.9,25.0,8.3,1008.6
2021-02-14,24.2,18.2,30.4,17.2,289.0,8.9,1006.4
2021-02-15,23.5,17.3,29.4,1.1,233.0,10.0,1009.5
2021-02-16,22.1,17.0,27.6,0.0,220.0,9.9,1011.6
2021-02-17,21.5,12.0,29.5,0.0,231.0,9.5,1010.6
2021-02-18,23.4,13.9,32.2,0.0,11.0,5.6,1009.9
2021-02-19,22.4,17.0,27.1,0.0,192.0,10.4,1012.5
2021-02-20,23.3,17.2,30.7,0.0,136.0,7.1,1015.2
2021-02-21,25.8,19.1,32.6,0.0,54.0,10.1,1012.6
2021-02-22,27.8,22.1,35.3,0.0,36.0,9.4,1009.0
2021-02-23,25.0,17.2,28.9,1.1,199.0,10.4,1012.6
2021-02-24,23.3,13.0,31.7,0.0,148.0,7.0,1014.4
2021-02-25,24.0,14.7,32.5,0.0,62.0,7.9,1013.5
2021-02-26,24.3,15.9,31.7,0.0,83.0,9.7,1012.4
2021-02-27,26.4,20.5,33.0,0.0,106.0,11.3,1014.4
