time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.2,,32.2,,,,
2021-01-02,26.9,,32.6,,,,
2021-01-03,27.8,24.2,32.7,0.6,294.0,6.8,1007.8
2021-01-04,27.1,23.4,32.4,11.6,285.0,6.0,1007.9
2021-01-05,28.2,23.7,32.1,20.5,148.0,4.4,1007.5
2021-01-06,26.6,24.0,29.1,26.4,151.0,2.7,1007.5
2021-01-07,28.4,24.0,32.0,3.9,310.0,5.0,1007.3
2021-01-08,28.0,23.9,32.0,3.2,303.0,4.2,1007.5
2021-01-09,27.6,25.2,31.7,3.1,261.0,5.7,1007.4
2021-01-10,28.7,24.8,32.5,1.1,202.0,4.5,1007.8
2021-01-11,28.8,25.0,32.7,0.3,159.0,4.6,1007.3
2021-01-12,28.6,24.9,33.2,3.1,173.0,5.0,1007.4
2021-01-13,28.9,24.2,32.4,4.5,314.0,5.1,1007.9
2021-01-14,28.5,25.2,32.4,9.6,296.0,5.9,1007.6
2021-01-15,28.4,25.2,32.5,1.6,304.0,8.8,1006.2
2021-01-16,27.9,25.2,31.9,9.5,299.0,7.4,1006.0
2021-01-17,27.6,24.9,31.1,16.0,136.0,4.5,1006.7
2021-01-18,26.4,24.6,28.8,2.8,218.0,3.5,1008.0
2021-01-19,25.9,23.1,29.8,11.6,198.0,3.3,1009.3
2021-01-20,28.4,22.7,32.3,0.6,142.0,5.5,1009.7
2021-01-21,28.8,23.7,33.1,0.0,137.0,6.0,1009.1
2021-01-22,28.3,23.7,33.5,1.0,318.0,4.7,1008.5
2021-01-23,28.7,23.7,33.0,4.3,292.0,5.1,1008.4
2021-01-24,27.2,24.5,30.6,12.1,309.0,5.9,1008.7
2021-01-25,27.4,24.6,31.8,4.4,289.0,8.0,1007.8
2021-01-26,26.0,24.2,28.5,9.2,291.0,8.0,1006.6
2021-01-27,25.6,23.9,28.3,4.9,290.0,12.4,1006.8
2021-01-28,28.6,23.4,33.4,0.5,294.0,9.7,1006.7
2021-01-29,27.7,24.9,31.2,2.3,293.0,11.1,1007.1
2021-01-30,28.5,24.5,32.4,0.4,281.0,5.4,1007.6
2021-01-31,27.6,23.3,31.2,20.9,284.0,7.5,1008.3
2021-02-01,27.4,23.3,32.9,8.8,291.0,9.1,1009.1
2021-02-02,26.3,23.5,31.8,12.0,292.0,6.8,1009.1
2021-02-03,27.2,23.6,31.7,9.5,299.0,9.6,1009.1
2021-02-04,28.2,23.8,32.1,1.7,301.0,8.4,1008.3
2021-02-05,27.6,24.3,32.0,0.9,283.0,7.4,1008.2
2021-02-06,26.1,23.9,31.6,10.7,288.0,6.6,1007.6
2021-02-07,28.1,23.7,31.6,12.5,189.0,5.4,1007.5
2021-02-08,26.9,23.3,33.0,40.1,186.0,4.1,1007.5
2021-02-09,26.8,23.8,31.0,16.3,238.0,4.6,1008.7
2021-02-10,29.1,24.4,30.2,8.4,282.0,6.1,1008.7
2021-02-11,26.1,24.0,29.9,3.5,255.0,5.7,1008.9
2021-02-12,26.3,24.3,30.2,8.3,261.0,5.2,1009.0
2021-02-13,25.4,23.0,32.3,38.4,284.0,6.9,1009.6
2021-02-14,27.4,24.3,32.6,25.4,253.0,5.2,1008.9
2021-02-15,26.6,23.6,30.5,9.9,221.0,5.3,1008.3
2021-02-16,28.3,24.1,32.3,6.3,134.0,5.6,1007.9
2021-02-17,28.2,25.6,31.5,9.0,173.0,5.1,1006.8
2021-02-18,27.6,25.1,32.4,14.6,181.0,5.2,1007.2
2021-02-19,28.4,24.6,30.9,7.2,154.0,5.3,1007.5
