time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,24.6,22.4,,,,,
2021-01-02,25.3,23.4,27.8,,,,
2021-01-03,26.2,23.6,32.0,2.1,328.0,6.4,1009.4
2021-01-04,26.1,23.8,28.8,1.0,351.0,4.7,1009.3
2021-01-05,27.4,23.8,32.0,0.9,353.0,8.0,1008.7
2021-01-06,26.3,23.8,31.2,9.5,338.0,6.6,1008.5
2021-01-07,26.3,23.4,29.8,3.3,1.0,7.1,1007.9
2021-01-08,26.5,23.6,31.6,17.8,4.0,4.6,1008.1
2021-01-09,25.7,22.8,29.0,25.5,350.0,3.0,1009.1
2021-01-10,24.3,22.5,25.6,16.0,335.0,3.8,1009.5
2021-01-11,24.6,22.8,29.0,4.4,351.0,6.1,1009.9
2021-01-12,23.3,22.6,25.6,12.8,10.0,5.6,1010.5
2021-01-13,23.9,22.8,27.2,15.3,353.0,4.2,1010.8
2021-01-14,25.1,22.8,27.6,1.7,34.0,3.5,1010.7
2021-01-15,27.0,22.8,31.8,1.8,62.0,4.3,1009.3
2021-01-16,27.9,23.4,32.6,1.7,58.0,4.7,1008.6
2021-01-17,26.3,23.1,31.4,13.2,25.0,4.9,1009.6
2021-01-18,25.5,22.2,29.0,0.0,27.0,7.8,1011.1
2021-01-19,25.8,22.2,30.2,0.1,26.0,5.7,1010.6
2021-01-20,26.2,22.4,31.0,0.5,24.0,7.0,1010.5
2021-01-21,27.1,22.6,32.4,1.3,18.0,5.2,1010.0
2021-01-22,26.5,22.6,32.4,9.1,6.0,3.7,1009.8
2021-01-23,26.2,21.8,31.4,12.0,3.0,4.7,1010.0
2021-01-24,27.3,22.2,32.4,1.6,26.0,3.6,1009.9
2021-01-25,26.7,24.2,31.4,21.5,337.0,2.7,1009.9
2021-01-26,25.6,23.6,29.8,12.1,344.0,4.6,1009.6
2021-01-27,26.8,23.4,32.4,8.8,14.0,3.9,1009.4
2021-01-28,24.9,23.4,28.8,8.6,3.0,4.3,1010.6
2021-01-29,26.0,23.2,29.2,6.1,1.0,5.3,1010.9
2021-01-30,26.1,23.0,30.8,1.5,19.0,6.6,1010.9
2021-01-31,26.1,22.6,29.8,1.0,19.0,4.8,1011.3
2021-02-01,27.0,22.6,31.8,2.0,17.0,5.6,1011.4
2021-02-02,26.5,24.0,30.2,1.3,13.0,6.3,1011.5
2021-02-03,26.9,23.4,31.0,1.5,24.0,5.7,1011.4
2021-02-04,26.9,23.6,30.4,0.0,26.0,7.0,1011.4
2021-02-05,26.3,23.4,32.8,0.0,19.0,5.6,1011.0
2021-02-06,27.5,23.2,32.8,0.6,22.0,6.1,1009.8
2021-02-07,27.7,23.2,32.4,0.0,22.0,7.6,1009.6
2021-02-08,27.7,23.2,33.0,1.0,13.0,5.2,1009.6
2021-02-09,26.6,23.2,32.0,0.8,2.0,5.7,1008.9
2021-02-10,29.7,23.2,33.0,3.8,7.0,4.5,1008.8
2021-02-11,26.1,23.4,30.9,8.9,346.0,6.1,1009.6
2021-02-12,25.9,23.3,30.6,10.3,2.0,6.1,1010.7
2021-02-13,26.3,22.9,32.2,6.3,20.0,4.8,1011.5
2021-02-14,27.3,24.2,32.4,4.5,22.0,5.8,1011.4
2021-02-15,27.2,23.8,31.8,2.4,22.0,6.2,1010.3
2021-02-16,27.4,23.6,32.6,0.7,29.0,6.3,1010.1
2021-02-17,27.1,23.2,33.0,0.2,31.0,6.0,1010.5
2021-02-18,25.5,22.8,28.8,0.0,25.0,7.4,1011.7
2021-02-19,27.9,23.0,30.1,0.0,27.0,8.5,1011.8
2021-02-20,26.1,22.9,29.9,1.1,33.0,9.0,1011.6
2021-02-21,26.2,22.5,30.2,1.4,40.0,8.5,1011.0
2021-02-22,27.3,22.4,32.0,0.0,33.0,6.2,1010.5
2021-02-23,27.4,22.3,33.4,0.7,29.0,4.5,1009.6
2021-02-24,26.8,21.8,33.0,4.8,330.0,5.1,1009.3
2021-02-25,27.3,22.6,33.6,3.1,332.0,8.2,1007.9
2021-02-26,27.1,22.6,32.8,0.5,321.0,8.4,1007.4
2021-02-27,27.9,22.6,34.6,0.0,338.0,6.6,1007.5
2021-02-28,28.1,22.4,33.8,1.0,33.0,3.8,1008.8
2021-03-01,28.7,24.2,34.0,2.3,81.0,3.6,1010.9
2021-03-02,28.1,23.4,33.2,2.8,35.0,5.2,1010.5
2021-03-03,27.4,23.5,33.6,0.2,40.0,4.6,1010.8
2021-03-04,28.1,22.8,33.8,0.1,42.0,5.6,1010.9
2021-03-05,27.9,23.2,33.0,3.5,52.0,5.1,1010.8
2021-03-06,26.3,23.3,32.0,84.0,339.0,5.1,1011.2
2021-03-07,24.2,22.4,26.0,36.6,276.0,3.7,1012.6
2021-03-08,27.0,22.6,33.0,0.4,351.0,3.9,1011.4
2021-03-09,26.6,22.8,32.0,0.2,24.0,6.8,1011.2
2021-03-10,27.4,23.0,32.6,0.5,23.0,6.4,1010.9
2021-03-11,27.7,23.4,33.2,0.5,7.0,6.4,1010.8
2021-03-12,26.4,23.2,32.6,10.7,0.0,4.2,1011.9
2021-03-13,27.4,22.8,33.2,6.3,347.0,3.6,1011.5
2021-03-14,27.0,22.8,32.0,8.9,345.0,3.3,1010.1
2021-03-15,26.8,24.2,32.2,8.5,16.0,4.2,1009.6
2021-03-16,25.8,23.4,30.4,13.7,81.0,3.1,1009.5
2021-03-17,27.6,22.6,34.4,14.0,7.0,2.5,1009.1
2021-03-18,25.7,22.4,32.6,10.2,97.0,3.3,1008.8
2021-03-19,27.3,22.0,33.4,6.0,18.0,3.9,1008.4
2021-03-20,27.4,22.0,34.0,13.1,275.0,4.0,1007.5
2021-03-21,27.2,22.8,33.0,12.1,294.0,3.7,1007.7
2021-03-22,26.3,23.2,32.2,3.0,65.0,4.7,1009.2
2021-03-23,27.1,23.2,32.4,15.4,355.0,4.0,1009.5
2021-03-24,26.4,23.2,30.2,24.1,344.0,3.7,1009.1
2021-03-25,27.0,24.2,30.2,21.2,4.0,4.0,1008.6
2021-03-26,28.3,24.2,32.8,19.7,43.0,3.7,1008.3
2021-03-27,25.2,23.4,29.2,12.9,59.0,4.2,1008.7
2021-03-28,27.2,23.0,32.8,24.8,152.0,4.3,1007.6
2021-03-29,26.4,23.2,31.2,11.2,277.0,3.7,1008.4
2021-03-30,27.8,23.8,34.5,9.9,264.0,3.4,1006.9
2021-03-31,27.1,23.8,34.2,1.9,350.0,3.6,1006.7
2021-04-01,27.8,23.4,33.2,0.0,308.0,5.1,1006.4
2021-04-02,28.7,23.6,34.4,0.4,320.0,6.6,1006.9
2021-04-03,27.7,23.2,33.8,4.7,333.0,6.7,1007.7
2021-04-04,28.0,23.2,32.8,0.5,337.0,6.3,1008.0
2021-04-05,28.3,24.6,35.4,3.5,345.0,6.8,1009.1
2021-04-06,27.6,22.2,34.0,4.4,340.0,4.0,1009.8
2021-04-07,27.1,23.1,33.0,11.7,327.0,4.8,1010.3
2021-04-08,26.9,22.0,31.8,6.0,349.0,4.3,1009.3
2021-04-09,26.9,22.6,32.4,6.6,335.0,5.4,1009.2
2021-04-10,27.2,22.6,32.4,5.2,328.0,3.8,1010.4
2021-04-11,27.7,22.6,34.2,11.3,0.0,4.0,1011.2
2021-04-12,26.1,22.8,30.2,8.2,106.0,3.0,1011.8
2021-04-13,26.7,23.0,34.4,21.4,79.0,3.8,1011.3
2021-04-14,26.9,22.8,32.8,6.6,94.0,3.2,1010.9
2021-04-15,27.1,23.2,34.0,5.7,336.0,2.5,1010.5
2021-04-16,27.9,22.8,34.2,6.0,175.0,3.7,1010.5
2021-04-17,24.4,22.8,25.8,16.9,268.0,4.5,1012.2
2021-04-18,27.9,23.1,33.4,0.2,348.0,2.5,1011.3
2021-04-19,26.3,23.0,31.6,23.1,344.0,3.6,1010.6
2021-04-20,25.9,23.2,29.0,5.2,296.0,4.1,1010.4
2021-04-21,28.6,24.0,34.0,9.2,216.0,2.9,1010.1
2021-04-22,24.7,23.8,25.6,21.2,238.0,3.5,1010.9
2021-04-23,27.1,23.6,32.0,0.8,277.0,2.8,1009.9
2021-04-24,25.8,23.6,29.4,4.2,78.0,3.2,1010.3
2021-04-25,27.4,24.0,33.6,1.6,108.0,2.9,1010.0
2021-04-26,24.7,23.6,29.2,7.0,30.0,2.7,1010.2
2021-04-27,27.0,22.0,33.0,8.0,140.0,3.7,1010.6
2021-04-28,28.3,21.8,33.8,8.0,249.0,3.6,1011.2
2021-04-29,26.0,22.0,33.0,10.6,327.0,3.5,1010.4
2021-04-30,26.7,23.8,30.2,5.1,74.0,3.1,1010.4
2021-05-01,27.1,23.6,33.4,10.3,95.0,4.0,1009.8
2021-05-02,25.9,23.0,33.4,3.9,78.0,2.9,1009.4
2021-05-03,27.4,23.4,32.2,3.4,80.0,3.6,1007.7
