time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-0.5,-2.2,0.6,,52.0,22.8,987.8
2021-01-02,-9.5,-12.2,-2.2,0.0,286.0,6.0,981.6
2021-01-03,-14.0,-16.7,-10.0,0.0,198.0,4.8,984.2
2021-01-04,-3.8,-13.3,0.0,0.0,55.0,17.2,981.2
2021-01-05,-1.9,-3.9,-1.1,0.2,359.0,10.1,972.6
2021-01-06,-3.7,-5.6,-2.2,1.9,352.0,11.0,973.0
2021-01-07,-6.4,-7.8,-3.9,5.6,193.0,11.1,985.6
2021-01-08,-9.3,-11.1,-7.8,7.3,188.0,16.5,995.0
2021-01-09,-7.2,-13.3,-0.6,1.1,1.0,9.4,991.5
2021-01-10,0.8,-1.1,2.2,2.0,25.0,19.7,968.6
2021-01-11,1.0,0.0,2.2,0.1,35.0,26.3,971.5
2021-01-12,0.5,-0.6,1.1,2.9,31.0,19.6,975.6
2021-01-13,-2.3,-7.8,0.6,2.4,26.0,3.7,995.3
2021-01-14,-1.2,-7.2,1.1,0.8,4.0,14.1,992.5
2021-01-15,-5.8,-9.4,-1.7,0.1,54.0,6.9,992.0
2021-01-16,2.1,0.0,2.8,5.6,41.0,22.9,988.4
2021-01-17,1.6,0.0,3.3,3.1,33.0,7.9,995.4
2021-01-18,-0.2,-5.6,2.2,8.3,325.0,21.6,987.8
2021-01-19,-5.6,-11.1,1.7,0.9,95.0,24.6,1006.6
2021-01-20,1.9,-0.6,4.4,2.1,65.0,19.3,1011.5
2021-01-21,3.2,2.2,4.4,1.9,56.0,24.1,1011.6
2021-01-22,2.7,0.6,4.4,5.5,48.0,17.3,1009.7
2021-01-23,0.1,-1.0,0.6,8.0,207.0,11.7,1004.7
2021-01-24,-4.1,-6.7,-1.7,0.0,211.0,14.0,1019.1
2021-01-25,-3.5,-10.0,0.6,0.0,24.0,18.4,1009.9
2021-01-26,-12.1,-15.0,-9.4,0.0,169.0,8.3,1024.5
2021-01-27,-5.8,-12.2,-1.1,3.5,32.0,9.6,1013.0
2021-01-28,-4.0,-6.7,-0.6,3.7,66.0,10.6,996.4
2021-01-29,-6.3,-9.4,-4.4,0.3,3.0,6.7,995.8
2021-01-30,-14.2,-19.4,-9.4,0.0,255.0,13.1,1018.6
2021-01-31,-19.7,-22.2,-16.1,0.0,184.0,9.6,1025.0
2021-02-01,-13.4,-20.0,-5.0,0.0,3.0,13.4,1014.6
2021-02-02,-3.9,-7.8,-1.7,5.3,46.0,16.1,1005.7
2021-02-03,-5.7,-9.4,-1.1,0.0,128.0,8.9,1015.2
2021-02-04,-5.0,-9.4,-3.3,0.0,30.0,8.4,1024.8
2021-02-05,-8.7,-16.1,-2.8,1.7,207.0,7.5,1030.3
2021-02-06,-6.0,-16.1,-0.6,0.2,225.0,9.7,1036.5
2021-02-07,-13.6,-18.9,-10.6,0.0,19.0,6.3,1030.5
2021-02-08,-12.8,-15.6,-10.0,0.0,357.0,6.6,1026.5
2021-02-09,-7.8,-14.4,-3.3,0.4,18.0,8.3,1022.9
2021-02-10,-2.0,-4.4,0.0,0.3,44.0,27.6,1018.5
2021-02-11,0.4,-1.7,2.2,13.2,60.0,54.9,1005.8
