time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.8,24.0,31.0,16.5,,2.3,1008.8
2021-01-02,28.2,23.9,30.0,15.2,342.0,5.2,1008.0
2021-01-03,26.3,25.0,29.4,0.0,63.0,4.6,1008.2
2021-01-04,26.1,24.0,30.0,15.2,341.0,3.7,1008.7
2021-01-05,26.4,23.6,31.0,12.7,15.0,3.4,1008.8
2021-01-06,27.7,23.8,29.0,5.1,340.0,7.6,1007.6
2021-01-07,28.2,25.0,32.0,0.0,341.0,6.5,1006.4
2021-01-08,28.3,25.0,31.0,0.0,354.0,5.1,1006.5
2021-01-09,27.1,24.0,31.0,0.0,324.0,10.0,1006.7
2021-01-10,27.7,23.8,31.2,21.3,342.0,3.4,1006.9
2021-01-11,25.4,24.0,28.0,0.0,333.0,4.9,1007.8
2021-01-12,27.7,23.5,29.0,4.9,316.0,8.2,1007.9
2021-01-13,27.5,26.8,30.0,1.9,317.0,13.1,1007.3
2021-01-14,25.6,24.0,28.0,17.6,6.0,8.3,1008.8
2021-01-15,26.3,23.6,30.0,17.5,42.0,5.0,1008.1
2021-01-16,23.7,22.0,27.0,0.0,213.0,9.4,1008.4
2021-01-17,24.1,22.0,26.0,54.9,296.0,2.9,1010.2
2021-01-18,24.3,23.0,25.0,40.1,294.0,3.9,1008.7
2021-01-19,25.9,23.0,29.0,0.0,325.0,1.9,1007.7
2021-01-20,26.7,23.8,30.0,11.6,275.0,3.0,1008.3
2021-01-21,25.1,23.9,27.0,13.7,219.0,4.4,1009.5
2021-01-22,26.1,23.5,29.0,1.3,221.0,4.6,1009.5
2021-01-23,26.6,24.0,30.0,0.0,261.0,3.4,1010.0
2021-01-24,26.9,25.0,30.0,0.9,321.0,3.3,1010.1
2021-01-25,27.1,24.0,30.0,0.3,336.0,3.7,1009.5
2021-01-26,27.4,24.0,30.0,0.0,330.0,6.7,1008.5
2021-01-27,27.7,25.0,30.0,1.4,325.0,9.8,1008.2
2021-01-28,27.9,25.1,30.0,5.3,311.0,12.1,1009.0
2021-01-29,27.5,26.0,31.0,0.0,312.0,11.2,1008.6
2021-01-30,27.4,24.0,30.0,1.8,345.0,10.6,1009.2
2021-01-31,27.9,24.9,30.0,0.0,344.0,8.4,1009.4
2021-02-01,26.9,26.0,29.0,5.9,316.0,12.2,1010.4
2021-02-02,26.9,25.0,29.3,7.6,317.0,11.0,1010.6
2021-02-03,26.4,25.0,29.3,3.3,308.0,12.5,1009.8
2021-02-04,27.5,24.6,30.0,0.5,325.0,9.8,1009.8
2021-02-05,27.1,26.0,29.0,0.5,311.0,11.5,1009.5
2021-02-06,27.6,25.9,31.0,0.0,322.0,9.4,1008.3
2021-02-07,27.8,26.0,30.0,7.7,324.0,8.6,1008.1
2021-02-08,26.4,25.0,29.0,4.9,323.0,9.4,1008.8
2021-02-09,26.9,24.0,30.7,5.2,296.0,3.7,1008.0
2021-02-10,28.4,25.0,30.0,0.5,296.0,4.2,1008.4
2021-02-11,26.8,26.0,29.0,1.0,359.0,3.8,1009.5
2021-02-12,26.4,25.0,29.0,4.0,351.0,4.8,1010.3
2021-02-13,25.1,25.0,28.0,39.7,297.0,9.9,1011.3
2021-02-14,24.4,24.0,26.0,2.8,2.0,1.2,1012.3
2021-02-15,24.7,23.9,26.0,2.5,355.0,4.0,1011.3
2021-02-16,26.8,24.0,29.0,0.2,326.0,7.8,1010.3
2021-02-17,26.7,26.0,29.0,3.9,304.0,10.7,1011.0
2021-02-18,26.5,25.0,29.0,6.6,316.0,11.6,1011.9
2021-02-19,27.7,24.3,29.0,1.8,303.0,11.6,1011.8
2021-02-20,26.9,25.0,29.0,1.3,311.0,11.5,1011.0
2021-02-21,24.6,25.0,29.0,0.3,312.0,11.9,1010.9
2021-02-22,25.6,23.0,30.0,0.0,337.0,2.1,1010.7
2021-02-23,26.3,23.0,30.0,0.2,326.0,2.5,1009.7
2021-02-24,26.2,23.0,30.1,2.1,329.0,2.8,1008.9
2021-02-25,26.2,24.0,30.0,0.1,308.0,3.6,1007.7
2021-02-26,26.8,23.6,30.5,0.0,327.0,3.3,1007.3
2021-02-27,27.3,25.0,30.0,4.4,333.0,3.5,1008.1
2021-02-28,26.6,25.0,30.0,14.9,343.0,6.3,1009.7
2021-03-01,26.8,25.0,30.0,0.8,298.0,4.6,1011.6
2021-03-02,28.1,23.0,31.0,1.6,344.0,7.7,1011.4
2021-03-03,27.8,26.0,31.0,0.0,333.0,8.7,1010.0
2021-03-04,27.7,25.0,32.0,1.2,345.0,6.4,1011.0
2021-03-05,27.5,24.4,31.1,0.0,331.0,4.1,1011.0
2021-03-06,27.9,24.5,30.8,0.0,328.0,8.9,1010.8
2021-03-07,27.7,25.0,31.0,0.0,310.0,8.3,1010.0
2021-03-08,27.7,24.4,31.0,0.0,328.0,7.3,1010.3
2021-03-09,27.1,24.6,30.0,0.0,304.0,5.0,1010.5
2021-03-10,27.3,24.0,30.0,5.9,288.0,6.1,1010.6
2021-03-11,27.3,25.0,31.0,3.1,320.0,6.6,1010.6
2021-03-12,27.3,24.0,31.0,4.3,247.0,3.9,1010.8
2021-03-13,26.6,24.6,30.0,0.3,320.0,2.8,1011.3
2021-03-14,26.7,25.0,31.0,1.5,313.0,3.3,1010.1
2021-03-15,27.5,24.2,31.0,0.0,304.0,4.1,1009.5
2021-03-16,27.6,24.4,30.0,0.0,349.0,3.6,1009.4
2021-03-17,28.0,26.0,31.0,2.1,317.0,8.1,1008.9
2021-03-18,27.2,25.0,31.8,0.0,342.0,5.5,1008.6
2021-03-19,27.3,23.6,31.0,3.5,328.0,6.5,1008.0
2021-03-20,27.9,26.0,30.3,2.8,298.0,5.8,1006.8
2021-03-21,27.9,25.9,31.0,2.8,339.0,7.6,1007.0
2021-03-22,27.6,26.0,31.5,0.0,322.0,7.1,1008.2
2021-03-23,27.9,25.0,32.0,3.3,36.0,5.2,1008.4
2021-03-24,28.1,26.0,31.0,2.6,22.0,5.7,1008.1
2021-03-25,27.2,25.0,31.0,5.5,13.0,6.0,1008.1
2021-03-26,27.0,24.0,31.0,1.9,135.0,5.3,1008.6
2021-03-27,26.9,25.0,30.0,1.9,0.0,2.5,1008.4
2021-03-28,27.5,25.0,31.0,1.1,224.0,4.0,1008.0
2021-03-29,26.9,24.0,30.2,2.9,1.0,4.6,1007.6
2021-03-30,26.5,25.0,29.0,7.7,335.0,2.5,1006.9
2021-03-31,26.9,24.8,30.0,2.9,336.0,2.8,1007.1
2021-04-01,27.6,25.0,31.0,0.8,336.0,2.6,1007.5
2021-04-02,27.8,25.0,30.0,0.1,332.0,3.3,1007.9
2021-04-03,28.3,26.0,31.0,0.0,332.0,5.9,1008.1
2021-04-04,27.8,26.0,32.0,0.0,327.0,4.0,1007.8
2021-04-05,25.7,23.0,29.0,7.4,174.0,4.5,1009.9
2021-04-06,27.5,24.0,30.4,0.0,353.0,6.8,1009.2
2021-04-07,27.8,26.0,31.0,7.2,217.0,4.4,1009.3
