time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-30.6,,-26.3,0.3,,,
2021-01-02,-35.6,-34.0,-30.9,0.0,264.0,8.8,1022.1
2021-01-03,-40.8,-39.4,-38.5,0.5,94.0,9.1,1024.8
2021-01-04,-40.8,-43.1,-38.6,0.0,334.0,8.5,1031.0
2021-01-05,-42.7,-43.2,-38.9,0.0,154.0,6.6,1031.6
2021-01-06,-38.6,-44.4,-35.7,0.0,162.0,9.3,1028.9
2021-01-07,-36.1,-39.4,-33.0,1.5,156.0,16.0,1016.5
2021-01-08,-39.2,-34.4,-34.9,1.0,155.0,9.4,1012.9
2021-01-09,-41.1,-43.4,-29.7,0.0,342.0,10.0,1016.1
2021-01-10,-45.3,-34.7,-41.9,0.3,350.0,11.3,1020.4
2021-01-11,-46.3,-48.0,-45.4,0.0,137.0,6.6,1020.7
2021-01-12,-45.3,-46.7,-44.4,0.3,163.0,9.0,1019.4
2021-01-13,-40.7,-45.6,-40.7,0.0,160.0,11.9,1021.1
2021-01-14,-40.2,-42.3,-39.4,0.0,147.0,11.4,1023.9
2021-01-15,-43.9,-47.8,-41.8,0.0,3.0,7.9,1027.2
2021-01-16,-42.8,-45.8,-41.8,0.3,182.0,4.4,1028.1
2021-01-17,-46.6,-47.5,-43.6,0.3,127.0,5.7,1029.3
2021-01-18,-49.7,-53.9,-47.8,0.3,50.0,5.2,1030.6
2021-01-19,-53.2,-55.4,-51.1,0.0,338.0,6.9,1026.5
2021-01-20,-50.4,-55.1,-47.5,0.0,335.0,6.8,1024.3
2021-01-21,-49.4,-50.9,-47.1,0.0,16.0,6.0,1026.9
2021-01-22,-47.4,-51.4,-44.1,0.3,155.0,8.0,1029.7
2021-01-23,-49.8,-49.3,-46.7,0.0,166.0,7.8,1032.4
2021-01-24,-51.4,-53.5,-49.1,0.0,175.0,6.2,1039.3
2021-01-25,-49.7,-53.3,-49.7,0.0,164.0,6.9,1046.7
2021-01-26,-50.0,-51.6,-48.9,0.0,289.0,5.5,1046.6
2021-01-27,-48.8,-50.9,-46.5,0.0,340.0,9.0,1040.5
2021-01-28,-50.6,-49.7,-47.3,0.0,351.0,7.7,1035.7
2021-01-29,-47.8,-52.6,-40.2,0.0,334.0,8.9,1036.0
2021-01-30,-46.7,-48.0,-37.5,0.0,16.0,10.3,1034.8
2021-01-31,-46.5,-47.2,-44.4,0.0,346.0,7.6,1034.9
2021-02-01,-47.9,-48.5,-44.9,0.0,338.0,6.8,1030.4
2021-02-02,-43.4,-50.1,-38.1,0.0,347.0,8.7,1021.6
2021-02-03,-39.8,-45.4,-37.9,1.3,163.0,10.6,1006.9
2021-02-04,-42.4,-44.8,-39.3,0.0,89.0,8.2,1016.8
2021-02-05,-38.6,-44.5,-37.2,0.0,325.0,11.1,1018.6
2021-02-06,-40.6,-43.8,-39.7,0.0,199.0,6.7,1023.9
