time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.7,-2.4,4.7,,33.0,5.9,1011.0
2021-01-02,-0.4,-6.1,5.6,,307.0,2.1,1015.8
2021-01-03,3.0,2.1,4.9,,62.0,6.4,1014.0
2021-01-04,2.3,0.8,3.0,,24.0,11.1,1013.5
2021-01-05,2.8,2.5,3.3,,13.0,10.2,1015.2
2021-01-06,2.8,2.2,3.9,,355.0,6.3,1017.4
2021-01-07,2.8,-0.2,5.0,,294.0,4.1,1018.7
2021-01-08,-1.6,-3.0,-0.3,,150.0,2.6,1019.6
2021-01-09,-0.2,-3.5,3.7,,34.0,11.9,1022.5
2021-01-10,1.2,-1.8,5.1,,17.0,11.4,1025.6
2021-01-11,0.2,-3.9,4.1,,217.0,4.1,1026.1
2021-01-12,8.2,4.4,10.4,,247.0,16.6,1020.8
2021-01-13,9.7,8.8,10.1,,263.0,12.8,1024.0
2021-01-14,9.3,8.6,11.3,,257.0,14.1,1021.0
2021-01-15,4.4,-1.8,8.0,,1.0,11.7,1027.6
2021-01-16,0.9,-3.7,6.7,,164.0,4.9,1026.4
2021-01-17,6.1,1.2,9.3,,298.0,7.5,1026.2
2021-01-18,2.8,-2.0,7.3,,189.0,4.7,1028.3
2021-01-19,5.9,4.5,7.3,,197.0,13.3,1017.1
2021-01-20,9.4,7.4,11.4,,187.0,18.2,999.4
2021-01-21,8.9,6.5,11.1,,207.0,19.6,993.7
2021-01-22,6.2,4.0,8.3,,285.0,7.1,996.5
2021-01-23,4.3,1.3,6.2,,251.0,10.2,997.3
2021-01-24,2.4,-1.2,6.6,,,8.3,1001.9
2021-01-25,3.1,-2.0,7.2,,291.0,7.9,1011.0
2021-01-26,0.2,-3.9,4.2,,161.0,4.6,1022.2
2021-01-27,6.5,2.5,10.6,,209.0,6.8,1016.6
2021-01-28,12.0,2.0,14.2,,233.0,15.9,1011.1
2021-01-29,11.5,9.2,13.7,,239.0,18.3,1008.1
2021-01-30,10.5,9.2,12.8,,200.0,14.0,997.4
2021-01-31,9.8,9.1,10.8,,199.0,7.5,995.5
2021-02-01,10.6,9.6,12.8,,249.0,8.6,997.0
2021-02-02,12.3,9.5,14.2,,218.0,16.8,1003.5
2021-02-03,10.4,2.0,12.4,,210.0,15.3,1002.5
2021-02-04,7.7,5.5,10.8,,120.0,4.6,1010.9
2021-02-05,8.8,5.9,11.9,,167.0,3.3,1011.2
2021-02-06,8.0,7.0,8.6,,8.0,9.0,1004.6
