time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,4.0,1.4,7.9,2.3,256.0,10.3,1008.6
2021-01-02,0.2,-1.0,3.4,1.5,280.0,10.2,1014.3
2021-01-03,1.0,-4.6,7.0,0.5,199.0,6.8,1014.3
2021-01-04,1.0,-2.4,5.6,0.0,179.0,6.5,1010.3
2021-01-05,0.8,-0.1,1.3,2.3,264.0,5.8,1013.2
2021-01-06,0.8,-4.8,5.2,1.3,75.0,6.1,1016.5
2021-01-07,-3.2,-6.3,2.0,0.0,172.0,5.0,1017.8
2021-01-08,-1.8,-7.2,3.4,0.0,98.0,6.6,1017.5
2021-01-09,-0.9,-2.3,0.4,0.0,17.0,5.4,1013.9
2021-01-10,-0.7,-2.3,0.6,5.1,267.0,5.7,1018.3
2021-01-11,-2.2,-6.7,2.1,0.0,219.0,11.1,1027.2
2021-01-12,0.7,-5.4,6.8,0.0,195.0,15.1,1031.4
2021-01-13,6.1,2.0,10.6,0.0,240.0,12.5,1031.5
2021-01-14,6.4,3.4,9.3,0.0,225.0,15.9,1029.4
2021-01-15,6.6,4.8,8.7,2.3,256.0,15.2,1029.4
2021-01-16,4.1,-1.4,7.8,5.8,212.0,7.4,1030.3
2021-01-17,8.3,4.9,10.7,0.0,274.0,14.8,1028.5
2021-01-18,4.3,-0.1,10.6,3.8,120.0,4.2,1029.5
2021-01-19,6.4,-2.4,17.5,0.0,152.0,8.4,1020.8
2021-01-20,12.1,1.9,17.5,0.0,184.0,20.5,1005.1
2021-01-21,9.9,3.2,15.8,0.0,174.0,8.9,1005.2
2021-01-22,8.0,3.0,15.8,0.5,241.0,22.4,1003.0
2021-01-23,7.7,2.4,13.1,31.8,270.0,17.9,1005.2
2021-01-24,6.4,3.0,9.7,8.6,255.0,17.4,1008.2
2021-01-25,6.2,1.5,8.2,4.6,265.0,10.6,1012.6
2021-01-26,5.8,-0.1,11.9,10.4,299.0,5.3,1022.6
2021-01-27,12.2,3.0,14.2,6.9,247.0,18.5,1022.4
2021-01-28,12.3,8.6,17.0,8.4,185.0,7.4,1021.0
2021-01-29,11.2,3.0,13.1,4.3,245.0,11.7,1017.8
2021-01-30,8.4,6.7,11.5,13.5,230.0,16.8,1007.8
2021-01-31,9.6,7.1,13.3,34.0,249.0,27.5,1005.7
2021-02-01,10.6,8.5,13.8,22.9,257.0,34.2,1009.2
2021-02-02,12.3,5.7,19.2,18.0,164.0,7.5,1012.1
2021-02-03,10.4,5.8,19.2,0.0,105.0,12.2,1010.1
2021-02-04,9.8,5.9,15.5,0.0,34.0,6.9,1011.0
2021-02-05,8.6,4.3,13.2,0.0,232.0,6.7,1008.7
2021-02-06,9.0,6.2,11.7,0.0,256.0,13.5,1002.7
2021-02-07,6.3,1.7,10.0,8.4,251.0,15.0,1006.3
2021-02-08,7.4,4.7,10.4,1.3,213.0,11.4,999.3
2021-02-09,7.1,3.0,11.0,4.6,181.0,8.2,1000.0
2021-02-10,4.7,2.2,8.3,1.0,220.0,12.0,1007.3
2021-02-11,8.5,2.0,16.0,,152.0,8.6,1016.3
2021-02-12,8.7,5.0,11.0,,235.0,16.8,1016.3
2021-02-13,8.7,3.8,11.6,,274.0,8.2,1025.7
2021-02-14,6.3,-0.4,15.4,0.0,26.0,8.0,1028.6
2021-02-15,6.2,-0.3,14.4,0.0,33.0,5.2,1028.7
2021-02-16,9.0,1.4,21.8,0.0,199.0,10.0,1023.3
2021-02-17,10.1,2.0,18.4,0.0,119.0,6.5,1021.1
2021-02-18,13.6,6.4,21.3,0.0,178.0,11.2,1014.8
2021-02-19,6.3,2.8,18.3,0.0,107.0,6.7,1015.8
2021-02-20,9.7,3.0,20.0,,92.0,7.1,1010.8
2021-02-21,12.4,6.8,15.8,,81.0,9.7,1007.3
2021-02-22,8.8,6.3,14.0,0.5,258.0,12.1,1017.7
2021-02-23,9.0,1.7,16.4,1.0,77.0,6.7,1030.4
2021-02-24,10.2,2.7,19.6,0.0,126.0,6.5,1029.7
2021-02-25,9.4,2.4,16.5,0.0,28.0,7.1,1028.8
2021-02-26,8.6,2.7,13.7,0.0,12.0,7.1,1032.7
