time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.6,,,0.0,,,
2021-01-02,24.7,13.9,28.7,0.0,127.0,10.8,1016.8
2021-01-03,24.9,14.6,29.0,0.0,84.0,15.4,1015.1
2021-01-04,28.8,18.7,33.2,0.0,57.0,14.1,1010.0
2021-01-05,26.1,21.4,30.2,1.5,60.0,13.0,1008.9
2021-01-06,30.4,20.4,34.6,7.1,349.0,10.6,1008.0
2021-01-07,28.7,19.2,32.4,0.0,267.0,16.3,1008.5
2021-01-08,32.5,18.3,35.7,0.0,257.0,14.9,1010.3
2021-01-09,27.3,18.5,31.8,0.0,117.0,17.0,1011.9
2021-01-10,30.7,21.0,35.0,0.0,80.0,11.1,1010.6
2021-01-11,27.2,21.2,33.1,0.0,15.0,15.2,1007.5
2021-01-12,22.4,17.5,25.4,69.6,149.0,18.4,1015.2
2021-01-13,23.3,14.5,26.6,0.0,114.0,15.4,1020.7
2021-01-14,24.7,15.7,28.0,0.0,94.0,17.6,1019.7
2021-01-15,28.3,17.4,32.8,0.0,62.0,18.1,1011.7
2021-01-16,25.9,20.4,30.6,18.5,352.0,8.9,1003.6
2021-01-17,25.1,19.0,27.2,0.0,234.0,15.7,1006.0
2021-01-18,24.3,14.6,28.6,0.0,190.0,11.1,1014.3
2021-01-19,25.1,13.4,29.2,0.0,83.0,10.7,1018.1
2021-01-20,25.1,15.2,29.3,0.0,92.0,13.8,1018.6
2021-01-21,27.2,17.8,29.8,0.0,96.0,19.0,1019.8
2021-01-22,27.3,17.9,30.8,0.0,81.0,17.2,1020.7
2021-01-23,29.0,19.9,32.2,0.0,81.0,14.5,1016.9
2021-01-24,27.8,19.6,32.4,0.0,107.0,10.1,1012.6
2021-01-25,28.3,19.6,31.6,0.0,72.0,7.5,1008.6
2021-01-26,28.6,21.6,33.0,0.8,357.0,12.0,1004.9
2021-01-27,24.3,21.2,28.3,76.7,170.0,8.9,1003.7
2021-01-28,25.4,16.2,30.4,2.5,92.0,9.5,1007.6
2021-01-29,26.1,18.6,29.5,0.0,23.0,8.0,1005.3
2021-01-30,26.2,18.8,31.6,0.0,92.0,10.1,1007.5
2021-01-31,22.9,19.4,25.8,31.0,127.0,12.3,1008.7
2021-02-01,25.7,18.3,28.6,3.3,349.0,6.2,1009.6
2021-02-02,26.8,19.4,31.0,2.0,327.0,5.5,1010.7
2021-02-03,21.9,20.4,23.0,30.5,114.0,10.5,1010.2
2021-02-04,22.9,18.5,25.4,57.9,204.0,18.8,1010.7
2021-02-05,22.1,15.8,24.8,1.5,196.0,15.7,1012.3
2021-02-06,24.4,13.0,29.1,0.0,249.0,8.6,1013.5
2021-02-07,25.7,16.0,29.2,0.0,108.0,8.4,1014.9
2021-02-08,22.6,16.8,28.0,0.0,28.0,10.2,1014.7
2021-02-09,24.3,17.8,27.3,16.0,128.0,9.6,1015.9
2021-02-10,21.3,18.2,25.2,5.8,102.0,12.3,1016.0
2021-02-11,22.4,19.9,27.4,5.8,78.0,15.2,1014.4
2021-02-12,21.6,20.0,24.5,7.8,74.0,8.9,1012.9
2021-02-13,24.7,17.2,28.6,14.2,13.0,6.6,1010.7
2021-02-14,25.3,18.5,29.8,0.0,349.0,6.0,1007.4
2021-02-15,24.7,17.6,28.7,31.5,259.0,6.3,1007.1
2021-02-16,23.6,19.2,25.6,1.5,242.0,14.5,1006.8
2021-02-17,21.6,17.5,25.0,0.0,259.0,14.0,1006.0
2021-02-18,23.3,16.8,27.6,26.4,226.0,10.9,1008.5
2021-02-19,25.2,15.3,31.2,0.0,255.0,7.9,1011.2
2021-02-20,26.9,18.1,28.0,0.0,159.0,7.3,1015.2
2021-02-21,26.5,17.2,29.2,0.0,75.0,8.2,1015.7
2021-02-22,27.6,17.2,32.3,0.0,5.0,6.8,1011.9
2021-02-23,24.6,17.3,27.2,4.8,165.0,9.0,1012.7
2021-02-24,24.2,12.6,28.4,0.0,59.0,4.3,1015.7
2021-02-25,25.8,13.5,30.5,0.0,45.0,7.7,1015.4
2021-02-26,25.1,13.8,28.6,0.0,68.0,12.3,1016.5
2021-02-27,25.9,17.7,28.8,0.0,84.0,17.1,1020.2
2021-02-28,25.6,19.0,28.2,0.0,85.0,16.5,1019.2
2021-03-01,25.2,20.3,28.8,0.0,94.0,16.7,1014.4
2021-03-02,25.9,21.4,28.8,0.3,99.0,12.8,1013.5
2021-03-03,25.9,21.4,27.6,0.3,108.0,14.1,1014.8
2021-03-04,24.4,21.1,27.0,0.0,124.0,9.2,1011.1
2021-03-05,24.3,18.1,28.4,0.0,176.0,14.5,1008.3
2021-03-06,22.3,11.6,26.2,1.5,180.0,9.3,1011.7
2021-03-07,23.6,12.8,27.6,0.0,82.0,7.2,1013.6
2021-03-08,24.3,14.4,28.2,0.0,71.0,6.9,1013.9
2021-03-09,24.6,17.6,28.0,0.0,145.0,10.1,1015.0
2021-03-10,23.3,15.2,26.7,0.0,110.0,8.5,1013.7
2021-03-11,23.1,12.2,27.8,0.0,60.0,4.5,1012.8
2021-03-12,23.8,12.0,31.2,0.0,360.0,5.2,1014.1
2021-03-13,25.4,17.8,29.4,0.0,109.0,7.5,1014.9
2021-03-14,22.4,12.2,26.0,0.0,136.0,9.9,1017.5
2021-03-15,23.2,11.1,27.6,0.0,109.0,11.2,1016.4
2021-03-16,25.5,16.0,29.4,0.0,67.0,10.0,1010.5
2021-03-17,22.7,18.3,25.4,4.6,275.0,17.6,1008.3
2021-03-18,21.3,15.3,24.3,0.3,201.0,12.4,1016.1
2021-03-19,21.6,13.4,24.6,0.0,107.0,12.3,1017.1
2021-03-20,27.1,17.4,32.8,0.0,35.0,14.7,1013.1
2021-03-21,21.9,18.9,23.9,28.2,201.0,13.7,1016.1
2021-03-22,21.9,17.4,26.0,0.0,117.0,11.8,1019.4
2021-03-23,22.6,18.0,25.4,7.6,85.0,7.9,1017.5
2021-03-24,23.1,16.1,26.8,0.0,67.0,9.3,1018.0
2021-03-25,23.4,18.6,28.6,0.0,57.0,9.9,1014.1
2021-03-26,23.0,20.5,25.0,55.6,317.0,10.0,1010.5
2021-03-27,22.4,19.2,24.5,0.0,267.0,8.4,1011.6
2021-03-28,19.5,15.6,23.6,4.4,262.0,7.3,1012.1
2021-03-29,19.0,13.2,23.0,0.0,259.0,13.0,1013.0
2021-03-30,21.7,16.0,24.6,0.0,176.0,14.2,1015.4
2021-03-31,19.9,10.4,23.4,0.0,150.0,10.2,1017.1
2021-04-01,18.3,10.8,21.0,0.0,108.0,6.6,1018.0
2021-04-02,21.7,14.9,24.4,0.0,101.0,9.1,1020.0
2021-04-03,21.2,13.0,25.2,0.0,96.0,12.1,1020.1
2021-04-04,24.1,15.8,27.8,0.0,80.0,10.3,1018.2
2021-04-05,24.2,17.7,27.9,0.0,60.0,10.4,1017.0
2021-04-06,25.4,17.8,28.8,0.0,61.0,8.0,1017.7
2021-04-07,25.1,17.2,28.6,0.0,68.0,11.2,1018.6
2021-04-08,25.2,15.3,29.8,0.0,26.0,11.0,1016.2
2021-04-09,24.8,21.0,29.4,0.0,331.0,11.1,1014.2
2021-04-10,21.2,20.0,23.0,23.1,106.0,10.6,1011.8
2021-04-11,19.9,15.8,23.5,58.7,282.0,17.4,1009.1
2021-04-12,18.7,11.0,23.0,3.0,215.0,7.4,1019.3
2021-04-13,19.3,8.8,24.0,0.0,66.0,4.4,1021.9
2021-04-14,20.7,9.6,24.8,0.0,79.0,12.6,1018.8
2021-04-15,18.1,16.0,20.0,1.5,35.0,7.7,1016.0
