time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-10.2,-14.7,-5.8,0.0,,10.2,1011.8
2021-01-02,-6.6,-10.5,0.4,0.1,156.0,10.0,996.9
2021-01-03,-1.9,-10.6,2.4,0.0,249.0,16.9,993.4
2021-01-04,-5.6,-10.7,-2.1,0.0,233.0,13.1,1006.5
2021-01-05,-5.4,-11.2,-2.6,5.4,295.0,10.9,1009.3
2021-01-06,-6.0,-11.3,-2.5,0.0,170.0,11.3,1011.8
2021-01-07,-4.4,-8.7,-0.7,0.0,243.0,14.7,1023.3
2021-01-08,-11.3,-17.3,-6.2,0.0,234.0,6.4,1029.8
2021-01-09,-9.9,-20.1,-5.1,0.0,244.0,11.2,1027.3
2021-01-10,-11.8,-19.7,-7.6,0.0,228.0,8.4,1019.2
2021-01-11,-6.5,-13.1,-1.3,0.0,238.0,10.7,1011.6
2021-01-12,-2.8,-8.4,0.1,0.0,232.0,14.8,1004.6
2021-01-13,-4.9,-15.0,0.8,17.7,336.0,20.2,996.6
2021-01-14,-3.3,-8.7,-1.6,0.0,299.0,23.9,1020.1
2021-01-15,-11.7,-19.7,-3.1,0.0,240.0,8.3,1021.8
2021-01-16,-1.0,-5.8,2.1,0.4,269.0,21.0,1013.9
2021-01-17,-6.2,-9.0,-3.6,1.6,298.0,9.1,1013.9
2021-01-18,-4.2,-7.7,-0.4,1.0,309.0,17.1,1020.9
2021-01-19,-3.9,-12.8,4.1,0.1,215.0,20.2,1011.4
2021-01-20,-2.0,-10.5,3.0,0.8,297.0,31.9,1001.8
2021-01-21,-10.6,-14.4,-7.2,0.0,282.0,13.8,1022.3
2021-01-22,-11.5,-14.4,-8.3,1.9,315.0,7.3,1019.1
2021-01-23,-24.9,-29.3,-14.3,0.0,332.0,6.8,1027.7
2021-01-24,-32.5,-40.9,-27.0,0.0,86.0,6.6,1030.6
2021-01-25,-28.2,-33.6,-22.1,0.0,80.0,11.1,1033.9
2021-01-26,-23.1,-27.6,-18.0,0.1,99.0,14.1,1030.5
2021-01-27,-18.7,-21.9,-15.4,0.2,104.0,16.1,1027.2
2021-01-28,-15.2,-17.3,-13.6,1.1,111.0,8.8,1023.5
2021-01-29,-14.3,-16.6,-12.2,0.4,297.0,3.0,1018.0
2021-01-30,-14.6,-17.2,-12.8,0.0,343.0,3.7,1022.1
2021-01-31,-17.8,-26.9,-11.7,0.0,99.0,7.8,1027.4
2021-02-01,-11.4,-15.7,-7.5,0.0,63.0,10.3,1018.9
2021-02-02,-10.5,-12.6,-7.8,2.0,28.0,14.4,1012.5
2021-02-03,-17.0,-19.5,-13.2,0.7,294.0,16.3,1019.6
2021-02-04,-18.8,-23.1,-15.6,0.0,285.0,11.1,1021.8
2021-02-05,-28.2,-33.9,-20.3,0.0,303.0,10.3,1031.2
2021-02-06,-33.7,-40.3,-27.0,0.0,273.0,7.2,1036.2
2021-02-07,-34.9,-43.1,-28.6,0.0,272.0,8.6,1036.0
2021-02-08,-31.7,-39.9,-25.3,0.5,279.0,21.0,1032.9
2021-02-09,-25.9,-28.1,-24.5,0.5,293.0,20.1,1031.3
2021-02-10,-28.5,-32.4,-25.4,0.0,322.0,13.0,1038.9
2021-02-11,-32.0,-40.0,-25.2,0.0,281.0,17.0,1044.3
2021-02-12,-23.2,-26.0,-20.3,0.0,332.0,9.2,1038.2
2021-02-13,-28.5,-35.9,-21.7,0.0,242.0,5.2,1043.4
2021-02-14,-26.9,-33.8,-21.1,0.0,202.0,7.7,1039.5
2021-02-15,-23.8,-34.8,-14.0,0.0,87.0,10.5,1025.2
2021-02-16,-24.0,-32.9,-18.2,0.0,4.0,4.9,1019.0
2021-02-17,-19.7,-27.0,-13.2,0.0,246.0,10.0,1025.5
2021-02-18,-19.3,-27.2,-12.5,0.0,237.0,7.8,1027.1
2021-02-19,-12.4,-21.1,-4.9,0.4,259.0,10.6,1009.6
2021-02-20,-3.6,-9.5,1.4,0.0,243.0,22.6,1002.9
2021-02-21,0.0,-5.3,4.1,0.0,237.0,24.1,995.8
2021-02-22,1.8,-3.1,4.2,0.2,275.0,23.0,996.1
2021-02-23,-5.0,-8.6,-1.5,2.0,350.0,7.4,1009.0
2021-02-24,-5.8,-9.6,-2.5,0.0,270.0,15.3,1020.7
2021-02-25,-6.3,-12.8,-2.6,0.2,244.0,10.9,1001.8
2021-02-26,-14.9,-20.9,-3.8,1.3,20.0,17.4,1011.0
2021-02-27,-18.3,-24.9,-12.9,0.2,253.0,9.5,1021.5
2021-02-28,-17.5,-23.2,-14.0,0.5,83.0,11.9,1023.0
2021-03-01,-7.6,-14.3,0.0,1.5,206.0,9.6,1009.5
2021-03-02,-6.8,-16.6,0.0,0.2,180.0,10.1,1008.4
2021-03-03,-5.1,-15.1,2.6,0.0,151.0,7.0,1012.3
2021-03-04,-3.9,-13.8,4.7,0.0,84.0,10.0,1021.9
2021-03-05,-1.1,-5.5,3.5,0.0,111.0,14.7,1018.3
2021-03-06,1.1,-6.0,4.5,0.0,262.0,11.5,1005.4
2021-03-07,-0.2,-6.7,4.7,0.0,242.0,13.1,1011.2
2021-03-08,-4.9,-12.0,-1.3,0.0,354.0,12.7,1019.2
2021-03-09,-8.1,-18.5,0.4,0.0,136.0,8.8,1018.6
2021-03-10,-8.8,-17.2,-2.7,1.4,343.0,14.7,1018.0
2021-03-11,-11.8,-18.0,-5.1,0.0,234.0,8.7,1022.7
2021-03-12,0.1,-6.2,5.5,0.0,246.0,19.1,1016.6
2021-03-13,0.2,-4.9,5.6,0.0,104.0,10.4,1025.1
2021-03-14,5.0,-0.8,10.0,0.0,159.0,20.9,1014.4
2021-03-15,-0.3,-8.8,4.7,0.0,294.0,18.8,1011.8
2021-03-16,-4.0,-13.0,2.9,0.0,233.0,16.1,1018.9
2021-03-17,-1.1,-7.4,6.9,0.0,226.0,9.0,1020.3
2021-03-18,0.5,-7.6,7.8,0.0,247.0,8.5,1014.6
2021-03-19,3.3,-5.5,11.3,0.0,247.0,11.0,1005.1
2021-03-20,3.5,-2.4,11.2,0.1,234.0,11.9,1005.3
2021-03-21,-2.5,-6.0,1.8,0.4,275.0,22.7,1014.0
2021-03-22,-2.8,-7.9,2.4,0.5,57.0,17.2,1013.7
2021-03-23,-7.9,-15.1,-1.9,0.0,46.0,10.7,1028.4
2021-03-24,0.0,-1.9,3.9,3.3,143.0,12.8,1006.9
2021-03-25,-5.4,-8.4,-1.0,1.8,352.0,14.7,1011.4
2021-03-26,-5.1,-11.3,-0.2,0.0,264.0,13.0,1015.0
2021-03-27,-1.3,-10.3,6.1,0.0,232.0,10.1,1017.1
2021-03-28,4.4,-0.1,11.2,1.1,113.0,11.2,996.5
2021-03-29,-5.2,-10.6,0.9,11.8,335.0,32.1,1001.8
2021-03-30,-10.6,-14.3,-5.5,0.0,297.0,17.2,1022.1
2021-03-31,-0.6,-9.6,8.1,0.0,229.0,17.9,1018.3
2021-04-01,4.4,-2.3,14.4,0.0,174.0,9.8,1003.3
2021-04-02,3.4,-1.0,8.2,0.0,270.0,17.2,1012.0
2021-04-03,3.5,-2.2,10.0,0.0,262.0,6.8,1018.7
2021-04-04,4.9,0.6,11.8,0.4,151.0,17.1,1010.3
2021-04-05,3.9,-1.4,10.6,0.0,256.0,14.9,1010.9
2021-04-06,5.7,0.0,12.1,0.1,252.0,12.1,1011.0
2021-04-07,7.4,-3.6,18.1,0.0,148.0,13.8,1005.0
2021-04-08,4.0,-0.8,6.5,0.0,303.0,18.7,1006.4
2021-04-09,2.1,-6.3,10.2,0.0,185.0,13.2,1012.0
2021-04-10,2.1,-2.5,8.1,1.6,64.0,13.9,1005.6
