time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2020-01-01,0.4,-1.1,2.0,0.5,248.0,6.8,996.4
2020-01-02,-5.9,-10.7,-1.0,0.0,122.0,4.5,1013.1
2020-01-03,-8.3,-9.8,-6.7,16.2,336.0,6.1,1000.8
2020-01-04,-3.5,-6.8,-0.3,0.2,164.0,11.2,1004.6
2020-01-05,-3.2,-5.6,-0.7,0.0,,10.6,1009.2
2020-01-06,-10.8,-17.6,-4.1,0.0,190.0,3.4,1021.5
2020-01-07,-11.4,-13.2,-9.7,0.0,337.0,10.2,1015.6
2020-01-08,-13.8,-18.8,-8.8,0.0,319.0,5.3,1013.2
2020-01-09,-15.6,-18.5,-12.8,0.2,42.0,1.5,1021.9
2020-01-10,-16.6,-19.8,-13.4,3.6,340.0,7.3,1013.4
2020-01-11,-20.9,-22.4,-19.4,5.8,2.0,8.6,1020.7
2020-01-12,-24.2,-27.2,-21.3,,355.0,7.8,1031.2
2020-01-13,-30.0,-36.1,-24.0,0.0,320.0,2.3,1035.1
2020-01-14,-30.4,-35.1,-25.7,0.0,352.0,2.4,1035.6
2020-01-15,-25.3,-28.6,-22.1,0.0,338.0,5.2,1035.3
2020-01-16,-23.7,-25.4,-21.9,1.1,346.0,7.5,1025.8
2020-01-17,-24.2,-28.8,-19.6,0.2,325.0,3.8,1035.3
2020-01-18,-22.7,-27.7,-17.6,3.9,353.0,6.6,1031.5
2020-01-19,-13.7,-18.0,-9.4,14.0,,3.1,1021.5
2020-01-20,-2.8,-10.0,4.3,12.3,,8.1,1007.9
2020-01-21,-4.0,-7.6,-0.4,2.3,352.0,2.8,1006.1
2020-01-22,-4.4,-6.8,-1.9,0.0,147.0,4.8,1010.8
2020-01-23,-2.8,-8.0,2.4,7.5,142.0,7.2,1006.0
2020-01-24,1.1,-0.7,3.0,0.0,148.0,6.1,1004.8
2020-01-25,-0.2,-3.3,2.9,0.0,145.0,10.1,1011.5
2020-01-26,-4.9,-8.4,-1.5,0.0,142.0,2.8,1010.7
2020-01-27,-0.4,-3.3,2.5,0.0,150.0,6.1,1011.3
2020-01-28,-1.9,-4.9,1.0,0.0,148.0,6.4,1014.0
2020-01-29,0.0,-3.7,3.8,8.3,154.0,11.8,1005.4
2020-01-30,-0.1,-2.1,2.0,1.4,165.0,17.9,1007.5
2020-01-31,-1.3,-4.0,1.3,4.3,,8.5,1003.2
2020-02-01,-2.9,-9.0,3.3,0.9,221.0,10.1,1001.3
2020-02-02,-11.8,-17.6,-5.9,0.2,359.0,4.4,1019.3
2020-02-03,-16.8,-25.3,-8.3,0.0,141.0,4.9,1030.2
2020-02-04,-6.9,-10.1,-3.7,4.2,142.0,12.0,1014.4
2020-02-05,-1.0,-4.4,2.4,1.7,141.0,8.7,1006.6
2020-02-06,-4.7,-9.6,0.2,0.0,149.0,5.0,1013.7
2020-02-07,-12.1,-17.8,-6.4,0.0,5.0,3.2,1016.4
2020-02-08,-8.8,-13.8,-3.8,0.0,47.0,6.5,1024.6
2020-02-09,-5.1,-11.8,1.7,0.0,171.0,5.0,1026.2
2020-02-10,-9.6,-18.1,-1.1,0.0,129.0,6.1,1027.3
2020-02-11,-0.6,-3.9,2.7,0.4,41.0,5.0,1016.0
2020-02-12,-3.3,-6.4,-0.2,3.5,149.0,7.3,1021.3
2020-02-13,-0.7,-3.4,2.0,2.3,152.0,10.1,1002.2
2020-02-14,-7.4,-13.9,-0.9,0.0,,2.9,1010.4
2020-02-15,-1.4,-4.6,1.8,0.0,142.0,8.6,1005.8
2020-02-16,-3.5,-8.2,1.3,0.0,139.0,6.7,1012.2
2020-02-17,-13.5,-19.5,-7.6,0.0,3.0,2.1,1028.6
2020-02-18,-12.9,-21.3,-4.4,0.0,181.0,1.6,1034.0
2020-02-19,-9.5,-20.0,0.9,0.0,147.0,6.7,1029.5
2020-02-20,-1.8,-6.6,3.1,0.0,149.0,12.2,1019.1
2020-02-21,2.3,-0.7,5.3,0.0,156.0,15.2,1008.5
2020-02-22,-1.3,-6.2,3.7,0.0,195.0,6.6,1014.1
2020-02-23,-9.6,-15.6,-3.6,0.0,356.0,5.3,1017.1
2020-02-24,-7.4,-14.0,-0.8,0.0,151.0,4.8,1030.0
2020-02-25,-6.7,-12.1,-1.3,2.0,144.0,8.6,1029.6
2020-02-26,-0.3,-3.7,3.1,0.2,141.0,10.5,1020.5
2020-02-27,2.7,-0.1,5.5,1.3,159.0,16.3,1014.9
2020-02-28,-1.1,-4.9,2.8,0.0,231.0,6.4,1010.4
2020-02-29,-1.3,-5.6,3.0,0.0,359.0,6.1,1013.3
2020-03-01,-4.8,-9.1,-0.5,0.0,153.0,16.4,1014.1
2020-03-02,1.6,-1.4,4.6,1.7,193.0,8.4,1004.1
2020-03-03,-0.5,-2.5,1.4,0.9,149.0,9.2,1001.8
2020-03-04,-2.4,-6.4,1.7,0.0,212.0,6.7,1010.9
2020-03-05,-1.8,-6.6,3.0,0.7,156.0,8.2,1008.6
2020-03-06,-7.6,-13.2,-2.0,0.8,349.0,7.1,1017.5
2020-03-07,-13.1,-19.4,-6.9,0.0,344.0,7.1,1021.9
2020-03-08,-12.8,-24.5,-1.1,0.0,,,
2020-03-09,-7.0,-16.6,2.6,0.0,147.0,8.8,1019.1
2020-03-10,0.2,-3.1,3.6,2.6,153.0,14.6,1003.8
2020-03-11,-2.0,-7.9,3.9,0.0,254.0,3.8,1015.4
2020-03-12,-10.2,-17.4,-3.0,0.0,14.0,3.8,1031.4
2020-03-13,-15.7,-19.6,-11.8,0.0,15.0,8.0,1044.1
2020-03-14,-13.4,-19.2,-7.5,0.0,338.0,9.9,1043.2
2020-03-15,-13.4,-24.5,-2.3,0.0,,2.7,1038.8
2020-03-16,-9.4,-20.6,1.9,0.0,145.0,7.5,1029.6
2020-03-17,-4.5,-12.3,3.3,0.0,330.0,4.8,1024.0
2020-03-18,-6.5,-17.1,4.1,0.0,334.0,2.6,1020.6
2020-03-19,-2.3,-8.2,3.6,0.0,319.0,4.7,1025.6
2020-03-20,-3.7,-15.8,8.4,0.0,143.0,6.3,1026.0
2020-03-21,-2.7,-12.1,6.7,0.0,343.0,4.2,1024.6
2020-03-22,-1.1,-5.1,2.8,1.0,140.0,6.3,1010.9
2020-03-23,-2.4,-7.8,3.0,0.0,4.0,8.1,1012.0
2020-03-24,-7.8,-14.8,-0.9,0.0,339.0,6.1,1020.8
2020-03-25,-6.3,-18.8,6.1,0.0,149.0,7.2,1014.4
2020-03-26,3.7,-0.7,8.0,0.0,192.0,10.0,1000.7
2020-03-27,-0.2,-7.6,7.3,0.0,153.0,9.7,1000.7
2020-03-28,-10.8,-14.1,-7.5,6.5,332.0,10.2,1011.3
2020-03-29,-9.5,-13.0,-6.0,0.6,342.0,9.4,1010.2
2020-03-30,-11.9,-13.9,-10.0,0.0,345.0,10.2,1019.0
2020-03-31,-11.0,-14.5,-7.5,0.0,18.0,7.9,1031.9
2020-04-01,-10.5,-17.5,-3.6,0.0,14.0,6.2,1034.4
2020-04-02,-9.5,-14.8,-4.2,0.0,343.0,4.3,1029.4
2020-04-03,-12.4,-21.8,-3.0,0.0,337.0,5.1,1023.9
2020-04-04,-7.1,-13.6,-0.5,0.0,227.0,4.4,1016.8
2020-04-05,-8.2,-18.4,2.0,0.0,320.0,4.2,1013.4
2020-04-06,-1.6,-9.4,6.1,0.0,187.0,13.5,1005.5
