time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.9,,31.4,,,,
2021-01-02,27.9,24.8,32.4,,,,
2021-01-03,28.1,25.2,30.6,5.4,333.0,5.8,1008.1
2021-01-04,28.6,25.2,31.2,3.5,343.0,7.5,1007.8
2021-01-05,28.0,25.5,30.8,4.2,316.0,7.0,1008.1
2021-01-06,26.7,24.4,30.8,22.9,340.0,5.6,1007.9
2021-01-07,27.3,24.0,32.2,17.8,86.0,4.9,1007.4
2021-01-08,26.6,24.2,30.4,6.5,22.0,4.0,1007.7
2021-01-09,27.9,24.4,31.0,1.6,19.0,5.8,1007.4
2021-01-10,28.2,25.7,31.2,2.0,348.0,7.5,1007.8
2021-01-11,28.2,25.4,31.5,5.0,324.0,5.5,1008.2
2021-01-12,28.4,25.6,32.0,2.9,253.0,4.9,1008.1
2021-01-13,28.0,25.7,31.8,1.9,212.0,5.6,1008.0
2021-01-14,28.8,25.8,33.0,1.7,202.0,7.0,1008.0
2021-01-15,26.8,25.9,31.6,7.0,238.0,5.2,1007.1
2021-01-16,28.1,24.2,31.0,16.6,333.0,4.1,1006.7
2021-01-17,25.9,24.5,29.4,17.9,330.0,6.6,1007.4
2021-01-18,26.1,24.0,32.2,16.8,294.0,5.0,1007.9
2021-01-19,26.6,24.0,29.2,27.1,209.0,7.3,1007.6
2021-01-20,28.2,24.0,32.0,19.2,344.0,6.2,1007.5
2021-01-21,28.1,25.6,30.4,3.7,348.0,11.9,1008.3
2021-01-22,27.9,24.8,31.0,2.4,330.0,13.3,1008.5
2021-01-23,27.7,25.3,30.2,6.2,326.0,11.7,1008.8
2021-01-24,27.0,25.4,29.7,6.6,355.0,5.1,1009.0
2021-01-25,25.7,24.6,33.2,12.1,272.0,5.6,1008.5
2021-01-26,25.2,23.8,29.4,11.8,318.0,6.3,1007.1
2021-01-27,27.1,23.2,30.2,3.8,320.0,11.0,1006.2
2021-01-28,26.6,25.2,29.0,16.0,307.0,16.8,1006.7
2021-01-29,27.0,24.4,29.4,3.9,305.0,15.4,1006.7
2021-01-30,26.5,24.5,31.2,10.5,312.0,12.9,1007.3
2021-01-31,26.1,24.2,31.2,4.1,302.0,13.1,1008.3
2021-02-01,26.6,24.2,31.0,0.2,317.0,10.0,1008.6
2021-02-02,26.3,24.0,30.4,6.6,290.0,7.8,1008.8
2021-02-03,26.8,24.0,29.6,14.9,297.0,8.4,1008.4
2021-02-04,26.5,24.8,29.4,11.7,319.0,6.5,1008.4
2021-02-05,26.4,24.6,31.0,1.1,309.0,11.7,1008.1
2021-02-06,26.1,24.8,28.4,6.7,295.0,8.7,1008.2
2021-02-07,26.6,23.6,29.1,13.2,331.0,5.1,1008.2
2021-02-08,25.8,24.4,29.0,28.9,52.0,4.5,1008.1
2021-02-09,26.8,24.2,29.8,5.7,329.0,6.4,1007.8
2021-02-10,26.9,24.8,29.3,25.7,307.0,6.7,1008.1
2021-02-11,27.4,25.7,29.5,1.1,326.0,7.8,1008.5
2021-02-12,27.0,25.6,28.9,10.3,323.0,4.9,1009.4
2021-02-13,26.0,25.5,31.6,9.9,221.0,4.3,1010.4
2021-02-14,27.3,24.6,30.6,11.8,344.0,4.3,1010.0
2021-02-15,26.4,24.8,29.8,9.5,204.0,5.1,1009.4
2021-02-16,27.0,23.3,30.8,2.7,338.0,4.5,1009.2
2021-02-17,27.2,24.1,30.6,2.9,314.0,4.0,1008.9
2021-02-18,27.3,24.8,30.8,8.6,286.0,4.1,1008.7
2021-02-19,28.1,25.4,29.2,6.8,297.0,7.0,1009.0
2021-02-20,26.5,25.0,28.2,6.3,240.0,6.4,1009.1
2021-02-21,27.0,25.0,29.4,3.9,213.0,4.3,1008.3
2021-02-22,27.6,24.4,31.6,5.2,316.0,5.4,1007.3
2021-02-23,28.1,25.2,30.4,3.8,342.0,10.8,1006.7
2021-02-24,26.7,25.2,29.2,5.1,328.0,13.3,1007.5
2021-02-25,27.1,23.8,30.2,3.8,310.0,8.2,1007.9
2021-02-26,25.5,24.0,30.0,17.6,210.0,4.6,1006.9
2021-02-27,26.4,24.0,29.8,9.5,201.0,11.9,1007.3
2021-02-28,27.2,24.6,32.6,0.8,196.0,10.4,1009.0
2021-03-01,27.7,25.0,32.4,2.3,235.0,8.1,1010.6
2021-03-02,27.4,24.4,30.2,0.1,338.0,8.1,1010.8
2021-03-03,27.1,24.0,29.9,4.6,334.0,6.2,1011.1
2021-03-04,27.0,24.2,30.2,12.7,322.0,5.0,1011.3
2021-03-05,27.9,24.4,30.6,2.2,342.0,7.6,1011.0
2021-03-06,27.1,25.2,31.6,1.7,342.0,10.8,1011.2
2021-03-07,26.4,24.0,32.4,9.3,314.0,6.9,1010.9
2021-03-08,27.0,23.6,30.8,7.1,316.0,5.2,1010.8
2021-03-09,25.8,24.2,29.2,6.7,238.0,6.6,1010.4
2021-03-10,26.5,23.1,31.4,9.6,261.0,5.0,1010.6
2021-03-11,26.1,23.2,31.0,7.7,110.0,5.6,1010.6
