time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,3.7,0.6,6.7,,287.0,11.4,
2021-01-02,4.8,1.7,7.8,,301.0,8.3,1024.1
2021-01-03,4.0,0.0,9.4,0.0,291.0,11.7,1028.4
2021-01-04,5.2,1.7,10.0,0.0,312.0,9.7,1029.0
2021-01-05,6.7,3.9,11.1,0.0,320.0,10.0,1023.8
2021-01-06,4.4,1.7,7.8,0.0,286.0,11.5,1020.2
2021-01-07,1.1,-3.3,4.4,1.1,274.0,18.3,1017.3
2021-01-08,-2.0,-3.9,1.7,0.0,286.0,13.5,1019.3
2021-01-09,-0.9,-3.3,2.2,0.1,293.0,13.1,1019.1
2021-01-10,0.9,-3.3,5.0,0.0,284.0,9.0,1023.7
2021-01-11,3.1,-0.6,7.2,0.1,320.0,10.4,1024.7
2021-01-12,4.7,2.2,8.9,3.4,299.0,9.2,1017.5
2021-01-13,6.3,2.2,10.0,0.0,259.0,9.7,1018.7
2021-01-14,8.5,3.9,14.4,0.0,298.0,11.2,1021.5
2021-01-15,7.9,3.3,11.7,0.0,330.0,7.7,1020.5
2021-01-16,10.5,6.1,16.1,0.5,303.0,13.7,1017.0
2021-01-17,4.9,0.0,7.8,0.0,294.0,14.0,1022.0
2021-01-18,3.4,-1.1,7.8,2.0,281.0,10.3,1020.6
2021-01-19,5.2,1.1,8.3,0.0,352.0,14.9,1026.8
2021-01-20,4.1,0.0,8.3,0.0,338.0,10.4,1030.5
2021-01-21,7.4,1.7,12.2,0.0,19.0,5.4,1026.1
2021-01-22,9.8,8.0,11.7,5.8,42.0,4.1,1018.8
2021-01-23,9.6,7.8,10.3,34.2,37.0,13.3,1015.9
2021-01-24,8.6,5.9,11.6,4.1,28.0,14.4,1020.1
2021-01-25,8.1,5.6,11.8,0.0,40.0,11.3,1025.6
2021-01-26,7.8,4.4,10.0,23.7,333.0,6.9,1018.4
2021-01-27,10.7,8.3,14.4,0.0,1.0,17.0,1016.9
2021-01-28,8.7,4.4,13.3,0.2,294.0,18.9,1012.8
