time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.9,16.4,36.0,,,,
2021-01-02,27.1,15.5,37.9,0.0,72.0,8.1,1010.0
2021-01-03,27.3,17.0,37.7,0.0,86.0,7.8,1010.1
2021-01-04,28.2,17.7,40.0,0.0,61.0,8.1,1009.7
2021-01-05,28.3,18.3,40.0,0.0,56.0,8.2,1009.4
2021-01-06,28.9,17.5,40.0,0.0,67.0,10.4,1010.1
2021-01-07,30.3,20.0,40.0,0.0,66.0,12.4,1011.1
2021-01-08,31.1,21.6,39.5,0.0,70.0,13.4,1011.3
2021-01-09,29.7,22.0,38.2,0.0,63.0,13.0,1010.8
2021-01-10,27.9,18.5,37.4,0.0,68.0,12.5,1010.5
2021-01-11,27.8,19.2,36.9,0.0,66.0,11.1,1010.4
2021-01-12,26.9,16.5,35.6,0.0,59.0,11.3,1012.0
2021-01-13,26.4,16.4,35.5,0.0,61.0,11.3,1012.9
2021-01-14,26.8,17.5,35.1,0.0,69.0,11.5,1012.6
2021-01-15,26.2,19.0,35.0,0.0,70.0,10.9,1011.6
2021-01-16,25.4,15.5,35.3,0.0,70.0,9.5,1010.3
2021-01-17,26.6,17.5,37.0,0.0,66.0,8.9,1010.8
2021-01-18,26.6,20.7,37.0,0.0,76.0,15.3,1012.2
2021-01-19,25.8,18.6,33.5,0.0,66.0,15.8,1014.3
2021-01-20,24.2,17.4,30.7,0.0,65.0,15.7,1014.5
2021-01-21,23.1,17.2,30.0,0.0,64.0,15.4,1014.5
2021-01-22,23.8,17.0,31.6,0.0,64.0,14.0,1014.4
2021-01-23,23.8,15.9,31.9,0.0,62.0,11.4,1013.5
2021-01-24,24.5,15.9,33.3,0.0,62.0,11.2,1012.8
2021-01-25,25.0,17.0,35.0,0.0,65.0,12.1,1012.9
2021-01-26,25.3,16.5,35.5,0.0,60.0,9.7,1012.6
2021-01-27,26.8,17.4,36.0,0.0,55.0,12.0,1011.7
2021-01-28,27.7,17.4,35.5,0.0,65.0,15.7,1012.4
2021-01-29,26.4,20.0,35.5,0.0,71.0,16.6,1013.8
2021-01-30,25.8,19.5,34.0,0.0,64.0,13.5,1013.3
2021-01-31,25.3,17.3,34.0,0.0,43.0,9.8,1011.8
2021-02-01,25.3,17.3,35.0,0.0,34.0,7.9,1011.9
2021-02-02,25.7,15.6,36.0,0.0,43.0,8.4,1012.4
2021-02-03,27.6,19.5,35.3,0.0,68.0,12.7,1013.1
2021-02-04,26.8,19.5,34.0,0.0,73.0,16.0,1013.1
2021-02-05,25.9,18.2,32.9,0.0,73.0,13.4,1013.2
2021-02-06,26.4,20.3,33.0,0.0,78.0,14.9,1012.9
2021-02-07,27.1,17.5,36.0,0.0,75.0,11.5,1011.4
2021-02-08,26.6,17.2,35.0,0.0,64.0,10.9,1010.6
2021-02-09,26.6,16.0,36.7,0.0,64.0,11.3,1011.1
2021-02-10,24.9,21.0,35.7,0.0,76.0,12.3,1010.8
2021-02-11,26.6,19.2,35.5,0.0,81.0,13.5,1011.3
2021-02-12,26.6,19.3,35.4,0.0,80.0,13.0,1011.0
