time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,6.8,2.2,10.6,7.6,53.0,18.7,1023.6
2021-01-02,5.3,2.2,10.6,2.3,250.0,7.9,1016.0
2021-01-03,8.6,6.1,10.0,7.4,6.0,7.6,1013.1
2021-01-04,6.3,0.0,10.6,0.0,338.0,5.8,1015.8
2021-01-05,4.0,-1.6,11.1,0.0,341.0,4.7,1013.6
2021-01-06,5.2,-1.6,10.0,0.0,345.0,8.3,1020.9
2021-01-07,2.4,-3.2,7.2,0.0,19.0,5.0,1021.5
2021-01-08,2.6,0.0,3.3,5.3,23.0,10.8,1013.8
2021-01-09,2.1,-2.7,8.9,0.0,329.0,9.7,1016.3
2021-01-10,2.1,-5.5,10.0,0.0,329.0,4.0,1024.7
2021-01-11,2.4,-2.7,6.7,0.0,283.0,4.3,1025.3
2021-01-12,5.5,1.7,12.8,0.0,340.0,5.8,1021.0
2021-01-13,4.4,-4.3,12.8,0.0,309.0,5.4,1017.5
2021-01-14,5.9,1.7,12.2,0.0,221.0,9.7,1010.8
2021-01-15,3.7,-0.5,9.4,3.0,206.0,9.4,1006.8
2021-01-16,1.5,-2.7,7.2,0.0,273.0,14.0,1004.8
2021-01-17,2.2,-3.2,8.9,0.0,238.0,12.6,1011.1
2021-01-18,3.2,-1.6,8.9,0.0,263.0,14.4,1014.4
2021-01-19,3.3,-3.2,12.2,0.0,220.0,12.2,1022.8
2021-01-20,6.6,-1.6,10.6,0.0,301.0,13.0,1019.0
2021-01-21,4.9,0.0,12.2,0.3,287.0,8.6,1011.9
2021-01-22,7.6,3.3,14.4,0.0,279.0,15.5,1012.4
2021-01-23,4.6,-1.6,8.9,0.0,341.0,11.5,1021.5
2021-01-24,1.5,-3.2,7.2,0.0,185.0,9.4,1024.1
2021-01-25,5.9,2.8,6.7,15.2,46.0,6.8,1016.0
2021-01-26,3.7,1.7,6.7,7.9,335.0,9.7,1012.0
2021-01-27,8.8,2.8,12.8,8.4,47.0,11.9,1015.0
2021-01-28,2.5,-3.8,3.3,6.6,341.0,17.6,1023.1
2021-01-29,-1.8,-5.5,4.4,0.0,328.0,9.4,1027.0
2021-01-30,0.1,-4.3,5.6,1.0,61.0,6.5,1026.5
2021-01-31,0.8,-0.5,1.1,19.0,54.0,13.0,1016.2
2021-02-01,1.3,-1.0,6.1,0.0,354.0,13.3,1007.3
2021-02-02,1.7,-1.0,5.0,0.0,314.0,25.2,1006.6
2021-02-03,1.8,-2.1,9.4,0.0,312.0,25.9,1011.2
2021-02-04,2.6,-5.5,10.0,0.0,251.0,10.8,1016.0
2021-02-05,6.9,2.8,12.8,1.0,245.0,17.6,1008.8
2021-02-06,4.6,-3.8,10.6,3.8,255.0,6.5,1018.6
2021-02-07,3.4,-0.5,10.6,13.0,351.0,10.8,1014.8
2021-02-08,2.3,-4.3,10.0,0.0,100.0,6.5,1025.9
2021-02-09,8.8,4.4,17.8,0.0,320.0,7.9,1020.9
2021-02-10,8.2,5.6,9.4,0.0,84.0,11.9,1022.8
2021-02-11,7.1,0.6,8.9,19.6,48.0,13.3,1018.9
2021-02-12,0.0,-1.6,0.6,7.9,47.0,17.3,1022.1
2021-02-13,-0.4,-1.0,0.6,23.6,37.0,15.8,1019.4
2021-02-14,0.9,0.0,2.8,7.6,39.0,15.8,1020.0
2021-02-15,1.0,0.6,2.2,24.6,49.0,14.0,1017.2
2021-02-16,4.3,-1.6,10.6,0.8,296.0,14.4,1010.5
2021-02-17,0.1,-4.3,6.1,0.0,57.0,14.0,1024.9
2021-02-18,0.4,-1.0,2.2,20.8,37.0,16.9,1021.8
2021-02-19,2.4,-0.5,8.9,3.8,16.0,10.4,1019.0
2021-02-20,1.2,-3.8,6.7,0.0,336.0,14.8,1026.2
2021-02-21,0.2,-5.5,6.7,0.0,107.0,11.2,1032.8
2021-02-22,2.6,0.0,9.4,10.9,226.0,11.2,1018.8
2021-02-23,7.3,-2.7,17.8,0.0,261.0,14.8,1013.2
2021-02-24,11.1,1.1,20.6,0.0,237.0,13.7,1017.2
2021-02-25,13.1,5.6,18.9,0.0,45.0,9.7,1019.3
2021-02-26,8.7,2.8,11.7,20.3,52.0,16.9,1024.9
2021-02-27,4.9,2.2,11.7,0.8,289.0,9.7,1022.9
2021-02-28,11.5,7.8,21.7,0.0,259.0,12.2,1018.6
2021-03-01,16.2,6.7,18.9,7.1,275.0,18.4,1012.4
2021-03-02,6.3,1.7,9.4,0.0,12.0,6.8,1022.7
2021-03-03,6.5,-1.0,17.2,0.0,320.0,5.8,1015.9
2021-03-04,11.4,1.7,18.9,0.0,306.0,17.6,1014.0
2021-03-05,7.6,1.1,11.1,0.0,357.0,12.2,1018.5
2021-03-06,5.9,0.0,12.2,0.0,341.0,8.6,1021.6
2021-03-07,5.2,-2.1,10.6,0.0,356.0,7.9,1026.6
2021-03-08,6.9,-2.1,16.1,0.0,287.0,6.8,1031.8
2021-03-09,10.6,0.6,21.1,0.0,237.0,9.4,1030.7
2021-03-10,13.2,2.8,22.8,0.0,209.0,11.2,1029.2
2021-03-11,15.6,8.3,23.3,0.0,219.0,18.4,1027.1
2021-03-12,17.1,10.6,24.4,0.0,260.0,14.8,1024.2
2021-03-13,16.0,12.2,18.9,0.0,346.0,6.5,1024.3
2021-03-14,14.4,3.9,20.6,0.0,,10.4,
2021-03-15,10.8,6.7,11.7,0.0,76.0,14.8,1024.8
2021-03-16,5.7,2.8,7.8,6.4,64.0,4.7,1020.8
2021-03-17,7.9,5.0,14.4,0.3,35.0,7.2,1018.4
2021-03-18,10.8,8.3,16.1,28.4,124.0,9.4,1008.6
2021-03-19,9.1,3.3,12.2,10.7,44.0,22.7,1015.7
2021-03-20,5.5,-0.5,12.2,0.0,50.0,19.8,1031.1
2021-03-21,9.8,3.9,17.2,0.0,50.0,20.5,1029.6
2021-03-22,11.7,5.0,19.4,0.0,46.0,16.9,1023.8
2021-03-23,12.0,8.3,15.6,0.8,40.0,12.6,1020.2
2021-03-24,14.1,12.2,19.4,0.0,329.0,9.7,1016.3
2021-03-25,14.9,9.4,20.6,30.7,201.0,8.6,1017.1
2021-03-26,20.1,16.1,27.2,6.1,223.0,18.4,1014.2
2021-03-27,17.8,12.2,23.9,9.4,13.0,7.6,1019.0
2021-03-28,17.5,10.0,21.7,9.4,230.0,26.6,1010.7
2021-03-29,10.8,3.9,16.1,0.0,283.0,9.7,1021.8
2021-03-30,12.6,5.0,21.7,0.0,193.0,12.6,1024.9
2021-03-31,16.7,11.1,18.3,21.8,211.0,14.0,1016.9
2021-04-01,9.4,1.1,11.1,0.0,329.0,21.2,1017.8
2021-04-02,3.4,-1.6,9.4,0.0,345.0,14.8,1027.0
2021-04-03,5.7,-2.7,14.4,0.0,309.0,6.1,1029.4
2021-04-04,12.4,3.3,23.3,0.0,284.0,13.0,1022.4
2021-04-05,16.6,6.1,24.4,0.0,253.0,8.3,1018.6
2021-04-06,19.0,7.8,27.2,0.0,274.0,9.7,1015.8
2021-04-07,20.8,10.6,28.3,0.0,307.0,5.8,1014.2
2021-04-08,20.6,12.8,27.8,0.0,195.0,13.7,1012.2
2021-04-09,20.5,14.4,27.2,9.4,179.0,12.6,1013.8
2021-04-10,17.9,13.3,25.0,4.1,160.0,16.9,1010.6
2021-04-11,19.0,12.2,23.9,0.0,241.0,17.6,1001.1
2021-04-12,17.8,8.9,25.6,0.0,293.0,14.0,1005.3
2021-04-13,16.9,11.1,22.8,0.0,320.0,8.3,1016.5
