time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,4.7,2.6,5.6,1.8,340.0,25.8,1014.0
2021-01-02,4.0,1.5,4.7,2.8,337.0,24.0,1019.2
2021-01-03,3.9,2.1,5.7,1.3,70.0,16.3,1028.6
2021-01-04,3.4,1.7,4.5,0.5,130.0,7.5,1033.6
2021-01-05,3.1,0.5,6.0,0.0,265.0,7.7,1031.4
2021-01-06,3.4,1.7,5.7,,224.0,16.1,1021.0
2021-01-07,3.4,0.7,5.2,4.3,333.0,21.6,1016.4
2021-01-08,1.9,-0.8,3.3,1.3,292.0,18.5,1020.8
2021-01-09,3.6,0.1,6.0,1.0,241.0,29.3,1014.7
2021-01-10,2.4,0.6,4.0,5.1,258.0,12.3,1012.7
2021-01-11,2.8,1.2,4.0,14.0,329.0,19.0,1001.6
2021-01-12,3.9,1.1,4.2,0.8,328.0,24.4,1011.5
2021-01-13,4.1,2.1,5.5,0.5,26.0,15.9,1016.0
2021-01-14,5.2,3.0,5.5,0.0,149.0,31.6,1019.2
2021-01-15,4.9,3.1,6.1,2.0,192.0,22.4,1021.6
2021-01-16,5.6,3.5,7.0,4.3,195.0,44.5,1001.9
2021-01-17,5.6,4.6,6.5,14.5,246.0,32.5,1008.1
2021-01-18,4.0,1.6,5.2,5.1,247.0,28.4,1002.2
2021-01-19,3.7,1.2,5.2,11.4,216.0,19.7,991.9
2021-01-20,3.2,0.2,4.8,3.6,54.0,24.6,980.8
2021-01-21,4.9,3.8,5.4,9.7,352.0,53.3,967.1
2021-01-22,3.3,0.2,4.7,17.5,311.0,31.8,978.8
2021-01-23,0.9,-0.8,2.5,0.5,257.0,16.7,987.6
2021-01-24,1.7,-0.3,2.5,4.3,247.0,17.3,991.7
2021-01-25,3.0,0.2,4.7,7.1,328.0,14.7,1002.3
2021-01-26,1.7,-0.1,3.0,1.8,102.0,10.1,1009.9
2021-01-27,2.6,-0.4,3.7,0.3,9.0,14.8,1010.4
2021-01-28,1.7,-0.7,2.7,0.0,86.0,13.7,1003.7
2021-01-29,2.7,0.2,4.0,2.3,30.0,20.5,1002.8
2021-01-30,2.3,-0.4,3.7,0.0,357.0,16.3,1009.1
2021-01-31,0.4,-1.2,2.6,,251.0,11.0,1002.7
2021-02-01,1.6,-1.5,3.5,,12.0,16.3,1001.5
2021-02-02,2.6,-0.8,4.0,,88.0,22.9,1002.1
2021-02-03,1.9,0.1,3.1,0.8,90.0,24.8,1006.4
2021-02-04,1.7,0.1,2.5,20.1,96.0,25.0,1016.2
2021-02-05,2.1,0.6,3.0,1.5,92.0,35.0,1020.2
2021-02-06,1.4,0.1,2.0,1.5,96.0,33.6,1024.3
2021-02-07,0.7,-0.5,1.0,2.3,91.0,27.7,1024.4
2021-02-08,-0.4,-2.4,0.6,50.0,81.0,19.1,1021.6
2021-02-09,-1.3,-5.0,1.0,70.1,84.0,20.3,1020.1
2021-02-10,-1.8,-3.5,1.5,,231.0,11.1,1025.3
2021-02-11,-0.9,-3.0,3.1,,163.0,9.8,1030.1
2021-02-12,1.2,-1.9,2.1,,145.0,39.0,1033.8
2021-02-13,2.1,0.7,2.5,,152.0,56.9,1027.4
2021-02-14,3.7,1.4,5.0,5.1,155.0,54.6,1009.6
2021-02-15,6.0,4.0,8.5,1.5,178.0,22.3,1005.9
2021-02-16,6.6,3.3,8.1,1.0,165.0,34.0,993.8
2021-02-17,5.6,4.1,7.6,1.3,169.0,33.7,993.2
2021-02-18,6.5,4.4,7.7,6.1,167.0,36.1,986.0
2021-02-19,5.3,3.7,7.6,3.0,174.0,34.9,988.7
2021-02-20,7.9,4.3,8.5,0.0,162.0,30.4,988.7
2021-02-21,6.8,4.2,10.0,,185.0,27.4,995.4
2021-02-22,6.3,3.8,9.0,,183.0,20.0,1007.1
2021-02-23,6.8,4.2,10.0,,169.0,36.2,1001.2
2021-02-24,8.1,4.6,11.6,,189.0,27.2,1001.3
2021-02-25,6.9,4.7,9.1,,231.0,36.2,1011.1
2021-02-26,7.3,5.1,11.6,0.5,219.0,20.3,1027.5
2021-02-27,7.7,4.5,10.6,0.0,223.0,22.6,1034.4
2021-02-28,5.6,2.2,8.5,,195.0,14.9,1034.9
2021-03-01,6.6,5.0,8.5,,207.0,15.3,1033.2
2021-03-02,4.3,1.0,6.5,,132.0,10.1,1031.9
2021-03-03,5.3,0.7,7.2,,29.0,9.7,1030.5
2021-03-04,3.4,2.0,5.5,,20.0,19.7,1032.7
2021-03-05,2.8,0.4,4.5,,254.0,12.3,1033.4
2021-03-06,5.2,1.8,8.2,,248.0,24.6,1028.9
2021-03-07,5.9,5.0,7.2,7.1,180.0,16.6,1021.8
2021-03-08,6.1,4.8,7.5,14.5,160.0,14.4,1016.7
